I II V1 V2 V3 V4 V5 V6
0 -2 7 -8 -23 -21 -15 -13
0 -2 7 -8 -23 -21 -15 -13
0 -2 7 -8 -23 -21 -15 -13
-2 -2 7 -8 -23 -21 -15 -13
-2 -2 7 -8 -23 -21 -15 -13
-2 -2 7 -8 -23 -21 -15 -13
-3 -2 7 -8 -22 -21 -14 -14
-3 0 8 -7 -21 -20 -13 -13
-3 1 9 -6 -20 -19 -12 -12
-3 2 10 -5 -19 -18 -11 -11
-3 2 11 -4 -19 -17 -11 -10
-2 4 12 -3 -18 -16 -10 -9
-2 6 13 -3 -17 -16 -10 -9
0 8 13 -2 -16 -16 -10 -9
0 10 14 -2 -15 -16 -10 -9
0 11 14 -2 -14 -16 -10 -9
1 12 15 0 -13 -16 -9 -9
1 13 15 0 -13 -16 -9 -9
1 13 16 1 -13 -15 -8 -9
1 14 16 1 -13 -15 -8 -9
1 14 16 1 -13 -15 -8 -9
2 15 17 2 -12 -14 -7 -9
2 15 17 2 -12 -14 -6 -9
2 16 18 2 -12 -14 -6 -9
2 16 18 2 -12 -14 -5 -9
2 16 18 2 -12 -14 -5 -9
1 17 19 4 -10 -12 -4 -7
2 18 20 6 -8 -10 -3 -5
3 19 21 7 -7 -8 -2 -4
4 20 22 9 -5 -6 0 -2
5 20 22 10 -4 -5 1 0
6 21 22 11 -3 -4 2 1
7 21 20 10 -3 -4 2 1
8 21 19 10 -3 -5 1 0
9 21 17 9 -3 -5 1 0
9 21 16 9 -3 -5 1 0
10 20 15 8 -5 -6 0 -2
10 18 14 7 -6 -7 0 -2
9 17 13 6 -7 -8 -2 -3
9 15 12 5 -8 -9 -2 -3
9 14 12 4 -9 -10 -2 -3
8 12 10 2 -11 -12 -4 -5
8 10 9 0 -12 -13 -6 -6
8 8 7 -3 -13 -14 -8 -7
8 6 6 -5 -14 -15 -10 -8
8 5 5 -7 -15 -16 -11 -9
6 4 4 -8 -16 -17 -12 -10
4 3 5 -8 -16 -18 -12 -11
2 2 6 -8 -16 -18 -12 -11
0 1 7 -8 -16 -19 -12 -12
-2 0 8 -8 -16 -19 -12 -12
-3 -2 9 -7 -17 -20 -12 -13
-3 -2 8 -8 -17 -20 -13 -13
-3 -2 7 -9 -18 -21 -14 -14
-3 -2 6 -10 -18 -21 -15 -14
-3 -2 5 -11 -18 -21 -15 -14
-3 -3 4 -12 -19 -22 -16 -15
-3 -4 4 -12 -20 -23 -16 -15
-3 -4 3 -12 -20 -23 -17 -16
-3 -5 3 -12 -21 -24 -17 -16
-3 -5 3 -12 -21 -24 -17 -16
-3 -6 2 -13 -22 -25 -18 -17
-4 -6 2 -13 -21 -25 -18 -17
-4 -6 2 -13 -20 -25 -18 -17
-5 -6 2 -13 -19 -25 -18 -17
-5 -6 2 -13 -19 -25 -18 -17
-6 -5 3 -12 -18 -24 -18 -16
-5 -5 3 -12 -18 -24 -18 -16
-5 -5 3 -12 -18 -24 -18 -16
-4 -5 3 -12 -18 -24 -18 -16
-4 -5 3 -12 -18 -24 -18 -16
-3 -5 3 -12 -19 -24 -17 -17
-3 -5 3 -12 -19 -24 -17 -17
-3 -5 3 -12 -18 -24 -18 -17
-3 -5 3 -12 -18 -24 -18 -17
-3 -5 3 -12 -18 -24 -18 -17
-3 -6 4 -12 -17 -24 -19 -16
-3 -6 5 -11 -16 -24 -19 -16
-3 -6 5 -11 -15 -24 -18 -16
-3 -6 6 -10 -14 -24 -18 -16
-3 -6 6 -10 -14 -24 -18 -16
-4 -5 9 -6 -11 -23 -17 -16
-4 -5 11 -2 -9 -22 -17 -17
-3 -5 13 3 -6 -21 -17 -18
-3 -5 15 6 -4 -20 -17 -19
-3 -5 17 10 -2 -20 -17 -19
2 -8 20 19 5 -11 -14 -19
5 -10 24 29 11 -2 -9 -17
9 -13 27 38 16 8 -4 -16
13 -15 30 48 22 17 2 -14
16 -17 33 58 28 26 7 -13
22 -9 32 60 42 51 29 3
28 1 29 61 56 77 52 19
33 11 26 62 69 104 75 35
39 21 23 63 84 131 99 52
46 31 20 64 97 157 122 67
46 49 1 35 99 170 141 87
44 67 -20 3 99 181 158 106
42 87 -39 -31 100 193 177 126
39 105 -60 -64 100 204 195 145
37 123 -80 -97 100 217 213 164
28 105 -83 -117 69 168 176 139
18 82 -86 -136 33 113 133 109
8 60 -88 -155 -3 59 89 79
-2 37 -90 -174 -38 4 46 49
-12 14 -91 -193 -74 -51 3 19
-15 5 -94 -195 -85 -67 -14 6
-17 -4 -96 -194 -92 -80 -28 -7
-19 -12 -99 -193 -100 -94 -43 -19
-22 -21 -102 -192 -108 -107 -57 -31
-24 -29 -104 -192 -116 -120 -71 -44
-24 -30 -98 -175 -108 -115 -70 -46
-22 -30 -89 -155 -98 -106 -67 -45
-21 -30 -80 -137 -88 -98 -63 -45
-19 -30 -72 -118 -77 -90 -59 -44
-18 -30 -63 -99 -67 -80 -56 -44
-16 -29 -56 -88 -60 -74 -52 -40
-15 -27 -48 -76 -52 -68 -48 -37
-13 -26 -40 -66 -44 -63 -44 -34
-12 -24 -33 -55 -36 -57 -39 -32
-11 -23 -25 -45 -28 -51 -35 -29
-9 -20 -20 -37 -23 -46 -32 -26
-7 -17 -15 -30 -18 -41 -29 -24
-5 -14 -10 -24 -12 -36 -26 -22
-3 -12 -5 -18 -7 -32 -23 -19
0 -9 1 -11 -2 -27 -20 -17
1 -8 3 -9 1 -26 -19 -16
1 -8 4 -8 3 -25 -19 -16
1 -8 5 -6 4 -25 -18 -16
1 -8 6 -5 6 -24 -18 -16
1 -8 7 -4 7 -24 -18 -16
0 -6 8 -3 9 -23 -17 -16
0 -5 8 -3 10 -22 -16 -15
1 -3 7 -3 12 -21 -15 -14
1 -2 7 -3 13 -20 -14 -13
1 0 7 -3 14 -19 -13 -13
2 1 6 0 15 -18 -12 -12
2 0 7 1 15 -18 -12 -12
2 0 7 2 15 -18 -12 -13
2 -2 8 3 15 -18 -12 -13
2 -2 8 4 15 -18 -12 -13
1 -3 9 5 16 -18 -12 -14
1 -3 9 5 17 -17 -11 -14
1 -2 9 5 18 -17 -10 -14
1 -2 9 5 19 -16 -9 -14
1 -2 9 5 20 -16 -9 -14
0 0 8 4 21 -15 -8 -13
1 0 9 5 22 -15 -9 -13
1 0 9 6 22 -15 -10 -13
2 0 10 7 23 -15 -11 -13
2 0 10 7 23 -15 -11 -13
3 -2 11 8 24 -15 -11 -13
2 -2 11 8 25 -14 -10 -12
2 -2 11 7 26 -13 -9 -11
1 -2 11 7 27 -12 -8 -10
1 -2 11 7 28 -11 -7 -9
0 0 10 6 29 -10 -6 -8
0 0 10 6 29 -10 -6 -8
1 0 10 7 30 -10 -6 -8
1 0 10 7 30 -10 -6 -8
1 0 10 7 30 -10 -6 -8
2 1 11 8 31 -11 -7 -9
2 1 11 8 31 -11 -7 -9
1 1 10 8 32 -10 -7 -8
1 1 10 8 32 -10 -7 -8
1 1 10 8 32 -10 -7 -8
0 0 9 7 33 -9 -6 -7
0 0 10 8 34 -9 -6 -7
0 0 11 9 35 -9 -6 -7
0 0 12 10 36 -9 -6 -7
0 0 12 11 37 -9 -6 -7
1 1 13 12 38 -8 -6 -8
1 1 12 12 39 -8 -5 -7
1 1 12 12 39 -7 -4 -7
1 1 11 12 40 -7 -3 -6
1 1 11 12 40 -7 -2 -6
1 2 10 11 42 -6 0 -5
2 2 10 11 42 -5 0 -5
3 2 10 12 43 -5 0 -6
4 2 10 12 43 -4 0 -6
5 2 10 12 43 -4 0 -6
6 3 9 13 44 -3 -2 -7
5 3 8 12 44 -3 0 -7
5 3 8 12 44 -3 0 -7
4 3 7 11 44 -3 1 -7
4 3 7 11 44 -3 1 -7
3 3 6 10 46 -2 2 -6
4 3 6 11 47 0 3 -5
5 3 7 12 49 1 4 -4
6 3 7 13 51 3 5 -3
6 3 7 14 52 4 5 -3
7 4 8 15 53 6 7 0
7 5 7 15 54 7 8 1
7 6 7 15 55 8 9 2
7 7 6 15 56 9 10 3
7 7 6 15 56 10 11 4
7 8 5 16 57 11 12 5
8 8 5 17 58 12 13 6
8 8 5 18 59 13 14 7
9 8 5 19 60 14 15 8
9 8 5 19 61 15 15 9
10 9 4 20 63 17 17 10
11 10 3 20 65 18 18 11
11 11 3 20 67 20 19 12
12 12 2 20 68 22 20 13
12 13 2 20 70 23 21 14
13 14 1 21 71 25 23 16
13 15 1 22 71 27 25 17
13 16 1 23 71 29 27 19
13 17 1 24 71 31 29 21
13 17 1 25 71 33 31 22
14 18 0 26 71 35 33 24
15 19 -3 26 71 38 36 25
16 20 -4 26 71 40 38 26
17 21 -5 26 71 43 42 28
17 22 -6 26 71 45 44 29
18 23 -7 26 71 47 46 30
19 24 -8 27 71 50 47 32
19 25 -8 28 70 52 49 33
20 26 -9 29 70 54 51 34
20 26 -9 30 70 56 52 35
21 28 -10 31 69 58 54 36
23 30 -11 31 69 61 57 38
24 32 -12 31 70 63 59 39
25 33 -13 31 70 66 61 40
26 35 -14 31 70 68 63 42
27 36 -15 32 71 70 65 44
27 36 -15 33 71 72 67 46
27 37 -15 34 71 74 69 48
27 37 -15 35 71 75 70 49
27 37 -15 36 71 77 72 51
28 38 -15 37 71 79 74 52
28 39 -15 37 71 80 75 54
28 39 -15 37 71 81 76 55
28 40 -15 37 71 84 78 56
28 40 -15 37 71 85 79 57
28 42 -16 37 71 86 80 58
28 43 -16 38 70 87 80 58
28 44 -16 38 69 88 80 59
28 45 -16 39 68 89 80 59
28 46 -16 39 67 89 80 59
28 47 -17 40 66 90 81 60
28 48 -17 40 65 91 84 61
28 49 -17 40 65 92 85 62
28 50 -17 40 64 93 86 63
28 50 -17 40 64 93 87 63
28 51 -16 39 63 94 87 64
28 50 -15 40 61 92 86 62
28 49 -14 42 60 91 84 61
28 48 -12 43 59 90 81 60
28 48 -11 43 58 89 80 59
29 47 -10 44 56 87 77 57
27 46 -9 43 54 84 74 55
26 46 -8 42 51 81 72 53
25 45 -7 40 49 78 69 51
24 45 -6 40 47 76 66 49
22 43 -4 39 44 73 63 46
21 40 -3 39 42 69 59 43
20 38 -2 39 38 65 56 40
18 36 1 39 36 62 53 37
17 34 2 39 33 58 49 34
15 32 3 37 30 54 46 31
14 31 4 35 27 50 42 28
12 29 5 33 24 46 38 26
10 27 6 31 20 42 35 23
9 26 6 29 17 37 31 20
8 24 7 28 15 34 29 18
7 22 9 27 12 31 26 17
6 19 10 26 10 29 24 15
5 17 11 25 7 26 21 13
5 15 12 24 5 23 19 12
4 13 13 22 2 20 16 10
2 12 12 20 -2 18 14 8
1 10 11 18 -5 15 11 6
0 8 10 16 -9 12 9 4
-2 7 10 14 -12 9 6 2
-3 6 9 13 -14 7 4 1
-3 4 9 13 -16 6 3 0
-4 3 9 12 -17 5 2 -2
-4 2 9 12 -19 3 0 -3
-4 1 9 12 -21 2 -2 -3
-5 0 9 10 -23 1 -3 -4
-5 0 9 9 -24 0 -3 -4
-5 0 9 8 -25 0 -3 -4
-5 0 9 6 -27 -2 -3 -4
-5 0 9 5 -28 -2 -3 -4
-5 -2 9 4 -30 -3 -4 -5
-5 -3 9 4 -31 -4 -5 -6
-5 -3 9 4 -32 -5 -6 -7
-5 -4 9 4 -34 -6 -7 -8
-5 -4 9 4 -35 -6 -7 -9
-6 -5 8 4 -37 -7 -8 -10
-6 -5 8 3 -38 -8 -9 -10
-6 -5 8 2 -39 -8 -9 -11
-6 -5 8 1 -41 -9 -10 -11
-6 -5 8 1 -43 -9 -10 -11
-6 -6 7 0 -44 -10 -11 -12
-6 -6 7 0 -46 -10 -11 -12
-6 -6 7 0 -47 -11 -11 -12
-6 -6 7 0 -48 -11 -11 -12
-6 -6 7 0 -49 -11 -11 -12
-6 -6 7 1 -50 -12 -11 -13
-6 -6 7 0 -50 -12 -11 -13
-6 -6 6 0 -50 -12 -11 -13
-6 -6 6 -2 -50 -12 -11 -13
-6 -6 6 -2 -50 -12 -11 -13
-7 -6 5 -3 -50 -13 -12 -12
-7 -6 5 -3 -49 -13 -12 -12
-7 -7 5 -3 -49 -13 -13 -12
-7 -7 5 -3 -48 -13 -13 -12
-7 -7 5 -3 -48 -13 -13 -12
-6 -8 6 -2 -47 -13 -14 -11
-6 -8 6 -2 -47 -13 -14 -11
-7 -8 6 -3 -47 -13 -14 -11
-7 -8 6 -3 -47 -13 -14 -11
-7 -8 6 -3 -47 -13 -14 -11
