I II V1 V2 V3 V4 V5 V6
-2 0 7 8 10 13 -7 6
0 2 7 7 10 17 -5 3
0 4 8 8 11 14 -4 2
-1 4 8 8 10 12 -4 2
0 7 11 11 14 17 -3 8
-1 7 9 10 13 15 -3 14
-2 6 11 11 13 15 -3 6
-1 6 12 10 13 14 -2 6
-4 4 12 10 12 15 -5 7
-3 6 13 11 11 11 -1 8
-1 9 12 11 11 2 -4 1
0 11 11 11 11 1 0 4
2 12 11 11 12 13 0 6
0 10 11 11 11 10 0 11
1 9 12 12 13 20 0 10
2 12 12 12 13 15 -2 2
0 12 12 12 13 19 -2 2
1 12 13 13 14 15 0 10
1 11 12 13 14 5 2 11
0 12 12 12 13 11 0 13
-1 14 13 13 16 14 0 12
-2 12 12 13 15 2 0 9
-1 11 11 13 14 12 -2 11
1 13 12 12 14 10 -2 6
2 14 11 14 15 3 0 13
4 17 11 14 17 12 4 17
5 18 6 11 16 6 4 11
4 16 4 10 16 3 2 6
6 14 2 9 15 8 2 11
4 12 2 9 15 15 4 17
5 14 1 9 16 22 5 17
6 16 1 8 14 14 5 15
5 13 -1 6 11 8 3 13
4 13 -1 5 10 16 2 16
5 12 -2 4 8 4 2 12
8 13 -2 5 9 4 1 9
10 13 -2 5 9 3 -1 9
9 10 -2 5 7 9 -2 5
10 9 -1 4 5 5 -3 1
11 9 -1 3 6 9 -3 7
10 7 -1 5 9 2 0 13
10 8 -1 6 8 -1 -2 2
8 5 -1 4 8 -4 -1 4
5 4 -1 2 5 -5 -3 6
6 4 1 4 7 -1 -4 2
4 3 1 3 6 -1 -4 3
5 3 1 3 6 2 -5 6
5 4 0 4 5 -6 -5 6
3 1 0 2 5 -11 -6 4
2 0 1 3 5 -2 -8 3
1 -1 3 4 7 -2 -8 -2
-3 -3 3 4 7 2 -8 -2
-4 -2 3 4 6 14 -8 -5
-5 -4 2 1 5 6 -10 -8
-6 -4 1 1 4 0 -9 -7
-8 -5 5 3 5 0 -10 -7
-10 -9 6 5 5 -5 -10 -3
-10 -8 7 5 5 5 -9 4
-9 -9 7 4 5 4 -10 -4
-10 -10 7 4 4 -7 -12 -9
-5 -8 6 4 3 -13 -14 -8
-6 -10 5 2 2 -8 -16 -12
-7 -9 5 2 2 -17 -15 -15
-9 -9 5 1 3 -14 -15 -14
-9 -11 4 2 3 -8 -16 -16
-8 -9 5 2 3 -9 -15 -15
-11 -11 5 2 4 -21 -14 -17
