I II V1 V2 V3 V4 V5 V6
4 6 -16 4 -50 -35 -36 -5
5 7 -16 4 -49 -35 -35 -4
3 7 -15 2 -49 -35 -37 -4
3 6 -13 2 -49 -34 -38 -3
3 3 -13 3 -49 -32 -36 0
4 3 -16 4 -49 -31 -36 3
3 4 -14 4 -48 -30 -36 4
2 0 -11 5 -46 -29 -35 4
3 0 -11 7 -43 -25 -32 8
5 1 -14 6 -43 -26 -33 9
4 3 -15 4 -47 -30 -36 4
3 4 -13 6 -43 -26 -34 5
3 5 -12 6 -42 -24 -34 5
2 3 -10 5 -43 -26 -36 3
4 2 -9 5 -43 -27 -37 2
6 0 -9 5 -42 -27 -37 2
3 -1 -7 7 -40 -23 -35 4
3 1 -10 6 -40 -25 -36 2
5 2 -11 5 -42 -26 -36 2
5 5 -9 7 -38 -22 -34 6
6 5 -9 6 -38 -24 -37 3
5 3 -10 5 -38 -25 -39 -1
4 1 -10 5 -36 -22 -37 -1
4 5 -11 5 -35 -21 -36 -3
3 5 -11 5 -35 -20 -36 -4
4 5 -11 6 -35 -20 -37 -3
4 3 -12 5 -37 -21 -38 -5
5 3 -11 5 -37 -23 -40 -6
2 2 -8 4 -37 -23 -40 -6
2 1 -10 4 -37 -22 -40 -5
2 1 -10 5 -35 -19 -38 1
0 3 -6 7 -31 -17 -37 6
4 3 -7 4 -35 -20 -42 4
6 1 -11 2 -37 -23 -45 4
5 -2 -8 3 -34 -20 -45 6
5 -3 -9 4 -33 -20 -45 7
7 1 -7 5 -30 -20 -44 9
9 6 -8 6 -30 -21 -45 10
5 2 -11 4 -31 -22 -47 8
4 -2 -9 4 -30 -21 -46 9
4 -2 -7 4 -30 -19 -47 10
0 -2 -10 1 -30 -19 -49 8
2 -2 -10 1 -30 -18 -46 3
2 -3 -7 5 -25 -15 -41 1
2 0 -8 5 -25 -17 -42 3
3 4 -7 7 -23 -17 -42 6
1 -2 -8 5 -24 -17 -43 6
-2 -6 -8 3 -26 -17 -42 8
1 0 -6 4 -25 -16 -41 8
2 1 -6 5 -24 -16 -43 5
4 1 -6 4 -25 -16 -43 2
3 2 -5 4 -25 -17 -43 0
-1 0 -6 4 -24 -15 -42 -2
-2 -2 -6 4 -24 -15 -44 -1
-2 -4 -5 6 -22 -15 -44 -1
-1 -7 -3 7 -21 -14 -42 1
2 -6 -6 6 -23 -15 -43 2
1 0 -7 5 -22 -15 -44 3
2 -2 -6 5 -21 -14 -44 3
1 -1 -6 5 -22 -16 -44 1
2 0 -7 3 -23 -18 -45 0
2 4 -7 2 -23 -18 -45 -1
1 2 -8 3 -22 -16 -46 -2
1 2 -8 2 -23 -18 -47 -3
1 1 -6 3 -22 -17 -46 -4
-2 -1 -8 3 -20 -15 -46 -4
-1 -3 -6 5 -18 -14 -45 -2
-1 -5 -3 6 -16 -14 -44 0
-1 -6 -4 7 -17 -16 -46 -1
2 -3 -4 7 -16 -15 -46 3
0 -5 -1 10 -15 -11 -43 6
-3 -6 1 9 -14 -11 -42 5
2 -3 3 12 -11 -6 -38 6
5 0 2 13 -10 -6 -39 6
3 -2 4 15 -9 -7 -38 5
0 -3 4 14 -9 -8 -38 3
0 -3 3 15 -8 -6 -36 3
1 -1 3 15 -8 -4 -36 2
4 0 3 16 -8 -5 -35 3
7 0 2 17 -8 -6 -34 4
7 -2 -1 14 -9 -8 -35 2
6 -2 -1 14 -9 -8 -35 2
10 -1 0 14 -10 -9 -36 4
11 -2 0 15 -9 -9 -36 8
5 -5 -2 14 -9 -10 -35 8
6 -5 -1 14 -9 -10 -36 7
10 -5 -3 12 -12 -11 -38 3
10 -5 -4 11 -14 -12 -38 1
9 -7 -5 10 -15 -12 -38 1
7 -9 -6 10 -14 -11 -36 2
7 -8 -7 8 -15 -12 -37 1
7 -6 -6 6 -16 -14 -39 -1
6 -5 -6 6 -15 -15 -41 -1
7 -5 -9 4 -17 -17 -43 -2
4 -8 -10 3 -19 -19 -43 -2
5 -7 -10 3 -20 -18 -42 -2
7 -7 -13 3 -20 -17 -43 0
5 -11 -13 1 -21 -19 -44 -2
4 -9 -12 0 -22 -21 -45 -2
4 -11 -14 -2 -24 -21 -45 -3
3 -13 -13 -4 -25 -22 -46 -4
4 -13 -14 -4 -25 -22 -46 -6
3 -10 -15 -4 -25 -23 -45 -6
3 -9 -15 -4 -26 -24 -45 -6
3 -6 -14 -4 -27 -24 -45 -7
4 -4 -13 -4 -26 -22 -45 -4
3 -6 -11 -3 -26 -22 -44 -2
-1 -9 -15 -5 -29 -26 -46 -5
-2 -7 -11 -3 -28 -25 -45 -4
-3 -9 -7 1 -24 -24 -43 -4
-4 -11 -8 0 -25 -25 -43 -3
-4 -12 -9 -1 -25 -24 -42 2
-6 -12 -10 -2 -26 -25 -42 4
-6 -12 -10 -2 -27 -24 -41 8
-4 -7 -10 -3 -27 -24 -41 10
-6 -9 -11 -4 -29 -26 -44 6
-4 -7 -12 -5 -30 -26 -45 4
-4 -6 -12 -5 -31 -27 -45 8
-5 -6 -10 -5 -31 -25 -44 6
-7 -7 -13 -6 -31 -25 -44 3
-7 -7 -12 -8 -35 -28 -46 6
-9 -9 -12 -7 -34 -28 -46 7
-8 -6 -11 -5 -32 -26 -46 5
-6 -7 -13 -6 -34 -29 -48 2
-9 -11 -13 -5 -34 -30 -49 6
-9 -8 -12 -5 -34 -30 -48 9
-8 -4 -12 -5 -34 -28 -48 10
-4 -2 -13 -4 -33 -28 -46 9
-5 -2 -14 -5 -35 -29 -47 11
-9 -6 -12 -5 -35 -30 -46 14
-9 -7 -9 -4 -34 -28 -46 15
-9 -8 -9 -4 -35 -29 -46 18
-6 -7 -13 -6 -37 -30 -47 17
-5 -6 -12 -5 -37 -30 -47 16
-8 -9 -14 -6 -37 -30 -47 12
-10 -8 -14 -6 -36 -28 -45 10
-7 -5 -14 -4 -36 -27 -45 9
-8 -6 -11 -5 -37 -28 -44 8
-8 -4 -11 -5 -36 -27 -44 9
-10 -3 -13 -6 -37 -27 -45 11
-10 -2 -13 -6 -39 -29 -44 8
-10 -4 -11 -4 -37 -29 -44 7
-13 -7 -11 -4 -38 -30 -44 9
-11 -5 -11 -4 -37 -30 -45 7
-11 -3 -8 -1 -33 -27 -44 5
-13 -2 -4 2 -30 -23 -42 5
-14 4 1 8 -23 -16 -37 10
-15 6 2 9 -19 -11 -31 17
-14 6 1 11 -18 -6 -26 23
-11 10 0 14 -12 5 -16 30
-6 11 1 20 -3 15 -4 41
-3 7 6 32 8 27 7 47
4 9 12 50 24 41 20 50
16 12 17 69 45 63 39 63
33 16 23 97 76 94 68 85
51 18 33 128 109 126 98 106
64 18 42 156 142 157 123 124
78 25 43 168 160 181 146 142
84 35 36 159 163 194 163 156
89 46 24 141 158 201 174 169
91 53 13 126 149 201 170 169
85 49 10 109 126 170 132 142
66 42 15 83 91 117 71 95
36 37 28 57 53 66 16 52
6 33 37 22 2 7 -38 14
-15 20 32 -19 -52 -52 -82 -13
-22 7 27 -53 -99 -94 -110 -31
-26 -4 28 -73 -127 -116 -123 -42
-29 -11 26 -82 -137 -125 -126 -45
-28 -19 9 -92 -148 -132 -127 -50
-18 -29 -8 -98 -156 -138 -131 -56
-17 -41 -17 -96 -154 -137 -130 -58
-20 -48 -29 -95 -155 -139 -131 -60
-20 -56 -37 -96 -155 -140 -133 -63
-18 -59 -47 -94 -154 -142 -134 -65
-19 -57 -49 -88 -145 -133 -127 -58
-19 -53 -49 -82 -134 -122 -117 -46
-15 -47 -45 -70 -120 -109 -106 -36
-13 -36 -37 -53 -101 -91 -91 -23
-12 -30 -28 -37 -83 -73 -76 -13
-12 -23 -20 -24 -67 -60 -64 -4
-9 -17 -15 -16 -59 -52 -57 1
-8 -15 -12 -10 -52 -45 -52 5
-5 -13 -12 -8 -49 -41 -49 7
-6 -11 -14 -8 -49 -41 -47 7
-5 -9 -16 -9 -48 -40 -46 9
-4 -6 -15 -9 -46 -38 -45 10
-4 -5 -14 -8 -45 -37 -43 12
-5 -3 -13 -6 -43 -35 -41 14
-5 -3 -13 -6 -42 -34 -38 15
-8 -7 -12 -6 -41 -33 -38 14
-8 -2 -12 -6 -41 -31 -37 11
-9 1 -14 -5 -40 -32 -38 12
-8 2 -14 -5 -40 -31 -38 13
-5 5 -14 -4 -38 -28 -36 14
-4 3 -17 -5 -39 -30 -36 13
-7 2 -14 -3 -38 -29 -35 14
-4 3 -12 -3 -38 -29 -35 12
-5 0 -14 -2 -37 -31 -35 13
-8 -1 -14 -3 -39 -31 -35 12
-9 0 -13 -3 -37 -29 -34 13
-9 1 -13 -4 -36 -27 -32 15
-12 -1 -13 -4 -35 -29 -32 16
-10 -2 -13 -4 -36 -29 -33 15
-7 -2 -11 -2 -35 -29 -32 16
-4 2 -11 0 -35 -27 -30 17
-6 3 -14 -2 -36 -28 -31 17
-5 3 -13 -2 -35 -27 -30 17
-5 1 -13 -3 -37 -30 -32 16
-6 2 -11 -1 -35 -30 -29 17
-7 1 -10 1 -32 -27 -28 18
-7 -1 -11 0 -34 -29 -30 17
-6 0 -11 -1 -34 -29 -30 17
-5 0 -10 0 -33 -27 -30 14
-6 1 -12 -1 -35 -29 -30 9
-6 1 -12 0 -35 -28 -30 7
-7 1 -12 -1 -35 -29 -30 6
-6 2 -11 -3 -37 -29 -31 3
