I II V1 V2 V3 V4 V5 V6
-3 -2 2 0 -10 -24 16 4
-3 -2 2 0 -10 -24 16 4
-3 -2 3 0 -10 -24 16 4
-4 -2 4 0 -10 -23 16 4
-4 -2 5 0 -10 -23 16 4
-4 -2 5 0 -10 -23 16 4
-5 -2 7 1 -10 -22 16 4
-5 -2 8 1 -10 -22 16 4
-5 -2 9 1 -9 -22 16 4
-5 -2 10 1 -9 -22 16 4
-5 -2 11 1 -9 -22 16 4
-4 0 12 0 -8 -22 16 4
-4 0 12 0 -8 -22 16 5
-3 1 12 0 -8 -22 16 5
-3 1 12 0 -8 -22 16 6
-3 1 12 0 -8 -22 16 6
-2 2 11 -2 -9 -22 15 7
-2 2 11 -2 -9 -22 15 6
-2 2 11 -2 -9 -22 15 5
-2 2 11 -2 -9 -22 15 4
-2 2 11 -2 -9 -22 15 4
-2 1 10 0 -10 -22 15 3
-2 1 10 0 -10 -22 15 3
-3 1 10 0 -10 -22 15 3
-3 1 10 0 -10 -22 15 3
-3 1 10 0 -10 -22 15 3
-4 1 11 -2 -9 -22 15 4
-5 0 11 -2 -9 -22 15 4
-5 -2 11 -2 -9 -22 14 3
-6 -3 11 -2 -9 -22 14 3
-6 -4 11 -2 -9 -22 14 3
-6 -4 11 -2 -10 -22 13 2
-4 -3 11 -2 -10 -22 13 3
-3 0 11 -3 -9 -22 12 3
0 1 11 -3 -9 -22 12 4
1 2 11 -3 -9 -22 12 4
2 3 12 -4 -8 -23 11 5
1 3 12 -4 -8 -23 11 4
0 3 12 -4 -8 -22 12 4
-2 3 12 -4 -8 -22 12 3
-2 3 12 -4 -8 -22 12 3
-3 2 12 -4 -9 -21 13 2
-3 2 12 -4 -9 -21 13 3
-3 2 12 -4 -9 -20 13 3
-3 2 12 -4 -9 -20 13 4
-3 2 12 -4 -9 -20 13 4
-2 1 11 -5 -8 -19 12 5
-2 1 11 -5 -8 -19 12 5
-2 1 11 -5 -9 -19 12 4
-2 1 11 -5 -9 -19 12 4
-2 1 11 -5 -9 -19 12 4
-3 0 10 -5 -10 -20 11 3
-3 0 10 -6 -10 -20 10 3
-3 -2 10 -7 -10 -21 10 2
-3 -2 10 -8 -10 -21 9 2
-3 -2 10 -8 -10 -21 9 2
-4 -3 9 -9 -11 -22 8 1
-4 -3 9 -9 -11 -22 8 1
-4 -3 9 -9 -11 -22 8 1
-4 -3 9 -9 -11 -22 8 1
-4 -3 9 -9 -11 -22 8 1
-3 -3 9 -8 -10 -22 7 1
-3 -3 8 -8 -10 -22 7 1
-3 -3 8 -9 -10 -22 6 1
-3 -3 7 -9 -10 -22 6 1
-3 -3 7 -9 -10 -22 6 1
-4 -3 6 -10 -11 -22 5 0
-4 -3 6 -10 -11 -22 5 0
-4 -3 6 -10 -11 -22 4 0
-4 -3 6 -10 -11 -22 4 0
-4 -3 6 -10 -11 -22 4 0
-4 -4 6 -10 -12 -22 3 0
-3 -4 6 -10 -12 -22 3 0
-3 -4 6 -10 -11 -22 2 -2
-2 -4 6 -10 -11 -22 2 -2
-2 -4 6 -10 -11 -22 2 -2
0 1 6 -10 -9 -21 2 -2
0 5 7 -9 -7 -18 4 1
-2 9 8 -8 -5 -16 6 2
-2 12 9 -7 -3 -13 8 4
-2 16 9 -6 -2 -11 10 5
-3 18 10 -5 0 -10 12 6
-2 20 10 -5 1 -10 13 7
0 22 10 -4 1 -9 14 7
1 24 10 -4 2 -9 15 8
1 26 10 -4 2 -9 16 8
2 27 10 -3 3 -8 17 9
1 27 10 -4 3 -8 16 9
1 27 10 -4 3 -7 15 9
0 27 10 -5 3 -7 14 9
0 27 10 -5 3 -7 14 9
