I II V1 V2 V3 V4 V5 V6
-18 -2 9 5 -14 -25 -25 -13
-20 -2 8 4 -16 -24 -32 -14
-23 -2 7 1 -16 -24 -33 -28
-22 -8 9 9 -13 -19 -30 -28
-21 -5 8 2 -14 -23 -30 -24
-21 -2 4 -2 -16 -32 -35 -26
-21 -5 6 12 -13 -25 -32 -23
-19 -6 6 12 -13 -28 -30 -16
-19 -6 7 2 -13 -24 -28 -11
-17 -5 9 2 -11 -23 -24 -10
-18 0 9 -1 -11 -26 -23 -19
-19 -3 10 2 -12 -17 -28 -12
-20 -6 12 6 -10 -8 -29 -13
-22 -6 10 6 -10 -20 -27 -22
-20 -4 9 11 -10 -26 -21 -19
-20 -3 6 10 -12 -21 -20 -19
-22 -4 7 8 -11 -18 -25 -15
-19 -4 8 8 -12 -24 -28 -9
-19 -4 9 11 -12 -28 -28 -3
-19 -5 11 14 -10 -4 -23 -16
-18 1 10 6 -11 -11 -23 -22
-19 0 11 5 -11 -23 -28 -18
-19 -3 13 15 -8 -13 -26 -18
-18 0 12 15 -7 -15 -28 -16
-20 -1 11 13 -8 -15 -25 -11
-18 0 11 16 -8 -26 -19 -13
-19 1 12 19 -6 -23 -22 -11
-18 -4 14 15 -5 -13 -23 -11
-17 -3 15 16 -6 -16 -23 -17
-18 -7 16 18 -4 -19 -22 -2
-19 -7 17 18 -3 -4 -22 -9
-18 -5 16 20 -4 -11 -30 -8
-20 -4 17 25 -2 -18 -28 -14
-19 -2 17 23 0 -4 -22 -15
-17 -1 17 30 1 -7 -22 -12
-16 -2 17 34 2 -4 -24 -12
-17 -2 18 25 4 -9 -26 -13
-18 -4 20 26 4 -3 -22 -19
-16 -3 21 32 5 -13 -16 -17
-16 -3 22 36 6 -6 -19 -18
-18 -4 24 38 8 -3 -17 -12
-17 -4 27 47 9 -9 -13 -11
-17 -3 27 43 11 -10 -18 -6
-15 -1 28 45 14 -5 -17 0
-13 3 28 51 15 8 -11 -7
-17 -2 27 50 15 -1 -12 -14
-15 -1 30 53 18 3 -17 -13
-15 5 31 51 19 3 -14 -6
-14 7 31 55 19 0 -16 -2
-14 10 31 61 18 6 -22 -9
-16 3 35 58 22 -3 -15 -6
-16 2 37 62 21 -10 -17 -1
-15 3 38 63 24 -1 -17 -4
-17 2 40 67 27 2 -18 -13
-16 3 40 74 27 -2 -16 -7
-15 6 39 71 27 3 -15 -7
-15 8 39 67 28 8 -9 -9
