I II V1 V2 V3 V4 V5 V6
-3 -3 17 0 -23 -1 -18 1
-4 -4 19 -3 -24 -14 -20 -12
-5 -5 19 7 -24 -4 -23 -10
-7 -4 17 5 -25 3 -26 -1
-3 -7 20 -1 -25 -7 -26 1
-3 -7 21 -6 -25 -10 -31 -9
-4 -7 24 -1 -23 -5 -20 -12
-5 -5 22 -1 -24 -6 -15 -6
-3 -6 19 -3 -26 -2 -19 2
6 -8 19 -3 -28 -5 -22 -9
7 -3 16 1 -31 -10 -31 -14
7 -7 18 -1 -30 -2 -25 -8
7 -6 18 1 -27 -14 -18 -6
4 -8 19 -3 -26 -15 -20 7
1 -8 17 -8 -29 -13 -22 -4
0 -8 15 -4 -29 -5 -27 -10
0 -8 15 -4 -28 3 -29 -17
-2 -8 19 -5 -27 -7 -23 -16
-5 -10 21 -8 -27 1 -20 -9
-6 -10 20 -6 -28 -13 -27 -13
-4 -5 23 0 -30 -18 -27 -12
-4 -6 23 8 -28 -4 -27 -9
0 -7 22 2 -27 -10 -14 -15
3 -8 15 -4 -28 -12 -21 -10
5 -6 13 -9 -33 -14 -31 -12
4 -3 14 -12 -33 -10 -31 -13
8 -2 17 -11 -34 -14 -31 -6
7 1 11 -20 -38 -24 -37 -16
6 -7 16 -11 -36 -11 -32 -14
4 -12 16 -7 -34 -11 -23 -10
1 -10 19 -7 -31 -9 -19 -26
0 -8 17 -7 -29 -14 -21 -16
-4 -6 19 -7 -30 -16 -26 -17
-6 -2 23 -11 -32 -18 -28 -23
-4 -7 20 -7 -31 -16 -26 -13
-6 -11 25 -8 -29 -6 -18 -13
-9 -12 23 -11 -25 -11 -14 -17
-7 -9 18 -14 -29 -8 -24 -6
-6 -7 19 -11 -32 -12 -24 -10
-4 -9 21 -5 -32 -12 -25 -14
1 -9 19 0 -35 -18 -26 -7
10 -10 16 3 -33 -15 -16 -15
11 -12 14 -14 -32 -21 -23 -21
11 -6 16 -23 -36 -26 -33 -25
12 -5 14 -21 -35 -10 -27 -24
10 -2 13 -18 -34 -10 -22 -24
9 -5 14 -13 -35 -14 -25 -16
8 -7 17 -12 -33 -15 -22 -8
6 -9 21 -11 -31 -21 -17 -12
8 -2 18 -11 -32 -28 -23 -18
5 3 18 -15 -32 -15 -32 -14
4 2 17 -10 -32 -23 -29 -4
8 -1 18 -8 -30 -22 -20 -6
9 -1 21 -5 -27 -18 -19 -6
9 -1 20 -2 -25 -19 -14 -8
7 1 21 -2 -28 -20 -20 4
1 2 21 -6 -28 -20 -28 1
2 4 20 -12 -28 -16 -27 -14
3 6 18 -12 -29 -21 -23 -15
2 0 20 -10 -27 -15 -21 -17
2 4 18 -3 -29 -21 -20 -10
2 3 18 4 -25 -25 -17 -8
2 -2 24 10 -24 -13 -8 -8
0 1 23 11 -22 -14 -9 -5
3 2 22 7 -20 -8 -16 -13
7 8 22 -4 -22 -13 -20 -7
3 3 28 0 -20 -15 -6 -4
2 0 24 3 -23 -14 -5 -11
8 0 21 -1 -27 -16 -13 -5
15 -2 19 -4 -28 -19 -18 -9
15 -6 17 -8 -23 -18 -22 -10
9 -4 16 -5 -25 -25 -21 -12
4 -1 17 -7 -27 -18 -17 -8
3 -8 21 -5 -23 -14 -16 -4
5 -7 19 -16 -24 -25 -16 -7
12 -7 18 -19 -29 -21 -20 -8
11 -3 22 -22 -30 -20 -19 -19
10 -8 22 -13 -28 -26 -14 -7
10 -5 23 -1 -27 -24 -23 2
7 -8 18 -6 -25 -16 -15 2
7 -13 17 -3 -25 -22 -15 -6
8 -11 16 -6 -27 -16 -18 -7
4 -12 15 -10 -30 -27 -16 -5
3 -16 18 -12 -29 -19 -20 -13
6 -11 19 -13 -32 -15 -25 -11
5 -16 20 -18 -33 -23 -26 -9
6 -13 16 -9 -33 -35 -21 -2
3 -14 21 -13 -28 -28 -18 -6
0 -14 27 -15 -30 -32 -20 -10
-1 -11 22 -10 -31 -18 -28 -19
