I II V1 V2 V3 V4 V5 V6
-11 -7 8 2 -7 -3 -6 -5
-11 -7 8 2 -7 -3 -6 -5
-11 -7 8 2 -7 -3 -6 -5
-11 -8 8 2 -6 -3 -5 -5
-11 -8 8 2 -6 -3 -5 -5
-11 -8 8 2 -6 -3 -5 -5
-10 -9 9 3 -5 -2 -4 -5
-10 -9 9 3 -5 -2 -4 -5
-10 -8 9 3 -5 -2 -4 -5
-10 -8 9 3 -5 -2 -4 -5
-10 -8 9 3 -5 -2 -4 -5
-9 -7 10 3 -6 0 -5 -4
-9 -6 10 3 -5 0 -5 -4
-10 -6 10 3 -4 0 -4 -4
-10 -5 10 3 -3 0 -4 -4
-10 -5 10 3 -3 0 -4 -4
-11 -3 11 4 -2 1 -3 -4
-10 0 12 5 -2 2 -2 -3
-9 1 12 5 0 2 -2 -2
-8 3 13 6 0 3 0 0
-7 4 13 6 0 3 0 1
-6 5 14 7 1 4 1 2
-6 5 14 7 1 4 1 2
-6 5 14 7 1 5 1 2
-6 5 14 7 1 5 1 2
-6 5 14 7 1 5 1 2
-6 4 15 8 1 6 2 2
-6 5 14 7 1 6 2 2
-6 6 13 7 1 6 2 2
-6 7 12 6 1 6 2 2
-6 7 11 6 1 6 2 2
-5 8 10 5 1 5 2 2
-4 8 10 5 1 5 3 3
-3 7 9 5 1 6 3 3
-2 7 9 5 1 6 4 4
0 7 9 5 1 6 4 4
1 8 7 4 2 8 6 6
2 10 6 4 2 9 7 7
2 12 4 3 2 10 8 8
3 14 3 3 2 11 9 9
3 16 2 3 2 12 10 10
5 17 0 2 3 13 11 11
6 16 -2 1 3 12 11 11
8 15 -3 1 3 12 10 10
9 14 -4 0 3 11 10 10
10 13 -5 0 3 11 10 10
11 12 -6 -3 1 9 8 8
11 12 -7 -5 -2 7 6 7
11 11 -8 -7 -4 5 4 5
11 11 -9 -9 -6 3 2 4
11 11 -10 -11 -8 1 1 3
12 9 -11 -12 -9 0 0 2
11 8 -11 -12 -9 -2 -2 1
10 7 -10 -13 -10 -2 -2 1
9 6 -10 -13 -10 -3 -3 0
9 5 -10 -13 -10 -3 -3 0
5 2 -8 -14 -11 -4 -4 -2
2 0 -6 -13 -11 -4 -4 -2
-3 -4 -4 -13 -11 -4 -4 -2
-6 -6 -2 -12 -11 -4 -4 -2
-9 -8 0 -12 -11 -4 -4 -2
-10 -9 1 -11 -10 -4 -4 -3
-11 -9 1 -11 -11 -5 -5 -4
-11 -9 1 -11 -11 -5 -6 -5
-12 -9 1 -11 -12 -6 -7 -6
-12 -9 1 -11 -12 -6 -8 -7
-13 -10 1 -12 -13 -7 -9 -8
-13 -10 1 -12 -13 -7 -9 -9
-13 -11 1 -12 -13 -8 -10 -9
-13 -11 1 -12 -13 -8 -10 -10
-13 -11 1 -12 -13 -8 -10 -10
-13 -12 2 -13 -14 -9 -11 -11
-13 -13 2 -13 -14 -9 -11 -11
-14 -13 3 -13 -14 -9 -11 -11
-14 -14 3 -13 -14 -9 -11 -11
-14 -14 3 -13 -14 -9 -11 -11
-15 -15 4 -12 -13 -9 -12 -11
-15 -15 4 -12 -13 -9 -12 -11
-15 -15 4 -12 -13 -9 -12 -11
-15 -15 4 -12 -13 -9 -12 -11
-15 -15 4 -12 -13 -9 -12 -11
-16 -14 4 -12 -13 -10 -12 -12
-16 -14 4 -12 -13 -9 -11 -12
-16 -15 4 -11 -12 -8 -11 -12
-16 -15 4 -11 -12 -7 -10 -12
-16 -15 4 -11 -12 -7 -10 -12
-16 -16 6 -10 -11 -6 -9 -11
-17 -17 7 -9 -11 -7 -10 -11
-18 -17 8 -8 -11 -7 -11 -11
-19 -18 9 -7 -11 -8 -12 -11
-19 -18 10 -7 -11 -8 -12 -11
-20 -19 21 10 2 1 -7 -9
-19 -18 32 27 15 12 2 -6
-18 -17 44 45 28 22 9 -3
-17 -16 55 62 42 32 17 2
-17 -16 67 79 55 44 24 5
1 -2 95 142 116 96 68 35
18 14 125 209 182 153 114 67
36 29 154 274 246 210 161 100
55 45 183 341 312 266 207 132
72 59 213 406 377 322 255 164
97 71 172 372 378 327 266 179
121 82 122 328 371 327 275 192
146 94 73 283 365 326 283 205
171 105 24 239 359 326 292 219
195 117 -24 195 353 326 301 232
174 111 -73 92 244 237 234 193
146 102 -122 -17 126 142 160 148
118 94 -171 -127 7 46 87 103
92 86 -220 -235 -112 -51 12 58
64 76 -268 -344 -230 -147 -62 13
54 67 -257 -333 -232 -151 -70 3
45 58 -239 -310 -222 -145 -71 -5
35 49 -221 -287 -212 -139 -72 -12
27 39 -203 -264 -201 -133 -73 -19
18 30 -185 -241 -190 -127 -74 -26
13 24 -160 -211 -170 -114 -70 -27
8 17 -135 -179 -147 -101 -64 -28
2 10 -109 -148 -124 -88 -58 -28
-4 4 -85 -116 -102 -75 -52 -29
-9 -4 -59 -85 -80 -62 -46 -29
-11 -7 -49 -71 -69 -55 -41 -29
-12 -10 -39 -59 -60 -48 -38 -27
-13 -13 -30 -47 -50 -40 -34 -26
-14 -16 -21 -34 -40 -34 -30 -24
-15 -19 -12 -22 -30 -27 -27 -23
