I II V1 V2 V3 V4 V5 V6
-8 -12 13 -4 0 -16 -13 -25
-8 -12 13 -4 0 -16 -13 -25
-8 -12 12 -4 -2 -16 -13 -24
-9 -12 11 -4 -2 -16 -14 -23
-9 -12 10 -4 -3 -16 -14 -22
-9 -12 10 -4 -3 -16 -14 -22
-10 -12 9 -5 -4 -16 -15 -20
-10 -12 9 -5 -4 -16 -14 -19
-10 -12 9 -6 -4 -17 -14 -18
-10 -12 9 -6 -4 -17 -13 -17
-10 -12 9 -6 -4 -17 -13 -16
-10 -12 8 -7 -5 -18 -12 -15
-10 -12 8 -7 -5 -18 -12 -14
-10 -12 8 -7 -5 -18 -13 -14
-10 -12 8 -7 -5 -18 -13 -13
-10 -12 8 -7 -5 -18 -13 -13
-9 -13 9 -7 -5 -18 -14 -12
-9 -13 9 -7 -5 -18 -14 -11
-9 -13 9 -7 -5 -18 -14 -10
-9 -13 9 -7 -5 -18 -14 -9
-9 -13 9 -7 -5 -18 -14 -8
-9 -13 8 -8 -4 -17 -13 -7
-9 -13 8 -8 -4 -17 -13 -7
-9 -13 8 -8 -4 -17 -13 -7
-9 -13 8 -8 -4 -17 -13 -7
-9 -13 8 -8 -4 -17 -13 -7
-10 -12 9 -8 -5 -18 -13 -8
-10 -12 9 -8 -5 -18 -13 -7
-10 -13 9 -7 -5 -18 -13 -6
-10 -13 9 -7 -5 -18 -13 -5
-10 -13 9 -7 -5 -18 -13 -4
-9 -14 10 -6 -4 -17 -13 -3
-9 -14 10 -6 -4 -17 -14 -3
-9 -13 10 -6 -5 -17 -14 -3
-9 -13 10 -6 -5 -17 -15 -3
-9 -13 10 -6 -5 -17 -15 -3
-10 -10 10 -7 -6 -17 -16 -3
-10 -8 10 -7 -6 -17 -15 -2
-10 -6 10 -7 -6 -17 -14 0
-10 -4 10 -7 -6 -17 -13 1
-10 -2 10 -7 -6 -17 -12 2
-9 3 13 -3 -2 -7 -3 8
-6 6 15 3 5 4 7 14
-3 10 18 9 11 15 16 20
1 13 20 14 17 26 25 25
4 16 22 19 23 36 34 31
19 19 25 47 54 69 62 49
34 22 28 75 86 102 90 66
51 25 31 104 117 135 117 84
66 28 34 133 148 168 145 102
81 31 36 161 180 200 173 119
100 46 25 165 212 240 204 141
119 59 12 169 244 279 236 163
138 73 -3 172 276 319 268 185
156 87 -16 175 308 359 300 207
176 101 -29 177 340 399 331 230
161 94 -37 149 334 389 318 222
145 84 -47 119 324 376 303 211
129 74 -55 90 314 363 286 200
112 64 -63 59 305 350 270 189
96 55 -71 29 296 337 254 179
71 46 -72 -10 226 263 197 144
47 35 -72 -49 154 186 138 107
21 26 -73 -88 81 109 79 70
-5 16 -73 -127 10 32 20 34
-29 7 -73 -166 -63 -46 -39 -3
-30 2 -72 -158 -71 -53 -44 -6
-28 -4 -69 -146 -75 -56 -45 -8
-27 -9 -66 -135 -79 -60 -46 -10
-25 -13 -63 -123 -85 -63 -47 -12
-24 -18 -61 -111 -89 -66 -48 -14
-21 -19 -52 -97 -80 -61 -45 -13
-19 -18 -43 -82 -69 -54 -38 -10
-17 -17 -33 -68 -59 -46 -33 -7
-15 -16 -24 -54 -49 -38 -28 -4
-13 -16 -15 -38 -37 -31 -23 0
-12 -14 -11 -32 -33 -28 -21 2
-12 -13 -7 -27 -30 -25 -19 3
-12 -12 -3 -21 -26 -22 -17 5
-12 -11 2 -15 -22 -19 -15 6
-12 -10 6 -10 -19 -16 -14 7
-11 -9 7 -9 -18 -15 -13 8
-11 -9 7 -9 -19 -16 -14 7
-11 -9 7 -9 -20 -17 -14 7
-11 -9 7 -9 -21 -18 -15 6
-11 -9 7 -9 -21 -19 -15 6
-11 -10 8 -8 -22 -20 -16 5
-10 -9 8 -7 -22 -19 -16 5
-9 -9 9 -6 -22 -18 -16 5
-8 -8 9 -5 -22 -17 -16 5
-7 -8 9 -4 -22 -17 -16 5
-6 -7 10 -3 -21 -16 -15 6
-7 -8 10 -2 -21 -15 -15 7
-8 -8 10 -2 -21 -15 -15 8
-9 -9 10 0 -21 -14 -15 9
-9 -9 10 0 -21 -14 -15 9
-10 -10 10 1 -21 -13 -13 10
-10 -10 10 2 -21 -12 -12 10
-10 -10 10 2 -20 -11 -10 10
-10 -10 10 3 -20 -10 -9 10
-10 -10 10 3 -20 -9 -8 10
-10 -10 10 4 -19 -8 -7 11
-10 -10 10 4 -19 -8 -8 11
-9 -10 10 4 -20 -8 -8 11
-9 -10 10 4 -20 -8 -9 11
-9 -10 10 4 -20 -8 -9 11
-8 -9 9 3 -21 -9 -10 10
-7 -8 9 3 -21 -9 -10 10
-7 -7 9 3 -21 -9 -10 9
-6 -6 9 3 -21 -9 -10 9
-6 -5 9 3 -21 -9 -10 9
-5 -4 8 3 -22 -8 -11 8
-5 -5 7 3 -22 -8 -11 9
-5 -6 6 3 -22 -8 -11 9
-5 -7 5 3 -22 -8 -11 10
-5 -7 5 3 -22 -8 -11 10
-4 -8 4 3 -22 -8 -10 11
-4 -8 4 3 -22 -8 -9 11
-4 -7 4 3 -22 -7 -9 11
-4 -7 4 3 -22 -7 -8 11
-4 -7 4 3 -22 -7 -8 11
-3 -6 5 3 -23 -6 -7 12
-2 -6 5 3 -24 -6 -7 13
-2 -5 4 2 -24 -6 -7 14
0 -5 4 2 -25 -6 -7 15
0 -5 4 2 -25 -6 -7 15
1 -4 3 1 -26 -5 -7 16
1 -4 3 1 -26 -4 -6 16
1 -5 3 1 -26 -3 -5 16
1 -5 3 1 -26 -2 -4 16
1 -5 3 1 -26 -2 -3 16
1 -6 3 2 -25 0 -2 17
1 -6 2 2 -26 0 -3 17
1 -6 1 1 -27 -2 -3 17
1 -6 0 1 -28 -2 -4 17
1 -6 -2 1 -28 -2 -4 17
2 -4 -3 0 -29 -3 -5 18
3 -3 -4 0 -29 -2 -4 19
4 -2 -5 0 -29 0 -3 19
5 0 -6 0 -29 1 -2 20
6 1 -6 0 -29 1 0 20
7 2 -7 0 -30 2 1 21
7 2 -8 -2 -31 2 1 21
6 1 -9 -2 -32 1 1 21
6 1 -10 -3 -33 1 1 21
6 1 -10 -3 -34 1 1 21
5 0 -11 -4 -35 0 1 21
6 1 -11 -4 -35 0 2 22
7 1 -12 -4 -35 1 3 23
8 2 -12 -4 -35 1 4 24
8 2 -12 -4 -35 1 5 25
9 3 -14 -4 -37 2 6 26
9 3 -15 -5 -38 2 6 26
10 4 -17 -6 -40 2 5 26
10 4 -18 -7 -41 2 5 26
10 4 -19 -7 -43 2 5 26
11 5 -21 -8 -44 2 4 26
12 5 -22 -9 -45 2 5 26
12 6 -24 -10 -46 2 5 26
13 6 -25 -11 -47 2 6 26
13 6 -26 -11 -48 2 6 26
14 7 -27 -13 -50 1 7 28
15 7 -28 -14 -53 1 7 29
16 8 -29 -16 -55 0 7 30
17 8 -30 -18 -57 0 7 31
17 8 -31 -19 -59 0 7 32
18 9 -32 -20 -61 -2 8 33
18 10 -33 -21 -62 -2 8 33
19 10 -34 -21 -64 -3 8 33
19 11 -35 -22 -65 -3 8 33
19 11 -35 -22 -66 -3 8 33
20 12 -37 -24 -69 -5 9 34
20 11 -38 -26 -72 -7 8 34
20 11 -39 -28 -76 -9 8 34
20 10 -40 -30 -79 -10 7 34
20 10 -41 -32 -82 -12 7 34
19 9 -43 -33 -83 -13 6 35
19 9 -43 -34 -85 -14 6 35
20 8 -43 -35 -86 -15 5 34
20 8 -43 -36 -87 -16 5 34
20 8 -43 -37 -88 -17 5 34
21 7 -44 -39 -90 -19 3 33
20 7 -44 -41 -91 -22 1 32
19 7 -44 -44 -93 -24 -2 31
18 7 -44 -46 -95 -26 -4 30
18 7 -44 -48 -96 -28 -6 30
17 7 -44 -49 -97 -30 -7 29
