I II V1 V2 V3 V4 V5 V6
-15 5 37 28 20 10 4 -6
-12 5 37 26 22 14 8 -3
-8 6 37 23 25 19 13 2
-5 7 37 20 28 24 18 5
0 8 37 17 31 29 23 9
3 9 37 14 33 33 27 12
15 23 18 1 36 49 44 27
26 36 0 -13 39 63 60 43
38 50 -19 -26 42 77 76 57
50 63 -37 -39 45 92 93 72
61 76 -56 -53 47 106 108 87
70 79 -75 -54 57 114 113 91
78 82 -94 -54 66 121 118 94
87 85 -112 -53 75 129 123 98
95 88 -131 -53 85 136 129 101
103 90 -149 -53 94 143 133 104
91 71 -146 -55 75 116 107 86
76 51 -141 -58 55 89 80 66
63 30 -136 -62 34 61 54 46
49 11 -131 -65 15 32 26 25
35 -10 -127 -68 -6 5 0 6
23 -19 -114 -77 -25 -12 -15 -7
11 -28 -103 -87 -45 -27 -29 -19
-2 -37 -92 -96 -64 -44 -44 -31
-14 -47 -79 -105 -83 -60 -57 -43
-26 -56 -68 -113 -103 -75 -71 -55
-24 -54 -58 -100 -92 -68 -65 -51
-21 -50 -49 -83 -79 -60 -58 -46
-18 -46 -39 -68 -67 -52 -50 -40
-15 -41 -30 -53 -54 -44 -43 -35
-12 -38 -21 -37 -41 -35 -35 -30
-11 -31 -16 -31 -35 -30 -30 -26
-12 -25 -12 -25 -30 -25 -26 -22
-13 -19 -7 -20 -25 -21 -22 -18
-14 -13 -3 -14 -20 -16 -18 -14
-15 -7 2 -9 -15 -12 -14 -11
-16 -6 4 -6 -13 -10 -12 -10
-17 -7 5 -4 -11 -8 -11 -9
-18 -8 7 -2 -10 -7 -10 -8
-19 -9 8 1 -8 -5 -9 -7
-19 -10 9 3 -7 -4 -8 -6
-20 -11 10 4 -6 -3 -7 -5
-19 -11 10 4 -6 -3 -7 -6
-19 -11 10 5 -6 -3 -7 -7
-18 -11 10 5 -6 -3 -7 -8
-18 -11 10 5 -6 -3 -7 -8
-17 -12 11 6 -6 -4 -6 -9
-17 -12 11 7 -5 -4 -6 -9
-16 -11 12 7 -5 -4 -6 -9
-16 -11 12 8 -4 -4 -6 -9
-16 -11 12 8 -4 -4 -6 -9
-14 -10 13 9 -3 -4 -7 -8
-13 -9 13 9 -3 -4 -7 -8
-11 -9 13 9 -3 -3 -6 -8
-10 -8 13 9 -3 -3 -6 -8
-9 -8 13 9 -3 -3 -6 -8
-8 -7 12 10 -4 -2 -5 -7
-8 -8 12 10 -4 -2 -5 -7
-8 -8 11 10 -4 -2 -6 -7
-8 -9 11 10 -4 -2 -6 -7
-8 -9 11 10 -4 -2 -6 -7
-11 -10 10 11 -4 -2 -6 -6
-13 -10 11 12 -3 -2 -5 -5
-15 -10 12 13 -2 0 -4 -4
-17 -10 13 14 0 0 -3 -3
-19 -10 13 15 0 0 -2 -2
-20 -9 14 16 1 1 0 0
-19 -9 13 16 1 1 -2 -2
-18 -9 12 16 1 0 -3 -3
-17 -9 11 16 1 0 -4 -4
-16 -9 11 16 1 0 -5 -4
-15 -8 10 15 0 -2 -6 -5
-14 -8 10 16 0 -2 -6 -5
-13 -7 10 16 -2 -2 -6 -5
-12 -7 10 17 -2 -2 -6 -5
-11 -7 10 17 -2 -2 -6 -5
-9 -6 10 18 -3 -3 -7 -6
-8 -6 10 19 -3 -2 -6 -5
-7 -6 10 19 -2 0 -6 -5
-6 -6 10 20 -2 1 -5 -4
-5 -6 10 20 -2 1 -5 -4
-4 -7 11 21 0 2 -4 -3
-4 -7 10 21 0 2 -4 -3
-4 -8 9 21 0 2 -4 -4
-4 -8 8 21 0 2 -4 -4
-4 -8 7 21 0 2 -4 -4
-4 -9 6 23 0 2 -4 -5
-6 -9 7 24 1 3 -4 -4
-7 -9 7 25 2 4 -4 -3
-9 -9 8 26 3 5 -4 -2
-10 -9 8 27 4 5 -4 -2
-10 -8 9 28 5 6 -3 0
-9 -7 8 29 5 6 -3 0
-8 -6 8 30 6 6 -3 0
-7 -5 7 31 6 6 -3 0
-6 -4 7 32 6 6 -3 0
-4 -3 6 33 7 5 -2 0
-2 -4 5 34 7 5 -2 0
1 -5 5 35 8 5 0 0
3 -6 4 36 8 5 0 0
4 -6 4 36 8 5 0 0
5 -7 2 37 9 6 1 1
5 -6 1 38 9 6 2 2
6 -6 0 39 9 6 2 3
6 -5 -2 40 9 6 3 4
6 -5 -3 40 9 6 3 4
7 -4 -4 44 9 8 4 6
7 -3 -4 46 11 9 5 7
7 -2 -4 48 13 11 6 8
7 0 -4 50 15 12 7 9
7 0 -4 52 16 13 8 10
10 1 -6 53 17 14 9 11
12 1 -7 54 17 13 9 11
14 1 -8 55 17 13 9 10
17 1 -9 56 17 12 9 10
19 1 -10 56 17 12 9 10
20 2 -11 58 18 11 9 10
20 2 -11 60 19 12 10 11
19 2 -12 62 20 13 12 13
19 2 -12 64 21 14 13 14
19 2 -12 65 22 15 14 15
18 2 -14 66 23 16 16 16
18 2 -16 66 23 17 17 17
18 3 -17 67 23 18 18 17
18 3 -19 67 23 19 19 18
18 3 -20 67 23 19 20 18
20 4 -21 68 22 20 21 19
22 5 -22 67 21 19 20 19
23 6 -23 67 21 18 20 18
25 7 -24 66 20 17 19 18
26 7 -24 66 20 17 19 18
27 8 -25 65 19 16 18 17
28 8 -25 65 19 16 18 18
28 8 -25 65 19 16 19 18
29 8 -25 65 19 16 19 19
29 8 -25 65 19 16 19 19
30 7 -24 66 18 17 20 20
29 6 -24 65 18 17 20 20
29 6 -24 65 17 16 19 19
28 5 -24 64 17 16 19 19
28 5 -24 64 17 16 19 19
27 4 -24 62 15 15 18 18
27 4 -25 61 14 14 17 18
27 4 -25 60 12 13 17 17
27 4 -26 59 11 12 16 17
27 4 -26 58 10 11 16 17
26 5 -26 57 9 10 15 16
24 4 -24 56 8 10 15 16
22 3 -22 55 8 11 15 16
20 2 -21 54 7 11 15 16
18 1 -19 53 7 11 15 16
17 0 -18 50 5 11 14 14
17 -2 -18 48 3 9 12 13
17 -3 -17 46 2 7 10 11
17 -4 -17 43 0 5 9 10
17 -5 -17 40 -2 3 7 9
15 -6 -15 38 -3 2 6 8
12 -6 -13 37 -3 2 6 8
8 -6 -11 36 -3 3 6 8
5 -6 -9 35 -3 3 6 8
1 -6 -7 34 -3 3 6 8
-2 -6 -6 32 -2 4 6 6
-3 -6 -5 29 -3 3 5 5
-4 -6 -4 27 -4 2 4 4
-5 -6 -3 25 -5 1 3 3
-6 -6 -3 23 -6 0 2 2
-8 -5 -2 22 -7 -2 1 1
-9 -6 0 21 -7 -2 0 0
-10 -6 1 20 -7 -3 -2 -2
-11 -7 2 19 -7 -3 -3 -3
-12 -7 2 18 -7 -3 -3 -4
-13 -8 3 16 -6 -4 -4 -5
-12 -8 4 15 -7 -4 -4 -5
-12 -8 5 13 -7 -4 -4 -5
-11 -8 6 11 -8 -4 -4 -5
-11 -8 6 10 -8 -4 -4 -5
-12 -7 8 9 -9 -4 -5 -5
-14 -7 10 9 -9 -4 -5 -5
-17 -8 12 8 -8 -4 -5 -5
-20 -8 13 8 -8 -4 -5 -5
-22 -8 15 8 -8 -4 -5 -5
-23 -9 16 7 -7 -3 -4 -5
-23 -9 16 7 -7 -3 -5 -5
-23 -9 16 7 -7 -4 -5 -6
-23 -9 16 7 -7 -4 -6 -6
-23 -9 16 7 -7 -4 -6 -6
-22 -10 17 7 -7 -5 -7 -7
-22 -10 17 7 -7 -5 -7 -7
-21 -10 17 6 -8 -5 -7 -7
-21 -10 17 6 -8 -5 -7 -7
-21 -10 17 6 -8 -5 -7 -7
-20 -9 17 5 -9 -4 -7 -7
-20 -10 17 4 -9 -4 -7 -7
-21 -11 17 3 -9 -4 -7 -7
-21 -12 17 2 -9 -4 -7 -7
-21 -12 17 2 -9 -4 -7 -7
-22 -13 17 1 -10 -4 -6 -7
-21 -12 17 0 -11 -5 -6 -8
-20 -12 16 -2 -12 -6 -6 -8
-19 -11 16 -3 -13 -7 -6 -9
-19 -11 16 -4 -14 -7 -6 -9
-20 -11 15 -5 -14 -7 -7 -10
-22 -12 16 -4 -13 -6 -6 -9
-24 -14 17 -3 -12 -5 -6 -9
-27 -16 18 -2 -10 -4 -5 -8
-29 -17 19 -2 -9 -3 -5 -8
-29 -17 20 0 -8 -2 -4 -7
-28 -16 20 0 -8 -3 -4 -7
-27 -14 20 0 -9 -3 -5 -7
-26 -12 20 0 -9 -4 -5 -7
-25 -11 20 0 -9 -4 -5 -7
-24 -10 19 0 -10 -5 -6 -8
-24 -11 19 0 -10 -5 -6 -8
-24 -12 19 1 -9 -5 -5 -7
-24 -13 19 1 -9 -5 -5 -7
-24 -13 19 1 -9 -5 -5 -7
-24 -14 20 2 -8 -4 -4 -6
-23 -13 20 2 -8 -4 -4 -6
-23 -12 20 2 -9 -4 -5 -6
-22 -11 20 2 -9 -4 -5 -6
-22 -11 20 2 -9 -4 -5 -6
-21 -10 19 2 -10 -5 -6 -7
-22 -10 19 2 -9 -5 -5 -6
-23 -9 19 3 -8 -4 -5 -6
-24 -9 19 3 -7 -4 -4 -5
-24 -9 19 3 -7 -4 -4 -5
-25 -8 20 4 -6 -3 -3 -4
-25 -7 20 4 -6 -3 -2 -4
-25 -6 19 4 -7 -2 0 -3
-25 -5 19 4 -7 -2 1 -3
-25 -5 19 4 -7 -2 1 -3
-24 -4 18 4 -8 0 2 -2
-23 -5 18 4 -8 0 2 -4
-22 -5 18 4 -8 0 1 -5
-21 -6 18 4 -8 0 1 -6
-20 -6 18 4 -8 0 1 -7
-19 -7 18 5 -8 -2 0 -8
-19 -7 18 5 -8 -2 0 -8
-18 -7 19 5 -7 -2 0 -8
-18 -7 19 5 -7 -2 0 -8
-18 -7 19 5 -7 -2 0 -8
-17 -6 20 6 -6 -3 -2 -8
-17 -5 20 6 -6 -3 -2 -8
-17 -4 20 6 -6 -3 -2 -8
-17 -3 20 6 -6 -3 -2 -8
-17 -3 20 6 -6 -3 -2 -8
-16 -2 19 5 -6 -3 -3 -7
-16 -3 19 5 -6 -3 -2 -6
-16 -3 19 5 -6 -3 0 -5
-16 -4 19 5 -6 -3 1 -4
-16 -4 19 5 -6 -3 1 -3
-17 -5 18 4 -5 -2 2 -2
-17 -6 18 5 -4 -2 2 -3
-18 -7 19 5 -4 -2 2 -4
-18 -8 19 6 -3 -2 2 -5
-18 -9 19 6 -3 -2 2 -5
-18 -9 20 7 -2 0 1 -6
-16 -8 19 6 -3 0 1 -6
-14 -7 18 5 -4 -2 1 -7
-12 -5 17 4 -5 -2 1 -7
-10 -4 17 3 -6 -2 1 -7
-11 -3 16 2 -7 -3 0 -7
-14 -3 17 3 -5 -2 2 -5
-17 -2 18 3 -4 0 3 -3
-21 -2 19 4 -3 1 4 -2
-24 -2 20 4 -2 2 5 1
-25 0 21 5 0 3 6 2
-25 0 21 5 0 3 6 2
-24 -2 20 4 0 3 6 2
-24 -2 20 4 0 3 6 2
-24 -2 20 4 0 3 6 2
-22 -3 19 3 -2 3 6 2
-20 -3 18 2 -3 1 5 1
