I II V1 V2 V3 V4 V5 V6
-6 -4 9 3 -8 -12 -16 -14
-7 -5 10 3 -7 -12 -16 -14
-8 -5 10 3 -8 -13 -16 -14
-7 -4 11 4 -7 -11 -15 -13
-7 -5 10 4 -6 -10 -14 -13
-8 -6 8 4 -7 -11 -14 -13
-9 -8 6 3 -9 -13 -15 -13
-10 -9 7 3 -9 -13 -15 -13
-9 -7 9 4 -7 -12 -13 -11
-6 -5 10 5 -8 -11 -13 -11
-6 -5 9 4 -8 -13 -15 -13
-7 -6 8 3 -8 -14 -16 -15
-7 -6 8 4 -8 -14 -17 -15
-6 -6 10 5 -8 -14 -18 -14
-7 -6 11 6 -6 -12 -16 -13
-8 -6 12 8 -5 -10 -14 -12
-9 -6 11 8 -5 -10 -13 -11
-8 -6 10 6 -5 -10 -11 -10
-7 -6 8 3 -6 -11 -11 -10
-8 -9 8 3 -6 -11 -10 -9
-9 -11 8 3 -7 -11 -11 -9
-8 -10 9 4 -6 -11 -11 -8
-7 -8 9 4 -6 -12 -11 -8
-9 -9 9 4 -7 -12 -13 -9
-9 -10 8 3 -8 -13 -13 -11
-9 -8 9 4 -7 -12 -12 -10
-9 -7 9 4 -7 -12 -13 -10
-9 -6 10 5 -6 -11 -12 -11
-9 -7 10 5 -6 -11 -12 -12
-10 -9 8 4 -8 -12 -14 -13
-10 -10 7 3 -8 -12 -14 -12
-8 -8 7 3 -8 -12 -14 -12
-5 -5 7 4 -7 -12 -14 -13
-7 -4 10 6 -6 -12 -12 -11
-9 -4 9 6 -7 -14 -14 -12
-10 -5 9 4 -9 -15 -15 -12
-11 -7 8 3 -10 -16 -17 -14
-13 -10 7 2 -11 -17 -17 -14
-12 -9 8 3 -8 -15 -15 -12
-6 -3 10 6 -6 -13 -12 -10
0 1 10 6 -5 -11 -12 -10
-3 -3 8 5 -5 -11 -13 -11
-7 -5 7 4 -7 -12 -13 -12
-7 -4 8 5 -7 -12 -13 -12
-6 -3 8 5 -6 -11 -11 -12
-7 -2 8 6 -5 -11 -11 -11
-8 -2 8 6 -6 -11 -12 -10
-9 -3 8 6 -6 -12 -12 -10
-8 -5 8 4 -7 -13 -13 -11
-7 -5 7 4 -8 -15 -13 -10
-5 -4 7 4 -8 -14 -12 -9
-6 -4 7 4 -7 -13 -12 -10
-8 -6 8 6 -7 -13 -12 -11
-9 -5 7 5 -9 -15 -14 -12
-9 -5 7 5 -8 -14 -14 -11
-8 -4 6 5 -7 -13 -14 -12
-8 -4 6 6 -7 -13 -14 -12
-9 -4 5 5 -8 -14 -14 -12
-9 -5 6 6 -6 -13 -14 -12
-9 -4 6 6 -5 -13 -15 -11
-6 -2 7 6 -5 -13 -14 -11
-5 -3 7 6 -5 -12 -12 -11
-7 -5 7 6 -6 -12 -11 -11
-7 -5 7 6 -7 -13 -12 -10
-5 -3 8 6 -6 -13 -13 -10
-6 -2 9 8 -4 -13 -12 -9
-7 0 10 9 -4 -12 -11 -7
-9 1 10 9 -4 -12 -10 -7
-8 2 10 10 -3 -11 -9 -7
-6 3 10 10 -2 -11 -9 -7
-5 3 11 11 -2 -10 -8 -7
-7 3 13 12 0 -9 -7 -6
-9 3 13 13 1 -9 -7 -7
-8 4 14 13 2 -9 -7 -6
-6 5 14 13 2 -9 -6 -6
-6 7 14 13 1 -9 -6 -7
-7 8 15 14 2 -7 -4 -6
-6 9 15 13 2 -7 -4 -7
-4 11 16 14 3 -6 -3 -6
-4 10 15 13 2 -7 -5 -7
-8 7 15 13 1 -8 -6 -7
-7 8 15 14 1 -9 -7 -7
-3 11 17 17 4 -7 -6 -6
-2 14 18 19 6 -5 -4 -5
2 18 19 20 8 -4 -2 -3
4 21 19 21 9 -3 0 -2
1 21 20 21 9 -2 1 0
-3 20 19 20 9 1 2 2
-4 21 17 19 10 1 2 3
-2 22 16 18 9 1 4 5
0 23 14 17 7 0 2 4
-2 22 13 16 7 -2 2 4
-2 20 12 14 5 -4 1 3
-3 19 11 13 4 -6 1 2
-4 18 8 11 2 -7 -2 1
-5 17 7 9 0 -9 -3 0
-4 18 8 9 0 -8 -2 0
-2 18 7 8 -2 -8 -2 0
0 17 6 8 -3 -9 -3 -2
1 16 5 8 -4 -10 -4 -2
3 17 6 9 -3 -10 -3 -3
2 16 5 8 -3 -9 -3 -3
0 12 5 8 -2 -8 -3 -4
2 10 4 8 -2 -9 -3 -5
3 11 3 7 -4 -11 -5 -6
4 11 3 7 -5 -12 -7 -6
4 10 2 6 -5 -13 -8 -6
4 9 2 6 -6 -15 -9 -7
3 7 2 6 -5 -15 -8 -7
1 5 2 7 -4 -14 -7 -6
-3 3 2 7 -3 -14 -7 -6
-6 1 3 8 0 -12 -6 -4
-6 1 5 9 0 -12 -5 -3
-5 2 6 8 -2 -12 -5 -4
-5 1 6 7 -2 -11 -5 -5
-6 -2 4 6 -4 -14 -7 -6
-8 -3 3 4 -7 -16 -9 -8
-9 -5 2 3 -8 -18 -12 -10
-9 -6 1 2 -10 -20 -15 -12
-9 -6 2 3 -9 -19 -14 -12
