I II V1 V2 V3 V4 V5 V6
-14 0 -3 3 3 3 -12 -13
-14 0 -3 3 3 3 -12 -13
-14 -2 -3 3 3 3 -12 -13
-14 -2 -2 4 3 3 -13 -13
-14 -3 -2 4 3 3 -13 -13
-14 -3 -2 4 3 3 -13 -13
-13 -4 0 5 4 4 -13 -12
-12 -3 0 6 5 5 -12 -11
-11 -2 0 7 6 6 -10 -11
-10 0 0 8 7 7 -9 -10
-9 0 0 8 8 8 -8 -10
-8 1 -2 9 9 9 -7 -9
-8 2 -3 9 9 9 -7 -9
-7 2 -5 9 9 8 -7 -8
-7 3 -6 9 9 8 -7 -8
-7 3 -7 9 9 8 -7 -8
-6 4 -9 6 7 6 -8 -7
-6 3 -11 3 5 5 -8 -7
-6 2 -12 1 2 4 -9 -7
-6 1 -14 -3 0 3 -9 -7
-6 0 -15 -5 -3 2 -9 -7
-7 -3 -16 -6 -4 0 -10 -8
-6 -5 -16 -6 -5 -2 -11 -8
-5 -6 -15 -6 -6 -3 -12 -8
-4 -8 -15 -6 -7 -4 -13 -8
-4 -9 -15 -6 -7 -5 -14 -8
-4 -10 -14 -6 -8 -6 -15 -9
-5 -11 -14 -6 -8 -6 -15 -10
-6 -11 -14 -5 -8 -6 -15 -10
-7 -12 -14 -5 -8 -6 -15 -11
-8 -12 -14 -5 -8 -6 -15 -11
-8 -12 -13 -4 -9 -6 -15 -12
-7 -11 -13 -4 -9 -6 -15 -12
-6 -10 -12 -4 -8 -5 -14 -11
-5 -9 -12 -4 -8 -5 -14 -11
-4 -8 -12 -4 -8 -5 -14 -11
-3 -7 -10 -5 -7 -4 -13 -10
-4 -7 -9 -5 -7 -4 -13 -10
-5 -6 -7 -5 -7 -5 -13 -10
-6 -6 -6 -5 -7 -5 -13 -10
-6 -6 -5 -5 -7 -5 -13 -10
-8 -5 -4 -5 -7 -6 -13 -11
-10 -6 -5 -6 -8 -7 -14 -11
-11 -7 -5 -7 -9 -8 -15 -12
-13 -8 -6 -8 -10 -9 -16 -12
-14 -9 -6 -8 -11 -9 -17 -12
-15 -10 -7 -9 -12 -10 -18 -13
-15 -9 -6 -8 -11 -10 -18 -13
-15 -8 -5 -8 -11 -9 -18 -13
-15 -7 -4 -7 -10 -9 -18 -13
-15 -7 -3 -7 -10 -9 -18 -13
-14 -6 -2 -6 -9 -8 -17 -13
-14 -7 -2 -6 -9 -9 -17 -13
-14 -7 -2 -7 -9 -9 -18 -14
-14 -8 -2 -7 -9 -10 -18 -14
-14 -8 -2 -7 -9 -10 -18 -14
-15 -9 -3 -8 -10 -11 -19 -15
-15 -9 -3 -8 -10 -11 -19 -14
-14 -9 -3 -7 -10 -11 -19 -14
-14 -9 -3 -7 -10 -11 -19 -13
-14 -9 -3 -7 -10 -11 -19 -13
-13 -8 -2 -6 -9 -10 -18 -12
-13 -7 -2 -7 -9 -10 -18 -12
-14 -6 -2 -7 -10 -11 -19 -12
-14 -5 -2 -8 -10 -11 -19 -12
-14 -5 -2 -8 -10 -11 -19 -12
-15 -4 -3 -9 -11 -12 -19 -13
-15 -5 -3 -9 -11 -11 -18 -13
-15 -6 -3 -8 -10 -11 -17 -12
-15 -7 -3 -8 -10 -10 -16 -12
-15 -7 -3 -8 -10 -10 -15 -12
-15 -8 -2 -7 -9 -9 -14 -11
-15 -8 -2 -7 -9 -9 -14 -11
-15 -8 0 -7 -9 -9 -14 -11
-15 -8 0 -7 -9 -9 -14 -11
-15 -8 0 -7 -9 -9 -14 -11
-15 -7 1 -7 -10 -10 -14 -10
-15 -7 1 -7 -10 -10 -14 -10
-15 -7 1 -6 -9 -9 -14 -9
-15 -7 1 -6 -9 -9 -14 -9
-15 -7 1 -6 -9 -9 -14 -9
-14 -7 0 -5 -8 -8 -13 -8
-14 -7 0 -5 -8 -8 -13 -8
-14 -7 0 -5 -7 -8 -12 -7
-14 -7 0 -5 -7 -8 -12 -7
-14 -7 0 -5 -7 -8 -12 -7
-13 -7 0 -6 -5 -6 -10 -5
-12 -6 0 -5 -4 -5 -9 -4
-11 -5 0 -5 -3 -3 -7 -2
-10 -4 0 -4 -2 -2 -6 0
-9 -3 0 -4 0 0 -5 1
-9 1 1 -2 3 3 -3 2
-10 3 3 1 6 6 0 2
-11 6 4 3 9 8 1 2
-12 8 6 5 12 11 3 2
-13 10 7 7 15 13 4 2
-13 13 10 13 22 20 11 6
-11 16 12 20 29 27 17 10
-9 19 14 26 35 34 24 14
-7 22 16 33 43 42 30 18
-6 25 18 39 50 49 37 22
8 26 13 46 57 63 57 39
22 25 5 51 65 78 76 59
36 24 -4 57 72 94 97 77
51 23 -11 62 79 108 117 97
65 23 -19 68 88 123 138 115
88 24 -34 69 93 143 163 144
110 27 -50 69 99 161 190 175
133 30 -65 68 104 181 217 204
155 33 -81 68 110 200 243 235
179 36 -97 68 115 220 270 265
179 31 -98 63 107 202 244 251
176 25 -97 58 97 180 213 232
173 18 -95 54 86 157 181 213
171 11 -94 49 75 135 149 193
168 4 -93 44 64 113 117 174
146 1 -77 38 51 87 88 146
122 -4 -61 33 37 60 57 116
99 -7 -44 27 23 34 27 87
75 -10 -27 22 9 8 -3 58
52 -13 -11 17 -5 -19 -33 28
39 -13 5 24 -4 -23 -40 17
29 -11 20 34 2 -25 -46 7
18 -9 35 44 6 -26 -50 -4
8 -7 51 54 11 -28 -55 -14
-3 -5 66 64 15 -29 -60 -24
-9 -6 80 75 21 -28 -63 -29
-14 -8 94 88 27 -24 -65 -34
-20 -11 108 100 33 -21 -68 -40
-25 -14 121 112 39 -18 -71 -46
-30 -16 136 125 46 -15 -73 -51
-31 -16 134 125 47 -13 -73 -52
-31 -13 130 121 47 -10 -72 -53
-31 -11 125 118 48 -8 -70 -54
-31 -9 120 115 48 -6 -69 -55
-31 -7 115 112 48 -4 -68 -55
-31 -5 107 103 45 -3 -67 -56
-29 -2 98 93 39 -3 -67 -55
-27 1 89 82 33 -4 -66 -55
-25 3 79 72 28 -4 -66 -54
-23 5 70 63 23 -4 -66 -54
-22 6 64 55 21 -5 -64 -52
-21 6 58 47 19 -5 -63 -51
-20 6 52 39 18 -4 -61 -49
-19 6 45 31 16 -4 -60 -48
-18 6 38 23 15 -4 -59 -47
-17 4 33 19 12 -3 -58 -46
-16 1 29 15 10 -3 -58 -46
-15 -2 24 11 7 -3 -58 -45
-14 -4 20 7 4 -3 -58 -45
-13 -6 15 3 2 -3 -58 -45
-12 -7 14 2 1 -2 -58 -45
-12 -7 13 1 1 -2 -59 -46
-12 -7 12 0 0 -2 -60 -47
-12 -7 11 -2 0 -2 -61 -48
-12 -7 11 -3 0 -2 -62 -49
-12 -8 10 -4 -2 -3 -64 -50
-11 -8 9 -5 -3 -3 -65 -51
-11 -8 9 -6 -4 -3 -67 -51
-10 -8 8 -7 -5 -3 -68 -52
-10 -8 8 -8 -6 -3 -69 -52
-9 -8 7 -9 -7 -3 -71 -53
-10 -8 7 -9 -7 -3 -72 -54
-10 -9 7 -9 -7 -3 -73 -55
-11 -9 7 -9 -7 -3 -74 -56
-11 -9 7 -9 -7 -3 -75 -56
-12 -10 6 -8 -6 -2 -76 -58
-12 -10 6 -8 -6 -2 -76 -60
-12 -9 5 -9 -6 -2 -76 -62
-12 -9 5 -9 -6 -2 -76 -63
