I II V1 V2 V3 V4 V5 V6
-2 -2 -11 2 3 -10 11 -23
-2 -2 -11 2 3 -10 11 -23
-2 -3 -11 1 2 -11 10 -24
-3 -3 -11 1 2 -11 9 -24
-3 -4 -11 0 1 -12 8 -25
-3 -4 -11 0 1 -12 8 -25
-4 -5 -12 -2 0 -13 7 -26
-4 -5 -12 -3 0 -13 7 -26
-4 -5 -12 -3 0 -14 7 -26
-4 -5 -12 -4 0 -14 7 -26
-4 -5 -12 -4 0 -14 7 -26
-3 -4 -12 -5 -2 -15 6 -27
-3 -4 -12 -5 -2 -15 6 -27
-3 -4 -12 -5 -3 -16 6 -27
-3 -4 -12 -5 -3 -16 6 -27
-3 -4 -12 -5 -3 -16 6 -27
-4 -5 -13 -5 -4 -17 6 -28
-4 -5 -13 -5 -4 -17 6 -28
-4 -4 -13 -5 -4 -17 6 -27
-4 -4 -13 -5 -4 -17 6 -27
-4 -4 -13 -5 -4 -17 6 -27
-4 -3 -14 -5 -3 -17 7 -26
-4 -3 -14 -5 -3 -17 7 -26
-4 -3 -14 -5 -3 -17 7 -25
-4 -3 -14 -5 -3 -17 7 -25
-4 -3 -14 -5 -3 -17 7 -25
-3 -4 -15 -5 -4 -18 6 -24
-3 -4 -15 -5 -4 -18 6 -24
-3 -3 -15 -6 -4 -18 6 -23
-3 -3 -15 -6 -4 -18 6 -23
-3 -3 -15 -6 -4 -18 6 -23
-4 -2 -15 -7 -3 -17 7 -22
-4 -2 -15 -7 -3 -17 7 -22
-4 -3 -15 -7 -3 -17 6 -22
-4 -3 -15 -7 -3 -17 6 -22
-4 -3 -15 -7 -3 -17 6 -22
-4 -4 -15 -7 -3 -18 5 -22
-4 -4 -15 -7 -3 -18 5 -22
-4 -4 -15 -7 -3 -18 5 -22
-4 -4 -15 -7 -3 -18 5 -22
-4 -4 -15 -7 -3 -18 5 -22
-4 -3 -16 -6 -3 -19 6 -22
-4 -3 -16 -6 -3 -19 6 -22
-3 -3 -16 -6 -3 -19 6 -22
-3 -3 -16 -6 -3 -19 6 -22
-3 -3 -16 -6 -3 -19 6 -22
-2 -3 -16 -5 -2 -19 6 -23
-2 -3 -16 -5 -2 -19 6 -23
-2 -3 -16 -5 -2 -19 6 -23
-2 -3 -16 -5 -2 -19 6 -23
-2 -3 -16 -5 -2 -19 6 -23
-3 -2 -17 -5 -3 -19 6 -22
-3 -2 -17 -5 -3 -19 6 -22
-3 -2 -17 -4 -3 -19 5 -21
-3 -2 -17 -4 -3 -19 5 -21
-3 -2 -17 -4 -3 -19 5 -21
-3 -3 -17 -3 -2 -18 4 -20
-3 -3 -17 -3 -2 -18 4 -20
-3 -2 -17 -3 -2 -18 4 -20
-3 -2 -17 -3 -2 -18 4 -20
-3 -2 -17 -3 -2 -18 4 -20
-2 0 -16 -3 0 -18 5 -19
-2 0 -16 -3 0 -18 5 -19
-2 0 -16 -3 0 -18 4 -19
-2 0 -16 -3 0 -18 4 -19
-2 0 -16 -3 0 -18 4 -19
-3 1 -16 -2 0 -19 3 -18
-3 1 -16 -2 0 -19 3 -18
-3 2 -16 -2 0 -19 3 -18
-3 2 -16 -2 0 -19 3 -18
-3 2 -16 -2 0 -19 3 -18
-2 3 -17 -2 1 -19 2 -18
-2 3 -17 -2 1 -19 2 -17
-2 3 -17 -2 1 -19 2 -16
-2 3 -17 -2 1 -19 2 -15
-2 3 -17 -2 1 -19 2 -15
0 3 -18 0 1 -18 2 -14
