I II V1 V2 V3 V4 V5 V6
46 36 43 83 141 158 93 53
43 36 42 76 134 153 90 53
42 36 38 68 125 145 85 50
40 32 32 59 115 137 78 45
36 30 29 51 107 130 73 43
35 28 27 44 100 122 67 41
33 27 26 38 94 114 60 38
31 25 23 33 85 104 53 32
32 25 23 29 81 98 49 29
30 22 21 25 75 90 42 26
26 20 20 20 66 84 37 22
24 17 19 18 59 78 35 22
23 16 17 15 54 71 29 20
23 14 15 8 45 64 25 17
17 9 13 5 40 59 21 14
12 3 12 3 37 53 16 11
13 0 12 0 32 46 11 9
11 -1 11 -1 27 40 5 4
10 -4 10 -3 24 34 1 2
11 -4 7 -5 21 30 -3 -1
11 -7 6 -8 17 26 -6 -4
12 -7 6 -8 12 24 -5 -4
13 -5 5 -6 8 20 -9 -5
14 -2 4 -3 4 16 -11 -7
12 -1 5 5 4 14 -12 -6
7 -5 6 9 2 11 -14 -9
3 -11 4 9 -1 6 -18 -11
6 -12 2 11 -2 5 -21 -13
4 -12 2 15 -4 2 -24 -14
2 -11 5 19 -2 2 -23 -14
4 -11 2 21 -6 0 -23 -16
4 -13 3 23 -6 1 -22 -15
5 -14 3 25 -7 1 -23 -14
6 -15 0 23 -10 -2 -24 -15
8 -12 1 22 -11 -2 -25 -15
9 -9 1 25 -10 -3 -25 -14
7 -13 1 24 -11 -3 -25 -14
9 -14 0 23 -10 -3 -25 -16
8 -16 0 24 -10 -3 -25 -15
6 -17 0 24 -10 -5 -26 -17
3 -17 -2 24 -13 -6 -25 -17
0 -17 -4 21 -14 -7 -25 -17
0 -16 -2 21 -15 -6 -24 -15
4 -13 -2 23 -14 -6 -23 -15
4 -12 -3 21 -16 -7 -25 -15
2 -12 -2 23 -14 -8 -26 -15
1 -15 -3 22 -15 -11 -28 -15
1 -15 -3 21 -14 -10 -29 -16
4 -16 -4 20 -15 -10 -29 -16
4 -18 -4 18 -17 -13 -31 -21
4 -17 -3 19 -16 -10 -29 -18
-1 -16 -2 21 -15 -9 -27 -17
-5 -16 -3 20 -16 -9 -25 -15
-4 -15 -2 21 -16 -9 -25 -14
0 -16 -2 19 -19 -11 -27 -14
2 -15 -2 20 -16 -11 -27 -14
2 -14 -1 21 -15 -10 -27 -14
-1 -14 -1 20 -15 -11 -28 -16
2 -13 -2 20 -17 -12 -29 -17
6 -13 -2 21 -16 -12 -28 -18
4 -13 -2 21 -18 -12 -30 -19
1 -14 -2 22 -17 -12 -30 -20
-2 -14 -2 22 -18 -13 -29 -19
-2 -15 -1 24 -19 -12 -29 -18
-1 -15 -3 23 -19 -13 -30 -18
-3 -17 -2 24 -18 -14 -31 -19
-1 -16 -2 26 -18 -13 -31 -20
-1 -13 -2 26 -18 -15 -31 -20
-3 -15 -1 28 -16 -14 -30 -18
0 -13 -1 28 -15 -14 -30 -20
-1 -14 0 28 -16 -14 -29 -19
-1 -15 0 30 -16 -12 -28 -19
1 -14 1 30 -16 -12 -26 -17
0 -14 0 29 -18 -13 -27 -19
1 -13 -2 28 -18 -13 -28 -18
3 -12 -2 28 -17 -13 -29 -20
0 -15 -3 29 -17 -15 -31 -21
-3 -15 -2 29 -15 -14 -30 -22
-2 -16 0 32 -15 -14 -31 -22
-1 -15 1 33 -13 -14 -30 -23
1 -13 1 34 -13 -14 -28 -21
0 -13 1 33 -14 -14 -28 -22
0 -15 1 32 -15 -13 -28 -21
-1 -15 0 33 -15 -14 -28 -22
-3 -12 2 35 -13 -12 -27 -20
-5 -9 4 36 -11 -11 -26 -18
-5 -14 4 36 -11 -12 -28 -19
-1 -16 3 34 -12 -13 -30 -23
0 -14 4 36 -12 -14 -30 -21
0 -14 4 37 -10 -13 -29 -21
3 -12 3 37 -9 -11 -27 -20
3 -11 4 38 -10 -11 -27 -19
3 -11 4 38 -11 -11 -26 -17
-1 -12 5 38 -10 -11 -26 -18
-6 -15 5 38 -10 -10 -26 -18
-6 -13 6 38 -10 -11 -27 -17
-4 -11 7 40 -9 -12 -27 -16
-5 -12 5 37 -9 -13 -28 -18
-5 -14 5 39 -8 -12 -29 -16
-3 -13 5 41 -6 -11 -26 -15
-1 -10 4 40 -7 -11 -26 -16
-2 -12 3 40 -8 -11 -26 -16
-7 -16 4 41 -9 -11 -26 -14
-3 -15 5 42 -7 -10 -24 -13
-2 -13 7 43 -9 -11 -24 -12
0 -11 6 40 -9 -12 -25 -13
1 -7 7 43 -7 -11 -24 -12
-2 -8 7 41 -6 -11 -24 -14
-4 -14 7 44 -6 -10 -24 -13
-2 -14 6 42 -6 -12 -24 -13
-6 -14 5 39 -8 -13 -25 -14
-4 -14 5 39 -9 -13 -25 -15
-4 -15 5 40 -8 -12 -24 -16
-3 -14 6 40 -9 -13 -26 -19
1 -12 4 37 -13 -16 -28 -21
1 -10 4 37 -13 -16 -28 -21
-2 -11 5 36 -12 -17 -28 -22
-4 -13 6 37 -11 -15 -26 -22
-1 -12 5 36 -11 -16 -28 -23
-1 -13 6 36 -11 -16 -27 -22
-1 -14 6 35 -11 -16 -26 -22
-1 -15 4 33 -12 -16 -26 -23
-3 -14 5 33 -12 -16 -26 -22
-4 -14 7 34 -13 -14 -23 -20
-3 -11 5 32 -13 -15 -24 -20
-3 -7 5 34 -12 -15 -24 -19
-5 -9 4 32 -13 -17 -26 -21
-3 -11 4 32 -14 -17 -27 -21
-2 -11 5 31 -13 -17 -28 -22
-2 -12 5 29 -15 -19 -28 -22
2 -11 4 30 -14 -17 -26 -22
-2 -13 4 29 -14 -17 -25 -20
-8 -12 3 29 -17 -18 -27 -21
-5 -11 3 27 -18 -19 -26 -22
-1 -12 1 24 -19 -21 -29 -24
1 -10 2 25 -19 -21 -28 -24
-2 -11 2 25 -20 -21 -28 -25
-3 -13 3 25 -19 -21 -28 -25
-3 -12 1 24 -18 -21 -28 -24
-5 -12 1 22 -19 -23 -28 -25
-6 -13 1 22 -20 -22 -27 -25
-2 -10 1 23 -19 -21 -25 -23
-1 -10 0 20 -21 -23 -29 -23
-5 -11 1 20 -21 -22 -26 -23
-7 -11 2 20 -20 -22 -26 -21
-6 -12 1 18 -22 -24 -28 -23
-3 -13 -2 18 -23 -25 -30 -24
-4 -15 -1 17 -23 -25 -29 -25
-7 -14 1 20 -19 -22 -28 -21
-4 -14 1 19 -21 -23 -27 -21
-6 -13 2 20 -21 -23 -26 -21
-6 -12 3 20 -20 -21 -25 -20
-9 -14 1 17 -22 -22 -25 -21
-13 -17 0 17 -24 -24 -27 -23
-12 -17 -1 17 -24 -26 -27 -22
-7 -13 -2 15 -25 -27 -28 -23
-7 -13 0 15 -24 -26 -27 -23
-8 -14 1 16 -21 -24 -26 -22
-8 -13 1 16 -22 -24 -27 -20
-5 -10 1 14 -22 -25 -27 -20
-5 -13 1 15 -23 -28 -30 -22
-6 -12 0 13 -24 -28 -30 -23
-4 -10 0 13 -24 -29 -30 -23
-2 -10 -1 12 -26 -29 -29 -23
-5 -12 -1 12 -27 -30 -31 -23
-9 -12 0 12 -25 -29 -29 -21
-9 -12 0 11 -25 -29 -28 -20
-8 -13 -1 9 -25 -29 -31 -23
-11 -14 0 11 -25 -29 -31 -21
-6 -11 -2 8 -26 -31 -32 -23
-5 -11 0 9 -25 -30 -29 -20
-11 -13 2 11 -27 -28 -29 -19
-11 -15 1 10 -26 -28 -27 -18
-8 -13 0 9 -26 -29 -29 -20
-7 -12 0 7 -27 -31 -29 -20
-9 -12 0 7 -26 -30 -29 -21
-10 -13 -1 6 -27 -31 -28 -19
-8 -13 -1 5 -27 -31 -30 -21
-8 -15 -1 5 -25 -32 -29 -21
-10 -16 -1 6 -24 -31 -30 -22
-12 -15 -1 6 -26 -31 -30 -21
-11 -13 -1 4 -27 -32 -30 -22
-11 -12 -1 4 -27 -32 -30 -22
-9 -9 -1 3 -28 -33 -31 -21
-10 -10 -2 3 -28 -33 -31 -23
-9 -11 -3 2 -29 -34 -31 -22
-7 -12 -3 2 -28 -32 -30 -22
-7 -12 -4 1 -30 -34 -31 -23
-6 -13 -3 2 -28 -35 -32 -23
-8 -14 -4 1 -28 -34 -31 -22
-10 -14 -4 1 -30 -35 -32 -24
-9 -9 -3 2 -29 -34 -32 -22
