I II V1 V2 V3 V4 V5 V6
22 11 -6 6 9 18 23 28
20 17 -4 6 11 19 23 29
18 17 0 8 13 20 24 30
16 14 2 10 14 19 24 29
15 16 2 10 12 16 20 25
15 20 0 8 8 10 14 20
14 19 1 9 7 7 10 17
10 13 3 11 8 7 9 15
7 7 5 12 8 6 7 14
6 1 7 14 9 6 5 13
5 -2 7 13 9 6 4 14
4 -2 7 12 9 7 6 15
4 0 8 12 9 8 8 16
1 3 9 12 10 10 9 16
-3 6 9 12 10 10 8 15
-4 6 9 12 9 8 6 13
-5 5 9 12 8 5 4 11
-5 5 8 11 7 3 2 8
-6 4 7 10 5 2 0 6
-8 0 8 11 6 3 0 7
-11 -2 8 12 7 5 2 9
-10 -2 7 10 6 4 2 8
-10 -7 11 11 7 6 3 9
-12 -12 12 12 8 7 4 10
-14 -12 12 12 7 6 3 10
-14 -8 10 11 6 5 1 8
-13 -7 9 9 5 4 -2 6
-12 -7 8 8 3 1 -4 4
-12 -8 7 6 1 -3 -7 2
-13 -10 7 7 1 -5 -8 2
-14 -9 7 7 1 -4 -8 2
-17 -6 6 5 0 -2 -7 2
-19 -6 7 5 1 2 -4 4
-18 -9 8 6 2 2 -3 5
-17 -12 9 7 3 4 0 8
-16 -11 9 6 2 3 0 8
-15 -8 8 6 2 2 -3 6
-16 -8 9 7 2 -2 -4 4
-18 -10 10 8 2 -3 -5 4
-19 -11 8 6 0 -4 -7 1
-17 -9 8 6 1 -3 -6 1
-16 -9 10 7 3 0 -4 4
-17 -13 11 9 4 1 -4 5
-18 -16 12 11 5 1 -4 7
-18 -17 12 10 4 1 -3 9
-18 -12 11 8 2 -2 -3 9
-19 -5 8 6 0 -4 -5 6
-21 -5 9 6 1 -3 -5 5
-19 -10 9 7 1 -2 -5 4
-16 -12 8 8 1 0 -5 4
-16 -9 8 8 1 0 -5 3
-17 -8 9 8 2 1 -5 3
-18 -8 11 9 2 1 -5 3
-17 -9 11 9 3 2 -5 4
-16 -12 12 9 3 3 -5 6
-16 -14 11 9 3 2 -5 7
-16 -11 8 7 1 1 -5 6
-16 -9 7 7 1 1 -4 7
-16 -10 7 7 2 1 -3 7
-16 -8 6 7 3 1 -3 7
-14 -3 6 7 3 0 -4 6
-12 2 6 6 1 -2 -6 4
-11 -3 7 6 2 -2 -6 4
-12 -10 11 8 4 1 -4 7
-14 -13 11 8 4 2 -4 7
-16 -10 10 7 3 1 -5 6
-15 -10 8 7 3 0 -6 4
-14 -13 8 7 3 0 -6 5
-14 -13 7 7 3 0 -6 5
-14 -13 7 7 3 0 -6 5
-13 -16 8 8 3 1 -6 5
-12 -15 7 7 3 1 -6 4
-12 -11 7 7 3 2 -5 3
-12 -6 6 6 1 1 -6 3
-13 -3 6 5 1 0 -6 4
-14 -4 6 4 0 -2 -6 4
-12 -12 8 6 2 0 -6 5
-13 -19 11 10 5 2 -4 7
-14 -15 10 10 4 2 -5 5
-13 -11 10 10 4 2 -6 4
-11 -14 12 12 6 3 -4 6
-10 -14 13 13 7 3 -2 7
-9 -8 13 12 7 4 0 8
-8 -4 11 11 5 3 -3 7
-8 -4 12 12 6 4 -2 8
-8 0 14 14 9 6 1 11
-6 6 16 15 11 7 3 12
-7 10 16 15 10 7 3 12
-9 11 16 15 10 7 3 11
-8 11 18 17 11 7 3 10
-8 8 20 19 13 9 4 11
-9 6 21 20 14 10 5 11
-11 8 20 19 14 11 5 11
-10 10 20 18 14 11 5 11
-10 7 21 19 15 13 6 13
-10 3 19 18 15 12 6 14
-8 2 15 16 13 10 6 13
-5 2 11 13 10 8 4 12
-4 0 9 11 9 7 3 11
-6 -3 8 10 8 7 2 11
-7 -3 10 11 8 6 2 12
-5 -2 11 11 9 7 3 12
-3 3 11 11 9 7 4 13
0 6 10 10 9 6 4 13
0 6 8 7 6 4 2 12
0 5 4 3 1 0 -3 9
0 4 3 2 0 -3 -5 7
0 0 2 1 -3 -5 -7 5
-3 -6 1 0 -4 -6 -9 2
-5 -9 0 -2 -4 -5 -9 2
-7 -11 0 -3 -5 -5 -8 1
-8 -13 0 -4 -6 -5 -8 0
-10 -15 0 -4 -6 -6 -7 0
-10 -17 0 -4 -6 -7 -9 -2
-13 -17 3 0 -4 -4 -8 -2
-16 -15 5 2 -3 -2 -7 -2
-17 -16 4 0 -4 -4 -9 -4
