I II V1 V2 V3 V4 V5 V6
-38 -74 -141 -215 -169 -119 -81 -60
-32 -62 -126 -183 -143 -101 -68 -51
-25 -51 -106 -148 -116 -83 -55 -41
-20 -43 -86 -116 -93 -67 -45 -34
-15 -35 -65 -88 -72 -55 -37 -28
-10 -28 -45 -60 -52 -40 -29 -23
-6 -23 -29 -37 -33 -28 -22 -19
-4 -22 -20 -22 -21 -21 -18 -16
-3 -21 -12 -9 -12 -16 -14 -14
-2 -19 -5 2 -5 -11 -12 -13
1 -16 -3 7 0 -7 -10 -11
2 -13 1 13 5 -5 -7 -9
3 -12 3 18 8 -4 -6 -9
3 -12 4 22 11 -3 -5 -8
3 -12 5 25 13 -2 -5 -6
4 -11 8 30 16 2 -4 -4
5 -10 10 34 19 4 -3 -3
6 -9 11 37 20 5 -3 -3
7 -8 11 38 22 7 -2 -2
8 -8 11 39 23 7 -2 -2
8 -7 11 42 24 8 0 0
7 -7 12 43 25 9 1 0
7 -7 12 45 27 9 2 0
9 -7 12 47 29 9 3 0
10 -6 12 49 31 10 5 0
11 -5 13 50 32 11 5 0
12 -5 15 52 34 12 4 0
12 -6 15 54 35 12 2 0
11 -6 17 56 36 14 3 1
11 -6 18 58 37 15 3 3
12 -4 18 60 38 16 5 4
14 -3 17 60 38 16 7 5
15 -2 16 60 38 16 7 4
14 -2 15 61 39 15 6 4
12 0 16 64 42 16 7 6
14 0 17 66 43 17 7 6
15 0 19 68 45 19 8 6
15 -2 21 70 46 19 8 6
15 0 22 72 47 20 9 6
15 1 23 73 48 21 9 5
16 2 23 74 49 22 10 5
16 2 23 75 50 23 11 6
17 2 21 75 50 23 11 7
17 2 21 77 51 23 11 9
17 3 22 80 53 23 12 11
17 4 24 84 55 25 14 13
17 4 26 86 57 26 14 13
18 5 26 88 58 26 14 12
20 5 26 88 58 26 14 10
20 5 26 90 59 28 14 9
19 5 28 93 61 30 16 9
19 6 27 94 62 30 16 8
19 7 28 96 63 32 17 11
19 8 28 98 65 32 18 14
19 9 28 100 67 32 19 16
21 11 29 103 69 34 19 16
23 12 31 106 70 35 19 14
24 12 33 108 72 35 20 10
24 12 34 111 75 36 21 7
25 12 34 114 76 37 20 5
25 12 35 117 78 38 20 8
25 13 37 119 80 40 19 13
26 14 37 121 81 42 19 16
26 16 38 127 85 43 23 20
27 17 39 130 87 44 25 21
29 18 40 134 90 46 25 22
30 19 43 137 92 48 25 22
32 20 44 141 94 49 26 22
32 20 46 144 96 50 27 23
32 21 48 148 99 52 28 23
31 22 49 152 101 54 29 24
31 23 51 156 104 56 32 25
32 25 51 160 107 58 33 26
32 28 51 165 109 59 34 27
33 29 52 170 112 60 35 29
36 31 54 174 114 62 35 29
39 32 56 179 118 64 37 31
40 34 58 183 120 66 38 32
40 35 60 188 123 69 42 34
42 37 61 189 127 71 43 35
43 39 62 185 129 72 45 37
44 42 62 184 131 74 46 38
43 45 63 186 132 75 48 39
44 47 62 187 134 76 49 40
44 49 62 189 137 77 51 43
42 51 65 191 140 80 54 45
40 53 67 193 142 82 56 47
39 54 69 194 144 84 57 49
38 55 70 194 145 86 59 50
37 56 70 194 145 87 61 51
37 57 70 193 146 88 62 51
35 58 70 193 147 89 62 53
34 60 70 192 148 90 63 56
32 61 68 191 149 90 63 57
31 63 67 189 149 91 64 59
30 65 66 187 149 90 64 59
29 67 66 186 149 91 65 59
29 67 67 183 149 90 65 60
28 68 67 179 148 90 65 59
26 68 66 176 147 90 65 60
25 68 64 172 144 89 65 60
24 69 61 167 141 88 64 61
22 69 59 162 138 87 64 62
20 69 56 157 137 85 64 63
19 70 54 152 135 84 64 63
18 70 53 147 133 82 65 63
16 69 52 141 131 81 65 62
14 67 51 135 128 79 64 62
12 65 48 128 123 77 62 61
9 62 46 120 117 76 61 60
7 61 43 111 105 73 59 59
4 61 40 103 96 70 57 58
1 60 38 96 90 67 56 57
-3 56 36 89 85 65 54 56
-5 54 33 80 78 61 52 55
-6 52 33 73 73 58 49 53
-8 49 33 68 69 57 48 52
-11 46 32 62 64 55 46 50
-12 44 29 54 58 51 44 47
-14 40 28 48 54 49 42 45
-16 38 25 40 48 45 38 40
-16 35 22 32 42 40 35 37
-17 31 21 26 36 38 32 35
-18 28 19 20 30 35 29 32
-19 24 18 16 26 32 27 31
-19 20 17 11 22 30 25 29
-19 18 17 8 19 29 24 29
-18 16 17 3 16 27 22 27
-20 14 17 -2 13 25 20 25
-21 12 15 -7 9 22 18 23
-22 10 14 -11 5 21 17 21
-23 8 13 -14 2 19 17 18
-25 7 13 -17 -3 17 15 15
-26 5 12 -20 -6 16 14 12
-25 4 10 -22 -8 15 13 12
-24 3 11 -23 -9 14 11 14
-23 1 13 -23 -10 14 10 16
-23 -3 12 -27 -13 12 8 16
-24 -6 12 -29 -16 12 8 15
-24 -6 11 -31 -17 11 9 13
-23 -5 11 -33 -18 12 9 11
-24 -5 10 -36 -18 11 9 7
-25 -6 9 -38 -14 11 8 4
-24 -7 9 -39 -12 10 7 5
-23 -7 9 -40 -13 8 6 8
-23 -8 10 -40 -12 9 5 11
-24 -8 9 -43 -13 8 4 11
-25 -9 10 -44 -13 7 5 11
-25 -11 10 -45 -14 6 4 10
-24 -12 9 -47 -15 6 3 8
-23 -12 10 -48 -15 7 4 8
-22 -11 9 -50 -16 7 5 7
-22 -10 8 -51 -15 8 6 7
-23 -9 7 -52 -14 8 5 8
-23 -9 7 -54 -14 7 4 9
-23 -9 7 -56 -15 5 2 9
-23 -10 7 -56 -15 5 0 8
-22 -11 7 -56 -15 4 0 7
-22 -11 8 -57 -16 4 0 6
-21 -11 7 -59 -16 3 0 4
-21 -12 7 -60 -17 3 0 3
-22 -12 7 -62 -17 3 0 3
-23 -12 7 -63 -17 3 0 4
-23 -12 7 -62 -17 4 1 5
-23 -12 7 -63 -16 4 1 6
-22 -13 6 -65 -16 3 1 6
-22 -13 6 -65 -16 2 1 6
-22 -13 7 -66 -15 3 1 6
-20 -12 7 -68 -16 3 1 5
-19 -12 7 -68 -16 3 1 5
-20 -12 7 -69 -16 4 2 5
-21 -11 7 -71 -16 3 2 5
-21 -12 5 -70 -17 3 2 4
-21 -12 4 -64 -17 2 1 4
-22 -12 6 -61 -16 3 1 6
-22 -11 6 -60 -16 2 -2 5
-21 -11 7 -59 -16 3 -2 5
-20 -11 7 -58 -15 3 -2 5
-20 -12 7 -57 -15 4 -2 5
-20 -12 7 -57 -15 4 -2 4
-20 -12 6 -58 -16 3 -2 4
-20 -12 6 -58 -16 3 -2 5
-20 -12 7 -58 -16 3 -2 5
-20 -11 7 -57 -15 3 0 6
-20 -11 7 -56 -15 2 0 6
-18 -11 6 -56 -14 2 0 6
-16 -10 5 -54 -14 3 0 6
-16 -10 7 -52 -13 4 0 6
-16 -11 8 -52 -13 4 0 4
-17 -12 9 -52 -12 4 0 4
-18 -11 8 -51 -12 4 -2 4
-17 -10 6 -51 -13 3 -2 4
-16 -10 6 -51 -13 4 0 5
-17 -9 5 -51 -13 4 0 7
-18 -9 5 -50 -13 4 1 8
-16 -9 7 -49 -12 4 1 8
-16 -10 9 -47 -10 4 1 8
-17 -10 9 -46 -10 5 1 7
-17 -10 8 -46 -10 5 1 5
-16 -9 8 -46 -9 5 2 3
-14 -9 9 -45 -8 6 2 2
-14 -8 8 -45 -9 5 1 0
-14 -8 7 -45 -9 5 0 -2
-15 -8 8 -43 -8 7 0 1
-15 -8 8 -41 -7 7 0 2
-15 -7 8 -41 -8 6 -2 2
-14 -7 8 -40 -8 5 0 5
-13 -8 8 -39 -8 5 1 7
-13 -8 9 -39 -7 6 1 8
-13 -9 9 -38 -7 6 1 8
-13 -9 9 -38 -7 7 2 8
-13 -10 9 -37 -6 7 3 10
-14 -10 8 -37 -6 7 4 10
-14 -8 7 -37 -6 6 4 8
-14 -6 7 -37 -5 7 5 7
-14 -6 8 -35 -5 7 5 6
-12 -6 8 -35 -5 7 3 4
-11 -7 8 -34 -4 7 2 3
-11 -7 9 -33 -4 7 1 1
-12 -6 9 -33 -4 7 1 -2
-11 -6 9 -33 -3 8 1 1
-11 -5 8 -34 -5 6 0 3
-11 -5 8 -34 -5 6 -2 5
-10 -4 8 -34 -6 5 -2 7
-10 -5 7 -34 -6 5 0 7
-10 -5 6 -34 -7 5 1 6
-10 -6 5 -33 -7 5 0 5
-10 -7 5 -32 -6 5 0 4
-10 -7 4 -31 -5 5 1 5
-9 -7 2 -31 -4 6 2 6
-10 -7 1 -31 -4 7 2 6
-11 -7 -2 -32 -6 5 1 4
-9 -6 -3 -33 -7 5 0 4
-7 -6 -4 -32 -7 5 0 3
-7 -6 -4 -32 -6 5 0 3
-8 -6 -3 -31 -6 6 1 3
-8 -6 -3 -30 -6 5 0 3
-8 -6 -2 -30 -5 6 -2 3
-7 -6 -3 -31 -6 5 -2 3
-8 -7 -3 -31 -6 5 -2 4
-9 -8 -3 -31 -6 4 -2 3
-9 -8 -3 -31 -7 5 -2 2
-7 -7 -4 -32 -8 4 -2 1
-6 -6 -5 -32 -8 4 -2 1
