I II V1 V2 V3 V4 V5 V6
-4 9 19 25 24 9 11 2
0 14 9 23 21 3 8 8
-1 15 12 16 22 9 4 0
0 15 18 16 13 17 6 -2
2 18 26 22 17 8 -1 1
4 14 19 25 20 7 6 2
1 11 23 23 19 4 13 5
-9 13 24 32 30 15 12 6
-7 16 21 31 36 19 9 11
4 14 20 25 32 14 5 3
7 15 19 24 27 4 7 7
5 15 15 27 22 10 9 5
2 19 19 27 21 10 5 15
1 21 29 24 19 16 6 16
-1 22 13 25 16 19 6 8
1 20 16 27 13 12 14 7
4 20 19 27 17 4 18 10
6 20 17 22 15 5 18 7
13 22 19 17 11 -1 5 1
9 23 15 21 11 1 8 8
6 19 16 15 12 11 10 12
6 23 9 16 21 13 6 12
2 29 11 22 18 11 12 12
6 28 14 15 17 5 13 5
7 28 20 9 7 7 10 20
8 24 18 13 3 10 11 27
3 21 14 8 0 4 15 23
-1 24 12 7 2 5 15 11
2 26 13 6 1 8 14 9
2 25 17 3 7 12 19 8
3 23 23 -1 5 5 11 10
6 28 15 -3 -3 1 10 19
9 33 3 -3 6 -3 13 23
8 31 1 -7 -1 1 9 14
4 29 6 -11 -10 -2 7 12
4 26 7 -13 -5 -8 3 5
-1 22 10 -10 -3 -5 5 6
1 22 12 -11 1 -1 11 10
-2 21 10 -12 4 -1 17 13
6 25 0 -15 -5 -9 15 11
2 24 2 -15 -5 -1 9 22
-4 21 6 -23 -4 1 5 25
0 20 -4 -25 -10 2 10 22
1 22 -2 -23 -7 2 15 20
-4 25 4 -21 -13 -3 12 25
-1 25 6 -25 -12 -4 1 33
5 20 2 -25 -8 -8 1 23
-1 21 6 -19 -14 -9 6 25
2 20 4 -17 -4 3 -1 17
13 15 2 -24 -3 0 0 28
12 10 4 -22 -9 -5 0 16
14 9 -3 -28 -10 -8 -4 7
6 12 -2 -27 1 -6 1 11
-5 15 -1 -16 0 2 10 22
-4 12 2 -18 2 -1 13 12
1 11 0 -22 0 -3 5 8
3 8 3 -19 -1 -3 -2 11
-1 6 -6 -20 -2 -7 -5 7
-5 3 2 -15 3 0 1 17
-4 4 6 -13 12 -2 -2 16
1 9 -8 -18 4 -2 0 4
4 13 -15 -19 1 2 2 6
4 6 -10 -22 -2 5 3 8
7 7 -10 -27 3 0 1 4
4 3 -8 -19 0 5 3 13
8 6 -8 -17 0 4 8 8
8 8 -1 -16 2 3 7 11
4 1 3 -17 4 6 2 10
6 6 0 -20 -2 -1 2 9
2 5 6 -19 3 8 0 8
5 5 -2 -23 2 6 3 2
8 1 -3 -19 -1 12 1 6
2 -6 -3 -13 7 12 6 8
4 -5 -6 -15 2 4 0 7
8 -2 2 -13 -1 1 2 6
13 -2 -4 -17 -3 4 4 -4
12 3 -7 -16 -4 2 3 0
2 0 0 -17 5 8 8 3
-1 -3 -2 -16 10 3 11 -4
8 1 -11 -17 -1 3 1 -2
13 7 -14 -22 1 2 -2 0
9 2 -14 -21 1 1 5 -1
0 -2 0 -11 2 15 3 3
1 0 -9 -8 6 7 5 5
10 -3 -5 -10 4 2 12 8
9 -1 0 -13 0 9 11 7
3 0 2 -16 9 14 5 4
7 0 -8 -20 4 10 -2 -3
1 -3 -3 -14 3 13 9 1
4 -2 -7 -23 11 6 9 8
13 0 -10 -22 3 6 2 2
3 3 -7 -24 -2 3 1 2
-2 -2 -9 -22 -3 4 14 1
-3 1 -7 -17 2 6 6 -6
0 -3 -13 -25 -3 12 4 -2
-1 -7 -11 -23 -5 8 9 1
0 -2 -9 -26 -9 9 2 1
11 -4 -5 -28 -9 6 -5 -9
9 3 -4 -22 1 7 -6 -8
6 5 4 -22 7 7 1 0
4 4 3 -19 8 7 3 -2
0 -5 1 -18 7 7 3 -2
2 -8 0 -26 3 14 0 3
4 -5 -4 -30 -5 7 5 7
2 -2 -9 -23 0 3 3 3
4 -5 -9 -21 6 4 -1 -11
9 -6 -7 -24 4 0 -2 -7
8 -6 -3 -26 3 2 0 -4
1 -5 3 -22 2 1 9 8
4 -4 0 -22 7 3 6 6
4 -6 -6 -24 -1 7 3 -2
22 1 -14 -34 -9 0 1 -7
22 3 -7 -29 -7 1 1 1
8 -1 -2 -21 2 6 1 5
8 -2 -5 -20 4 5 2 7
4 -3 -3 -20 3 0 4 9
2 -4 -1 -15 8 4 2 7
-1 2 2 -17 -3 3 -3 4
-5 -1 4 -19 -2 5 2 4
1 -7 0 -19 -3 2 1 0
7 -1 -4 -19 -7 0 5 4
11 6 -5 -28 -2 2 -5 -1
15 6 -11 -26 -1 5 -6 -6
14 9 -12 -25 3 3 -9 -7
9 0 4 -19 0 2 -5 0
17 5 -5 -17 -2 -5 -4 -12
3 -1 -5 -23 1 -4 3 -6
7 2 -8 -25 -4 -1 -1 -7
4 6 -7 -28 -7 2 7 -4
3 5 1 -29 -8 5 3 -4
3 3 -1 -23 0 16 4 0
0 10 2 -22 3 9 0 2
7 6 11 -22 -1 9 0 1
7 0 4 -15 1 10 1 1
3 2 2 -19 1 11 6 -3
2 3 -2 -19 -1 14 13 4
3 2 -3 -25 -4 10 6 -3
6 0 -8 -26 -3 5 2 -6
5 -3 -2 -18 -8 8 5 4
9 2 3 -27 -8 4 -5 -3
4 0 -1 -24 -3 1 0 -5
10 2 0 -24 1 3 -3 1
15 -3 0 -20 11 5 0 -6
4 0 2 -15 11 17 3 -4
6 1 8 -19 5 8 3 -2
9 5 8 -16 1 -3 6 -6
12 -1 3 -15 19 -2 0 -4
2 0 2 -14 14 3 5 6
-2 1 3 -15 -1 5 3 10
0 2 4 -21 -3 7 2 3
3 7 5 -14 -7 6 7 4
6 8 -1 -22 -2 6 8 0
3 7 -4 -24 -2 5 2 6
4 2 1 -19 8 4 4 9
5 2 -5 -23 5 7 2 0
9 7 -10 -30 -9 10 -7 -1
12 5 -4 -28 -6 8 -2 -1
9 5 -1 -26 0 11 -2 -1
15 -1 7 -23 -2 7 1 -1
7 4 9 -17 3 12 4 -1
10 9 -8 -26 -4 9 -1 -9
6 6 -5 -25 -5 9 4 3
11 -1 -7 -26 1 6 1 8
12 -2 -10 -30 4 3 -3 -1
15 1 -5 -24 6 4 -1 6
13 3 -1 -21 1 11 2 13
8 -2 1 -23 3 8 1 12
16 6 -6 -27 7 7 -6 -1
11 6 -2 -29 5 3 -4 1
10 3 2 -23 2 0 2 4
16 0 1 -21 -6 -4 3 5
5 -1 1 -22 -8 3 -1 -3
0 5 4 -23 -5 2 -3 2
5 9 -4 -27 -6 1 3 -2
6 5 -3 -21 0 4 4 -5
6 4 0 -12 8 13 1 1
3 -1 7 -19 0 17 6 4
7 1 7 -27 -7 8 9 0
2 0 3 -24 -1 8 8 9
-2 -2 7 -22 0 7 0 15
6 1 -1 -28 -2 6 -1 10
7 -2 -6 -26 -2 5 4 1
1 0 -7 -29 -8 0 3 -1
7 0 -5 -38 -12 -1 1 -1
2 -2 -5 -35 -4 1 0 1
5 0 -9 -30 -10 -1 1 -7
5 1 -1 -24 -1 7 3 0
4 3 5 -31 -2 7 1 2
9 1 -2 -32 -3 5 1 4
18 5 -10 -36 -9 -3 -8 1
8 11 -14 -40 -4 -6 -11 -3
6 5 -7 -38 0 -5 -5 6
7 -5 -3 -34 -2 5 2 9
2 -4 -2 -32 -8 4 2 3
3 2 1 -33 -5 -4 -7 -2
0 9 3 -34 -5 -1 -2 -8
7 7 -2 -29 -15 4 4 -9
-2 3 3 -25 -12 6 2 -5
0 -1 4 -30 -13 -3 -6 -3
8 -5 1 -30 -17 -3 -5 5
6 -3 -2 -31 -5 0 -2 -1
7 1 2 -31 -1 -3 3 4
6 3 0 -34 -5 1 -4 -4
4 2 -6 -34 -12 2 -6 -1
10 -1 -9 -34 -8 6 0 2
14 -4 -4 -34 -13 -1 1 -4
