I II V1 V2 V3 V4 V5 V6
24 22 -8 72 75 92 71 65
26 27 -13 76 79 96 75 70
25 28 -13 76 78 101 78 72
27 33 -10 83 81 108 81 76
27 29 -14 86 86 111 87 84
28 32 -16 86 87 114 89 85
30 33 -14 92 94 119 94 87
29 28 -13 92 99 121 98 93
31 27 -13 93 97 124 100 96
31 35 -12 98 99 130 102 97
31 34 -12 101 102 131 106 100
32 36 -11 106 111 135 110 103
33 37 -9 106 117 141 114 107
33 48 -10 110 116 143 113 107
35 43 -6 110 116 145 118 110
34 40 -4 113 118 147 120 111
35 42 -5 115 117 150 123 115
37 48 -6 114 118 150 123 116
36 53 -8 113 121 150 122 116
35 57 -9 118 128 153 124 119
33 47 -5 119 122 155 128 121
33 46 -1 123 123 158 131 125
36 50 5 127 125 160 131 126
34 55 6 127 127 160 131 124
35 52 3 126 130 160 132 124
34 56 7 125 128 158 129 126
33 54 9 123 126 156 128 125
34 56 11 123 125 152 127 121
32 55 10 121 120 149 122 118
29 53 14 122 120 146 118 116
26 47 20 120 119 142 115 112
23 46 18 117 118 138 113 110
24 51 17 116 114 132 107 105
23 57 12 110 107 126 101 99
21 46 18 106 105 122 100 98
21 43 22 103 106 119 96 94
20 42 19 102 101 112 91 88
17 41 21 100 94 103 85 83
16 40 29 97 89 97 78 77
13 37 30 93 80 93 72 72
12 35 31 86 78 87 68 68
11 34 32 77 78 82 63 64
11 34 29 71 69 76 58 57
7 33 28 73 66 71 54 53
7 28 26 68 61 65 51 48
6 26 29 59 56 60 46 44
5 28 29 56 46 54 41 42
5 23 23 51 42 48 37 39
5 21 26 45 40 45 36 36
2 19 27 40 38 43 34 34
1 18 19 39 31 37 27 29
1 20 21 36 26 33 23 27
0 18 19 27 22 31 19 26
0 17 20 22 17 27 17 25
1 12 16 21 18 23 15 24
0 13 9 18 13 19 12 21
1 9 8 16 7 16 11 21
0 6 8 14 5 14 9 22
0 3 4 10 1 12 7 20
-1 6 7 4 2 12 4 19
-2 5 12 6 -1 11 5 18
-2 8 6 6 -3 9 5 17
-1 6 2 6 -2 9 5 16
-1 4 3 0 -5 8 4 17
0 3 2 0 -9 4 -1 14
1 2 1 1 -3 4 -2 12
-1 -1 1 1 -5 1 -4 11
-1 0 0 2 -7 -1 -5 10
-3 -5 -4 -6 -5 -1 -5 9
-4 -1 -7 -10 -13 -3 -7 7
-3 0 -7 -7 -10 -4 -7 4
-2 -4 -3 -3 -9 -2 -6 7
0 2 -2 -4 -12 -1 -6 4
-2 0 0 1 -13 -1 -6 1
-2 -7 -5 -4 -14 -2 -5 1
-2 3 -10 -12 -20 -4 -9 -2
-4 3 -8 -13 -16 -5 -10 -4
-4 -4 -7 -8 -18 -6 -8 -3
-5 -9 -4 -5 -17 -6 -8 -3
-6 -7 -1 -10 -21 -6 -9 -4
-4 -6 -2 -9 -16 -6 -8 -3
-5 -8 -5 -6 -15 -5 -8 -4
-5 -4 -5 -4 -16 -6 -10 -5
-3 -1 -3 -4 -17 -4 -9 -5
-4 -5 -6 -4 -19 -6 -10 -4
-4 -6 -2 -2 -16 -5 -10 -6
-4 -6 1 -9 -10 -5 -10 -5
-5 -8 -2 -10 -13 -6 -9 -4
-5 -10 -3 -9 -16 -4 -9 -3
-6 -6 -5 -12 -15 -5 -13 -8
-7 -3 0 -6 -10 -8 -12 -9
-5 4 -6 -5 -11 -9 -12 -10
-5 -1 -2 -7 -16 -5 -12 -7
-4 -5 -1 -2 -13 -3 -10 -6
-3 -8 -4 -3 -12 -5 -10 -6
-4 -5 -4 -7 -16 -4 -11 -8
-3 3 -2 -11 -18 -7 -14 -11
-3 -5 1 -4 -18 -6 -9 -9
-4 -11 -1 -2 -15 -4 -10 -6
-6 -6 0 -8 -15 -6 -13 -9
-8 -4 -4 -7 -18 -9 -15 -11
-6 0 -5 -4 -19 -9 -14 -12
-6 -6 0 -1 -13 -5 -11 -9
-6 -4 0 -6 -16 -6 -12 -10
-5 -8 -2 -4 -19 -8 -13 -8
-4 -4 -4 -7 -14 -7 -13 -8
-4 -5 -5 -10 -13 -6 -13 -8
-4 -6 -1 1 -14 -7 -13 -7
-5 -9 -1 -5 -15 -9 -15 -6
-6 -3 -2 -10 -15 -8 -15 -8
-6 -7 -1 -10 -15 -9 -14 -6
-6 -8 -3 -11 -21 -9 -13 -6
-5 -6 -4 -10 -16 -6 -12 -5
-4 -1 -5 -9 -10 -6 -11 -2
-5 -6 -6 -7 -12 -8 -12 -4
-6 -8 -7 -9 -15 -7 -12 -4
-6 -8 -10 -10 -16 -8 -12 -5
-3 -7 -4 -9 -11 -8 -12 -4
-3 -8 -4 -8 -6 -8 -11 -3
-5 -4 -8 -9 -18 -8 -13 -5
-3 0 -6 -7 -20 -9 -12 -6
-3 -2 -2 -5 -19 -7 -10 -4
-6 -2 -5 -6 -16 -8 -12 -7
-7 -2 -7 -10 -15 -9 -13 -8
-6 -5 -5 -9 -20 -10 -13 -6
-4 -4 -6 -3 -12 -8 -12 -4
-4 -3 -5 -6 -14 -7 -12 -5
