I II V1 V2 V3 V4 V5 V6
76 27 19 73 70 63 50 34
98 42 15 74 75 70 60 46
120 57 10 76 81 78 71 57
143 72 5 77 88 87 82 68
165 88 0 79 94 95 94 79
187 102 -5 80 100 102 104 91
175 106 -12 69 92 97 103 93
160 109 -18 57 81 91 100 94
146 113 -24 44 71 85 97 95
132 116 -30 31 61 78 94 96
118 119 -36 19 52 72 91 97
90 105 -39 1 31 53 72 84
60 89 -43 -17 12 34 54 69
31 73 -46 -35 -8 15 36 54
3 57 -49 -53 -28 -4 18 39
-26 42 -51 -70 -48 -22 1 25
-27 36 -46 -65 -46 -22 0 21
-26 32 -39 -58 -41 -20 -2 17
-25 27 -32 -51 -37 -18 -3 14
-24 23 -26 -44 -33 -16 -4 10
-24 19 -20 -37 -30 -15 -4 7
-21 15 -16 -32 -27 -14 -5 5
-18 11 -13 -27 -24 -13 -6 3
-15 7 -10 -23 -21 -13 -6 1
-12 3 -7 -18 -18 -12 -7 -2
-9 0 -4 -14 -16 -12 -7 -3
-8 -3 -3 -12 -15 -11 -8 -4
-8 -5 -3 -11 -14 -10 -8 -4
-8 -6 -2 -10 -14 -9 -8 -5
-8 -8 -2 -9 -13 -8 -8 -5
-8 -9 -2 -8 -13 -8 -8 -5
-9 -10 0 -7 -12 -7 -7 -6
-8 -11 0 -7 -12 -8 -8 -7
-8 -12 1 -7 -12 -8 -9 -8
-7 -13 1 -7 -12 -9 -10 -9
-7 -14 1 -7 -12 -9 -10 -10
-6 -15 2 -6 -13 -10 -11 -11
-6 -15 2 -5 -13 -10 -11 -11
-6 -16 2 -5 -13 -10 -11 -11
-6 -16 2 -4 -13 -10 -11 -11
-6 -16 2 -4 -13 -10 -11 -11
-5 -17 3 -3 -12 -10 -11 -12
-5 -17 3 -3 -12 -10 -11 -12
-5 -16 3 -4 -12 -10 -11 -11
-5 -16 3 -4 -12 -10 -11 -11
-5 -16 3 -4 -12 -10 -11 -11
-4 -15 4 -5 -11 -10 -10 -10
-4 -16 4 -5 -11 -10 -10 -10
-4 -16 4 -5 -11 -10 -10 -10
-4 -17 4 -5 -11 -10 -10 -10
-4 -17 4 -5 -11 -10 -10 -10
-5 -18 3 -5 -11 -10 -11 -10
-4 -17 3 -4 -10 -10 -10 -10
-4 -17 3 -4 -10 -9 -9 -9
-3 -16 3 -3 -9 -9 -8 -9
-3 -16 3 -3 -9 -9 -8 -9
-2 -15 4 -2 -8 -8 -7 -8
0 -15 4 -3 -9 -9 -8 -8
1 -15 4 -3 -9 -9 -8 -9
2 -15 4 -4 -10 -10 -9 -9
2 -15 4 -4 -10 -10 -9 -9
