I II V1 V2 V3 V4 V5 V6
-6 15 4 0 4 -8 -6 -3
-2 9 14 2 8 -5 -3 2
0 10 16 5 2 -12 0 13
0 13 20 18 1 -9 3 15
1 -1 22 19 4 3 4 9
3 -1 31 12 3 3 4 2
4 7 26 12 1 -1 2 6
4 13 18 12 2 0 2 8
-9 -7 16 4 9 2 1 1
-15 0 23 7 16 2 2 7
-6 20 22 5 4 -3 -4 6
2 23 2 3 -4 -8 -11 1
1 20 9 9 2 3 1 8
1 29 21 20 11 7 8 14
5 22 20 18 12 3 4 10
5 10 16 6 4 0 3 6
-5 5 8 -4 1 -9 -1 2
-4 3 7 -2 3 -7 -2 1
-3 3 4 -2 -1 0 -2 3
-10 10 13 0 -3 1 0 8
-15 11 12 1 -1 3 -4 11
-10 10 -3 -8 -3 2 -6 4
-1 14 2 -2 6 5 -3 5
6 20 5 -4 14 0 0 9
8 17 -2 -13 8 -7 -5 6
7 3 0 -12 0 -5 1 9
5 3 3 -7 -7 -1 1 8
10 1 8 -7 -13 -2 3 7
9 -9 0 -6 -9 -4 6 9
4 -6 0 -6 -8 -8 7 12
1 -4 8 -4 -2 -9 1 9
-2 -5 -13 -3 -9 -10 -2 6
6 1 -8 -5 -13 -7 2 6
16 20 3 -5 -9 -3 4 9
5 9 -6 -16 -10 -7 -5 -2
3 -8 -8 -14 -9 -5 -4 0
-1 -6 2 -9 -9 -4 -2 3
-6 1 -7 -12 -17 -11 -11 -7
0 -3 -5 -6 -14 -10 -10 -8
0 -9 5 4 -11 -9 0 4
-5 4 -3 0 -18 -17 -8 1
-6 -1 -14 -12 -23 -21 -9 -4
-9 -16 -5 -7 -18 -18 -3 5
-6 -2 2 -7 -17 -19 -2 1
-8 -15 -1 -5 -20 -19 -6 0
-13 -25 -7 -8 -23 -21 -8 -7
-12 -20 1 -6 -21 -18 -5 -3
-10 -27 -3 -10 -23 -20 -8 -6
-12 -34 -6 -13 -21 -22 -12 -11
-13 -31 9 -6 -16 -19 -7 -5
