I II V1 V2 V3 V4 V5 V6
-11 -13 -8 0 -8 -8 -12 -14
-13 -12 -8 1 -7 -7 -12 -13
-12 -10 -8 0 -7 -8 -12 -14
-11 -13 -8 1 -6 -7 -11 -13
-11 -17 -7 2 -6 -6 -10 -12
-11 -15 -5 1 -5 -6 -10 -11
-10 -10 -7 0 -7 -8 -12 -13
-9 -7 -9 -2 -8 -8 -12 -14
-8 -9 -8 1 -8 -8 -12 -14
-8 -12 -9 1 -7 -9 -13 -14
-9 -13 -9 0 -8 -9 -13 -14
-10 -12 -8 2 -7 -8 -11 -13
-12 -11 -7 3 -5 -7 -10 -13
-15 -13 -7 2 -6 -8 -12 -13
-16 -15 -8 0 -7 -9 -14 -15
-15 -11 -8 2 -6 -8 -12 -13
-11 -9 -6 3 -5 -6 -10 -12
-13 -11 -6 3 -5 -6 -10 -12
-15 -11 -6 3 -4 -6 -10 -12
-11 -5 -3 6 -2 -4 -8 -11
-7 -3 -3 6 -2 -4 -8 -11
-7 -9 -8 3 -5 -7 -11 -14
-10 -15 -11 -3 -9 -11 -16 -18
-12 -16 -11 -3 -8 -11 -15 -18
-10 -14 -9 1 -6 -8 -12 -16
-11 -17 -7 3 -4 -6 -11 -14
-12 -20 -7 3 -3 -6 -10 -13
-12 -21 -6 4 -2 -6 -9 -12
-11 -19 -6 4 -3 -7 -10 -13
-10 -17 -7 4 -4 -7 -10 -13
-10 -12 -8 3 -3 -7 -11 -14
-9 -7 -9 3 -4 -7 -12 -15
-8 -5 -9 3 -4 -6 -12 -15
-4 -5 -9 4 -3 -4 -10 -14
-4 -6 -9 4 -2 -4 -10 -14
-9 -9 -9 3 -3 -5 -10 -14
-12 -12 -9 2 -5 -6 -11 -15
-11 -12 -9 2 -6 -6 -11 -15
-8 -8 -8 3 -4 -5 -10 -14
-6 -6 -7 5 -2 -4 -9 -12
-7 -9 -7 4 -3 -4 -9 -13
-11 -12 -8 2 -4 -6 -10 -15
-14 -15 -7 2 -4 -6 -11 -15
-13 -14 -8 2 -4 -5 -10 -14
-13 -14 -8 3 -3 -4 -9 -14
-12 -13 -8 2 -4 -5 -10 -15
-13 -14 -7 2 -4 -5 -10 -14
-15 -18 -7 2 -5 -6 -11 -14
-15 -18 -7 1 -5 -7 -12 -15
-12 -14 -7 2 -4 -5 -10 -14
-9 -12 -6 3 -2 -3 -9 -12
-12 -15 -7 2 -4 -4 -11 -13
-15 -18 -8 0 -5 -6 -12 -14
-13 -15 -8 0 -5 -5 -11 -14
-8 -9 -8 0 -4 -3 -9 -13
-7 -9 -7 1 -4 -4 -9 -13
-11 -13 -7 0 -5 -5 -10 -13
-13 -15 -7 -3 -6 -6 -11 -13
-13 -15 -7 -3 -6 -7 -12 -14
-13 -15 -7 -3 -6 -7 -12 -14
-14 -15 -7 -3 -6 -7 -12 -14
