I II V1 V2 V3 V4 V5 V6
3 3 -9 12 2 -4 5 7
5 5 -8 14 3 -2 7 8
5 5 -8 14 3 -3 7 7
8 7 -8 15 3 -2 8 9
10 8 -8 14 4 0 9 10
11 11 -11 11 2 -2 9 10
14 12 -14 7 0 -3 8 10
14 8 -19 3 -4 -6 7 9
19 9 -21 -1 -8 -8 5 7
9 10 -20 0 -7 -7 7 10
0 6 -20 -1 -9 -7 6 9
-2 7 -19 0 -9 -6 7 8
-3 5 -16 2 -6 -5 9 12
1 7 -17 2 -6 -5 9 11
12 13 -17 0 -7 -5 9 10
16 14 -21 -3 -9 -7 7 9
16 12 -20 -3 -8 -5 7 11
21 16 -21 -4 -8 -5 8 12
17 13 -21 -4 -8 -6 7 10
10 12 -19 -2 -7 -4 10 14
11 9 -22 -6 -12 -8 4 9
8 6 -20 -4 -12 -9 4 8
2 7 -14 0 -8 -6 7 10
-2 8 -12 4 -5 -3 9 12
7 11 -10 4 -4 -3 8 11
6 13 -9 5 -1 0 11 13
6 12 -9 4 -1 1 10 12
14 13 -11 1 -3 -2 8 8
15 12 -11 1 -3 -2 7 7
13 11 -13 0 -5 -4 3 4
12 11 -10 1 -5 -5 3 5
2 7 -8 3 -5 -5 2 4
6 6 -6 2 -6 -8 -1 0
4 5 -2 6 -2 -5 1 1
-7 5 3 9 3 0 5 4
-2 6 3 8 4 0 6 4
-1 8 2 6 3 0 5 2
1 7 1 5 2 0 5 2
1 9 1 3 1 0 4 1
-3 6 0 2 0 -3 2 -1
-8 4 2 2 0 -3 1 -1
-14 2 3 2 -1 -5 -1 -4
-12 0 3 1 -2 -7 -3 -5
-8 0 4 2 0 -5 -2 -4
-8 0 5 1 -1 -5 -2 -5
-4 -2 2 -2 -4 -7 -5 -6
5 1 0 -4 -5 -7 -5 -8
-4 0 1 -3 -3 -6 -3 -6
-6 0 2 -3 -4 -5 -2 -4
-12 -2 2 -3 -3 -5 -3 -6
-19 -4 2 -3 -4 -5 -3 -5
-13 0 3 -2 -2 -6 -4 -5
-16 0 6 0 0 -4 -3 -5
-18 -2 7 1 1 -3 -3 -5
-12 -1 6 -2 -1 -5 -4 -7
-8 -3 3 -6 -5 -8 -7 -8
0 -2 0 -8 -7 -10 -8 -11
2 -1 -2 -10 -8 -11 -8 -10
0 -3 -2 -11 -9 -12 -8 -10
2 -4 -2 -9 -9 -13 -8 -10
-4 -4 -2 -9 -9 -13 -9 -11
-24 -4 6 0 -1 -7 -2 -3
-21 0 9 1 0 -5 -2 -3
-14 -1 5 -2 -3 -7 -6 -7
-9 3 4 -3 -4 -9 -5 -9
-7 1 3 -5 -5 -8 -6 -9
-7 -1 1 -6 -5 -8 -6 -9
-8 1 2 -5 -4 -7 -4 -8
-12 -2 2 -6 -6 -8 -6 -9
-16 -5 1 -7 -6 -8 -7 -9
-20 -4 3 -4 -4 -8 -5 -7
-22 -5 4 -4 -4 -8 -5 -7
-16 -3 5 -3 -4 -8 -7 -8
-18 -2 7 0 -1 -5 -5 -7
-14 -2 7 0 -2 -5 -5 -7
-5 -1 4 -3 -4 -7 -7 -10
-7 -2 3 -4 -4 -7 -7 -10
-5 -1 1 -5 -5 -7 -7 -9
-4 0 1 -6 -5 -9 -9 -10
-9 -3 -2 -8 -8 -10 -10 -13
-13 -4 0 -6 -7 -11 -11 -12
-11 -4 0 -6 -8 -12 -12 -12
-8 -2 2 -4 -6 -10 -11 -12
-7 0 5 -1 -1 -5 -7 -10
-12 2 7 1 -1 -4 -7 -9
-13 3 7 2 1 -1 -5 -8
-12 6 8 3 3 1 -3 -6
-10 3 5 1 1 -1 -3 -6
-8 3 4 -3 0 -3 -6 -8
-9 1 2 -4 -4 -5 -7 -11
-12 -1 2 -3 -4 -7 -8 -11
-13 -2 1 -3 -5 -7 -9 -11
-17 0 4 -1 -4 -7 -9 -10
-14 3 6 2 0 -4 -6 -9
-9 5 5 3 1 -3 -6 -8
-8 6 4 1 1 -2 -6 -8
-6 8 5 2 2 -1 -5 -7
-9 10 4 2 2 -2 -5 -6
-13 8 3 1 1 -2 -4 -7
-13 6 4 0 0 -1 -4 -7
-14 1 2 -2 -3 -4 -7 -11
-12 -1 2 -3 -5 -6 -8 -11
-9 -1 2 -2 -4 -6 -8 -12
-9 -4 2 -2 -3 -6 -9 -12
-11 -2 3 1 -1 -5 -7 -10
-9 3 1 -1 -3 -5 -8 -10
-4 6 0 -2 -3 -3 -6 -10
-12 8 3 2 0 0 -3 -6
-17 4 4 1 1 0 -4 -8
-13 2 2 -2 -1 -2 -5 -9
-14 0 1 -2 -3 -4 -7 -10
-9 -3 -2 -5 -7 -8 -10 -13
-4 0 -1 -5 -7 -7 -10 -13
-7 0 -1 -5 -6 -6 -9 -12
-10 -2 -1 -4 -6 -7 -9 -12
-12 -1 3 -1 -3 -4 -5 -10
-8 1 0 -3 -4 -4 -7 -9
-2 2 -2 -5 -6 -5 -9 -11
