I II V1 V2 V3 V4 V5 V6
70 -24 -100 -158 -28 128 108 66
70 -24 -100 -158 -28 128 108 66
70 -24 -100 -158 -28 128 108 66
70 -24 -100 -158 -28 128 108 66
46 -30 -86 -170 -55 78 74 46
24 -36 -74 -180 -82 30 40 28
2 -42 -62 -190 -109 -18 6 10
-20 -48 -50 -200 -136 -66 -28 -8
-24 -51 -39 -179 -129 -71 -38 -17
-28 -52 -28 -158 -124 -76 -48 -26
-32 -53 -17 -137 -119 -81 -58 -35
-36 -54 -6 -116 -114 -86 -68 -44
-31 -58 -3 -103 -106 -81 -64 -42
-28 -60 0 -92 -100 -76 -62 -42
-25 -62 3 -81 -94 -71 -60 -42
-22 -64 6 -70 -88 -66 -58 -42
-26 -65 12 -64 -76 -57 -51 -38
-30 -66 18 -58 -64 -50 -46 -36
-34 -67 24 -52 -52 -43 -41 -34
-38 -68 30 -46 -40 -36 -36 -32
-37 -62 25 -39 -38 -32 -36 -32
-36 -58 22 -32 -36 -30 -36 -32
-35 -54 19 -25 -34 -28 -36 -32
-34 -50 16 -18 -32 -26 -36 -32
-31 -47 14 -23 -26 -22 -29 -25
-28 -44 14 -26 -22 -20 -24 -20
-25 -41 14 -29 -18 -18 -19 -15
-22 -38 14 -32 -14 -16 -14 -10
-19 -35 17 -20 -7 -11 -13 -10
-18 -32 18 -10 0 -6 -12 -10
-17 -29 19 0 7 -1 -11 -10
-16 -26 20 10 14 4 -10 -10
-18 -24 17 7 10 2 -12 -13
-18 -24 16 6 6 0 -12 -14
-18 -24 15 5 2 -2 -12 -15
-18 -24 14 4 -2 -4 -12 -16
-16 -26 15 3 3 1 -9 -13
-16 -26 16 2 8 4 -6 -10
-16 -26 17 1 13 7 -3 -7
-16 -26 18 0 18 10 0 -4
-14 -26 15 4 17 9 -3 -7
-14 -26 14 8 16 8 -6 -10
-14 -26 13 12 15 7 -9 -13
-14 -26 12 16 14 6 -12 -16
-17 -28 13 11 12 6 -6 -11
-18 -28 14 6 12 6 -2 -6
-19 -28 15 1 12 6 2 -1
-20 -28 16 -4 12 6 6 4
-18 -24 19 4 18 11 4 2
-16 -22 20 12 22 14 4 2
-14 -20 21 20 26 17 4 2
