I II V1 V2 V3 V4 V5 V6
-4 3 -3 0 -4 -7 2 -5
-5 4 -5 -4 -6 -11 1 -8
-2 8 -5 -3 -7 -12 -2 -9
-1 3 -4 -2 -5 -11 -3 -9
-2 0 -4 -2 -4 -11 -1 -9
-7 -4 -5 -4 -5 -12 -1 -11
-6 0 -5 -2 -4 -10 -1 -9
-5 1 -4 -1 -3 -9 -1 -9
-5 0 -5 -4 -5 -11 -2 -10
-4 0 -8 -5 -7 -12 -3 -11
-4 3 -7 -4 -6 -10 -2 -8
-3 6 -6 -3 -6 -12 -2 -9
-2 6 -7 -5 -8 -14 -3 -11
-2 2 -7 -5 -8 -14 -4 -12
-5 2 -6 -4 -6 -13 -3 -10
-7 2 -5 -4 -6 -14 -2 -11
-8 0 -6 -5 -7 -13 -4 -12
-4 0 -6 -6 -8 -14 -4 -12
-2 0 -6 -6 -7 -14 -4 -12
-3 -1 -5 -6 -8 -14 -6 -14
-5 2 -6 -5 -8 -14 -6 -14
-8 0 -6 -4 -7 -14 -5 -14
-4 0 -5 -4 -7 -15 -5 -13
-3 3 -7 -6 -9 -16 -8 -17
-6 3 -8 -7 -9 -16 -8 -18
-3 6 -6 -5 -8 -15 -6 -16
-4 3 -5 -5 -5 -12 -5 -13
-5 0 -7 -7 -7 -13 -7 -15
-5 -1 -7 -8 -8 -15 -7 -15
-7 -2 -8 -8 -9 -15 -8 -15
-6 -1 -7 -7 -9 -15 -7 -14
-5 0 -6 -6 -9 -15 -6 -15
-5 -1 -7 -7 -9 -17 -6 -15
-5 -1 -7 -7 -9 -16 -7 -15
-5 1 -7 -6 -7 -15 -7 -14
-7 -1 -6 -7 -6 -15 -9 -17
-6 -1 -5 -6 -5 -14 -7 -15
-6 0 -8 -9 -8 -15 -10 -18
-2 2 -8 -8 -9 -15 -10 -18
-5 -1 -8 -8 -10 -16 -9 -18
-8 -1 -9 -9 -10 -16 -10 -18
-9 -2 -7 -7 -9 -15 -9 -18
-9 -3 -8 -8 -10 -17 -11 -19
-8 -4 -7 -8 -9 -16 -11 -20
-8 -3 -6 -7 -7 -15 -11 -18
-8 -4 -7 -9 -8 -16 -12 -20
-6 -3 -7 -9 -8 -16 -12 -20
-5 -1 -6 -10 -8 -14 -13 -21
-6 0 -6 -9 -10 -14 -11 -20
-6 -1 -5 -8 -9 -13 -10 -19
-7 -2 -9 -11 -11 -16 -11 -21
-6 -2 -6 -8 -9 -14 -10 -18
-8 -4 -7 -9 -9 -15 -11 -19
-8 -6 -6 -8 -7 -15 -12 -20
-7 -5 -6 -7 -7 -14 -10 -20
-6 -4 -5 -9 -7 -13 -10 -19
-6 -3 -7 -11 -8 -15 -11 -21
-4 1 -7 -9 -7 -12 -9 -22
-7 2 -9 -10 -10 -13 -10 -23
-8 0 -7 -10 -10 -13 -11 -24
-3 4 -6 -8 -8 -12 -12 -23
-4 -1 -7 -9 -9 -12 -12 -23
-6 -3 -8 -10 -10 -14 -12 -24
-10 -4 -7 -9 -8 -12 -12 -23
-12 -6 -8 -8 -7 -13 -13 -22
-9 -5 -5 -6 -5 -10 -9 -19
-10 -6 -6 -6 -5 -10 -9 -19
-7 -5 -7 -7 -6 -10 -11 -20
-7 -5 -7 -8 -8 -10 -10 -20
-10 -3 -6 -8 -7 -11 -10 -20
-5 -1 -7 -9 -9 -12 -12 -22
-6 0 -7 -8 -9 -13 -12 -22
-9 1 -4 -7 -7 -11 -10 -20
-5 4 -3 -5 -3 -8 -8 -18
-3 5 -3 -5 -3 -7 -6 -18
-9 6 -1 -4 -2 -7 -5 -18
-9 10 1 -2 0 -4 -5 -16
-4 15 -1 -3 1 -3 -4 -16
-2 14 0 -3 1 -3 -4 -16
-2 13 0 -1 3 0 -1 -13
-4 12 -2 -1 2 -1 0 -11
-2 13 -3 -1 2 0 -2 -11
2 18 -1 1 4 1 1 -11
3 17 -2 0 3 -1 -2 -14
-2 14 -3 -1 2 0 -2 -14
-2 12 -7 -3 1 1 0 -13
2 16 -8 0 5 5 2 -10
3 18 -11 -1 4 6 1 -10
2 21 -12 -2 4 6 2 -10
4 23 -14 -2 5 7 3 -11
7 20 -17 -1 7 9 5 -9
12 21 -16 1 8 11 8 -7
11 24 -16 1 9 11 10 -5
8 25 -18 -2 7 7 5 -8
6 25 -17 -3 6 6 4 -9
6 25 -15 -3 6 6 3 -10
4 21 -16 -4 3 4 1 -12
2 20 -16 -9 -1 2 1 -14
2 17 -18 -13 -5 -2 -3 -15
5 11 -19 -13 -7 -3 -4 -15
8 10 -20 -14 -8 -5 -3 -14
9 12 -21 -14 -8 -4 -2 -12
11 17 -22 -13 -7 -3 -1 -10
11 13 -23 -14 -8 -5 -2 -13
8 11 -22 -14 -6 -4 -3 -14
11 11 -22 -16 -7 -5 -4 -15
12 11 -23 -15 -8 -6 -6 -17
5 3 -22 -16 -10 -8 -8 -19
3 3 -21 -17 -10 -9 -9 -21
-3 -1 -17 -13 -9 -6 -7 -22
-6 1 -12 -10 -7 -5 -8 -23
-7 -1 -10 -10 -6 -7 -9 -24
-12 -7 -10 -10 -6 -8 -12 -25
-14 -9 -11 -13 -9 -11 -15 -28
-16 -10 -12 -15 -10 -13 -16 -30
-13 -9 -12 -17 -11 -14 -17 -32
-10 -4 -11 -16 -11 -14 -17 -32
-13 -8 -10 -17 -12 -14 -17 -32
-14 -11 -10 -16 -11 -12 -14 -31
-14 -13 -9 -17 -14 -14 -16 -33
-16 -11 -8 -16 -13 -13 -17 -33
-14 -11 -10 -17 -12 -13 -17 -33
-17 -16 -10 -15 -12 -13 -18 -33
-15 -17 -12 -16 -13 -14 -19 -35
-12 -13 -12 -15 -11 -12 -17 -34
-15 -14 -11 -17 -12 -14 -19 -35
-11 -10 -9 -16 -12 -14 -18 -35
-13 -12 -11 -16 -12 -13 -16 -35
-16 -15 -10 -17 -13 -14 -16 -34
-11 -10 -10 -17 -12 -14 -18 -33
-13 -11 -11 -18 -14 -15 -20 -36
-14 -12 -10 -17 -13 -15 -19 -36
-13 -10 -11 -18 -14 -16 -21 -36
-14 -12 -13 -20 -15 -16 -21 -38
-16 -12 -10 -18 -12 -14 -20 -35
-14 -17 -9 -18 -11 -12 -18 -35
-13 -15 -11 -18 -11 -11 -16 -35
-14 -12 -10 -18 -10 -9 -16 -35
-16 -11 -11 -18 -11 -9 -17 -33
-15 -12 -11 -16 -12 -10 -17 -33
-15 -13 -9 -17 -13 -10 -19 -34
-18 -16 -8 -16 -13 -10 -19 -35
-16 -17 -8 -16 -11 -11 -19 -34
-18 -17 -8 -16 -11 -11 -18 -35
-18 -17 -8 -16 -11 -12 -20 -36
-20 -20 -4 -12 -8 -12 -21 -38
-21 -22 1 -3 0 -7 -20 -38
-21 -26 7 8 9 -2 -20 -41
-15 -23 11 19 16 2 -19 -42
-11 -21 16 30 24 9 -18 -42
-12 -22 25 42 37 17 -13 -39
-6 -18 30 58 51 27 -5 -34
6 -13 42 89 79 48 13 -19
16 -8 60 134 122 81 37 -1
25 -4 73 175 163 119 67 25
40 12 92 216 207 162 103 57
51 29 119 268 260 211 148 94
64 57 133 299 298 254 196 141
79 97 130 296 306 279 236 186
78 131 124 275 299 295 268 222
70 170 109 235 274 300 296 254
60 207 77 176 232 292 316 281
52 240 30 108 181 282 338 312
50 268 -32 32 124 268 359 342
50 298 -100 -59 50 237 367 360
43 309 -151 -128 -3 215 369 369
35 287 -167 -155 -31 194 353 349
29 242 -167 -167 -54 161 304 293
14 192 -153 -164 -74 112 217 196
-1 160 -131 -153 -82 65 137 111
-15 136 -108 -141 -90 13 57 37
-19 115 -84 -120 -90 -28 -3 -12
-21 83 -67 -93 -76 -36 -19 -25
-19 55 -48 -64 -51 -24 -11 -20
-16 35 -38 -44 -33 -11 -2 -13
-13 20 -31 -28 -23 -5 1 -13
-10 9 -23 -21 -18 -4 -2 -16
-12 -1 -16 -20 -15 -2 -3 -18
-16 -3 -15 -19 -16 -3 -6 -20
-13 -2 -12 -17 -13 -3 -5 -19
-12 -5 -12 -17 -13 -6 -8 -22
-13 -11 -11 -16 -11 -10 -12 -26
-9 -11 -8 -14 -9 -10 -15 -28
-12 -14 -8 -13 -8 -11 -16 -30
-13 -16 -7 -13 -9 -13 -18 -32
-11 -18 -5 -14 -9 -12 -20 -31
-15 -22 -6 -14 -9 -10 -19 -30
-17 -24 -5 -15 -10 -12 -19 -30
-19 -25 -7 -16 -13 -14 -19 -32
-15 -24 -7 -16 -14 -17 -21 -34
-13 -21 -5 -14 -12 -16 -21 -34
-14 -22 -5 -15 -15 -21 -25 -37
-13 -24 -2 -13 -13 -20 -26 -38
-10 -25 -5 -13 -9 -19 -26 -37
-16 -26 -4 -11 -8 -18 -24 -36
-18 -24 -4 -11 -8 -16 -24 -35
-16 -25 -5 -12 -8 -15 -24 -35
-14 -27 -5 -13 -9 -16 -22 -32
-11 -23 -5 -12 -11 -16 -21 -31
-12 -20 -4 -12 -11 -18 -22 -32
-13 -23 -5 -13 -13 -19 -24 -34
-13 -23 -4 -12 -13 -22 -25 -34
-14 -25 -4 -11 -13 -22 -25 -35
-9 -25 -2 -10 -9 -20 -24 -35
-6 -27 -1 -9 -8 -19 -23 -35
-10 -26 -1 -9 -9 -19 -23 -35
-13 -27 -1 -9 -9 -19 -23 -35
-16 -27 -2 -11 -11 -19 -20 -34
-15 -25 -4 -13 -15 -21 -21 -35
-15 -25 -4 -12 -16 -21 -22 -34
-9 -19 -1 -10 -14 -20 -19 -33
-13 -20 1 -9 -11 -19 -19 -32
-14 -27 0 -9 -11 -21 -22 -34
-13 -27 1 -9 -10 -21 -21 -34
-11 -26 1 -7 -8 -18 -20 -33
-10 -26 0 -8 -8 -18 -20 -33
-11 -25 1 -9 -8 -16 -18 -31
-11 -24 -1 -8 -8 -15 -15 -28
-10 -25 -1 -7 -9 -14 -13 -27
-7 -22 1 -7 -11 -15 -14 -27
-7 -21 0 -8 -11 -17 -17 -28
-6 -21 -1 -8 -12 -19 -19 -31
-7 -21 -3 -8 -13 -22 -22 -34
-10 -24 -4 -9 -13 -22 -25 -37
-9 -25 -1 -7 -9 -18 -22 -32
-8 -24 -1 -7 -9 -17 -20 -31
-10 -28 0 -6 -9 -15 -20 -30
-11 -29 0 -5 -9 -13 -16 -27
-6 -25 -1 -5 -9 -13 -14 -23
-8 -25 -1 -6 -10 -14 -13 -22
-13 -26 -1 -4 -9 -14 -12 -21
-10 -24 -3 -4 -10 -15 -16 -22
-4 -21 -2 -3 -9 -17 -17 -23
-5 -20 -1 -3 -6 -16 -17 -24
-6 -24 0 -2 -7 -14 -17 -25
-4 -24 0 -2 -7 -13 -16 -24
-4 -25 0 -3 -8 -12 -16 -23
-5 -23 -1 -4 -8 -13 -16 -22
-6 -21 -2 -2 -8 -12 -11 -19
-6 -22 -4 -3 -10 -14 -12 -18
-4 -22 -3 -2 -9 -13 -12 -18
-4 -19 -5 -2 -10 -15 -14 -18
0 -17 -4 1 -9 -15 -13 -18
-3 -20 -3 0 -8 -15 -14 -18
-5 -26 -4 0 -7 -14 -14 -17
-3 -28 -3 -1 -7 -14 -11 -18
-5 -29 -3 1 -6 -12 -9 -17
-2 -25 0 2 -4 -8 -5 -12
-2 -23 -4 0 -8 -11 -7 -13
-2 -23 -7 -2 -11 -14 -10 -16
2 -21 -6 0 -9 -14 -8 -15
1 -15 -5 3 -7 -12 -8 -12
-1 -21 -5 3 -8 -13 -9 -13
-1 -27 -3 4 -4 -11 -8 -12
-1 -27 -3 6 -2 -8 -6 -9
1 -24 -5 5 -3 -7 -6 -10
3 -21 -5 3 -5 -6 -5 -10
1 -21 -7 2 -6 -8 -5 -8
4 -20 -9 2 -8 -9 -5 -7
7 -19 -7 4 -6 -8 -3 -6
4 -22 -7 4 -7 -9 -2 -6
4 -23 -6 5 -6 -8 -3 -5
10 -20 -7 7 -6 -10 -4 -6
10 -20 -6 7 -5 -9 -5 -6
8 -20 -5 8 -3 -8 -2 -4
5 -23 -6 7 -5 -7 -1 -2
7 -24 -8 6 -7 -8 -2 -2
12 -21 -7 5 -6 -6 0 2
13 -19 -10 6 -8 -6 2 4
12 -20 -11 5 -9 -8 3 4
13 -18 -11 6 -9 -9 4 6
12 -19 -13 6 -10 -11 1 6
18 -21 -14 5 -12 -14 -2 5
17 -22 -13 5 -10 -13 1 6
15 -21 -11 9 -7 -9 4 9
13 -19 -11 9 -7 -8 6 11
12 -19 -12 7 -8 -9 7 11
16 -17 -13 5 -10 -8 6 14
20 -10 -16 6 -10 -9 6 15
19 -8 -16 5 -12 -11 6 14
16 -12 -18 4 -13 -13 5 13
16 -15 -19 3 -15 -15 5 14
17 -14 -17 6 -14 -16 2 13
17 -16 -17 4 -15 -17 -1 12
16 -16 -17 5 -14 -15 2 12
19 -16 -16 5 -15 -14 3 14
18 -18 -17 3 -16 -14 4 14
