I II V1 V2 V3 V4 V5 V6
-19 -26 -2 -14 -19 -22 -20 -17
-19 -26 -2 -14 -19 -22 -20 -17
-19 -26 -3 -14 -19 -23 -20 -18
-19 -26 -3 -15 -20 -23 -21 -19
-19 -26 -4 -15 -20 -24 -21 -20
-19 -26 -4 -15 -20 -24 -21 -20
-20 -27 -5 -16 -21 -25 -22 -21
-20 -27 -5 -16 -21 -25 -22 -20
-19 -27 -5 -15 -21 -24 -22 -20
-19 -27 -5 -15 -21 -24 -22 -19
-19 -27 -5 -15 -21 -24 -22 -19
-18 -27 -4 -14 -20 -23 -21 -18
-18 -27 -4 -14 -20 -23 -21 -18
-18 -28 -4 -14 -20 -23 -21 -18
-18 -28 -4 -14 -20 -23 -21 -18
-18 -28 -4 -14 -20 -23 -21 -18
-19 -29 0 -12 -20 -24 -22 -19
-20 -30 4 -9 -19 -24 -23 -20
-20 -31 8 -5 -18 -25 -24 -21
-21 -32 12 -2 -17 -25 -25 -22
-21 -33 16 2 -16 -25 -26 -23
-12 -24 31 21 1 -15 -19 -19
0 -14 46 42 18 -2 -10 -13
10 -4 61 61 34 11 0 -7
21 7 76 80 51 23 9 0
31 17 91 100 67 35 18 6
57 52 97 120 96 65 46 30
82 87 103 142 126 94 73 56
107 121 108 162 154 123 101 80
133 156 114 184 183 152 129 106
158 191 119 204 213 182 156 131
161 214 109 204 224 198 174 149
164 236 96 202 236 214 191 167
168 259 84 201 247 229 210 185
171 281 71 199 259 245 227 202
174 304 59 198 270 261 244 221
141 260 35 157 225 219 206 189
106 212 11 115 178 175 167 154
70 164 -14 73 130 130 127 120
35 117 -37 31 82 85 87 86
1 70 -62 -11 34 40 47 52
-7 51 -59 -19 19 26 32 37
-13 32 -55 -26 6 12 19 25
-19 15 -50 -33 -9 -2 6 12
-24 -4 -46 -39 -22 -16 -8 0
-30 -22 -41 -47 -36 -29 -21 -14
-29 -23 -35 -41 -34 -29 -22 -15
-26 -23 -30 -35 -30 -27 -21 -15
-23 -23 -24 -29 -27 -25 -20 -15
-20 -23 -18 -22 -23 -23 -19 -15
-18 -23 -13 -16 -20 -21 -19 -15
-17 -23 -12 -15 -19 -21 -19 -15
-18 -24 -12 -16 -20 -22 -20 -16
-18 -25 -11 -16 -21 -23 -21 -17
-19 -26 -11 -17 -22 -24 -22 -18
-19 -27 -11 -17 -23 -25 -23 -19
-20 -28 -10 -18 -24 -26 -24 -20
-20 -29 -10 -18 -24 -26 -24 -20
-20 -29 -10 -19 -24 -26 -24 -19
-20 -30 -10 -19 -24 -26 -24 -19
-20 -30 -10 -19 -24 -26 -24 -19
-20 -31 -10 -20 -25 -27 -24 -18
-20 -31 -10 -20 -25 -27 -24 -19
-19 -31 -10 -20 -26 -27 -24 -19
-19 -31 -10 -20 -26 -27 -24 -20
-19 -31 -10 -20 -26 -27 -24 -20
-18 -30 -9 -20 -27 -26 -25 -21
-17 -29 -9 -20 -26 -26 -24 -21
-16 -28 -10 -19 -25 -25 -23 -20
-15 -27 -10 -19 -24 -25 -22 -20
-15 -26 -10 -19 -23 -25 -22 -20
-14 -25 -11 -18 -22 -24 -21 -19
-14 -26 -11 -18 -22 -24 -21 -19
-15 -26 -11 -18 -23 -24 -21 -19
-15 -27 -11 -18 -23 -24 -21 -19
-15 -27 -11 -18 -23 -24 -21 -19
-16 -28 -10 -18 -24 -24 -22 -18
-15 -27 -10 -18 -24 -24 -22 -18
-14 -27 -10 -18 -24 -24 -22 -18
-13 -26 -10 -18 -24 -24 -22 -18
-13 -26 -10 -18 -24 -24 -22 -18
-12 -25 -10 -19 -23 -23 -21 -17
-11 -25 -10 -19 -23 -23 -21 -17
-10 -24 -10 -19 -23 -23 -21 -17
-9 -24 -10 -19 -23 -23 -21 -17
-9 -24 -10 -19 -23 -23 -21 -17
-8 -23 -11 -18 -23 -23 -21 -18
-7 -23 -11 -18 -23 -22 -20 -17
-7 -22 -11 -18 -22 -22 -20 -17
-6 -22 -11 -18 -22 -21 -19 -16
-6 -22 -11 -18 -22 -21 -19 -16
-5 -21 -11 -19 -21 -20 -18 -15
-4 -21 -11 -19 -21 -20 -18 -15
-4 -21 -11 -19 -20 -20 -18 -14
-3 -21 -11 -19 -20 -20 -18 -14
-3 -21 -11 -19 -20 -20 -18 -14
-2 -21 -11 -18 -19 -19 -17 -13
0 -20 -11 -18 -19 -19 -16 -12
1 -19 -12 -18 -18 -18 -16 -12
2 -18 -12 -18 -18 -18 -15 -11
2 -17 -12 -18 -18 -18 -15 -11
3 -16 -13 -18 -17 -17 -14 -10
4 -15 -13 -18 -17 -16 -13 -10
5 -15 -13 -18 -17 -16 -13 -10
6 -14 -13 -18 -17 -15 -12 -10
7 -14 -13 -18 -17 -15 -12 -10
9 -13 -14 -17 -16 -14 -11 -10
10 -12 -15 -17 -16 -14 -11 -9
11 -12 -16 -18 -16 -14 -11 -9
12 -11 -17 -18 -16 -14 -11 -8
13 -11 -18 -18 -16 -14 -11 -8
15 -10 -19 -19 -15 -14 -10 -7
16 -10 -20 -20 -15 -14 -10 -7
17 -10 -20 -21 -16 -14 -10 -7
18 -10 -21 -22 -16 -14 -10 -7
19 -10 -21 -23 -16 -14 -10 -7
21 -9 -23 -24 -17 -13 -10 -8
23 -8 -24 -25 -17 -13 -10 -8
24 -7 -25 -25 -17 -13 -10 -8
26 -6 -26 -26 -17 -13 -10 -8
27 -5 -27 -26 -17 -13 -10 -8
29 -4 -29 -27 -17 -14 -9 -7
30 -4 -30 -28 -18 -14 -9 -6
31 -4 -31 -29 -18 -13 -8 -6
32 -4 -32 -30 -19 -13 -8 -5
33 -4 -33 -31 -19 -13 -8 -5
34 -4 -34 -32 -20 -12 -7 -4
35 -3 -35 -33 -20 -12 -7 -4
36 -3 -36 -34 -21 -12 -7 -3
37 -2 -37 -35 -21 -12 -7 -3
37 -2 -38 -36 -21 -12 -7 -3
38 0 -39 -37 -22 -12 -7 -2
38 0 -39 -38 -22 -12 -6 -2
38 0 -39 -38 -22 -13 -5 -2
38 0 -39 -39 -22 -13 -4 -2
38 0 -39 -39 -22 -13 -4 -2
38 -2 -40 -40 -23 -14 -3 0
39 0 -40 -40 -23 -13 -3 0
39 0 -41 -41 -23 -12 -3 1
40 1 -41 -41 -23 -11 -3 1
40 1 -41 -41 -23 -10 -3 1
42 2 -43 -43 -22 -9 -2 2
42 2 -43 -43 -22 -9 -2 2
42 3 -43 -43 -22 -9 -2 2
42 3 -43 -43 -22 -9 -2 2
42 3 -43 -43 -22 -9 -2 2
42 4 -44 -44 -23 -10 0 2
40 4 -44 -43 -22 -9 0 2
39 4 -43 -41 -21 -9 0 2
38 4 -43 -40 -20 -8 0 2
37 4 -43 -40 -20 -8 0 2
35 5 -39 -38 -19 -7 1 3
33 5 -37 -36 -18 -7 1 3
32 4 -34 -34 -17 -6 1 2
30 4 -31 -32 -16 -6 1 2
29 4 -29 -30 -15 -6 1 2
26 3 -27 -28 -14 -5 1 1
24 2 -24 -25 -14 -5 1 1
21 2 -22 -23 -13 -5 0 1
18 1 -20 -21 -13 -5 0 1
16 1 -18 -19 -13 -5 0 1
14 -2 -15 -17 -12 -5 -2 0
12 -4 -13 -16 -12 -6 -3 -2
10 -6 -11 -14 -11 -7 -3 -3
8 -7 -8 -12 -11 -8 -4 -4
6 -9 -6 -11 -11 -8 -4 -5
4 -10 -4 -9 -10 -9 -5 -6
2 -10 -3 -8 -9 -8 -6 -6
0 -11 0 -7 -9 -8 -6 -6
-3 -11 1 -6 -8 -7 -7 -6
-5 -11 2 -5 -8 -7 -7 -6
-6 -12 3 -4 -7 -6 -8 -7
-7 -12 4 -4 -7 -7 -9 -7
-8 -13 5 -4 -8 -8 -9 -8
-9 -13 6 -4 -8 -9 -10 -8
-10 -13 6 -4 -8 -9 -10 -8
-11 -14 7 -4 -9 -10 -11 -9
-11 -14 7 -3 -9 -10 -11 -9
-12 -14 7 -2 -9 -11 -11 -9
-12 -14 7 0 -9 -11 -11 -9
-12 -14 7 0 -9 -11 -11 -9
-13 -13 7 1 -9 -12 -12 -10
-13 -14 7 1 -9 -12 -12 -10
-14 -15 7 1 -10 -12 -12 -11
-14 -16 7 1 -10 -12 -12 -11
-14 -16 7 1 -10 -12 -12 -11
-15 -17 8 0 -11 -13 -13 -12
-15 -17 8 0 -11 -12 -13 -12
-15 -16 8 0 -10 -12 -13 -12
-15 -16 8 0 -10 -11 -13 -12
-15 -16 8 0 -10 -11 -13 -12
-16 -15 8 0 -9 -10 -12 -11
-16 -15 8 0 -9 -10 -12 -11
-16 -15 9 1 -9 -10 -12 -11
-16 -15 9 1 -9 -10 -12 -11
-16 -15 9 1 -9 -10 -12 -11
-16 -14 10 2 -8 -11 -11 -11
-16 -14 10 2 -8 -11 -11 -11
-16 -14 9 1 -8 -11 -11 -12
-16 -14 9 1 -8 -11 -11 -12
-16 -14 9 1 -8 -11 -11 -12
-15 -15 8 0 -9 -12 -12 -13
-15 -15 8 0 -9 -12 -13 -13
-15 -16 8 0 -10 -12 -13 -13
-15 -16 8 0 -10 -12 -14 -13
-15 -16 8 0 -10 -12 -14 -13
-16 -17 8 1 -11 -13 -15 -12
-16 -17 8 0 -11 -13 -15 -12
-16 -17 7 -2 -11 -14 -15 -12
-16 -17 7 -3 -11 -14 -15 -12
-16 -17 7 -3 -11 -14 -15 -12
-15 -17 6 -4 -11 -15 -15 -13
-15 -17 6 -4 -11 -15 -15 -13
-15 -17 6 -4 -11 -14 -15 -13
-15 -17 6 -4 -11 -14 -15 -13
-15 -17 6 -4 -11 -14 -15 -13
-16 -18 7 -3 -12 -13 -15 -13
-16 -18 7 -3 -12 -13 -15 -13
-16 -17 6 -4 -13 -14 -15 -13
-16 -17 6 -4 -13 -14 -15 -13
-16 -17 6 -4 -13 -14 -15 -13
-15 -16 5 -5 -14 -15 -15 -13
-15 -17 5 -5 -14 -15 -15 -13
-16 -17 5 -6 -14 -15 -15 -13
-16 -18 5 -6 -14 -15 -15 -13
-16 -18 5 -6 -14 -15 -15 -13
-17 -19 4 -7 -14 -16 -16 -13
-17 -19 4 -7 -14 -16 -16 -13
-17 -18 4 -7 -14 -16 -16 -13
-17 -18 4 -7 -14 -16 -16 -13
-17 -18 4 -7 -14 -16 -16 -13
-16 -17 5 -6 -15 -15 -16 -13
-16 -16 6 -5 -15 -15 -16 -13
-16 -15 7 -5 -15 -14 -15 -12
-16 -14 8 -4 -15 -14 -15 -12
-16 -14 8 -4 -15 -14 -15 -12
-15 -12 9 -3 -14 -13 -14 -11
-15 -11 10 -2 -12 -12 -13 -10
-14 -9 10 -2 -11 -11 -12 -10
