I II V1 V2 V3 V4 V5 V6
-2 -6 12 5 17 1 -5 -3
3 1 12 5 17 3 -5 -4
0 3 10 6 14 -1 -8 -16
-5 3 9 8 13 1 -10 -17
-5 -2 13 12 14 4 -8 -15
0 0 14 7 15 3 -6 -13
2 2 13 10 17 5 -4 -10
4 2 12 12 17 4 -3 -8
3 -3 13 14 19 5 0 -9
3 -3 13 17 20 5 -2 -11
-1 -6 12 16 21 5 -3 -15
0 -2 12 11 20 4 -5 -14
0 0 11 11 20 3 -7 -13
-1 -4 11 15 20 5 -6 -10
-3 -4 11 15 19 6 -6 -10
-9 -12 11 12 19 6 -5 -7
-7 -15 12 15 21 9 -2 -7
6 2 15 18 26 12 2 -9
13 11 16 21 28 16 4 -3
7 3 14 20 29 14 2 -5
1 0 12 23 27 10 -1 -8
-1 -7 13 23 29 11 -1 -9
0 -2 12 18 29 13 -2 -11
0 -4 13 18 29 12 -2 -12
1 0 12 18 27 13 -3 -13
2 -2 13 19 28 14 -2 -14
1 -2 14 18 30 17 -1 -10
0 -1 11 25 30 15 -1 -12
1 -1 10 25 31 15 -1 -15
5 0 13 28 37 17 3 -4
10 6 12 29 38 18 3 -1
4 2 10 27 37 16 1 -3
5 -2 11 29 39 19 2 -2
4 -1 11 29 39 19 2 1
1 2 9 29 37 19 1 -3
4 -1 12 37 38 21 1 -7
5 -2 12 37 40 23 3 -6
6 2 13 36 43 26 5 -4
5 4 10 39 42 23 4 -12
4 3 9 39 43 22 2 -11
7 7 11 42 48 25 5 -9
7 3 14 48 53 27 8 -6
6 -2 13 51 53 28 6 -5
7 -5 13 48 53 29 6 -7
7 -11 15 47 55 32 9 -4
8 -7 15 50 55 33 10 1
16 6 15 51 57 35 11 6
7 -3 12 49 56 33 9 -6
7 -5 11 52 58 34 11 1
9 -4 10 58 61 33 11 8
9 -5 10 58 63 36 10 -1
12 -4 13 57 67 40 13 5
13 -5 14 57 68 37 13 7
12 -4 12 59 67 36 12 11
12 -8 14 62 68 38 15 7
14 -10 15 61 68 41 15 5
16 -7 13 60 70 43 14 7
17 -8 13 65 72 42 17 14
15 -11 12 70 73 45 19 8
13 -11 11 68 74 42 17 14
13 -13 10 67 75 43 16 11
9 -22 11 65 76 40 18 4
14 -13 11 68 76 41 18 8
13 -12 11 66 75 40 17 15
11 -10 9 62 73 38 16 10
18 -11 12 67 75 42 19 8
20 -10 11 67 75 43 19 8
17 -4 8 70 72 39 17 2
14 -11 7 69 72 37 19 5
15 -12 6 68 71 37 17 7
17 -12 7 70 73 36 16 4
17 -3 2 62 69 30 11 5
18 -1 2 64 68 29 11 10
18 -7 6 63 70 32 13 12
15 -11 5 66 68 32 14 9
15 -13 6 65 65 30 13 15
20 -14 8 63 67 34 15 21
23 -9 8 68 67 32 15 15
18 -11 4 68 64 29 12 12
21 -10 5 69 64 29 12 13
20 -7 6 68 63 26 12 12
17 -9 6 65 62 22 10 12
17 -12 6 58 60 20 9 12
16 -10 5 55 56 17 6 10
16 -7 6 55 54 17 6 11
17 -6 7 54 52 17 7 12
15 -8 6 54 51 18 7 9
17 -11 3 53 49 15 6 8
20 -5 4 51 49 15 8 11
21 -2 4 50 49 15 7 12
20 4 2 46 46 14 5 9
14 -7 4 48 46 14 6 14
14 -6 5 47 45 13 6 13
15 -1 6 47 43 14 5 10
15 -3 6 38 41 16 6 10
13 -4 8 40 39 16 8 12
6 -10 7 38 35 16 6 11
9 -11 9 42 36 18 9 12
16 -2 12 36 37 17 12 8
16 -4 12 31 35 18 11 10
14 -5 12 29 34 18 10 8
9 -7 14 29 34 18 12 11
6 -8 13 33 32 18 11 11
0 -10 12 26 27 18 9 7
0 -7 13 19 24 15 8 8
-1 -10 13 18 21 14 7 9
-3 -18 14 20 20 16 8 14
1 -11 14 20 18 14 9 2
4 5 10 9 13 8 4 -2
0 -3 9 8 11 7 3 -4
2 -11 14 15 15 9 5 8
1 -7 13 8 13 8 5 4
-1 -6 13 9 11 6 5 0
-3 -5 11 6 7 6 3 1
-4 -13 13 6 7 7 1 1
0 -11 15 6 6 6 4 10
-4 -14 14 1 4 6 3 9
-6 -14 12 -2 1 2 0 -4
-5 -15 12 2 2 0 0 -2
-4 -16 11 2 1 -1 -1 1
1 -12 13 1 3 1 0 2
-2 -13 14 -1 3 1 0 2
-4 -19 15 -1 4 2 0 4
-4 -16 14 1 1 1 -1 -1
-6 -11 13 0 -3 -3 -4 -4
-6 -16 15 -6 -2 -2 -3 0
-4 -16 16 -5 -1 3 -1 -4
-3 -15 17 -2 0 4 1 -1
-5 -17 16 -2 0 0 -1 3
-5 -13 15 -3 0 -1 -1 8
-6 -21 13 -6 0 -3 -3 5
-6 -22 13 -7 -2 -3 -4 -4
-11 -21 11 -11 -3 -2 -7 -7
-9 -14 10 -10 -5 -3 -9 -5
-2 -12 14 -6 -2 0 -5 2
-5 -15 13 -5 -2 0 -5 -7
-3 -10 13 -3 -2 0 -5 -5
-7 -21 14 3 0 0 -3 2
-7 -18 13 -2 -1 -3 -6 -4
-6 -12 12 -8 -1 -4 -6 -1
-5 -19 15 -1 2 -1 -4 -2
-7 -18 14 0 2 -3 -5 -3
-7 -12 13 0 1 -3 -6 -5
-9 -15 13 2 0 -1 -6 -4
-5 -8 14 -2 0 0 -8 -2
-4 -10 15 -2 1 1 -7 -3
-7 -18 17 2 2 3 -6 1
-6 -12 16 -2 2 1 -6 8
-3 -8 14 -6 3 0 -7 -2
-2 -10 14 -5 3 2 -5 0
-2 -11 17 -1 7 5 -1 -1
-6 -14 15 -3 6 1 -5 -2
-4 -12 16 2 6 2 -4 0
-2 -12 16 3 6 3 -4 3
-5 -10 14 -1 5 1 -6 -6
-9 -12 14 -4 5 1 -6 -2
-10 -12 14 4 3 2 -7 0
-5 -6 14 2 4 2 -5 -5
-7 -5 10 -2 4 1 -6 -7
-4 -5 12 6 5 4 -5 -8
-3 -7 14 6 8 4 -4 -4
-5 -8 14 -1 8 5 -4 -2
-6 -9 13 -1 6 2 -5 -4
-8 -14 15 6 8 6 -4 3
-13 -20 15 1 6 4 -5 2
-9 -11 13 -2 4 5 -5 -3
-3 -1 14 -5 6 7 -4 -3
-5 -1 12 -2 4 2 -6 -7
-6 -7 13 2 7 4 -2 -4
-4 -9 17 9 11 8 1 2
-3 -10 15 3 11 6 -1 5
-4 -7 13 -4 8 4 -4 -4
-5 -10 13 -4 9 4 -4 1
1 -5 17 1 11 8 0 -1
-5 -5 13 3 7 4 -4 3
-12 -14 10 4 4 4 -6 3
-5 -11 12 2 7 8 -3 1
-6 -9 11 0 6 6 -4 -5
-3 -6 12 5 7 5 -4 0
-4 -4 12 5 9 7 -2 -3
-5 -12 14 0 10 5 -1 3
-5 -15 15 0 11 6 0 6
-4 -14 18 1 11 7 2 9
-4 -11 16 4 10 8 1 6
-1 -4 16 3 10 7 0 5
-6 -11 14 0 7 6 -1 5
-4 -13 14 -1 7 5 -2 4
-2 -11 13 -2 6 5 -2 3
-3 -3 11 2 5 2 -5 -1
-3 -4 10 2 6 3 -4 -3
-2 -7 11 0 7 3 -4 -4
-3 -4 10 1 6 1 -5 -4
-4 -2 9 -3 4 -1 -7 -7
-3 0 10 -2 4 -1 -8 1
-2 -3 12 -2 5 3 -6 7
-3 -8 14 -2 6 8 -4 4
-6 -8 11 -4 3 2 -6 0
-5 -6 14 -2 4 4 -4 3
-5 -4 13 -1 3 2 -6 -4
-6 -2 10 -1 3 0 -5 -4
-6 -5 11 -3 4 -1 -6 1
-3 -5 12 -5 4 2 -5 2
-2 -2 12 0 4 1 -7 -2
-5 -1 12 0 3 -2 -9 -4
-4 -6 12 -5 1 -2 -9 -5
-7 -5 12 -3 0 -3 -9 0
-11 -7 10 -8 -2 -4 -11 0
-8 -6 9 -6 -2 -3 -10 -4
3 9 9 -3 1 -1 -8 -4
-6 -8 10 0 2 2 -7 3
-12 -11 7 -2 -1 -5 -11 -2
-7 -11 10 0 2 -2 -8 -1
-4 -8 12 1 3 0 -8 1
-4 -1 9 -3 0 -2 -11 -4
-2 -1 10 -3 1 -2 -11 6
-5 -6 11 1 0 0 -10 2
-3 0 10 -3 -1 1 -11 -3
-2 0 11 -2 1 -1 -9 -2
-10 -8 9 -2 -1 -3 -11 -2
-9 -10 9 0 -1 -3 -11 -1
1 -4 12 6 3 2 -8 1
0 -2 14 1 3 0 -7 6
-7 -9 10 -5 -1 -5 -12 -2
-9 -10 11 -5 -1 -3 -12 -7
-7 -2 13 -3 -2 -4 -13 -9
-6 -2 13 0 -1 -1 -10 -3
-3 0 12 -1 -2 -1 -12 0
-1 -2 15 0 2 0 -8 1
-2 -4 14 -3 3 0 -7 6
-5 -10 13 -1 3 0 -5 6
-9 -19 13 1 3 0 -7 1
-7 -19 12 1 1 -2 -9 1
-6 -17 13 4 3 -1 -8 0
-6 -17 14 4 2 2 -8 -1
-6 -14 15 5 2 3 -9 -2
-3 -5 12 1 -1 -2 -10 -2
-4 -4 12 -5 -1 -1 -10 -1
-4 -1 12 -4 -2 0 -11 -3
-7 -10 13 2 0 -2 -9 -4
-3 -7 12 0 0 -2 -9 -4
-3 -10 15 -4 1 -1 -10 4
-6 -18 15 -1 2 0 -8 13
-7 -20 15 -2 3 0 -8 5
-7 -17 14 -4 1 -1 -9 -3
-5 -12 14 0 0 -1 -8 -2
-8 -8 11 -6 -3 -4 -10 1
-9 -9 11 -3 -3 -4 -13 -3
-10 -17 12 -5 -2 0 -11 -3
-8 -16 12 -2 1 -1 -9 1
-3 -9 13 -2 1 -1 -9 4
-2 -11 16 0 3 1 -7 5
-3 -17 17 1 4 2 -6 5
-7 -19 15 3 2 -1 -8 3
-6 -16 16 2 2 0 -10 1
-2 -14 18 -2 2 0 -10 3
-3 -16 20 7 3 4 -6 5
-9 -20 17 4 1 1 -9 4
-9 -19 16 0 0 0 -9 1
-6 -18 17 -1 1 1 -9 4
-3 -9 15 4 1 1 -10 5
-4 -13 17 3 3 3 -10 9
-3 -10 17 4 2 2 -9 4
-8 -13 14 0 -1 -3 -13 2
-3 -11 17 1 1 2 -10 4
-5 -13 15 0 -1 0 -12 -1
-7 -20 17 6 0 2 -11 -2
-3 -14 18 1 1 3 -10 5
-5 -10 15 0 -1 0 -13 2
-9 -14 14 2 -1 -3 -13 -1
-7 -13 17 2 2 0 -10 -2
-5 -11 17 4 3 1 -11 5
-4 -8 18 6 5 3 -9 8
-2 -4 20 8 7 8 -7 5
-6 -5 24 10 8 9 -6 8
-4 2 21 11 7 7 -6 14
-6 -3 23 9 8 10 -3 12
-4 0 23 9 7 10 -3 14
-6 2 23 11 6 9 -4 10
-6 0 25 11 9 11 -2 11
-6 1 24 11 9 9 -2 15
-6 2 25 10 10 10 -2 20
-7 7 24 8 8 9 -4 15
-4 4 26 11 11 13 -1 7
-2 8 23 6 9 12 -3 6
-3 6 20 6 7 9 -4 12
2 13 15 2 5 7 -5 11
1 17 13 3 4 7 -5 9
2 17 15 4 7 12 2 17
6 21 17 5 11 18 8 25
3 21 14 7 9 17 5 29
1 24 9 -4 4 11 0 19
-4 30 1 -11 -1 6 -4 15
-3 30 0 -7 0 7 -1 21
3 30 2 0 4 11 2 22
8 34 3 1 5 15 4 19
6 32 2 -3 3 15 3 24
11 33 3 -3 3 12 3 23
4 20 3 -1 2 10 0 22
1 16 1 -1 0 8 -1 21
1 16 -1 -8 -2 4 -4 19
9 17 3 -1 0 6 -2 22
8 17 4 -4 -1 5 -3 14
1 0 7 -4 1 4 -5 13
-2 -8 8 -3 0 5 -8 11
-6 -10 9 0 -3 5 -11 11
-8 -11 13 2 -1 2 -10 5
-10 -18 16 7 1 3 -10 2
-10 -19 15 8 -1 1 -11 11
-5 -11 17 7 1 2 -9 13
-10 -15 15 1 -1 -1 -12 4
-6 -13 16 3 -1 -2 -13 6
-8 -16 16 3 -1 -2 -14 10
-13 -25 15 4 -2 -2 -15 8
-12 -24 15 6 -3 -2 -15 6
-12 -24 16 0 -2 0 -15 2
-12 -21 14 -5 -4 -5 -17 2
-12 -18 14 -5 -4 -2 -17 7
-9 -11 14 0 -4 -3 -17 3
-9 -13 14 2 -3 -3 -15 5
-9 -18 14 -1 -2 -3 -15 5
-8 -17 15 3 -1 -2 -15 -1
-9 -17 14 3 -2 -3 -17 2
-10 -20 16 5 -2 -3 -17 5
-10 -19 16 -1 -3 -4 -18 9
-8 -12 15 3 -4 -5 -19 2
-6 -13 17 0 -2 -3 -17 2
-10 -16 14 -1 -5 -6 -20 3
-7 -13 15 2 -3 -4 -19 4
-4 -13 17 1 -1 0 -16 3
-6 -20 17 6 -1 -2 -16 0
-8 -21 17 5 -1 -2 -16 2
-6 -17 19 7 2 0 -14 3
-10 -20 18 5 -2 0 -17 3
-11 -20 17 5 -1 1 -19 0
-8 -16 17 9 -3 -2 -19 1
-10 -18 16 4 -3 -2 -19 7
-13 -28 17 6 -2 0 -18 4
-14 -29 18 8 0 2 -16 4
-7 -21 19 6 1 0 -14 5
-9 -23 18 9 0 -1 -15 6
-14 -28 18 5 0 -1 -15 3
-8 -26 23 9 5 3 -11 6
-8 -27 22 6 3 3 -11 4
-8 -28 22 3 2 2 -14 7
-10 -24 20 3 0 1 -16 8
-10 -26 17 5 1 3 -14 9
-3 -24 18 12 7 8 -9 12
-8 -32 17 18 14 13 -8 12
-9 -32 16 26 21 21 -2 2
-4 -29 19 30 34 32 4 5
-1 -32 20 36 44 42 6 5
-1 -34 20 47 57 54 11 5
6 -32 21 52 65 66 19 7
12 -25 15 41 61 76 29 14
23 -10 10 16 48 88 47 26
30 2 -3 -21 23 95 68 40
31 9 -22 -73 -10 101 93 64
38 22 -43 -133 -54 100 121 85
46 34 -70 -185 -100 98 149 113
54 57 -91 -228 -140 87 179 146
59 82 -104 -268 -171 75 204 177
58 95 -119 -291 -199 61 223 208
58 103 -129 -309 -228 37 232 226
56 110 -136 -326 -254 3 219 228
47 104 -134 -325 -261 -15 195 221
34 89 -116 -299 -258 -38 147 201
19 53 -91 -283 -267 -94 68 158
-2 13 -73 -274 -278 -152 -13 106
-15 -12 -60 -250 -267 -173 -51 69
-23 -36 -51 -221 -246 -175 -69 41
-24 -48 -39 -196 -221 -167 -80 19
-27 -60 -25 -169 -194 -154 -85 5
-34 -72 -11 -145 -169 -142 -92 -11
-32 -71 0 -114 -143 -129 -96 -30
-29 -74 12 -86 -116 -110 -89 -29
-28 -67 17 -72 -93 -92 -79 -21
-26 -60 16 -42 -73 -76 -68 -27
-21 -61 20 -24 -48 -53 -52 -16
-16 -51 21 -17 -32 -39 -40 -6
-13 -42 21 -8 -20 -28 -33 -6
-16 -38 19 -3 -15 -22 -31 -8
-11 -32 21 0 -7 -13 -24 0
-11 -28 24 2 -2 -8 -17 -1
-12 -28 27 7 2 -5 -17 1
-10 -28 26 11 4 -3 -18 1
-10 -23 23 12 6 -4 -18 -5
-7 -17 25 16 7 -4 -17 1
-6 -26 28 23 12 0 -15 8
-3 -26 28 23 15 2 -12 -2
-1 -29 31 23 18 7 -10 1
-2 -31 31 19 18 5 -11 5
-6 -24 29 18 16 4 -12 0
-11 -25 24 16 13 0 -16 -5
-10 -23 21 15 11 0 -18 -6
-11 -30 24 20 14 7 -13 1
-6 -22 25 23 15 9 -11 1
-6 -16 26 27 16 7 -12 2
-8 -23 23 27 17 5 -11 3
-1 -22 28 28 22 8 -6 5
1 -16 27 28 22 8 -7 9
-5 -27 28 25 23 10 -8 7
-4 -22 28 30 22 10 -8 6
-5 -15 26 26 18 7 -11 -1
-7 -20 23 25 17 7 -12 0
-7 -22 23 21 18 10 -8 -1
-7 -21 24 28 19 10 -6 -2
-6 -20 25 30 21 8 -5 0
-5 -16 24 27 20 7 -7 5
-3 -13 23 26 22 7 -8 2
-6 -22 25 30 24 12 -7 1
-2 -16 27 32 25 12 -7 6
-3 -18 26 34 23 10 -7 3
-4 -16 24 29 21 9 -9 3
-3 -15 24 28 20 8 -11 1
-8 -24 22 28 19 9 -10 3
-3 -15 24 29 22 9 -8 4
-4 -14 22 27 22 8 -8 2
-8 -21 23 28 23 9 -7 -4
-5 -19 22 32 24 10 -5 -1
-7 -17 21 28 22 10 -8 -4
-4 -18 23 26 22 11 -7 0
-2 -16 22 28 24 15 -5 5
-5 -25 24 33 25 15 -3 2
-2 -18 25 32 25 15 -2 6
-3 -15 23 28 24 13 -5 4
-5 -17 22 28 24 11 -3 2
-3 -13 22 27 25 13 -3 5
-4 -10 19 26 25 12 -4 3
-3 -12 21 30 28 12 -3 2
-2 -13 21 33 28 16 -4 3
0 -15 23 32 29 19 -2 2
1 -7 22 28 29 18 -3 8
1 -9 23 30 28 16 -4 4
1 -9 20 34 28 17 -4 6
2 -3 19 33 28 17 -2 9
2 -6 21 39 31 21 0 7
-1 -7 19 38 31 16 -2 0
-2 -4 19 35 31 14 -3 -4
-1 -6 20 33 32 15 -3 1
-2 -6 18 32 32 15 -4 -1
-4 -14 19 36 32 18 -3 2
-5 -14 17 38 31 19 -4 0
-3 -9 15 33 30 18 -5 0
-3 -11 14 34 30 18 -5 -4
-2 -9 13 35 31 17 -4 -7
8 2 18 47 38 21 2 -2
4 -4 18 49 39 22 2 6
6 1 16 47 39 21 1 16
4 -1 15 41 40 20 1 3
