I II V1 V2 V3 V4 V5 V6
6 -15 -7 -13 -14 -13 -10 -15
6 -13 -5 -12 -12 -12 -9 -14
7 -11 -3 -10 -10 -10 -8 -12
7 -8 0 -8 -8 -9 -6 -10
8 -6 2 -6 -6 -7 -5 -8
8 -4 4 -4 -4 -6 -4 -6
9 -3 5 -3 -4 -5 -3 -5
9 -3 4 -4 -5 -6 -3 -5
8 -3 4 -5 -6 -7 -4 -5
8 -3 3 -6 -7 -8 -4 -5
8 -3 3 -7 -8 -8 -4 -5
8 -3 1 -9 -9 -9 -5 -5
9 -2 0 -11 -10 -10 -6 -7
10 -2 -3 -12 -11 -11 -6 -8
11 0 -4 -14 -12 -12 -7 -10
12 0 -5 -15 -13 -12 -7 -11
12 0 -6 -16 -13 -13 -8 -12
11 -3 -6 -16 -12 -12 -8 -11
9 -5 -5 -15 -11 -12 -7 -10
8 -7 -5 -15 -10 -11 -7 -9
7 -9 -5 -15 -9 -11 -7 -8
4 -11 -4 -14 -8 -10 -6 -7
2 -12 -4 -15 -9 -11 -7 -8
-2 -13 -4 -16 -10 -12 -8 -8
-4 -14 -4 -17 -11 -13 -9 -9
-6 -15 -4 -17 -12 -13 -10 -9
-7 -15 -5 -18 -13 -15 -12 -11
-7 -13 -5 -18 -14 -16 -13 -12
-6 -12 -5 -19 -15 -17 -14 -13
-6 -10 -5 -19 -16 -18 -15 -14
-6 -9 -5 -19 -17 -19 -16 -15
-5 -8 -6 -20 -18 -20 -17 -16
-6 -7 -6 -20 -17 -19 -16 -15
-6 -7 -5 -19 -16 -18 -15 -14
-7 -6 -5 -19 -15 -17 -14 -13
-7 -6 -5 -19 -14 -17 -14 -13
-8 -5 -4 -18 -13 -16 -13 -12
-8 -6 -4 -17 -13 -16 -13 -12
-8 -7 -4 -16 -14 -16 -13 -11
-8 -8 -4 -15 -14 -16 -13 -11
-8 -9 -4 -14 -14 -16 -13 -11
-8 -10 -5 -13 -15 -17 -14 -10
-9 -10 -6 -14 -15 -17 -14 -10
-11 -10 -7 -15 -14 -17 -14 -11
-12 -10 -8 -16 -14 -17 -14 -11
-13 -10 -8 -16 -14 -17 -14 -11
-13 -9 -8 -17 -13 -17 -15 -12
-11 -7 -6 -16 -12 -16 -14 -12
-9 -6 -4 -15 -11 -15 -13 -11
-7 -4 -2 -14 -10 -14 -12 -11
-5 -3 0 -14 -10 -14 -11 -11
-4 -3 3 -7 -7 -13 -10 -10
-4 -4 6 1 -4 -12 -10 -10
-4 -6 9 8 0 -11 -10 -10
-4 -7 12 15 3 -10 -10 -10
-4 -8 14 22 5 -10 -10 -10
0 -8 31 57 28 7 -5 -11
3 -7 48 93 52 23 4 -10
6 -6 65 129 76 39 11 -10
9 -5 82 165 100 56 18 -9
12 -4 100 201 123 72 25 -9
16 19 123 235 167 112 55 14
20 43 147 268 211 153 86 37
24 66 172 302 254 195 117 61
28 90 195 335 298 236 148 85
32 112 219 368 341 277 179 108
33 149 207 290 338 298 212 143
33 186 192 206 331 317 245 178
32 224 178 121 325 337 278 213
32 261 163 37 318 356 311 247
32 298 148 -48 312 376 345 282
30 277 96 -107 252 320 306 263
28 251 40 -166 188 258 263 239
26 225 -15 -225 125 196 219 216
24 198 -70 -283 61 134 176 192
23 173 -126 -342 -3 72 132 169
15 137 -138 -344 -61 11 82 133
7 100 -147 -341 -120 -51 33 96
0 63 -157 -339 -179 -112 -16 59
-9 27 -166 -336 -237 -174 -64 22
-17 -10 -176 -333 -297 -236 -113 -15
-20 -20 -181 -309 -279 -226 -117 -26
-23 -29 -186 -284 -256 -210 -116 -35
-26 -37 -191 -259 -231 -193 -116 -45
-29 -47 -195 -233 -207 -177 -115 -55
-31 -55 -200 -207 -184 -161 -115 -64
-31 -55 -181 -180 -161 -144 -106 -61
-30 -53 -159 -152 -139 -128 -96 -57
-29 -52 -137 -124 -116 -110 -87 -53
-28 -50 -115 -97 -94 -94 -77 -48
-27 -49 -93 -69 -71 -77 -67 -44
-25 -46 -77 -55 -60 -67 -61 -39
-23 -43 -63 -41 -49 -58 -55 -35
-21 -39 -49 -28 -37 -49 -48 -31
-19 -36 -34 -15 -27 -38 -41 -27
-18 -33 -20 -2 -16 -29 -35 -23
-14 -28 -16 4 -13 -26 -32 -21
-11 -23 -12 9 -11 -24 -30 -19
-7 -17 -9 13 -8 -22 -28 -17
-3 -12 -6 17 -5 -20 -26 -15
1 -7 -3 21 -3 -18 -24 -14
2 -6 0 22 -2 -16 -23 -13
2 -5 1 22 0 -15 -22 -13
3 -5 3 22 1 -13 -21 -13
3 -4 4 22 2 -12 -20 -13
3 -4 5 22 3 -11 -20 -13
4 -4 7 23 4 -10 -19 -12
3 -6 8 25 5 -9 -18 -11
2 -8 9 26 5 -9 -18 -9
1 -10 10 28 6 -8 -17 -8
1 -11 11 29 6 -8 -17 -7
0 -12 12 30 7 -7 -16 -6
0 -11 11 29 7 -6 -16 -6
-2 -11 11 28 7 -5 -16 -7
-2 -10 10 27 7 -4 -16 -7
-2 -10 10 26 7 -3 -16 -7
-3 -9 9 25 8 -2 -15 -8
-2 -9 9 26 8 -2 -15 -7
-2 -9 9 27 7 -2 -15 -6
0 -9 9 28 7 -2 -15 -5
0 -9 9 28 7 -2 -15 -4
