I II V1 V2 V3 V4 V5 V6
-20 3 13 5 8 5 6 11
-21 -2 14 7 10 8 7 13
-23 -6 13 6 10 8 7 13
-17 -4 11 4 8 7 6 11
-9 1 8 3 6 4 3 8
-11 -3 7 2 5 2 1 6
-15 -7 6 2 5 2 2 6
-12 -4 6 3 5 3 4 8
-10 7 8 4 7 5 5 10
-12 11 8 3 6 5 5 10
-13 7 9 4 7 6 6 11
-13 4 11 6 9 7 8 11
-11 5 11 6 9 6 8 11
-8 6 8 3 6 4 5 8
-9 2 7 1 4 1 3 6
-17 -5 6 0 3 0 2 4
-21 -4 7 3 5 3 5 7
-17 2 9 5 7 5 7 10
-16 4 9 5 8 5 7 10
-21 3 8 5 7 4 6 8
-25 0 9 6 8 4 7 8
-24 1 10 6 9 5 8 10
-18 2 9 3 7 3 6 8
-11 2 8 3 6 2 6 7
-10 3 7 3 5 2 6 6
-10 6 6 4 6 3 7 7
-10 10 6 4 6 5 7 7
-9 10 7 3 6 3 5 6
-9 6 11 4 8 4 6 7
-8 5 13 5 9 5 8 8
-9 9 15 7 10 5 9 8
-13 14 19 8 11 5 9 8
-14 14 21 9 12 8 10 9
-12 13 22 8 11 8 10 9
-9 14 23 11 12 10 12 11
-11 14 24 14 14 10 12 11
-18 11 24 15 14 9 11 10
-25 7 26 16 16 9 12 11
-25 5 26 17 18 11 14 13
-20 7 24 15 17 11 13 12
-11 11 22 15 18 13 14 14
-4 13 19 14 17 12 14 14
-3 11 15 11 14 11 14 13
2 16 11 9 11 10 13 12
6 23 8 10 12 10 14 14
1 20 7 10 15 12 16 16
-9 12 5 10 16 13 17 17
-8 13 1 9 14 13 17 16
-3 20 -2 9 13 13 17 15
0 22 -3 8 12 13 17 15
-5 20 -3 8 13 14 18 17
-9 20 -5 6 12 13 17 16
-10 17 -7 4 10 10 15 14
-5 17 -8 2 7 8 13 12
1 18 -9 -2 5 5 11 9
2 15 -11 -6 3 2 8 6
1 12 -11 -5 3 3 8 7
2 9 -9 -4 3 3 8 8
0 6 -8 0 5 5 10 9
-6 5 -8 1 6 5 10 9
-7 7 -7 1 6 5 10 9
-2 9 -7 -2 5 4 9 8
0 10 -6 0 6 6 11 9
-5 10 -4 2 8 8 12 11
-8 10 -2 5 10 9 13 12
-5 10 -3 6 10 8 11 10
0 10 -2 7 10 8 10 9
-2 12 2 8 11 9 11 10
-5 12 4 7 11 8 11 9
-12 7 2 5 9 7 10 8
-16 2 0 3 7 4 8 6
-9 0 -2 2 5 1 5 3
0 1 -4 0 1 -4 1 -2
-4 -2 -3 -3 0 -4 0 -3
-13 -4 -4 -3 1 -3 0 -2
-14 -4 -4 0 1 -3 1 -2
-10 0 -4 -3 -2 -5 -2 -4
-9 1 -5 -4 -3 -7 -3 -5
-9 0 -5 -2 -3 -6 -3 -4
-8 -4 -6 -3 -4 -7 -3 -5
-7 -6 -7 -4 -4 -6 -4 -5
-6 -6 -4 -2 0 -4 0 -3
-5 -2 -2 1 2 -3 1 -2
-5 2 -3 1 1 -4 -2 -3
-2 3 -6 -3 -3 -7 -5 -5
2 5 -6 -3 -3 -7 -5 -6
0 5 -6 -2 -2 -6 -3 -5
-5 0 -3 1 0 -3 -2 -3
-9 -7 0 2 1 -2 0 0
-12 -7 1 1 1 -3 -2 -2
-9 -5 0 -3 -4 -7 -5 -6
-6 -3 2 -4 -6 -12 -10 -11
-10 1 11 -3 -7 -15 -14 -15
-21 6 24 -2 -8 -19 -18 -19
-30 10 35 0 -9 -22 -21 -22
-33 9 46 4 -9 -25 -24 -25
-34 6 57 14 -8 -28 -30 -32
-34 3 68 32 1 -27 -33 -35
-25 5 71 58 20 -11 -22 -24
-7 16 71 91 55 22 3 1
9 30 73 128 98 65 36 33
20 42 73 168 151 119 78 74
35 57 57 211 219 191 136 132
61 84 24 247 293 278 206 201
87 116 -14 269 359 364 278 272
107 145 -52 279 419 447 349 344
129 170 -89 286 475 530 421 417
153 198 -123 292 521 603 484 480
181 219 -158 292 552 651 529 525
203 210 -185 286 560 662 540 538
212 172 -196 271 531 628 518 517
210 131 -211 213 445 542 466 467
198 99 -234 108 307 417 393 396
181 75 -252 -21 145 273 308 313
158 60 -258 -138 4 145 230 236
137 52 -252 -196 -74 64 175 182
123 42 -227 -184 -83 34 142 148
109 28 -197 -153 -74 18 113 118
90 17 -174 -135 -75 0 85 90
76 14 -152 -118 -73 -12 61 66
72 13 -124 -95 -64 -17 43 48
62 11 -100 -77 -58 -22 24 29
47 7 -81 -64 -54 -26 8 14
36 4 -63 -49 -45 -26 -3 3
28 -4 -43 -33 -33 -24 -13 -9
19 -9 -28 -25 -28 -25 -22 -17
14 -10 -20 -21 -26 -25 -27 -22
14 -9 -18 -20 -27 -28 -29 -24
18 -11 -20 -24 -31 -33 -35 -29
22 -11 -22 -28 -34 -38 -41 -34
22 -9 -21 -28 -34 -39 -44 -35
