I II V1 V2 V3 V4 V5 V6
1 0 11 10 8 2 -13 -7
1 0 12 11 8 2 -12 -7
0 1 13 13 9 3 -11 -6
0 2 15 14 10 4 -10 -6
-2 3 16 16 11 5 -9 -5
-2 4 17 17 11 5 -8 -5
-3 5 19 19 12 6 -7 -4
-3 6 21 21 13 6 -7 -4
-4 6 23 22 13 7 -7 -4
-4 7 25 24 14 7 -7 -4
-4 7 26 25 14 7 -7 -4
-4 10 27 26 15 8 -7 -3
-2 13 27 26 15 8 -6 -2
1 15 28 26 15 8 -6 0
3 18 28 26 15 8 -5 1
5 20 28 26 15 8 -5 2
6 21 29 26 16 7 -4 3
5 21 29 26 17 8 -3 3
4 21 28 26 18 8 -2 3
3 21 28 26 19 9 0 3
2 21 28 26 19 9 0 3
2 20 25 27 19 9 1 4
4 20 22 26 17 8 0 4
6 20 20 26 15 7 -2 3
8 20 17 25 13 6 -3 3
9 20 15 25 12 5 -3 3
8 18 14 23 10 3 -5 1
6 15 14 21 9 2 -6 0
3 11 13 19 7 0 -8 -2
1 8 13 17 6 -2 -9 -3
-2 5 13 15 5 -3 -10 -4
-3 2 11 12 3 -5 -12 -6
-3 -2 9 10 1 -7 -13 -7
-4 -4 8 8 -2 -9 -15 -8
-4 -7 6 6 -4 -11 -16 -9
-4 -9 5 4 -5 -12 -17 -10
-5 -11 4 3 -6 -13 -19 -12
-6 -12 4 3 -6 -14 -20 -14
-7 -13 4 3 -7 -15 -22 -15
-8 -14 4 3 -7 -16 -23 -17
-9 -15 4 3 -7 -16 -24 -18
-11 -16 4 3 -8 -17 -25 -19
-12 -17 3 2 -9 -18 -25 -20
-13 -18 2 0 -10 -19 -26 -20
-14 -19 1 -2 -11 -20 -26 -21
-15 -20 1 -3 -12 -21 -26 -21
-16 -21 0 -4 -13 -22 -27 -22
-16 -21 0 -3 -13 -22 -27 -22
-17 -21 0 -3 -13 -22 -27 -22
-17 -21 0 -2 -13 -22 -27 -22
-17 -21 0 -2 -13 -22 -27 -22
-18 -20 1 0 -12 -22 -28 -22
-18 -20 1 0 -12 -22 -28 -22
-17 -20 1 0 -12 -22 -28 -22
-17 -20 1 0 -12 -22 -28 -22
-17 -20 1 0 -12 -22 -28 -22
-16 -21 1 -2 -12 -22 -27 -21
-16 -22 0 -3 -13 -23 -27 -22
-16 -22 0 -3 -13 -24 -28 -22
-16 -23 -2 -4 -14 -25 -28 -23
-16 -23 -2 -4 -14 -25 -28 -23
-15 -24 -3 -5 -15 -26 -29 -24
-15 -24 -2 -5 -15 -25 -29 -23
-16 -24 -2 -5 -14 -25 -29 -23
-16 -24 0 -5 -14 -24 -29 -22
-16 -24 0 -5 -14 -24 -29 -22
-18 -24 3 -2 -12 -23 -28 -22
-20 -24 5 2 -10 -22 -28 -23
-21 -24 7 5 -8 -21 -28 -25
-23 -24 9 8 -6 -20 -28 -26
-24 -24 11 11 -4 -19 -28 -27
-24 -24 17 21 6 -12 -28 -28
-23 -22 23 31 15 -6 -28 -27
-21 -20 29 40 23 1 -28 -27
-20 -18 35 51 32 8 -28 -26
