I II V1 V2 V3 V4 V5 V6
-12 10 9 -26 -31 -32 -21 -34
-10 6 9 -25 -25 -27 -17 -27
-8 14 7 -22 -26 -22 -17 -25
-10 9 9 -21 -26 -24 -17 -23
-8 7 7 -29 -30 -32 -24 -27
-7 21 5 -27 -35 -24 -24 -23
-9 23 3 -27 -37 -27 -23 -21
-8 13 5 -25 -33 -25 -19 -19
-8 11 2 -26 -30 -24 -20 -23
-9 24 2 -25 -29 -23 -21 -31
-6 18 3 -31 -33 -32 -20 -37
-8 11 0 -31 -30 -27 -14 -33
-9 23 -4 -32 -33 -25 -14 -33
-11 23 -7 -33 -38 -27 -13 -29
-8 15 -10 -37 -40 -35 -13 -29
-8 11 -3 -28 -33 -20 -6 -19
-10 12 0 -30 -33 -21 -8 -21
-9 14 -3 -34 -34 -28 -14 -23
-8 20 -5 -36 -38 -31 -21 -24
-8 28 -4 -31 -37 -26 -20 -24
-5 20 -5 -35 -37 -33 -21 -28
-5 14 -2 -34 -34 -26 -19 -25
-9 16 -3 -32 -34 -24 -15 -24
-9 17 -2 -30 -30 -21 -10 -24
-8 13 -2 -32 -26 -21 -8 -27
-9 16 -1 -25 -24 -11 -6 -24
-11 16 -2 -25 -28 -18 -8 -25
-8 13 -1 -27 -31 -23 -9 -25
-7 10 0 -27 -32 -22 -9 -23
-10 16 -2 -27 -34 -22 -11 -26
-9 7 -6 -36 -39 -35 -17 -34
-7 -2 -4 -35 -39 -31 -17 -29
-11 -7 -6 -33 -39 -29 -18 -26
-11 -8 -8 -36 -42 -35 -23 -32
-10 -16 -8 -41 -42 -40 -26 -37
-13 -10 -9 -37 -43 -31 -23 -37
-12 0 -7 -38 -45 -34 -25 -42
-12 -1 -6 -39 -46 -37 -27 -44
-12 -6 -5 -36 -43 -34 -26 -41
-12 -9 1 -31 -41 -30 -25 -37
-12 -16 -2 -38 -43 -40 -28 -43
-13 -24 -1 -38 -41 -35 -27 -38
-13 -19 -3 -36 -42 -34 -29 -37
-11 -18 -5 -37 -41 -38 -31 -37
-8 -25 -10 -40 -43 -43 -30 -35
-10 -18 -6 -36 -45 -33 -32 -30
-14 -11 -6 -40 -50 -42 -38 -40
-14 -18 -6 -41 -50 -42 -33 -43
-17 -23 -5 -39 -51 -39 -27 -46
-16 -16 -4 -35 -48 -31 -26 -51
-11 -18 -4 -38 -43 -38 -26 -57
-11 -23 -6 -40 -42 -34 -21 -48
-12 -17 -10 -40 -45 -34 -23 -42
-14 -19 -8 -40 -45 -37 -25 -41
-11 -25 -10 -43 -44 -41 -28 -43
-11 -13 -7 -38 -46 -31 -25 -39
-15 -13 0 -35 -44 -33 -26 -43
-14 -21 5 -31 -40 -34 -27 -46
-15 -22 10 -22 -36 -33 -28 -48
