I II V1 V2 V3 V4 V5 V6
-10 -6 7 3 1 -2 -11 -10
-12 -7 7 4 2 0 -9 -9
-11 -7 7 3 2 0 -9 -10
-11 -7 7 2 1 0 -9 -11
-11 -8 7 1 1 0 -9 -12
-11 -8 7 2 2 0 -8 -11
-11 -7 8 3 2 1 -9 -11
-10 -7 7 2 1 0 -10 -12
-9 -7 6 2 1 0 -11 -13
-9 -7 5 1 2 -2 -12 -13
-10 -6 5 2 3 1 -11 -13
-9 -5 6 2 2 1 -12 -13
-10 -5 9 3 4 3 -11 -11
-11 -4 9 4 5 3 -10 -10
-10 -4 10 4 5 3 -11 -10
-8 -4 11 5 5 3 -10 -9
-10 -3 12 6 5 2 -10 -9
-12 -3 13 8 7 3 -7 -7
-11 -2 13 9 7 3 -7 -6
-7 0 12 9 7 3 -7 -6
-3 2 12 9 7 3 -8 -6
-3 3 14 10 9 5 -6 -5
-6 5 16 12 10 7 -4 -5
-7 6 18 13 12 9 -2 -5
-4 6 19 15 13 10 -2 -4
0 7 20 18 15 12 0 -4
0 8 21 21 17 14 0 -3
-2 8 22 22 18 14 0 -2
-3 8 22 22 19 14 0 -2
-2 7 22 22 19 13 0 -2
3 8 22 23 19 13 0 -2
6 9 20 22 17 13 -2 -3
7 9 17 21 18 13 0 -2
8 10 11 19 17 13 0 -2
11 12 7 19 18 14 2 1
13 13 3 20 20 16 6 2
12 14 -2 19 20 17 7 3
11 12 -4 15 18 16 6 1
10 10 -5 11 15 15 4 0
11 8 -6 10 14 14 3 0
13 8 -7 8 12 12 2 -2
13 8 -7 7 11 12 2 -2
14 8 -6 6 10 11 1 0
14 8 -6 5 9 9 -2 0
11 7 -5 4 7 8 -3 0
8 5 -3 3 6 6 -4 -2
4 3 0 2 5 5 -4 -3
4 1 1 1 4 4 -4 -4
4 1 0 0 3 4 -4 -5
4 0 0 -2 1 3 -6 -6
4 -2 -2 -3 -2 1 -8 -8
3 -3 -2 -4 -2 0 -8 -7
1 -3 0 -4 -2 0 -9 -7
-2 -3 0 -4 -3 0 -10 -8
0 -4 1 -3 -2 0 -10 -9
2 -5 1 -3 -2 0 -10 -10
1 -6 2 -2 -2 0 -10 -10
0 -7 2 -4 -3 -3 -12 -12
1 -8 2 -5 -5 -4 -13 -14
3 -9 2 -5 -6 -5 -14 -16
1 -9 2 -4 -6 -6 -15 -16
-5 -9 3 -4 -5 -6 -17 -16
-7 -9 4 -3 -5 -6 -17 -14
-9 -9 6 -2 -4 -6 -17 -13
-11 -10 7 0 -4 -6 -15 -12
-13 -11 8 0 -4 -6 -14 -12
-14 -12 7 -2 -5 -6 -15 -14
-15 -11 7 -2 -6 -6 -16 -15
-15 -11 8 0 -4 -5 -16 -16
-16 -10 9 0 -4 -5 -15 -16
-16 -11 9 -2 -4 -4 -15 -16
-14 -11 9 -3 -4 -4 -15 -17
-12 -11 8 -4 -5 -5 -16 -18
-10 -10 7 -5 -6 -6 -17 -18
-9 -10 7 -5 -6 -7 -17 -18
-10 -11 7 -4 -5 -6 -15 -17
-12 -11 7 -4 -6 -6 -16 -18
-13 -12 8 -3 -6 -5 -16 -18
-14 -12 8 -3 -6 -5 -18 -18
-14 -12 8 -3 -5 -6 -18 -17
-14 -12 8 -3 -5 -7 -18 -17
-13 -11 8 -3 -5 -7 -16 -16
-14 -11 8 -2 -5 -6 -17 -15
-15 -11 9 -3 -5 -6 -18 -15
-15 -11 9 -3 -5 -6 -19 -15
-14 -11 9 -3 -5 -7 -17 -14
-13 -11 9 -2 -4 -7 -16 -14
-13 -11 10 0 -3 -6 -15 -14
-14 -10 11 0 -3 -5 -15 -15
-16 -10 11 1 -2 -4 -14 -15
-17 -10 10 1 -2 -3 -13 -15
-16 -10 9 0 -2 -3 -12 -15
-14 -11 9 0 -3 -3 -12 -16
-14 -11 9 -2 -4 -3 -13 -17
-15 -11 9 -3 -4 -4 -15 -17
-16 -11 9 -2 -4 -4 -16 -18
-15 -11 10 0 -3 -4 -16 -17
-16 -10 12 3 0 -3 -16 -17
-16 -9 14 7 4 0 -15 -16
-17 -6 18 14 10 3 -15 -16
-18 -4 24 22 17 8 -12 -16
-22 -2 30 31 26 15 -9 -15
-23 1 34 39 34 19 -7 -16
-19 4 38 49 45 26 -3 -15
-15 8 40 59 56 39 6 -11
-13 12 44 74 72 55 16 -4
-6 14 46 92 93 72 28 3
13 16 44 111 115 96 47 15
39 21 34 129 141 128 75 34
68 30 23 141 168 167 112 62
96 44 9 138 185 203 150 92
123 60 -11 118 192 236 190 126
150 76 -31 96 198 270 232 162
173 93 -51 70 199 299 269 195
188 108 -70 38 183 308 294 221
199 119 -88 1 149 293 301 237
207 126 -103 -37 106 252 284 240
206 121 -113 -73 50 182 236 221
191 108 -114 -105 -10 100 172 188
161 95 -110 -138 -67 24 109 151
116 86 -102 -177 -119 -38 57 116
60 73 -90 -221 -174 -99 5 81
10 52 -79 -261 -225 -155 -44 46
-20 36 -73 -282 -249 -181 -68 24
