I II V1 V2 V3 V4 V5 V6
18 -11 -15 49 100 70 18 5
17 -11 -17 49 99 69 21 5
16 -10 -17 49 98 69 23 7
25 -7 -20 46 96 65 22 7
32 9 -17 51 101 69 29 14
24 16 -10 58 109 79 38 23
11 5 -11 54 106 78 37 23
26 13 -12 52 104 80 37 23
23 14 -9 54 106 86 40 26
11 3 -11 49 101 82 36 22
18 2 -15 46 98 79 35 20
15 -2 -18 43 93 76 35 19
13 6 -16 45 92 73 39 22
13 9 -13 47 95 74 43 26
21 15 -16 45 93 73 43 27
16 11 -18 41 88 68 40 25
13 9 -19 40 87 67 38 24
14 7 -19 37 84 67 35 21
9 1 -20 34 80 66 33 19
7 3 -17 33 80 67 33 21
13 14 -10 40 83 70 41 28
16 16 -11 39 80 69 42 28
23 17 -13 37 75 61 39 25
19 18 -11 38 75 58 39 26
14 16 -10 40 74 56 38 27
4 5 -15 34 64 48 32 21
12 10 -13 32 62 44 30 20
17 14 -10 32 61 46 30 20
13 15 -7 33 59 47 30 20
4 15 -1 36 61 50 33 23
4 12 1 37 60 48 31 22
14 15 -1 35 55 44 28 20
14 19 0 35 52 41 27 22
3 8 -2 31 46 34 22 17
-8 -2 -3 29 42 29 19 14
5 6 -4 27 39 23 16 12
6 9 0 28 39 22 17 12
8 11 3 27 37 20 15 9
1 3 2 24 33 16 11 7
3 6 7 26 32 16 11 8
13 2 3 21 24 11 5 3
16 4 4 21 21 7 4 1
9 7 8 25 23 9 9 6
7 6 5 21 19 4 4 4
-2 -3 2 18 15 -1 1 1
-12 4 10 23 20 3 8 8
-10 4 10 21 18 -1 6 5
-1 1 5 13 10 -7 -2 -1
-10 -10 5 11 8 -7 -5 -3
-10 -16 3 6 4 -12 -10 -9
-11 -18 2 6 1 -14 -12 -13
-16 -14 5 8 3 -12 -9 -10
-6 -3 10 14 6 -9 -3 -4
11 8 11 15 7 -8 0 0
5 -4 5 9 1 -15 -7 -6
5 -4 3 7 -2 -19 -10 -8
3 -1 6 10 2 -17 -8 -6
-5 -6 7 10 1 -18 -8 -6
-1 -4 8 9 1 -18 -9 -5
-1 -2 9 10 1 -17 -8 -6
-5 -3 9 10 -1 -19 -8 -7
-4 -4 10 11 -2 -19 -7 -5
-3 -3 9 12 -2 -21 -8 -6
-6 -1 10 14 -1 -20 -6 -5
-11 -11 7 10 -4 -24 -11 -8
-12 -16 3 6 -8 -29 -16 -10
-13 -17 3 5 -9 -28 -18 -12
-21 -19 3 5 -9 -26 -18 -11
-22 -12 13 11 -3 -20 -12 -8
-12 -12 12 11 -4 -21 -14 -10
-6 -9 10 12 -4 -24 -14 -11
1 -2 12 15 -3 -24 -12 -9
-1 -2 13 18 -2 -24 -9 -6
-2 -8 8 13 -6 -29 -13 -10
14 -3 4 10 -9 -34 -17 -12
22 14 14 18 0 -29 -9 -4
13 12 16 20 1 -26 -8 -3
-6 -6 11 15 -4 -29 -15 -7
-9 -8 10 14 -7 -31 -16 -9
-7 -6 12 15 -6 -31 -17 -10
1 0 15 17 -4 -29 -16 -11
-2 -5 15 17 -7 -31 -16 -13
0 -11 10 14 -10 -35 -19 -15
-5 -13 11 15 -9 -35 -20 -15
-11 -15 12 18 -8 -37 -18 -15
-23 -16 15 21 -5 -33 -15 -9
-23 -17 14 19 -6 -34 -18 -12
-9 -9 13 19 -6 -32 -18 -11
-5 -8 14 18 -7 -31 -18 -11
-10 -8 16 19 -6 -28 -16 -10
-4 -4 18 20 -3 -26 -14 -10
0 -9 11 14 -11 -34 -22 -17
8 -13 6 10 -17 -40 -26 -23
-1 -13 8 12 -14 -37 -24 -21
-21 -15 14 19 -8 -33 -19 -14
-25 -12 17 21 -5 -33 -17 -13
-21 -11 16 20 -4 -32 -18 -14
-10 -11 12 15 -8 -33 -22 -18
-9 -8 13 16 -6 -28 -20 -16
-9 -8 13 17 -6 -26 -20 -15
1 -5 12 16 -6 -24 -18 -15
6 0 14 18 -3 -21 -15 -11
0 -1 15 21 -3 -20 -13 -9
-7 -7 13 19 -5 -22 -13 -9
-8 -5 12 18 -6 -24 -13 -10
-18 -17 7 12 -11 -28 -18 -14
