I II V1 V2 V3 V4 V5 V6
0 3 -9 -13 -12 -11 -4 -6
0 3 -9 -13 -12 -11 -4 -6
0 2 -9 -13 -12 -11 -4 -6
-2 2 -9 -13 -12 -11 -4 -6
-2 1 -9 -13 -12 -11 -4 -6
-2 1 -9 -13 -12 -11 -4 -6
-3 -2 -7 -13 -14 -13 -5 -7
-4 -3 -6 -14 -15 -14 -6 -8
-5 -4 -4 -14 -16 -15 -8 -9
-6 -5 -3 -15 -17 -16 -9 -10
-7 -6 -2 -15 -18 -17 -10 -11
-8 -7 0 -16 -19 -18 -11 -12
-8 -7 -2 -16 -20 -19 -12 -13
-7 -8 -3 -17 -20 -20 -13 -14
-7 -8 -4 -17 -21 -21 -14 -15
-7 -8 -5 -17 -21 -21 -14 -15
-6 -9 -5 -18 -22 -22 -15 -16
-6 -9 -4 -18 -22 -22 -15 -16
-6 -10 -3 -18 -23 -22 -15 -16
-6 -10 -2 -18 -23 -22 -15 -16
-6 -10 0 -18 -23 -22 -15 -16
-7 -11 1 -19 -24 -23 -16 -17
-7 -11 0 -19 -24 -24 -16 -17
-7 -12 0 -19 -25 -24 -17 -17
-7 -12 -2 -19 -25 -25 -17 -17
-7 -12 -2 -19 -25 -25 -17 -17
-6 -13 -3 -20 -26 -26 -18 -18
-7 -13 -3 -20 -26 -26 -18 -18
-7 -13 -3 -20 -26 -26 -18 -18
-8 -13 -3 -20 -26 -26 -18 -18
-8 -13 -3 -20 -26 -26 -18 -18
-9 -14 -2 -20 -26 -26 -19 -19
-8 -14 0 -20 -26 -26 -19 -19
-7 -13 0 -20 -26 -26 -19 -19
-6 -13 1 -20 -26 -26 -19 -19
-6 -13 1 -20 -26 -26 -19 -19
-5 -12 2 -19 -26 -27 -19 -20
-5 -13 1 -19 -26 -27 -19 -20
-5 -13 1 -19 -26 -27 -19 -20
-5 -14 0 -19 -26 -27 -19 -20
-5 -14 0 -19 -26 -27 -19 -20
-5 -15 -2 -20 -26 -26 -20 -20
-6 -15 -2 -19 -26 -26 -20 -20
-6 -14 0 -19 -25 -26 -20 -20
-7 -14 0 -18 -25 -26 -20 -20
-7 -14 0 -18 -25 -26 -20 -20
-8 -13 3 -12 -23 -27 -23 -23
-8 -14 6 -7 -21 -28 -25 -25
