I II V1 V2 V3 V4 V5 V6
26 6 -27 31 35 8 61 18
27 5 -30 32 37 9 64 20
25 7 -29 35 42 12 66 22
30 9 -31 36 44 15 67 25
34 12 -33 36 45 16 68 27
33 11 -34 37 47 17 69 28
33 12 -34 38 48 19 72 29
36 14 -36 39 48 20 73 30
36 15 -36 39 49 19 73 31
38 17 -36 39 50 19 74 32
37 19 -36 40 51 21 75 33
38 19 -37 40 52 21 76 35
39 21 -37 40 52 21 74 33
39 21 -38 40 52 22 74 34
43 23 -38 41 51 22 75 34
43 21 -37 40 52 22 75 34
42 22 -38 38 52 22 74 34
43 23 -37 40 53 25 76 36
39 23 -34 42 54 25 77 38
39 22 -35 41 54 24 76 38
40 23 -33 43 56 27 78 41
38 22 -32 41 55 25 77 40
36 22 -31 40 54 24 75 38
35 22 -27 42 56 26 76 38
34 24 -25 42 54 25 75 39
34 24 -22 40 53 22 73 37
31 23 -21 39 53 22 70 35
31 20 -20 36 50 20 70 34
31 20 -17 33 46 18 67 31
24 19 -13 33 46 17 65 30
23 20 -11 32 44 15 65 28
21 18 -8 30 43 14 62 27
18 15 -6 27 40 11 58 23
17 15 -3 26 40 10 57 22
14 14 1 25 38 8 56 19
13 15 3 22 36 7 54 17
12 14 4 20 33 5 51 15
11 10 5 18 32 4 51 14
7 10 7 16 30 2 50 12
3 8 8 14 27 0 46 11
1 7 7 11 24 -4 42 7
2 6 8 9 23 -6 40 4
-2 5 11 8 23 -6 39 4
-4 3 11 7 22 -7 38 3
-5 1 13 7 20 -9 37 2
-4 0 14 5 18 -10 35 2
-9 -4 15 4 15 -11 34 0
-10 -5 14 0 15 -12 34 -1
-2 -1 15 0 12 -14 31 -3
-4 -1 16 0 13 -14 31 -5
-6 -2 16 0 13 -13 31 -4
-4 -2 17 1 13 -13 31 -2
-6 -1 18 0 13 -14 31 -5
-8 -2 17 -1 13 -15 30 -7
-7 -1 18 -1 12 -16 30 -7
-7 -3 17 -2 12 -17 27 -6
-9 -5 17 -2 11 -17 27 -7
