I II V1 V2 V3 V4 V5 V6
0 -3 10 -13 27 9 -27 -4
0 -3 10 -13 27 9 -27 -4
0 -4 10 -14 26 8 -27 -5
0 -5 9 -14 25 7 -28 -6
0 -6 9 -15 24 6 -28 -7
0 -7 9 -15 24 6 -28 -8
-2 -8 8 -16 23 5 -29 -9
-3 -8 8 -16 22 5 -29 -10
-3 -9 7 -16 21 4 -30 -11
-4 -9 7 -16 20 4 -30 -12
-4 -9 7 -16 19 4 -30 -12
-5 -10 6 -17 18 3 -31 -13
-5 -10 6 -17 18 3 -32 -13
-6 -10 6 -18 17 2 -32 -14
-6 -10 6 -18 17 2 -33 -14
-6 -10 6 -18 17 2 -33 -14
-7 -11 5 -19 16 1 -34 -15
-7 -11 5 -19 16 1 -34 -15
-7 -10 5 -19 16 1 -34 -15
-7 -10 5 -19 16 1 -34 -15
-7 -10 5 -19 16 1 -34 -15
-6 -9 5 -20 16 1 -34 -16
-6 -9 5 -20 16 1 -35 -16
-6 -9 5 -20 16 1 -35 -16
-6 -9 5 -20 16 1 -36 -16
-6 -9 5 -20 16 1 -36 -16
-6 -10 4 -20 15 2 -37 -17
-6 -10 4 -20 14 2 -37 -16
-6 -10 4 -20 14 2 -37 -16
-6 -10 4 -20 13 2 -37 -15
-6 -10 4 -20 13 2 -37 -15
-6 -10 5 -21 12 2 -38 -14
-6 -10 5 -21 12 2 -38 -14
-6 -10 5 -21 12 2 -38 -14
-6 -10 5 -21 12 2 -38 -14
-6 -10 5 -21 12 2 -38 -14
-5 -9 5 -21 12 3 -39 -14
-5 -9 5 -21 13 4 -39 -14
-5 -8 5 -21 14 4 -39 -14
-5 -8 5 -21 15 5 -39 -14
-5 -8 5 -21 15 5 -39 -14
-5 -7 5 -21 16 6 -40 -14
-5 -7 5 -21 16 6 -40 -14
-4 -6 5 -21 16 6 -41 -14
-4 -6 5 -21 16 6 -41 -14
-4 -6 5 -21 16 6 -41 -14
-3 -5 6 -20 17 6 -43 -15
-3 -5 6 -20 17 6 -43 -14
-2 -5 6 -21 17 6 -43 -14
-2 -5 6 -21 17 6 -43 -13
-2 -5 6 -21 17 6 -43 -13
0 -6 7 -22 17 5 -41 -12
0 -6 7 -22 17 5 -41 -12
0 -6 7 -22 18 5 -41 -12
