I II V1 V2 V3 V4 V5 V6
-18 1 15 12 11 1 10 -9
-17 2 14 11 10 1 9 -8
-17 3 15 12 11 2 10 -7
-17 4 15 11 11 1 9 -8
-18 3 16 12 11 2 9 -8
-18 2 14 11 9 1 8 -9
-17 1 14 11 8 1 7 -11
-17 3 15 12 10 2 8 -11
-16 2 16 12 10 2 8 -10
-17 1 15 12 9 1 7 -10
-17 1 14 12 10 2 7 -9
-17 2 13 11 10 3 8 -9
-16 2 13 10 10 4 9 -8
-16 2 13 10 10 5 9 -8
-16 2 14 10 10 5 9 -8
-16 1 15 10 10 5 8 -9
-16 0 15 10 9 4 7 -10
-16 0 13 10 8 3 6 -11
-16 0 12 9 7 3 7 -12
-15 1 13 10 9 4 9 -11
-15 2 13 10 9 4 9 -11
-15 2 12 9 10 5 10 -11
-16 3 11 9 9 5 10 -10
-17 3 13 9 9 6 10 -9
-17 3 13 9 7 5 9 -10
-16 3 12 8 5 3 8 -11
-15 3 13 9 5 4 8 -11
-15 4 13 9 6 4 8 -11
-14 3 13 9 7 4 8 -12
-15 2 12 8 6 3 8 -13
-15 1 12 8 7 4 9 -11
-13 2 11 7 6 4 8 -11
-13 2 11 7 7 4 9 -10
-13 2 12 7 7 4 9 -10
-13 3 11 6 6 2 7 -12
-14 4 10 6 5 1 6 -14
-14 3 11 7 5 2 7 -13
-14 3 12 7 5 2 7 -13
-14 2 11 7 5 2 8 -11
-14 2 11 8 6 2 7 -12
-14 2 10 7 6 1 7 -13
-14 2 10 6 5 0 6 -14
-14 2 10 5 5 -2 6 -14
-14 2 10 6 5 -2 6 -13
-14 1 10 6 5 -2 5 -14
-14 0 11 6 5 -2 5 -14
-15 0 11 6 4 -3 3 -15
-15 0 10 6 3 -3 3 -15
-14 -2 10 7 4 -3 4 -15
-14 -4 11 7 6 0 5 -14
-14 -4 11 7 6 0 5 -14
-14 -3 10 5 5 0 4 -15
-15 -3 10 5 6 1 5 -15
-15 -3 10 5 6 0 5 -15
-15 -2 10 5 5 -2 4 -14
-14 0 10 5 5 -2 3 -14
-14 -2 10 6 4 -3 3 -15
-15 -3 11 6 4 -4 3 -16
-16 -3 11 6 4 -5 2 -16
-15 -3 11 6 5 -4 3 -14
-14 -4 10 5 6 -3 3 -14
-15 -4 9 5 5 -3 3 -15
-15 -4 9 4 6 -2 4 -14
-14 -4 9 6 7 0 5 -13
-14 -3 9 6 6 -2 5 -14
-14 -3 9 6 5 -3 4 -14
-14 -4 10 6 4 -4 3 -13
-14 -6 10 6 2 -5 2 -15
-14 -6 10 5 3 -5 3 -15
-13 -6 10 6 4 -4 3 -15
-14 -5 9 5 5 -3 3 -15
-14 -6 8 3 4 -3 2 -15
-14 -6 8 3 4 -3 3 -14
-14 -7 8 4 5 -3 3 -14
-14 -6 8 4 5 -3 3 -14
-14 -5 8 5 5 -3 3 -14
-13 -4 8 4 5 -3 2 -15
-14 -5 8 5 5 -3 2 -15
-15 -6 7 4 3 -4 2 -14
-16 -6 7 4 4 -3 2 -13
-15 -7 7 5 5 -2 2 -13
-15 -7 7 4 3 -3 1 -15
-14 -7 7 3 3 -4 0 -15
-14 -6 9 3 3 -4 1 -15
-14 -6 9 3 4 -3 1 -15
-14 -5 8 4 3 -3 2 -15
-14 -6 9 5 3 -3 2 -15
-15 -6 9 5 3 -3 1 -15
-15 -7 9 4 3 -3 1 -15
-15 -7 8 4 3 -3 1 -15
-14 -6 7 3 3 -3 1 -15
-15 -6 7 3 3 -2 1 -15
-15 -6 8 3 3 -2 1 -15
-14 -7 7 3 3 -2 1 -15
-14 -5 7 3 3 -3 1 -16
-15 -4 7 3 2 -4 0 -16
-16 -6 6 3 3 -3 0 -17
-16 -7 7 5 4 -2 1 -16
-15 -7 6 4 3 -3 0 -17
-14 -8 7 4 4 -4 1 -17
-13 -7 7 4 4 -3 1 -16
-13 -6 8 3 2 -3 1 -15
-13 -4 7 2 2 -3 0 -16
-13 -4 8 3 4 -2 1 -16
-13 -2 9 4 6 0 2 -16
