I II V1 V2 V3 V4 V5 V6
-2 8 -11 -18 -12 -3 6 -3
-3 10 -10 -17 -11 -3 5 -4
1 11 -9 -17 -12 -5 4 -5
1 10 -6 -10 -8 -4 7 -2
-1 11 -4 -10 -7 -2 8 -2
0 12 -6 -14 -8 -2 9 0
1 11 -7 -15 -9 -5 7 -3
-5 10 -8 -15 -11 -5 6 -5
-7 9 -11 -18 -12 -7 6 -5
-5 9 -14 -19 -12 -10 4 -6
-1 14 -13 -20 -12 -6 8 -2
0 18 -11 -17 -7 -2 10 1
1 20 -12 -14 -4 0 13 4
4 19 -14 -15 -10 -2 12 2
3 16 -13 -17 -10 -2 13 2
7 17 -13 -18 -9 -2 13 3
9 16 -16 -17 -11 -3 13 2
7 14 -18 -14 -11 -5 10 -1
8 15 -21 -20 -14 -6 8 -1
7 13 -23 -24 -16 -6 8 -2
5 9 -24 -25 -17 -8 7 -4
6 10 -24 -25 -17 -8 7 -5
3 7 -24 -23 -16 -8 7 -3
4 4 -24 -26 -16 -7 7 -3
5 4 -23 -24 -10 -6 9 -2
6 6 -23 -22 -14 -5 11 -1
2 8 -22 -24 -14 -4 12 1
1 6 -23 -26 -15 -5 10 -1
1 9 -24 -27 -16 -7 8 -3
1 14 -26 -27 -17 -8 6 -6
-1 9 -25 -27 -17 -10 6 -6
-1 4 -22 -27 -16 -8 6 -6
-4 -1 -22 -25 -17 -9 7 -6
-6 -6 -24 -30 -19 -12 4 -10
-6 -5 -24 -31 -18 -13 4 -10
-7 -6 -25 -30 -22 -14 2 -12
-6 -5 -25 -33 -22 -15 1 -13
-7 -7 -25 -35 -20 -16 1 -13
-7 -8 -26 -34 -21 -16 1 -15
-4 -9 -29 -30 -22 -16 0 -15
-7 -9 -29 -36 -19 -17 -1 -16
-11 -11 -28 -35 -23 -16 0 -15
-12 -12 -29 -35 -25 -16 0 -15
-13 -10 -31 -37 -26 -19 -3 -18
-10 -8 -29 -38 -24 -17 -1 -16
-9 -8 -26 -33 -20 -14 3 -14
-16 -12 -25 -32 -22 -16 4 -12
-13 -12 -26 -29 -23 -17 3 -13
-7 -10 -29 -33 -24 -19 1 -14
-6 -13 -29 -35 -23 -21 1 -14
-8 -17 -30 -37 -24 -22 0 -13
-15 -19 -29 -34 -23 -22 0 -14
-14 -15 -29 -31 -22 -22 2 -14
-8 -11 -27 -35 -23 -21 3 -13
-5 -10 -26 -35 -25 -22 2 -14
-7 -12 -25 -29 -21 -20 4 -12
-13 -12 -25 -30 -18 -22 4 -11
-13 -11 -25 -32 -20 -23 4 -12
-10 -10 -27 -32 -22 -24 3 -12
-12 -13 -29 -34 -23 -25 2 -13
-9 -10 -30 -36 -24 -27 2 -14
-6 -8 -31 -37 -24 -28 2 -15
-10 -8 -32 -31 -23 -27 1 -15
-9 -10 -31 -25 -22 -26 3 -14
-9 -11 -30 -31 -19 -26 4 -13
-9 -7 -28 -31 -20 -25 4 -12
-8 -6 -30 -31 -18 -27 3 -13
-9 -11 -31 -36 -20 -27 3 -13
-8 -13 -28 -31 -18 -24 6 -11
-11 -13 -27 -32 -18 -24 6 -10
-13 -10 -29 -34 -19 -24 7 -10
-11 -7 -28 -32 -18 -24 8 -9
-9 -6 -29 -30 -21 -26 6 -11
-11 -7 -26 -26 -17 -23 9 -8
-13 -9 -23 -23 -13 -20 12 -7
-14 -6 -21 -13 -7 -16 15 -5
-12 0 -16 -4 2 -7 23 2
-7 7 -10 5 15 4 31 7
-1 13 -2 29 36 18 45 16
6 18 8 60 57 36 59 27
17 21 14 94 88 59 79 42
27 24 21 131 112 80 98 57
42 27 26 158 137 104 120 73
53 35 27 189 170 136 150 95
67 43 14 198 193 164 177 119
82 56 -10 194 211 189 203 143
92 76 -34 172 220 210 227 165
109 92 -63 130 214 219 242 181
125 104 -106 76 197 226 255 198
141 99 -152 31 178 225 255 203
155 79 -201 -7 146 208 244 194
150 54 -243 -59 94 163 209 174
133 31 -264 -120 28 101 158 142
114 9 -275 -169 -31 33 96 95
91 -20 -279 -232 -108 -53 13 31
56 -51 -279 -323 -203 -143 -65 -30
7 -69 -269 -397 -287 -213 -124 -74
-37 -78 -243 -434 -333 -259 -166 -111
-52 -78 -220 -413 -329 -265 -181 -126
-54 -78 -203 -362 -300 -248 -171 -123
-52 -71 -183 -316 -263 -223 -152 -115
-49 -68 -167 -278 -231 -199 -132 -102
-41 -61 -148 -236 -198 -173 -111 -87
-36 -50 -125 -191 -160 -145 -88 -72
-36 -41 -103 -156 -130 -120 -68 -59
-31 -30 -84 -127 -103 -97 -48 -45
-25 -21 -70 -99 -79 -79 -31 -32
-18 -16 -59 -70 -56 -62 -17 -24
-15 -13 -48 -52 -39 -48 -5 -15
-10 -10 -43 -43 -31 -42 -1 -13
-13 -10 -40 -33 -27 -40 0 -12
-13 -11 -37 -33 -25 -38 1 -11
-12 -11 -34 -35 -24 -36 4 -11
-10 -9 -31 -30 -21 -34 6 -9
-9 -7 -30 -27 -20 -34 4 -11
-12 -9 -28 -28 -20 -34 2 -12
-13 -12 -23 -21 -18 -29 6 -10
-18 -14 -20 -17 -15 -27 7 -10
-16 -14 -20 -13 -12 -24 8 -9
-11 -11 -22 -13 -11 -24 8 -11
-11 -8 -23 -13 -13 -25 6 -12
-7 -3 -24 -15 -12 -25 6 -12
-6 -4 -20 -15 -10 -21 10 -8
-8 -9 -19 -12 -10 -19 10 -8
-8 -12 -18 -8 -8 -17 10 -7
-9 -11 -16 -9 -8 -16 11 -8
-12 -9 -14 -6 -6 -16 11 -8
-12 -11 -12 0 -2 -14 13 -5
-13 -14 -13 -1 -2 -13 14 -6
-11 -12 -13 -1 -5 -13 15 -7
-8 -10 -14 -1 -3 -12 14 -6
-9 -9 -14 3 -2 -11 15 -6
-7 -5 -15 0 -4 -10 14 -5
-5 -5 -15 -5 -6 -12 12 -8
-6 -7 -14 -3 -4 -10 12 -7
-6 -8 -12 0 -5 -10 13 -7
-8 -7 -11 0 -4 -10 13 -6
-6 -8 -11 2 -3 -4 13 -6
-10 -10 -11 3 -2 3 15 -4
-14 -10 -11 3 -2 6 16 -4
-15 -8 -10 5 0 10 16 -2
-11 -8 -11 5 4 13 19 -2
-9 -6 -12 3 2 14 19 -1
-9 -2 -11 5 3 15 18 -2
-12 -5 -11 3 2 15 17 -3
-12 -9 -10 1 0 13 16 -4
-13 -7 -8 2 1 14 18 -3
-13 -11 -10 3 0 11 14 -6
-10 -10 -9 5 0 14 15 -4
-8 -7 -10 9 2 14 16 -2
-7 -6 -9 15 5 17 18 -1
-9 -8 -7 12 4 19 20 0
-9 -9 -9 6 2 17 18 0
-8 -6 -10 4 1 14 16 -1
-9 -6 -8 6 2 17 18 1
-8 -7 -8 8 2 18 19 2
-4 -4 -6 9 3 18 19 1
-2 -2 -5 11 5 17 18 1
-5 -2 -7 11 3 16 17 0
-8 -2 -7 15 5 16 18 1
-12 0 -5 18 8 18 20 2
-7 0 -6 15 8 19 20 2
-4 -2 -6 14 8 18 19 3
-4 -4 -7 12 6 16 18 1
-4 -2 -4 17 12 20 19 3
-6 -3 -4 17 9 21 21 5
-8 -3 -3 23 8 21 21 5
-8 -4 -1 25 12 22 21 3
-5 -5 -2 26 11 21 20 3
-5 -5 -3 25 12 20 21 4
-10 -6 -2 28 14 22 23 5
-10 -5 -3 31 18 21 23 5
-6 -6 -4 28 14 20 21 5
-8 -7 -4 30 12 18 19 2
-8 -7 -3 28 13 19 20 2
-4 -5 -3 31 15 20 22 5
-1 -2 -1 32 16 20 23 6
0 -2 0 35 19 20 22 5
-3 -1 -2 32 20 21 22 6
-5 0 -2 31 21 19 20 5
-5 0 -2 34 23 19 20 6
-5 -2 -2 34 23 20 23 7
-4 -2 -1 34 22 21 23 9
-3 -2 0 37 27 22 24 9
-2 -4 0 35 29 20 20 7
-2 -5 -2 37 22 18 20 6
-1 -2 -1 40 21 17 19 6
1 1 4 47 26 20 22 8
-2 7 7 49 33 26 28 13
-5 6 8 51 35 26 29 14
-4 0 10 53 36 27 29 15
1 0 8 56 35 27 32 14
0 0 6 58 36 27 32 14
-2 1 8 60 38 27 33 14
-2 0 10 62 40 28 33 16
2 -1 12 62 40 29 35 16
3 0 13 65 42 29 36 15
-1 0 14 67 41 29 35 13
4 3 13 68 42 29 35 13
9 6 12 71 43 30 36 13
11 8 14 75 48 34 39 17
12 7 16 77 50 36 40 17
8 5 16 77 50 38 41 18
3 4 18 84 52 40 43 20
1 4 21 87 59 43 44 22
-1 2 21 89 59 43 46 22
2 6 23 94 59 45 47 23
4 7 24 98 62 45 46 20
5 7 23 100 61 45 44 18
5 10 23 100 64 47 47 20
5 13 24 101 67 49 48 23
10 12 23 105 69 51 48 22
17 14 26 108 72 52 51 24
11 11 28 110 72 53 51 24
13 12 30 109 73 53 50 25
14 11 31 114 73 53 51 24
11 12 35 119 76 55 53 25
8 12 36 120 76 55 51 25
9 15 35 118 79 56 51 25
