I II V1 V2 V3 V4 V5 V6
40 45 -13 54 53 44 43 52
40 44 -13 51 51 42 40 51
39 43 -13 48 48 38 37 49
38 40 -13 45 45 35 35 47
37 39 -13 42 42 32 32 45
36 38 -13 38 38 30 30 44
33 36 -13 35 35 27 27 42
30 34 -12 32 32 25 24 39
28 32 -11 29 29 22 21 37
25 30 -10 26 26 20 18 35
23 29 -9 24 23 18 16 34
21 27 -8 21 20 14 13 31
19 26 -7 18 17 11 10 29
17 24 -7 15 14 7 7 27
15 23 -6 12 11 4 4 25
13 22 -6 9 8 1 1 23
11 20 -4 7 6 -2 -3 21
9 19 -3 5 4 -4 -5 19
8 17 -2 4 2 -6 -7 18
6 16 0 2 0 -8 -9 16
5 15 1 1 -3 -10 -11 15
4 13 2 0 -5 -12 -13 14
3 12 2 -2 -6 -13 -14 13
2 10 2 -3 -7 -14 -15 13
1 9 2 -4 -8 -15 -16 12
0 8 2 -5 -9 -16 -17 12
-2 7 3 -6 -10 -17 -18 11
-3 6 3 -7 -11 -18 -19 11
-4 5 4 -7 -12 -19 -20 10
-5 4 4 -8 -13 -20 -21 10
-6 4 4 -8 -13 -20 -21 10
-7 3 5 -9 -14 -21 -22 9
-7 3 5 -10 -14 -22 -23 8
-7 3 5 -10 -15 -23 -23 7
-7 3 5 -11 -15 -24 -24 6
-7 3 5 -11 -15 -24 -24 5
-7 2 5 -12 -16 -25 -25 4
-7 2 5 -12 -16 -25 -25 4
-8 2 5 -12 -16 -25 -25 4
-8 2 5 -12 -16 -25 -25 4
-8 2 5 -12 -16 -25 -25 4
-9 1 6 -13 -16 -25 -25 4
-9 1 6 -13 -16 -25 -25 3
-9 1 6 -13 -17 -25 -25 2
-9 1 6 -13 -17 -25 -25 1
-9 1 6 -13 -17 -25 -25 0
-8 0 5 -14 -18 -25 -26 -2
-8 0 5 -14 -18 -25 -26 -3
-8 0 6 -13 -18 -25 -26 -3
-8 0 6 -13 -18 -25 -26 -4
-8 0 6 -13 -18 -25 -26 -4
-9 -2 7 -12 -18 -25 -26 -5
-9 -2 7 -12 -18 -25 -26 -6
-10 -2 7 -12 -17 -25 -26 -6
-10 -2 7 -12 -17 -25 -26 -7
-10 -2 7 -12 -17 -25 -26 -7
-11 -3 7 -12 -16 -25 -25 -8
-11 -3 7 -12 -16 -25 -25 -8
-11 -3 7 -12 -17 -25 -25 -8
