I II V1 V2 V3 V4 V5 V6
-4 -17 3 -19 -2 -2 -5 1
-5 -18 1 -22 -5 -5 -8 -1
3 -13 3 -21 -3 -3 -6 0
0 -18 0 -24 -6 -4 -8 -4
-2 -20 1 -23 -6 -4 -9 -3
-1 -18 0 -25 -6 -3 -10 1
5 -10 3 -22 -4 -2 -8 2
0 -16 0 -26 -5 -3 -10 4
0 -20 -3 -31 -9 -8 -13 -4
1 -24 -6 -32 -10 -8 -16 -4
-5 -26 -5 -31 -10 -7 -17 -5
-7 -22 -1 -28 -7 -5 -13 -3
1 -16 -1 -27 -7 -5 -14 -1
-4 -25 -5 -30 -10 -7 -17 0
-7 -23 -2 -27 -7 -5 -13 1
-1 -16 -1 -26 -5 -6 -12 2
-2 -18 -2 -29 -7 -7 -13 -3
-10 -25 -3 -30 -7 -8 -14 -2
-10 -27 -5 -32 -11 -11 -18 0
-3 -21 -3 -29 -6 -5 -15 1
4 -18 -2 -28 -5 -3 -13 1
-2 -26 -6 -31 -9 -8 -16 -4
-12 -34 -7 -33 -10 -8 -17 -5
-4 -26 -4 -29 -6 -2 -13 2
2 -18 -2 -27 -4 -3 -11 -1
-8 -29 -8 -32 -9 -8 -16 -5
0 -21 -5 -30 -6 -5 -14 0
1 -24 -8 -33 -9 -4 -16 -2
-1 -27 -8 -33 -8 -1 -16 -3
-2 -24 -8 -32 -6 -5 -15 2
4 -24 -9 -32 -7 -8 -16 -2
1 -24 -6 -29 -5 -5 -16 2
-17 -24 -1 -23 1 2 -8 15
-4 -23 -5 -26 -2 -1 -11 3
2 -23 -6 -28 -4 -4 -13 -3
-4 -23 -6 -28 -3 -4 -12 2
-4 -19 -4 -27 -2 -2 -11 7
-1 -13 3 -21 2 2 -8 5
-3 -20 5 -20 1 -1 -11 2
-2 -15 21 -9 5 1 -9 0
-4 -5 58 17 19 10 -1 5
1 9 112 57 41 25 12 21
13 37 173 110 76 54 37 37
15 63 235 167 115 86 63 54
22 90 267 224 161 126 97 79
40 129 270 280 220 178 139 114
52 170 270 331 281 236 186 154
67 211 246 386 357 309 242 198
74 254 184 412 423 374 296 244
87 306 101 397 463 417 335 270
84 357 -10 350 485 441 359 292
81 392 -140 266 477 441 362 305
74 403 -242 194 465 433 354 306
77 368 -321 159 454 409 330 286
73 284 -386 131 404 349 270 234
68 180 -425 88 304 243 180 164
43 96 -431 -19 156 112 83 100
20 33 -420 -141 5 -8 -3 42
12 -6 -388 -241 -114 -86 -60 0
1 -31 -331 -272 -160 -112 -82 -21
5 -35 -272 -251 -158 -107 -80 -27
16 -19 -209 -203 -127 -83 -61 -16
1 -22 -159 -150 -90 -64 -51 -12
-7 -24 -119 -111 -63 -46 -43 -12
-6 -19 -89 -82 -42 -32 -32 -8
-5 -16 -67 -63 -26 -18 -24 -6
0 -15 -50 -50 -17 -10 -18 -2
2 -17 -37 -42 -13 -8 -16 -1
2 -23 -31 -39 -13 -9 -16 -4
1 -27 -22 -36 -14 -13 -17 -4
-2 -29 -16 -33 -13 -6 -18 -2
0 -28 -15 -33 -14 -10 -18 -7
5 -30 -15 -32 -16 -16 -21 -9
-1 -29 -11 -27 -15 -14 -18 -9
-3 -31 -9 -27 -14 -11 -17 -8
-3 -31 -7 -25 -14 -11 -16 -2
-5 -31 -5 -22 -14 -12 -17 -2
-2 -32 -5 -21 -16 -15 -19 -7
-2 -32 -4 -19 -16 -16 -19 -7
-5 -30 -3 -14 -16 -16 -20 -8
-5 -30 -1 -11 -15 -11 -18 -4
-5 -32 -1 -8 -14 -9 -18 0
2 -27 1 -2 -12 -11 -16 -3
4 -24 2 1 -11 -12 -16 3
-3 -30 0 -2 -12 -13 -17 3
-6 -35 -2 -3 -15 -11 -19 -1
0 -29 2 0 -14 -11 -17 -1
-1 -30 2 -1 -13 -9 -17 -7
-1 -31 1 -3 -15 -13 -17 -6
-6 -33 1 0 -14 -13 -17 -6
-7 -33 4 1 -13 -13 -18 -5
0 -26 5 4 -10 -4 -15 -4
-2 -31 4 3 -13 -7 -19 -3
-5 -35 3 3 -13 -10 -22 -2
0 -28 6 7 -8 -9 -19 -1
4 -25 5 6 -9 -10 -17 -1
0 -27 5 4 -12 -11 -20 -5
2 -24 7 5 -9 -9 -18 -2
5 -22 5 2 -11 -11 -20 -2
-3 -31 4 1 -14 -13 -23 10
3 -25 7 4 -11 -11 -21 0
-9 -36 5 2 -13 -13 -21 -3
-7 -35 5 4 -13 -12 -22 1
-2 -31 7 6 -12 -9 -22 1
0 -29 6 7 -12 -12 -23 -3
2 -28 6 7 -11 -7 -22 -7
6 -24 8 9 -11 -8 -21 -3
-3 -30 7 7 -12 -11 -21 -4
1 -28 8 7 -11 -8 -21 -3
-4 -29 9 7 -11 -9 -21 -6
-7 -31 11 9 -10 -9 -22 -3
-2 -29 10 9 -10 -11 -22 -1
7 -29 8 8 -11 -12 -23 -6
-4 -29 12 12 -8 -8 -22 -5
-12 -32 14 15 -5 -7 -19 -6
-6 -30 12 12 -6 -9 -19 -8
3 -23 16 14 -5 -6 -19 -7
2 -25 13 10 -9 -10 -22 -7
4 -25 14 11 -8 -8 -20 -9
3 -30 12 8 -12 -14 -23 -16
2 -32 12 8 -13 -15 -26 -15
4 -27 15 11 -9 -8 -22 -5
-1 -28 16 14 -7 -8 -21 -11
-5 -31 15 15 -8 -9 -24 -16
-11 -31 18 18 -5 -5 -20 -4
-17 -36 19 18 -5 -9 -19 -6
-4 -31 19 16 -6 -11 -21 -9
-1 -25 20 16 -6 -10 -19 -9
-2 -27 21 16 -4 -8 -19 -7
-1 -27 21 16 -6 -7 -20 -6
-3 -29 23 17 -5 -7 -19 -12
-1 -29 22 19 -4 -9 -18 -8
2 -27 24 21 -4 -7 -18 -11
1 -27 25 23 -4 -6 -16 -9
-5 -30 25 24 -1 -7 -16 -6
8 -18 27 26 1 -5 -14 -5
6 -21 26 25 -1 -6 -16 -9
-2 -29 23 22 -5 -8 -18 -11
-4 -27 27 24 -1 -4 -17 -10
-5 -25 31 28 2 -5 -14 -8
-4 -29 29 27 -1 -7 -17 -15
2 -24 30 30 2 -6 -15 -12
3 -21 34 35 5 2 -13 -6
3 -20 34 35 4 -2 -13 -8
0 -25 33 35 5 0 -14 -8
1 -21 35 38 9 4 -11 -8
5 -17 35 39 7 1 -12 -9
4 -18 34 39 8 3 -12 -6
1 -21 35 40 9 3 -12 -5
-1 -19 38 44 11 2 -11 -7
6 -13 39 47 14 3 -10 -6
9 -13 37 47 13 3 -10 -7
12 -10 38 51 15 8 -9 -6
9 -7 39 54 18 12 -7 -6
9 -7 39 56 21 9 -5 -8
5 -7 36 55 21 8 -6 -7
11 1 38 58 23 13 -4 -1
8 5 40 62 28 18 1 4
3 0 37 61 27 17 0 -2
5 -2 35 59 25 15 -2 -3
15 0 31 58 23 12 -4 -2
12 1 30 58 24 13 -2 -3
3 5 32 66 31 21 4 3
10 8 29 66 31 21 3 3
7 9 27 65 32 20 4 3
10 13 25 64 32 21 5 9
12 18 26 66 32 23 6 16
8 14 23 62 31 21 4 8
5 10 20 59 29 21 3 8
6 12 21 62 30 22 4 14
14 20 22 62 30 21 5 9
13 16 20 61 30 26 5 6
8 11 17 59 29 23 3 7
5 9 18 59 28 19 3 5
7 16 20 60 30 22 7 5
18 25 20 60 30 25 8 9
14 26 20 60 30 26 8 18
7 23 22 60 31 26 10 11
6 24 23 58 30 22 10 10
12 24 23 56 28 19 7 6
13 25 24 56 29 20 7 5
11 23 22 53 26 19 5 1
17 26 23 53 27 18 6 4
10 21 23 49 24 17 4 3
5 19 24 47 23 17 5 4
3 19 22 43 21 16 2 5
6 19 21 39 17 15 0 0
5 19 22 35 14 10 -1 1
6 17 21 33 13 7 -1 4
0 14 21 29 10 6 -3 -3
3 16 22 28 10 7 -2 -3
5 14 19 25 8 5 -5 -1
-3 4 16 21 3 2 -9 -5
5 10 18 21 4 3 -8 -2
1 6 15 16 1 -1 -9 -11
0 5 12 13 -2 -4 -11 -10
-3 3 13 12 -2 -3 -11 -10
-3 0 10 7 -7 -7 -15 -12
3 5 11 6 -6 -3 -13 -7
4 5 10 5 -8 -4 -14 -7
5 4 10 2 -9 -7 -15 -12
5 1 6 0 -11 -10 -16 -13
-4 -6 5 -1 -14 -12 -18 -13
-2 -7 2 -3 -16 -13 -21 -17
-1 -6 2 -5 -16 -15 -20 -16
-5 -4 3 -5 -14 -9 -19 -14
-6 -3 3 -4 -13 -10 -18 -15
0 0 2 -5 -16 -12 -19 -17
6 -1 0 -8 -17 -17 -20 -24
6 -1 2 -8 -18 -14 -20 -21
0 -9 -1 -11 -21 -18 -23 -18
-8 -7 2 -6 -16 -14 -19 -17
-8 -6 4 -5 -15 -14 -18 -18
-4 -7 1 -8 -18 -15 -21 -19
-9 -8 1 -7 -18 -15 -20 -21
-5 -6 0 -9 -20 -16 -21 -24
-1 -4 -1 -9 -20 -18 -22 -24
2 -1 1 -8 -17 -13 -20 -16
0 -3 2 -7 -16 -10 -18 -16
-9 -13 0 -10 -19 -13 -21 -21
-6 -11 0 -10 -19 -14 -21 -20
1 -5 1 -9 -18 -17 -20 -18
2 -6 0 -12 -19 -18 -21 -24
-4 -8 1 -10 -18 -15 -20 -22
-7 -8 1 -10 -17 -12 -19 -18
-4 -5 1 -10 -17 -14 -19 -18
