I II V1 V2 V3 V4 V5 V6
-8 -3 9 10 10 -2 -6 -5
-8 -3 9 10 10 -2 -6 -5
-8 -2 9 10 10 -2 -6 -5
-7 -2 9 10 10 -2 -6 -5
-7 0 9 10 10 -2 -6 -5
-7 0 9 10 10 -2 -6 -5
-6 1 8 10 10 0 -5 -6
-6 2 8 10 10 1 -5 -6
-6 2 8 11 10 2 -5 -5
-6 3 8 11 10 3 -5 -5
-6 3 8 11 10 4 -5 -5
-6 4 8 12 11 5 -4 -4
-5 4 8 13 11 5 -3 -3
-4 4 8 13 11 5 -2 -3
-3 4 8 14 11 5 0 -2
-3 4 8 14 11 5 0 -2
-2 4 8 15 12 5 1 0
-2 4 8 15 12 6 1 0
-2 5 8 15 12 7 1 0
-2 5 8 15 12 8 1 0
-2 5 8 15 12 9 1 0
-2 6 7 17 13 10 2 0
0 7 7 18 14 10 3 1
0 8 7 20 15 11 4 3
1 9 7 21 16 11 5 4
1 9 7 22 16 11 6 5
2 10 8 23 17 13 7 6
2 10 8 24 18 14 8 7
3 11 7 24 19 15 9 8
3 11 7 25 20 16 10 9
3 11 7 25 20 17 10 9
4 13 6 26 21 18 11 10
5 14 6 26 21 18 12 11
6 15 5 26 21 19 13 11
7 16 5 26 21 19 14 12
8 17 5 26 21 19 14 12
10 18 4 26 22 20 15 13
11 18 4 26 22 21 16 14
12 18 4 26 23 22 17 14
13 18 4 26 23 23 18 15
14 18 4 26 23 24 19 15
15 20 4 27 24 25 20 17
16 22 4 27 24 25 21 18
17 24 4 27 24 25 21 19
18 26 4 27 24 25 22 20
18 27 4 27 24 25 22 21
19 28 3 26 25 26 23 22
19 27 2 25 24 26 24 22
19 26 1 24 23 26 25 22
19 25 0 23 22 26 26 22
19 24 0 22 22 26 27 22
19 23 -3 20 21 26 27 23
20 24 -4 19 20 26 26 22
20 24 -5 17 19 26 24 21
21 25 -6 16 18 26 23 20
21 25 -7 15 17 26 22 20
22 26 -8 14 16 26 22 20
23 26 -8 14 16 26 23 22
24 26 -7 14 17 26 24 24
25 26 -7 14 17 26 25 26
25 26 -7 14 17 26 26 27
26 27 -7 12 18 27 27 28
26 27 -8 11 17 27 26 27
26 27 -9 10 16 27 25 26
26 27 -10 9 15 27 24 25
26 27 -11 8 14 27 23 24
25 27 -12 7 13 27 22 23
26 27 -12 7 13 26 22 23
26 27 -12 6 13 25 22 23
27 27 -12 6 13 24 22 23
27 27 -12 6 13 24 22 23
27 27 -11 5 13 23 22 23
25 25 -11 4 12 22 21 22
23 24 -11 3 11 22 20 21
21 22 -11 2 10 21 19 20
19 21 -11 2 10 21 18 19
18 19 -11 1 9 19 17 17
17 17 -10 1 9 18 16 15
16 15 -9 0 8 17 15 14
15 13 -8 0 8 16 14 12
14 12 -8 0 8 15 13 11
