I II V1 V2 V3 V4 V5 V6
-20 4 30 113 150 51 -19 -30
-20 6 31 111 150 49 -18 -27
-22 8 31 111 151 48 -16 -28
-16 14 31 112 150 48 -14 -28
-17 16 34 111 148 49 -11 -27
-18 15 34 113 149 52 -8 -25
-16 16 34 112 145 52 -8 -25
-19 16 33 109 143 53 -9 -22
-17 17 34 108 144 55 -7 -18
-20 16 32 107 143 56 -8 -16
-25 14 31 103 139 55 -10 -16
-23 16 30 101 139 53 -9 -14
-21 20 32 101 139 52 -9 -15
-23 20 31 100 136 52 -8 -16
-20 21 32 96 136 54 -4 -12
-14 22 28 94 133 52 -4 -12
-13 25 30 94 133 56 -1 -10
-17 25 30 90 129 59 2 -5
-23 25 29 89 131 62 5 1
-22 26 26 85 127 63 4 2
-21 31 27 83 126 65 7 4
-19 31 26 80 125 63 9 4
-20 30 24 78 122 60 9 3
-18 31 24 75 118 60 11 3
-16 33 24 72 115 61 13 4
-19 28 23 70 111 61 15 7
-20 27 23 67 107 60 16 7
-20 27 23 63 100 61 15 9
-12 27 20 58 93 56 11 8
-11 24 19 56 90 54 9 7
-13 24 18 50 83 50 6 5
-12 22 15 45 78 45 4 3
-11 22 16 42 75 41 1 0
-9 23 19 44 72 40 3 0
-11 23 22 43 69 39 3 -1
-14 18 24 45 69 36 2 -2
-13 14 25 45 65 35 0 -4
-9 12 27 45 62 35 -4 -6
-12 11 34 52 66 38 -1 -2
-12 10 40 59 67 39 -2 -3
-12 11 47 64 67 38 -4 -5
-12 8 58 70 67 35 -6 -7
-10 9 67 77 65 31 -8 -11
-6 10 71 74 61 29 -9 -13
-10 7 71 66 57 26 -8 -15
-14 5 73 60 53 26 -9 -15
-16 6 76 56 48 25 -9 -15
-15 4 74 45 42 24 -11 -16
-12 3 67 31 38 24 -13 -15
-12 0 53 16 32 20 -16 -16
-11 -2 38 4 26 15 -20 -20
-7 -2 28 0 25 13 -20 -20
-5 -1 23 -1 24 11 -21 -21
-6 -3 17 -2 20 9 -22 -23
-4 -3 11 -6 16 5 -24 -25
-2 -5 8 -3 16 3 -25 -26
-1 -6 10 2 16 6 -23 -25
2 -6 9 6 17 8 -22 -23
3 -8 7 8 17 8 -22 -21
5 -8 4 10 17 7 -23 -23
0 -12 2 11 17 7 -24 -24
-3 -16 0 14 18 5 -24 -25
-2 -15 0 16 19 2 -24 -26
1 -15 0 17 19 1 -23 -28
4 -15 0 17 18 -1 -23 -29
2 -15 3 19 19 1 -22 -28
-2 -17 3 20 18 1 -22 -28
-2 -16 4 21 18 3 -23 -26
-2 -14 7 23 21 5 -20 -22
-1 -15 4 23 20 4 -21 -25
-3 -16 6 22 20 2 -21 -23
-6 -15 8 23 23 1 -21 -23
-3 -11 7 24 24 0 -19 -24
0 -9 7 25 23 -1 -19 -25
