I II V1 V2 V3 V4 V5 V6
3 -5 -36 -9 2 -17 2 -19
3 -5 -36 -9 2 -17 2 -19
3 -4 -36 -9 3 -17 2 -19
2 -3 -36 -8 4 -17 2 -18
2 -2 -36 -8 5 -17 2 -18
2 -2 -36 -8 6 -17 2 -18
1 0 -36 -7 7 -16 2 -17
1 0 -36 -7 7 -16 2 -17
1 -2 -35 -7 7 -16 1 -17
1 -2 -35 -7 7 -16 1 -17
1 -2 -35 -7 7 -16 1 -17
1 -3 -34 -7 6 -16 0 -17
1 -3 -34 -7 6 -16 -2 -17
1 -4 -33 -6 6 -16 -3 -17
1 -4 -33 -6 6 -16 -4 -17
1 -4 -33 -6 6 -16 -4 -17
1 -5 -32 -5 6 -15 -5 -17
1 -4 -32 -5 6 -15 -5 -17
1 -4 -32 -5 6 -15 -5 -16
1 -3 -32 -5 6 -15 -5 -16
1 -3 -32 -5 6 -15 -5 -16
1 -2 -32 -6 6 -14 -6 -15
1 -2 -32 -6 6 -14 -6 -15
1 -2 -31 -6 6 -14 -6 -15
1 -2 -31 -6 6 -14 -6 -15
1 -2 -31 -6 6 -14 -6 -15
1 0 -30 -5 7 -13 -5 -15
1 0 -30 -5 7 -13 -5 -14
1 0 -30 -5 7 -13 -4 -13
1 0 -30 -5 7 -13 -4 -12
1 0 -30 -5 7 -13 -4 -12
0 1 -29 -5 7 -13 -3 -11
0 1 -29 -5 7 -13 -2 -11
0 0 -29 -5 7 -13 -2 -11
0 0 -29 -5 7 -13 0 -11
0 0 -29 -5 7 -13 0 -11
1 -2 -28 -4 8 -13 1 -12
1 0 -28 -4 7 -13 1 -12
1 0 -28 -5 6 -14 2 -12
1 1 -28 -5 5 -14 2 -12
1 1 -28 -5 5 -14 2 -12
1 2 -27 -6 4 -15 3 -12
1 2 -27 -6 4 -15 3 -12
1 1 -26 -6 4 -15 3 -13
1 1 -26 -6 4 -15 3 -13
1 1 -26 -6 4 -15 3 -13
1 0 -25 -7 5 -16 4 -14
1 0 -25 -8 4 -16 4 -14
1 0 -25 -8 3 -17 4 -14
1 0 -25 -9 2 -17 4 -14
1 0 -25 -9 2 -17 4 -14
1 1 -26 -10 1 -18 3 -14
1 1 -26 -10 1 -18 3 -14
1 1 -26 -10 2 -18 3 -14
1 1 -26 -10 2 -18 3 -14
1 1 -26 -10 2 -18 3 -14
0 0 -25 -9 3 -19 4 -15
0 0 -25 -10 2 -19 4 -15
0 -2 -25 -10 1 -19 4 -15
0 -2 -25 -11 0 -19 4 -15
0 -2 -25 -11 0 -19 4 -15
0 -3 -24 -12 -2 -20 3 -16
0 -3 -24 -12 -2 -20 2 -16
-2 -2 -24 -12 -3 -19 2 -16
-2 -2 -24 -12 -3 -19 1 -16
-2 -2 -24 -12 -3 -19 1 -16
-3 0 -24 -12 -4 -16 0 -17
-3 1 -24 -12 -4 -14 0 -17
-2 1 -24 -13 -4 -12 0 -17
-2 2 -24 -13 -4 -10 0 -17
-2 2 -24 -13 -4 -8 0 -17
0 2 -23 -14 -3 -7 0 -16
-2 1 -22 -14 -3 -6 0 -16
-3 0 -22 -14 -3 -6 0 -16
-4 -2 -21 -14 -3 -5 0 -16
-4 -3 -21 -14 -3 -5 0 -16
-5 -4 -20 -13 -2 -4 1 -16
-5 -4 -20 -13 -2 -3 1 -16
-5 -4 -20 -13 -2 -3 1 -16
-5 -4 -20 -13 -2 -2 1 -16
-5 -4 -20 -13 -2 -2 1 -16
-4 -5 -20 -14 -3 0 0 -15
-4 -5 -20 -14 -3 -2 -2 -15
-4 -4 -20 -14 -3 -2 -2 -15
-4 -4 -20 -14 -3 -3 -3 -15
-4 -4 -20 -14 -3 -3 -3 -15
-4 -3 -19 -14 -4 -4 -4 -16
-4 -3 -19 -14 -4 -4 -4 -16
-4 -3 -18 -14 -5 -4 -3 -16
-4 -3 -18 -14 -5 -4 -3 -16
-4 -3 -18 -14 -5 -4 -3 -16
-5 -4 -17 -15 -6 -4 -2 -15
-5 -4 -16 -15 -6 -4 -2 -15
-5 -3 -16 -15 -5 -4 -2 -15
-5 -3 -15 -15 -5 -4 -2 -15
-5 -3 -15 -15 -5 -4 -2 -15
-6 -2 -14 -15 -4 -3 -3 -16
-6 -3 -14 -15 -4 -3 -3 -15
-5 -4 -14 -14 -4 -3 -2 -14
-5 -5 -14 -14 -4 -3 -2 -13
-5 -6 -14 -14 -4 -3 -2 -13
-4 -7 -13 -13 -5 -3 0 -12
-4 -6 -13 -13 -5 -4 0 -12
-5 -6 -14 -14 -6 -4 -2 -13
-5 -5 -14 -14 -6 -5 -2 -13
-5 -5 -14 -14 -6 -5 -2 -13
-6 -4 -15 -15 -7 -6 -3 -14
-6 -4 -15 -15 -7 -6 -3 -14
-6 -3 -15 -15 -8 -6 -3 -14
-6 -3 -15 -15 -8 -6 -3 -14
-6 -3 -15 -15 -8 -6 -3 -14
-5 -2 -14 -16 -9 -7 -4 -15
