I II V1 V2 V3 V4 V5 V6
-6 -9 14 -16 13 -10 -8 -9
-6 -9 14 -15 13 -11 -8 -10
-4 -7 14 -15 13 -11 -7 -10
1 -7 14 -14 14 -10 -6 -9
-3 -10 14 -14 13 -11 -7 -9
-7 -10 13 -14 12 -12 -8 -10
-5 -7 14 -12 14 -10 -6 -8
-3 -7 15 -13 14 -9 -6 -7
-7 -12 15 -14 12 -10 -7 -8
-8 -11 14 -15 11 -11 -9 -8
1 -4 16 -14 13 -9 -6 -7
5 0 17 -13 15 -8 -5 -6
-4 -8 15 -15 13 -9 -8 -9
-11 -16 12 -18 9 -12 -11 -12
-11 -15 12 -18 7 -12 -11 -12
-8 -12 12 -16 8 -13 -11 -11
-8 -12 13 -16 8 -13 -11 -11
-5 -11 15 -14 8 -12 -10 -9
-3 -10 17 -13 9 -11 -8 -8
-4 -11 17 -13 10 -11 -8 -7
-5 -11 16 -14 9 -11 -9 -9
-5 -11 16 -15 8 -11 -10 -10
-5 -11 15 -14 8 -12 -10 -10
-4 -10 14 -14 7 -13 -10 -11
-4 -10 14 -15 7 -14 -10 -12
-4 -10 14 -16 6 -14 -10 -12
-7 -13 15 -14 6 -14 -10 -10
-10 -17 14 -14 6 -13 -10 -10
-11 -19 13 -15 5 -13 -11 -11
-7 -12 13 -15 5 -13 -10 -10
-4 -7 13 -15 4 -13 -9 -10
-8 -12 12 -17 2 -15 -11 -11
-8 -14 13 -15 4 -15 -10 -10
2 -5 15 -13 6 -13 -8 -9
3 -2 15 -12 6 -11 -7 -9
-4 -10 13 -14 3 -13 -9 -11
-6 -13 13 -14 3 -13 -10 -10
-3 -10 14 -14 2 -14 -10 -10
-4 -10 13 -14 2 -13 -10 -10
-6 -13 13 -13 2 -13 -10 -11
-7 -14 13 -14 2 -12 -9 -10
-5 -12 13 -16 1 -12 -10 -10
-4 -12 13 -16 1 -12 -8 -8
-3 -11 13 -17 1 -13 -8 -9
-4 -11 14 -15 1 -12 -7 -8
-6 -14 14 -15 0 -12 -8 -9
-3 -13 16 -13 1 -12 -7 -9
2 -8 17 -11 2 -11 -6 -8
-2 -10 17 -11 2 -11 -6 -8
-7 -15 14 -14 -2 -13 -9 -10
-7 -13 13 -16 -3 -13 -11 -11
-7 -11 13 -15 -3 -13 -11 -10
-10 -13 12 -15 -4 -14 -12 -10
-6 -10 12 -15 -4 -15 -12 -10
0 -6 14 -13 -3 -13 -10 -9
-2 -8 15 -12 -2 -12 -10 -9
-7 -12 13 -13 -3 -13 -11 -10
-7 -12 11 -13 -4 -14 -12 -11
-3 -7 12 -11 0 -12 -10 -9
1 0 15 -9 3 -8 -5 -6
1 6 17 -7 5 -5 -3 -3
1 7 18 -6 7 -3 -2 0
0 6 18 -6 7 -3 -2 -2
-3 4 17 -7 6 -4 -2 0
-5 4 16 -9 5 -5 -3 -2
0 7 18 -7 7 -2 0 0
4 12 21 -4 10 2 3 2
3 12 21 -4 10 1 3 1
0 12 20 -3 10 1 3 1
2 18 21 0 13 3 4 3
5 23 18 0 14 5 6 5
4 24 15 0 15 7 8 7
4 28 12 0 16 9 10 9
5 30 12 0 18 10 12 11
5 28 8 -3 16 10 11 10
4 24 4 -3 14 9 10 10
7 25 4 -2 15 12 13 12
15 33 5 1 17 14 15 15
18 36 4 1 17 13 15 15
15 33 2 2 17 13 15 15
16 34 3 4 21 17 20 19
22 38 3 5 22 20 22 21
25 42 1 4 21 20 21 22
24 38 -3 2 19 19 20 21
19 32 -6 0 16 16 17 18
15 27 -8 -4 12 13 15 16
14 25 -10 -6 10 12 14 15
17 27 -9 -6 11 13 15 16
20 30 -7 -5 12 15 17 18
18 28 -7 -6 10 13 16 17
12 18 -11 -10 6 8 11 13
8 11 -14 -13 2 4 7 10
9 11 -14 -14 1 3 6 9
9 11 -10 -13 1 3 6 9
8 10 -9 -13 -3 2 4 6
5 5 -7 -13 -4 -2 0 2
-2 -2 -6 -14 -5 -6 -4 -4
-5 -4 -2 -13 -5 -5 -5 -4
-2 -3 0 -12 -6 -6 -6 -5
-5 -7 0 -14 -7 -8 -7 -6
-8 -11 -4 -17 -10 -10 -10 -9
-5 -10 -3 -16 -11 -11 -10 -8
0 -10 -3 -17 -13 -12 -12 -9
-3 -15 -2 -16 -13 -12 -12 -9
-6 -18 -2 -17 -14 -14 -13 -11
-6 -17 0 -17 -13 -14 -13 -10
-4 -16 1 -15 -12 -13 -12 -10
-5 -18 1 -16 -14 -13 -13 -11
-7 -18 -2 -18 -16 -15 -15 -13
-6 -16 -4 -19 -16 -17 -17 -14
-3 -14 -3 -18 -16 -16 -16 -15
-2 -17 -2 -18 -15 -16 -16 -14
-3 -18 -2 -18 -15 -16 -17 -14
-5 -18 -3 -17 -16 -16 -17 -13
-6 -20 -3 -17 -16 -17 -17 -14
-7 -22 -4 -17 -17 -17 -17 -14
-6 -21 -3 -15 -16 -15 -16 -13
-6 -20 -3 -15 -16 -15 -16 -13
-9 -22 -3 -16 -15 -15 -17 -14
-11 -24 -6 -18 -17 -17 -18 -16
-10 -22 -6 -18 -18 -17 -18 -16
-4 -18 -5 -17 -17 -15 -17 -14
1 -14 -4 -17 -15 -15 -17 -13
-4 -18 -5 -17 -16 -16 -18 -14
-8 -20 -5 -18 -18 -18 -19 -16
-3 -15 -4 -17 -18 -17 -18 -15
1 -13 -2 -15 -16 -14 -15 -14
-4 -18 -3 -16 -16 -15 -16 -14
-7 -19 -5 -18 -17 -17 -18 -15
-5 -16 -5 -17 -16 -16 -17 -14
-3 -15 -4 -16 -15 -14 -16 -13
-5 -19 -5 -16 -15 -14 -16 -13
-8 -22 -5 -16 -14 -15 -16 -13
-6 -20 -5 -16 -13 -14 -16 -13
-4 -17 -2 -13 -11 -13 -15 -13
-3 -17 -2 -12 -11 -15 -18 -16
1 -19 1 -7 -10 -16 -19 -17
-2 -22 5 -2 -7 -15 -20 -18
-7 -25 5 2 -5 -16 -22 -22
-8 -26 6 7 1 -15 -22 -23
-5 -23 8 15 12 -7 -16 -18
-3 -18 8 23 24 6 -6 -9
3 -9 4 27 35 18 7 3
11 2 -2 26 43 31 22 16
20 10 -8 17 50 48 39 32
28 17 -15 1 55 68 62 53
37 25 -30 -27 54 89 85 73
51 40 -50 -59 48 106 106 93
72 67 -66 -81 50 128 133 118
89 95 -80 -104 51 148 157 143
87 109 -95 -131 48 164 178 162
81 121 -108 -155 44 181 198 182
86 142 -120 -171 40 193 216 199
92 155 -131 -179 30 192 218 203
90 145 -138 -185 9 167 191 182
77 110 -143 -199 -33 110 135 135
58 63 -150 -223 -89 32 59 71
29 18 -159 -251 -144 -45 -16 9
-5 -18 -168 -277 -191 -106 -72 -38
-28 -44 -176 -302 -229 -149 -110 -69
-36 -66 -179 -313 -253 -176 -133 -89
-37 -79 -173 -300 -255 -185 -142 -100
-35 -81 -157 -271 -239 -180 -142 -103
-32 -80 -142 -243 -221 -172 -138 -102
-32 -78 -127 -219 -204 -163 -134 -100
-33 -69 -111 -193 -185 -148 -122 -92
-33 -56 -100 -172 -166 -131 -108 -82
-30 -48 -91 -153 -153 -117 -97 -74
-26 -43 -79 -135 -141 -106 -89 -67
-22 -34 -67 -114 -124 -92 -78 -59
-20 -28 -57 -98 -105 -78 -67 -50
-20 -25 -48 -85 -89 -65 -57 -41
-16 -20 -36 -67 -71 -51 -46 -33
-10 -12 -23 -47 -53 -35 -33 -23
-7 -9 -13 -30 -38 -25 -25 -17
-7 -10 -8 -21 -30 -21 -22 -14
-6 -8 -4 -13 -23 -17 -19 -13
-2 -4 2 -7 -19 -13 -17 -11
-2 -6 4 -6 -19 -13 -18 -13
-6 -11 2 -7 -19 -15 -20 -16
-9 -14 1 -6 -19 -16 -21 -18
-10 -14 5 -2 -15 -13 -17 -13
-9 -12 8 2 -12 -11 -15 -10
-5 -10 10 4 -10 -9 -14 -11
-2 -9 9 4 -9 -9 -14 -11
-6 -11 9 4 -10 -10 -14 -11
-9 -13 9 3 -11 -10 -16 -12
-6 -12 11 5 -9 -8 -15 -12
-5 -13 12 7 -7 -7 -14 -11
-8 -15 11 8 -7 -8 -15 -12
-7 -14 12 9 -6 -8 -15 -12
-5 -14 12 8 -5 -9 -15 -12
-6 -17 11 6 -6 -11 -16 -12
-7 -17 11 6 -4 -9 -16 -11
-4 -13 11 6 -3 -9 -15 -11
-2 -9 11 7 -3 -8 -14 -10
0 -8 11 8 -3 -7 -14 -11
-2 -9 10 8 -3 -8 -14 -11
-5 -13 11 10 0 -6 -12 -10
-8 -17 11 11 1 -6 -12 -10
-7 -17 11 12 3 -5 -12 -10
-5 -15 10 11 3 -6 -14 -11
-4 -14 12 13 5 -4 -12 -10
-7 -18 12 12 4 -5 -12 -11
-11 -23 9 9 2 -9 -16 -13
-9 -19 10 10 3 -7 -14 -11
2 -5 13 13 5 -3 -10 -7
5 -3 15 15 7 -2 -9 -6
1 -10 15 15 8 -3 -10 -7
-3 -13 15 15 7 -3 -11 -8
-8 -17 13 14 5 -5 -13 -10
-11 -21 10 11 2 -8 -16 -14
-6 -15 12 14 5 -5 -13 -11
0 -7 14 16 7 -3 -10 -8
-5 -7 15 16 7 -2 -9 -7
-5 -7 13 16 5 -2 -10 -9
-4 -7 12 16 5 -2 -11 -9
-8 -12 12 16 4 -3 -12 -9
-12 -18 12 17 4 -2 -11 -8
-9 -15 12 19 6 0 -10 -8
-3 -9 14 22 10 2 -8 -6
-3 -10 15 22 11 3 -8 -6
-6 -11 13 20 9 2 -9 -8
-3 -7 13 21 10 1 -9 -7
1 0 14 23 12 2 -8 -7
-2 -2 15 25 14 4 -6 -6
-5 -5 14 24 14 3 -7 -7
-5 -5 14 24 14 3 -7 -7
-5 -4 16 26 15 5 -6 -5
-5 -6 16 27 16 5 -7 -6
-5 -10 16 28 18 5 -7 -7
-7 -12 14 28 18 5 -9 -8
-8 -11 14 30 18 5 -8 -7
-4 -6 15 32 21 6 -7 -6
1 -3 16 34 24 7 -6 -5
-3 -4 17 34 24 8 -5 -5
-3 -3 17 36 25 9 -4 -4
1 0 17 39 26 10 -2 -2
0 0 17 39 27 10 -3 -3
-2 0 18 42 28 11 -3 -3
2 1 19 43 30 11 -4 -4
3 1 19 44 31 11 -4 -5
2 0 21 45 32 12 -2 -3
4 3 22 46 33 13 0 -2
6 6 21 47 34 13 0 -3
3 6 21 49 34 15 1 -2
0 3 22 52 34 17 2 1
0 2 22 54 36 17 3 1
1 4 22 55 36 18 4 2
0 4 24 58 38 20 6 4
-3 2 24 60 38 21 6 3
2 7 23 62 39 21 7 3
11 18 26 66 44 25 10 7
11 19 27 68 47 28 11 9
8 12 26 70 48 30 12 10
8 13 25 71 48 30 13 10
9 17 25 75 50 31 15 12
8 17 26 77 50 31 15 12
8 16 28 80 50 32 16 13
12 20 29 84 53 34 18 14
13 22 30 88 55 37 19 15
9 20 30 88 56 37 20 16
6 20 30 90 59 39 22 18
10 26 29 92 61 42 23 19
15 30 30 94 63 44 25 20
16 28 31 97 65 46 27 22
15 26 31 100 68 48 30 25
17 30 31 101 69 49 32 26
18 35 31 102 69 51 32 27
20 39 31 104 71 53 33 28
22 42 32 108 74 57 36 31
23 43 34 109 76 58 38 32
19 38 32 108 76 57 38 31
18 36 31 110 78 60 39 33
21 39 31 113 81 62 44 36
23 42 31 115 84 63 46 37
23 45 31 116 85 64 46 38
29 53 32 118 87 66 47 40
34 61 33 120 90 68 50 43
32 58 32 119 89 68 49 40
27 52 29 117 86 66 47 39
30 53 30 118 88 67 50 42
34 55 32 120 90 70 53 45
30 53 31 119 90 71 53 46
24 52 29 116 89 69 52 46
25 55 28 114 89 68 53 46
29 62 27 113 88 68 54 47
32 64 28 114 89 71 55 49
31 61 29 113 88 71 55 50
29 57 28 112 87 70 55 50
28 56 26 109 86 69 55 49
31 58 27 108 86 70 56 49
36 62 29 108 87 73 58 52
35 64 29 106 86 73 58 52
28 58 25 100 81 70 55 49
24 53 22 95 76 66 52 47
27 54 22 92 75 65 51 47
30 57 22 89 73 63 50 46
27 57 20 84 69 61 48 44
23 55 21 80 67 60 47 43
20 52 20 76 65 59 44 40
15 46 16 69 60 53 39 35
15 46 15 64 57 50 37 34
20 47 16 62 56 49 37 34
16 40 15 58 53 47 35 33
12 36 12 52 48 42 31 29
15 40 12 49 46 39 30 27
15 39 12 45 43 36 28 24
10 31 12 42 40 34 25 22
7 26 12 36 36 31 21 19
7 24 13 35 34 29 20 17
9 23 14 34 34 28 20 17
11 23 13 30 31 25 18 15
7 21 10 24 27 20 14 12
3 17 9 21 23 18 10 10
2 14 8 18 20 15 7 6
-2 11 6 14 18 13 5 3
-4 11 7 11 16 11 3 2
-3 12 8 10 14 9 3 2
-2 10 8 8 12 7 0 -2
-4 5 7 6 10 4 -5 -4
-2 4 5 3 7 1 -8 -7
0 3 5 3 5 0 -8 -8
-4 -3 3 0 3 -3 -10 -9
-6 -5 3 -3 1 -5 -12 -11
-2 -3 4 -2 2 -4 -11 -11
-2 -4 6 0 2 -4 -11 -10
-7 -8 4 -3 0 -6 -13 -11
-9 -9 3 -4 -2 -8 -13 -11
-6 -6 5 -4 -3 -7 -12 -11
-5 -5 4 -5 -4 -8 -12 -12
-6 -6 4 -5 -4 -8 -12 -13
-8 -9 3 -7 -6 -10 -14 -14
-10 -12 2 -9 -9 -14 -17 -16
-11 -15 3 -9 -9 -15 -18 -16
-10 -13 4 -8 -8 -13 -16 -14
-5 -9 4 -7 -9 -13 -15 -14
-2 -7 6 -6 -8 -11 -14 -13
-5 -11 6 -7 -9 -12 -15 -15
-13 -19 2 -10 -13 -16 -18 -18
-15 -20 1 -12 -15 -18 -20 -20
-10 -15 5 -10 -13 -15 -18 -17
-6 -14 4 -9 -13 -14 -17 -16
-8 -16 3 -9 -13 -14 -18 -17
-9 -17 2 -10 -13 -14 -18 -17
-10 -16 2 -9 -13 -14 -17 -17
-12 -17 1 -10 -14 -16 -19 -17
-13 -17 2 -10 -14 -16 -18 -16
-9 -12 4 -9 -12 -14 -17 -15
-8 -9 4 -9 -12 -13 -17 -15
-13 -13 0 -12 -15 -15 -19 -18
-17 -17 -3 -13 -15 -17 -20 -19
-12 -16 0 -10 -13 -15 -18 -16
-6 -12 5 -6 -9 -12 -14 -14
