I II V1 V2 V3 V4 V5 V6
-16 -16 -10 -31 -24 -21 -17 -12
-16 -16 -10 -32 -24 -21 -17 -12
-16 -16 -12 -34 -25 -21 -18 -12
-17 -16 -13 -35 -26 -22 -18 -12
-17 -17 -13 -35 -26 -22 -18 -12
-17 -17 -13 -35 -26 -22 -18 -12
-16 -16 -13 -35 -26 -21 -18 -12
-16 -16 -12 -35 -25 -21 -18 -12
-16 -15 -12 -36 -26 -22 -19 -13
-16 -15 -13 -36 -26 -23 -19 -14
-16 -16 -12 -36 -26 -23 -19 -13
-15 -17 -13 -36 -27 -23 -20 -14
-16 -18 -13 -36 -27 -24 -20 -14
-16 -18 -13 -36 -28 -24 -20 -14
-16 -18 -13 -36 -28 -24 -20 -14
-16 -17 -12 -36 -28 -24 -21 -14
-16 -17 -12 -35 -28 -24 -20 -14
-16 -17 -11 -34 -27 -23 -20 -14
-16 -17 -11 -34 -27 -23 -20 -14
-16 -17 -11 -34 -27 -23 -20 -14
-17 -16 -11 -34 -26 -23 -20 -14
-18 -15 -11 -34 -25 -22 -20 -14
-18 -15 -10 -34 -25 -22 -19 -14
-17 -15 -10 -34 -25 -22 -19 -15
-16 -16 -10 -34 -25 -22 -19 -15
-17 -16 -10 -34 -25 -22 -20 -15
-19 -16 -9 -32 -23 -21 -19 -14
-18 -16 -10 -32 -23 -21 -20 -14
-17 -16 -10 -32 -23 -21 -20 -14
-18 -16 -10 -33 -24 -22 -20 -14
-19 -16 -7 -30 -23 -21 -20 -13
-22 -15 -2 -27 -22 -21 -21 -14
-26 -14 9 -20 -18 -20 -20 -15
-30 -13 22 -12 -14 -18 -20 -16
-32 -13 35 -2 -8 -14 -17 -15
-32 -12 46 10 3 -6 -13 -11
-30 -11 50 22 14 6 -4 -6
-26 -11 48 32 25 16 6 -2
-20 -11 44 42 38 28 16 5
-8 -10 37 59 58 46 31 17
11 -7 29 86 82 66 50 30
30 -2 20 116 109 87 68 46
52 6 9 145 132 106 87 60
74 17 -3 165 153 126 106 77
95 28 -12 174 173 145 128 96
116 43 -16 177 192 165 148 114
140 59 -19 187 218 190 174 138
163 71 -26 200 242 213 198 161
186 78 -41 209 259 226 215 178
203 84 -65 214 267 230 221 187
211 85 -95 196 252 215 211 184
203 81 -119 145 204 175 182 170
188 76 -138 77 144 126 144 147
165 68 -148 17 89 79 105 121
136 57 -146 -34 42 40 70 95
104 42 -137 -85 0 9 42 72
70 25 -137 -139 -41 -21 15 50
39 5 -151 -194 -88 -54 -15 26
20 -16 -178 -237 -132 -89 -45 0
12 -32 -194 -251 -155 -110 -66 -20
6 -44 -193 -242 -163 -121 -77 -32
1 -54 -187 -235 -170 -131 -88 -44
-6 -64 -180 -229 -175 -138 -97 -53
-11 -71 -169 -216 -170 -138 -100 -59
-14 -73 -155 -195 -158 -132 -98 -61
-17 -73 -140 -177 -145 -122 -92 -61
-21 -70 -126 -160 -132 -113 -86 -58
-24 -66 -110 -145 -119 -103 -79 -53
-23 -62 -97 -132 -109 -95 -75 -51
-22 -60 -83 -117 -97 -87 -69 -50
-23 -59 -71 -101 -85 -77 -63 -46
-23 -58 -62 -89 -76 -72 -59 -43
-21 -56 -57 -82 -72 -69 -58 -43
-20 -54 -52 -76 -68 -66 -56 -40
-19 -53 -47 -69 -63 -62 -53 -37
-19 -52 -40 -62 -58 -59 -50 -35
-18 -48 -31 -53 -52 -54 -45 -32
