I II V1 V2 V3 V4 V5 V6
6 1 -2 0 -2 0 -4 -8
5 1 -2 0 -2 0 -4 -8
3 1 -2 0 -2 0 -4 -8
2 1 -2 -2 -3 -2 -4 -9
0 1 -2 -2 -3 -2 -4 -9
-2 1 -2 -2 -3 -2 -4 -9
-3 0 0 -3 -4 -3 -5 -10
-3 -2 0 -3 -4 -3 -5 -10
-3 -3 0 -3 -4 -3 -5 -10
-3 -4 0 -3 -4 -3 -5 -10
-3 -4 0 -3 -4 -3 -5 -10
0 -5 -2 -4 -4 -2 -5 -10
1 -5 -2 -3 -4 -2 -5 -10
3 -4 0 -3 -3 0 -5 -10
4 -4 0 -2 -3 0 -5 -10
5 -4 0 -2 -3 0 -5 -10
6 -2 1 0 -2 1 -4 -8
7 0 2 1 0 2 -3 -7
7 1 2 2 1 3 -2 -6
8 2 3 3 2 4 0 -5
8 3 3 3 2 5 1 -4
9 4 4 5 4 6 2 -3
10 3 5 6 5 6 2 -3
11 2 6 8 6 6 2 -4
12 1 7 9 7 6 2 -4
12 1 7 10 8 6 2 -4
13 1 8 11 10 8 3 -4
12 3 9 12 12 10 5 -2
12 5 10 13 13 11 7 1
11 7 11 14 15 13 9 3
11 9 11 15 16 14 10 4
11 10 12 16 17 15 11 5
13 10 11 15 16 15 11 5
15 10 10 15 16 15 11 5
17 10 9 14 15 15 11 5
18 10 8 14 15 15 11 5
19 10 6 11 12 13 11 4
18 10 4 9 10 11 10 3
17 10 2 7 8 10 9 3
16 10 0 5 6 8 8 2
15 10 -2 3 4 7 8 2
14 8 -3 1 2 5 5 0
13 6 -4 -2 0 3 3 -3
13 5 -5 -4 -3 1 1 -4
12 3 -6 -6 -5 -2 -2 -6
12 2 -7 -8 -7 -3 -4 -7
11 0 -8 -9 -8 -4 -5 -8
10 -2 -8 -9 -7 -3 -4 -7
9 -3 -7 -8 -6 -2 -3 -6
8 -4 -7 -8 -5 0 -2 -5
7 -5 -7 -8 -5 0 -2 -5
7 -5 -6 -7 -4 1 0 -4
9 -4 -6 -8 -5 1 0 -4
11 -2 -7 -8 -5 0 -2 -4
13 0 -7 -9 -6 0 -2 -4
15 1 -7 -9 -6 0 -2 -4
14 2 -8 -10 -7 -2 -3 -4
12 1 -7 -10 -7 -2 -4 -5
10 1 -6 -10 -7 -2 -4 -6
8 0 -5 -10 -7 -2 -5 -7
6 0 -5 -10 -7 -2 -5 -8
4 -2 -4 -9 -7 -3 -6 -9
3 -3 -4 -9 -8 -4 -7 -10
2 -4 -4 -10 -8 -5 -8 -10
1 -5 -4 -10 -9 -6 -9 -11
0 -5 -4 -10 -9 -7 -10 -11
-2 -6 -4 -11 -10 -8 -11 -12
-3 -6 -4 -11 -10 -8 -11 -12
-4 -6 -4 -11 -10 -9 -11 -12
-5 -6 -4 -11 -10 -9 -11 -12
-6 -6 -4 -11 -10 -9 -11 -12
-7 -7 -3 -12 -10 -10 -12 -13
-7 -9 -4 -12 -11 -11 -12 -14
-7 -10 -5 -12 -12 -11 -12 -15
-7 -12 -6 -12 -13 -12 -12 -16
-7 -13 -6 -12 -13 -12 -12 -17
-8 -13 -7 -13 -14 -13 -13 -18
-8 -11 -6 -13 -13 -12 -13 -17
-7 -9 -5 -12 -12 -11 -12 -16
-7 -7 -4 -12 -11 -10 -12 -15
-7 -5 -3 -12 -10 -10 -12 -14
-6 -4 -2 -11 -9 -9 -11 -13
-6 -5 -2 -11 -9 -9 -11 -13
-5 -5 -2 -11 -9 -9 -11 -13
-5 -6 -2 -11 -9 -9 -11 -13
-5 -6 -2 -11 -9 -9 -11 -13
-3 -7 -3 -12 -9 -10 -12 -14
-2 -6 -3 -12 -9 -10 -12 -14
0 -5 -3 -12 -9 -10 -13 -14
1 -4 -3 -12 -9 -10 -13 -14
2 -4 -3 -12 -9 -10 -13 -14
1 -3 2 -7 -4 -8 -14 -15
-2 -3 8 1 5 -4 -14 -15
-5 -3 13 9 12 1 -14 -16
-7 -3 18 16 20 5 -14 -16
-9 -3 23 23 27 9 -14 -16
-5 3 30 44 54 42 13 0
1 9 36 66 82 76 44 19
7 16 44 88 111 111 73 37
12 22 50 109 139 146 103 57
18 29 57 132 168 181 133 75
31 33 62 149 191 214 164 102
46 36 67 168 213 247 197 129
59 40 73 185 235 280 229 155
73 45 78 203 258 313 261 182
87 48 84 221 280 347 294 209
76 39 53 137 185 253 226 173
63 29 18 44 77 145 149 129
49 19 -17 -51 -30 38 71 86
35 9 -52 -145 -138 -69 -6 43
22 -2 -87 -238 -244 -176 -83 -2
17 -5 -113 -273 -280 -204 -105 -15
12 -9 -139 -303 -309 -225 -122 -25
8 -12 -165 -331 -339 -245 -139 -36
4 -15 -192 -361 -367 -266 -156 -47
0 -18 -218 -390 -396 -287 -173 -58
0 -20 -213 -369 -374 -271 -165 -58
1 -21 -203 -343 -347 -251 -154 -57
2 -22 -194 -316 -320 -230 -144 -55
3 -23 -185 -289 -293 -210 -133 -54
4 -24 -175 -263 -265 -189 -122 -53
7 -23 -155 -230 -232 -168 -108 -47
10 -20 -134 -197 -199 -145 -94 -39
13 -17 -112 -164 -165 -122 -79 -33
16 -14 -91 -132 -133 -100 -66 -27
19 -11 -69 -99 -100 -77 -52 -20
19 -10 -57 -83 -85 -67 -47 -19
16 -10 -47 -70 -71 -59 -41 -19
14 -10 -35 -57 -58 -51 -37 -19
12 -10 -25 -45 -45 -43 -32 -19
10 -10 -15 -31 -31 -33 -28 -19
7 -10 -12 -26 -26 -31 -27 -19
3 -11 -9 -23 -23 -29 -26 -19
0 -11 -7 -20 -20 -27 -25 -19
-4 -12 -5 -16 -16 -25 -24 -19
-7 -12 -3 -13 -13 -24 -23 -19
-7 -13 -2 -12 -12 -23 -22 -20
-6 -13 -2 -11 -12 -23 -22 -21
-4 -13 -2 -10 -12 -22 -22 -21
-3 -13 -2 -9 -12 -22 -22 -22
-2 -13 -2 -9 -12 -22 -22 -22
-2 -12 1 -7 -10 -20 -22 -22
-4 -11 3 -6 -8 -18 -21 -21
-5 -11 4 -4 -6 -16 -20 -20
-7 -10 6 -3 -4 -14 -19 -19
-8 -10 7 -2 -2 -12 -18 -18
-9 -9 8 0 0 -11 -17 -17
-9 -10 8 0 0 -11 -17 -17
-9 -11 8 0 0 -11 -17 -18
-9 -12 8 0 0 -11 -17 -18
-9 -12 8 0 0 -11 -17 -18
-9 -13 8 1 0 -12 -18 -19
-8 -13 8 1 0 -12 -18 -19
-8 -13 8 1 0 -12 -18 -19
-7 -13 8 1 0 -12 -18 -19
-7 -13 8 1 0 -12 -18 -19
-6 -12 9 1 0 -12 -18 -20
-6 -12 9 1 0 -12 -18 -20
-7 -13 10 2 1 -12 -18 -20
-7 -13 10 2 1 -12 -18 -20
-7 -13 10 2 1 -12 -18 -20
-7 -14 11 3 2 -11 -17 -20
-6 -13 11 3 2 -11 -17 -20
-4 -13 11 4 3 -11 -16 -19
-3 -12 11 4 3 -11 -16 -19
-2 -12 11 4 3 -11 -16 -19
-2 -11 12 5 4 -11 -15 -18
-3 -11 12 6 5 -10 -15 -18
-5 -12 13 6 6 -10 -15 -17
-6 -12 13 7 7 -9 -15 -17
-7 -12 13 7 7 -9 -15 -17
-8 -13 14 8 8 -8 -14 -16
-8 -13 14 8 8 -8 -14 -17
-7 -14 13 8 8 -8 -15 -17
-7 -14 13 8 8 -8 -15 -18
-7 -14 13 8 8 -8 -15 -18
-6 -15 12 9 7 -8 -16 -19
-6 -15 13 9 8 -8 -15 -19
-6 -15 13 9 8 -8 -15 -19
-6 -15 14 9 9 -8 -14 -19
-6 -15 14 9 9 -8 -14 -19
-6 -14 15 10 10 -8 -13 -18
-5 -14 15 11 11 -8 -13 -17
-4 -14 15 12 11 -8 -12 -17
-3 -14 15 13 12 -8 -12 -16
-3 -14 15 13 12 -8 -12 -16
-2 -14 15 14 13 -7 -11 -15
-2 -14 15 14 13 -7 -11 -15
-2 -14 15 14 13 -6 -11 -15
