I II V1 V2 V3 V4 V5 V6
-20 -21 6 -5 -18 -22 -21 -18
-20 -21 6 -5 -18 -22 -21 -18
-20 -21 6 -5 -18 -22 -21 -18
-20 -21 6 -5 -18 -22 -22 -18
-20 -21 6 -5 -18 -22 -22 -18
-20 -21 6 -5 -18 -22 -22 -18
-20 -20 5 -6 -18 -21 -23 -19
-20 -20 5 -6 -18 -21 -23 -19
-20 -20 5 -6 -18 -21 -23 -19
-20 -20 5 -6 -18 -21 -23 -19
-20 -20 5 -6 -18 -21 -23 -19
-20 -20 5 -7 -19 -22 -23 -20
-20 -20 5 -6 -18 -21 -23 -20
-20 -20 5 -5 -17 -21 -22 -20
-20 -20 5 -4 -16 -20 -22 -20
-20 -20 5 -3 -16 -20 -22 -20
-12 -11 11 17 2 -6 -11 -12
-4 -2 16 35 19 9 0 -5
5 9 21 54 36 23 11 4
13 18 26 73 53 37 21 11
21 27 31 92 70 52 31 18
44 49 26 99 91 77 56 38
66 70 20 106 111 102 80 60
88 92 14 112 132 128 104 80
110 112 8 119 152 152 129 101
133 134 2 126 173 178 153 121
144 154 -22 90 171 188 171 141
156 176 -47 52 168 197 188 159
168 196 -70 14 163 207 205 178
179 218 -95 -24 160 218 222 197
190 238 -118 -62 157 227 239 216
159 194 -128 -103 102 174 192 180
127 148 -137 -144 46 117 142 142
94 101 -146 -186 -11 61 92 104
61 55 -155 -227 -67 5 42 67
28 9 -164 -268 -123 -52 -9 29
13 -4 -150 -252 -131 -65 -23 15
-3 -15 -135 -233 -137 -77 -36 3
-18 -26 -118 -214 -142 -90 -50 -10
-33 -37 -103 -195 -148 -101 -62 -23
-49 -49 -87 -176 -153 -113 -75 -35
-46 -45 -72 -149 -133 -99 -68 -33
-40 -38 -58 -121 -109 -83 -58 -30
-36 -33 -45 -95 -86 -67 -49 -26
-31 -27 -30 -67 -63 -52 -39 -23
-27 -22 -16 -39 -39 -35 -30 -20
-26 -21 -12 -33 -35 -32 -26 -19
-26 -21 -9 -28 -32 -30 -22 -19
-25 -21 -6 -23 -28 -28 -18 -19
-25 -21 -3 -18 -25 -26 -14 -19
-25 -21 1 -13 -22 -24 -10 -19
-24 -22 2 -12 -21 -23 -9 -18
-24 -22 2 -12 -21 -23 -8 -18
-24 -22 2 -12 -21 -24 -7 -18
-24 -22 2 -12 -21 -24 -6 -18
-24 -22 2 -12 -21 -24 -6 -18
-24 -21 2 -11 -22 -25 -5 -19
-24 -21 3 -10 -21 -25 -5 -19
-24 -21 4 -9 -21 -25 -4 -19
-24 -21 5 -8 -20 -25 -4 -19
-24 -21 6 -8 -20 -25 -4 -19
-25 -20 7 -7 -19 -24 -3 -20
-25 -20 7 -7 -19 -24 -3 -20
-24 -20 7 -6 -19 -23 -3 -19
-24 -20 7 -6 -19 -23 -3 -19
-24 -20 7 -6 -19 -23 -3 -19
-23 -19 8 -5 -18 -22 -2 -18
-23 -19 8 -5 -18 -22 -2 -18
-23 -19 8 -5 -17 -22 -2 -18
-23 -19 8 -5 -17 -22 -2 -18
-23 -19 8 -5 -17 -22 -2 -18
-22 -18 9 -4 -16 -21 -2 -17
-22 -17 9 -4 -16 -21 -2 -17
-22 -16 9 -4 -16 -21 -2 -17
-22 -15 9 -4 -16 -21 -2 -17
-22 -15 9 -4 -16 -21 -2 -17
-21 -14 8 -4 -16 -22 -2 -16
-21 -14 8 -3 -16 -21 -2 -16
-21 -14 8 -2 -15 -20 0 -15
-21 -14 8 0 -15 -19 0 -15
-21 -14 8 0 -15 -18 0 -15
-20 -14 9 1 -14 -17 1 -14
-19 -14 9 1 -14 -17 2 -14
-19 -13 9 1 -13 -17 2 -13
-18 -13 9 1 -13 -17 3 -13
-18 -13 9 1 -13 -17 3 -13
-17 -12 8 0 -12 -16 4 -12
-17 -12 8 0 -12 -16 4 -12
-17 -12 8 1 -11 -16 4 -12
-17 -12 8 1 -11 -16 4 -12
-17 -12 8 1 -11 -16 4 -12
-17 -12 9 2 -10 -16 4 -11
-16 -12 8 2 -10 -16 4 -11
-16 -12 8 1 -10 -16 4 -11
-15 -12 7 1 -10 -16 4 -11
-15 -12 7 1 -10 -16 4 -11
-14 -11 6 0 -10 -15 4 -10
-14 -11 6 0 -10 -15 4 -10
-13 -11 6 1 -9 -15 4 -10
-13 -11 6 1 -9 -15 4 -10
-13 -11 6 1 -9 -15 4 -10
-12 -12 6 2 -8 -14 4 -9
-11 -11 5 2 -8 -13 4 -9
-10 -10 4 2 -8 -13 4 -8
-9 -9 3 2 -8 -12 4 -8
-8 -8 3 2 -8 -12 4 -8
-7 -7 2 2 -7 -11 4 -7
-7 -7 2 3 -6 -10 5 -6
-6 -7 2 4 -5 -9 6 -5
-6 -7 2 5 -4 -8 7 -4
-6 -7 2 5 -3 -7 8 -4
-4 -7 2 6 -2 -6 9 -3
-3 -6 2 6 0 -6 9 -2
-2 -4 1 6 0 -5 10 -2
0 -3 1 6 1 -5 10 0
1 -2 1 6 1 -5 10 0
2 0 0 6 2 -3 11 1
3 1 0 7 3 -2 11 1
4 2 -2 8 4 0 11 1
5 3 -2 9 5 1 11 1
6 3 -2 9 5 2 11 1
8 4 -3 10 6 4 13 3
10 5 -3 11 7 5 14 4
12 5 -4 12 8 6 16 5
14 6 -4 13 9 7 17 6
15 6 -4 14 10 8 18 7
17 8 -6 15 11 10 19 8
19 10 -7 15 12 11 20 9
21 11 -9 16 13 12 21 9
23 13 -10 16 14 13 22 10
24 14 -11 16 15 14 23 10
26 16 -12 17 16 16 25 11
28 18 -12 18 17 17 26 12
30 20 -13 18 18 18 27 13
32 22 -13 19 19 19 28 14
34 23 -13 19 20 20 29 14
36 24 -14 20 22 22 31 16
37 25 -14 21 24 24 32 17
39 26 -14 22 25 25 34 19
40 27 -14 23 27 27 35 20
42 28 -14 24 28 28 36 21
44 29 -14 25 29 30 37 23
45 30 -15 26 30 31 38 24
47 31 -15 27 31 32 39 25
48 32 -16 28 32 33 40 26
49 33 -16 29 33 34 42 27
50 34 -17 30 34 35 43 28
50 35 -16 30 34 35 43 28
49 35 -16 30 34 36 43 29
49 36 -15 30 34 36 43 29
49 36 -15 30 34 36 43 29
47 36 -13 31 34 36 43 30
45 35 -12 32 33 35 42 29
43 34 -10 32 33 33 40 28
42 33 -9 33 32 32 39 27
