I II V1 V2 V3 V4 V5 V6
-2 6 -4 13 12 -45 -1 -7
-6 6 4 14 19 -40 8 3
-7 8 -4 6 11 -47 1 -4
-7 -1 -10 9 2 -55 -11 -18
-5 1 0 16 9 -48 4 -4
-7 2 11 18 12 -47 2 -6
-5 -6 5 15 6 -54 -9 -18
-4 -9 1 13 3 -53 -8 -18
-3 4 2 17 13 -48 3 -5
-1 5 0 20 7 -55 -10 -16
-7 -1 0 23 8 -53 -5 -13
-16 -8 -1 20 12 -48 3 -6
-20 -4 -1 17 12 -47 -1 -8
-16 -3 -3 14 6 -53 -12 -18
-4 5 3 16 20 -51 -2 -8
-6 8 0 11 21 -53 -5 -10
-11 2 1 5 9 -60 -11 -17
-12 -7 8 13 7 -57 -4 -11
-12 4 10 15 14 -51 9 3
-11 1 0 8 12 -59 -6 -13
-7 -1 -1 13 11 -59 -5 -14
-4 4 1 18 14 -50 6 -3
1 11 3 14 15 -52 2 -5
-2 1 -2 13 -1 -60 -9 -17
-11 -3 3 18 8 -56 3 -4
-12 -6 5 14 0 -57 -1 -10
-9 -2 9 10 2 -59 -7 -17
-13 1 7 15 7 -53 0 -11
-8 7 6 12 27 -45 10 2
-7 4 1 6 16 -53 -3 -12
-13 -4 0 9 5 -57 -5 -12
-9 -2 1 14 12 -54 3 -5
-9 -5 -4 10 5 -62 -5 -11
-10 -15 -11 15 -8 -72 -20 -29
-3 -2 2 18 3 -60 -3 -14
2 6 1 19 3 -58 -4 -14
-3 -3 -3 11 -2 -63 -12 -20
-3 2 -1 14 -1 -56 -3 -13
-8 11 2 17 12 -50 8 0
-9 3 -9 6 9 -61 -7 -15
-13 0 -13 6 3 -65 -11 -16
-15 -1 -5 8 9 -61 -5 -9
-9 2 -4 5 2 -64 -10 -14
0 1 -13 -1 -15 -73 -22 -28
-3 2 -4 16 4 -62 -2 -9
-5 2 -5 13 -5 -63 -4 -11
-10 -5 -8 8 -6 -63 -10 -19
-12 -4 -1 8 5 -57 -5 -15
-12 3 2 8 21 -53 4 -4
