I II V1 V2 V3 V4 V5 V6
2 4 36 9 2 -3 10 17
2 3 35 9 3 -2 10 17
4 2 35 9 4 1 10 17
6 2 34 8 4 0 9 16
5 3 33 8 3 1 9 16
4 2 34 8 4 2 9 16
3 3 34 8 3 1 8 15
2 5 31 6 1 -2 6 13
0 4 31 7 1 0 7 13
0 4 30 7 1 0 7 13
0 2 31 8 3 2 9 13
-2 -4 33 9 4 4 10 14
0 -4 34 10 5 5 11 15
3 -2 35 10 6 6 11 15
3 -2 34 10 6 5 11 15
2 0 33 8 4 4 10 14
3 2 30 6 2 2 7 12
3 -2 30 6 2 2 7 12
2 -4 29 7 2 3 7 12
3 -6 29 7 2 2 7 11
5 -10 30 8 3 3 7 11
4 -9 30 8 4 3 8 12
3 -4 30 9 5 3 7 12
2 -3 29 9 5 2 7 12
2 -3 29 8 5 2 7 11
3 -3 27 6 2 0 5 10
1 -4 25 5 1 0 4 9
0 -6 25 5 0 0 3 8
0 -6 26 6 1 0 4 8
0 -5 26 7 2 0 4 7
0 -5 27 8 4 0 3 7
2 -3 27 10 5 1 5 9
5 -2 26 9 4 1 4 9
4 -2 26 9 5 1 4 8
0 -3 25 8 4 -2 4 7
-2 -5 26 9 4 -3 3 8
-2 -5 26 10 4 -2 3 8
-3 -5 27 11 5 0 4 9
-4 -7 29 13 7 3 6 10
-2 -8 29 13 7 1 5 9
-2 -6 27 12 6 -2 3 7
-5 -4 26 12 6 -2 2 6
-7 -3 27 13 8 0 3 7
-8 0 25 12 8 -2 2 6
-8 3 23 10 6 -5 0 4
-8 3 23 9 5 -6 -3 3
-7 -8 26 12 8 -5 0 5
-6 -20 30 16 11 -2 2 8
-7 -16 28 14 9 -3 0 6
-8 -3 24 11 5 -6 -6 2
-6 2 24 11 6 -7 -6 1
-7 -6 28 15 10 -3 -2 5
-11 -18 32 19 14 2 3 10
-11 -16 29 16 12 -2 1 7
-10 -8 26 13 8 -6 -3 3
-11 -9 27 14 8 -5 -2 3
-11 -13 28 15 9 -4 0 4
-11 -11 30 16 10 -3 1 5
-9 -7 30 16 10 -4 1 5
-7 -6 30 17 10 -4 0 5
-5 -6 27 16 9 -4 -2 4
-5 -3 25 15 8 -5 -3 3
-5 -4 25 15 9 -4 -2 4
-6 -9 25 16 11 -3 1 6
-9 -10 25 16 11 -3 1 7
-9 -5 23 12 7 -6 -2 5
-4 -7 24 12 7 -7 -2 4
-2 -11 26 13 8 -5 1 5
-6 -9 26 13 9 -4 1 6
-9 -9 27 14 10 -3 2 8
-9 -11 29 16 12 0 4 10
-9 -9 27 14 10 0 3 8
-9 -6 24 11 7 -4 0 6
-9 -7 23 10 7 -3 1 6
-8 -10 24 11 8 -2 2 7
-7 -10 25 12 8 0 4 10
-5 -5 25 11 7 -2 3 10
-4 -3 23 10 6 -3 3 8
-3 -3 21 8 5 -4 2 6
-5 -4 21 8 6 -3 3 8
-7 -4 22 11 8 1 5 10
-6 -3 21 11 8 1 6 10
-5 -3 20 11 8 2 6 11
-5 -3 19 10 8 2 6 12
-5 -2 18 9 7 2 6 12
-4 0 17 7 5 0 4 12
-3 -2 18 7 4 1 4 12
-2 0 18 7 4 2 5 14
0 3 17 6 4 2 6 14
1 4 15 5 4 2 6 14
-2 1 18 8 7 5 9 17
-4 -3 19 9 8 7 11 18
-5 -3 18 8 8 7 10 18
-4 0 16 6 7 5 8 17
-3 -2 16 6 6 5 7 16
0 1 16 5 5 4 7 16
1 4 15 4 3 4 8 15
2 4 16 5 4 6 9 16
3 5 15 4 4 5 9 17
4 8 13 4 3 5 10 18
5 8 12 4 3 4 10 18
5 6 13 5 5 6 12 19
5 4 13 5 6 8 12 20
5 4 11 4 5 7 10 19
6 4 10 3 3 6 9 18
6 4 10 3 3 6 10 18
5 4 10 4 4 6 10 18
3 3 9 4 3 6 9 18
3 3 8 4 3 7 9 18
4 3 8 4 3 6 9 17
5 4 8 3 4 6 9 16
5 4 7 2 3 5 8 15
4 2 7 2 3 6 8 16
2 0 10 3 4 7 10 17
4 8 10 2 3 7 9 16
6 14 8 1 0 7 8 16
5 8 10 3 2 8 9 18
2 -2 11 6 6 10 12 20
1 -3 10 5 5 11 12 20
4 -3 8 3 3 9 12 19
4 -5 9 4 4 10 14 20
3 -3 9 4 4 9 12 19
3 2 8 3 4 8 10 18
4 4 7 2 4 7 9 18
6 7 6 2 2 7 9 18
8 10 6 1 1 7 9 19
8 13 5 -2 0 6 7 17
6 14 4 -2 -2 5 6 15
5 13 4 0 -2 5 7 14
5 12 4 1 0 6 7 15
5 12 5 1 1 6 8 15
5 4 8 3 4 10 11 18
5 -9 10 6 7 13 13 21
5 -9 10 7 8 13 14 21
5 2 7 4 5 10 11 18
5 5 6 1 4 9 9 17
5 3 7 3 7 9 10 18
5 6 8 4 9 10 10 17
5 8 6 3 7 8 8 16
4 6 5 3 7 7 8 16
5 5 5 3 8 7 8 16
6 8 6 3 8 7 8 16
5 12 6 2 7 7 7 15
3 7 7 4 9 9 9 17
5 -6 11 8 13 14 13 21
8 -6 10 7 12 12 12 20
7 5 8 3 8 8 9 16
6 9 7 2 7 8 8 16
7 5 9 3 8 10 9 17
6 2 10 4 9 11 9 18
5 2 10 4 9 11 8 17
6 3 10 4 10 11 9 18
6 4 9 3 8 10 8 17
3 5 9 3 8 11 9 17
2 5 8 1 7 10 8 17
5 3 9 3 7 9 10 18
6 1 9 4 7 9 11 18
5 0 9 5 9 10 11 18
5 1 9 5 9 11 10 19
5 3 10 4 8 11 10 18
6 6 11 4 9 11 10 18
6 7 11 4 9 11 10 17
6 7 10 3 9 11 9 16
5 6 10 4 9 11 9 16
3 8 8 3 8 10 8 16
4 9 6 1 6 8 6 14
6 7 4 1 5 7 6 14
7 3 5 2 6 7 7 14
6 1 8 3 8 10 9 16
6 1 9 3 10 12 11 18
7 3 9 4 10 12 10 18
8 6 8 3 10 12 9 16
8 9 6 2 8 11 7 14
8 9 5 0 7 9 6 13
6 7 4 0 6 9 5 13
3 5 5 0 6 9 6 14
3 0 9 3 8 10 9 17
3 -3 10 3 8 10 9 17
4 1 10 3 8 9 8 15
7 4 8 1 6 8 8 14
6 4 8 2 7 10 9 15
3 3 10 4 9 12 11 17
3 5 8 3 8 12 10 15
4 4 7 3 8 11 10 16
5 1 7 4 9 12 10 17
5 2 6 2 7 10 8 15
4 4 7 2 7 9 8 15
3 5 7 2 7 10 8 15
1 9 5 1 6 9 7 14
2 13 3 -2 4 8 6 12
3 6 4 0 6 10 8 14
1 -5 7 3 9 13 11 16
2 -5 8 3 9 14 11 17
4 1 6 2 8 12 10 16
2 1 7 3 10 13 11 17
0 1 7 2 9 12 10 16
2 2 7 1 7 11 10 16
4 3 6 0 6 9 10 15
2 4 6 0 7 8 9 14
1 6 4 -3 5 7 8 13
3 4 5 -2 6 9 9 13
2 0 7 2 9 13 11 15
2 7 4 -2 7 10 8 13
5 9 1 -5 3 7 4 10
4 -4 3 -3 6 10 8 13
2 -11 6 2 9 13 12 16
3 -3 4 1 6 10 10 14
4 3 4 1 6 10 9 14
5 2 6 2 8 12 11 15
5 2 6 3 9 13 11 15
6 4 5 1 8 12 10 14
6 5 6 1 8 12 10 13
7 9 4 -2 6 10 7 12
8 14 3 -3 4 8 4 10
8 8 3 0 6 8 5 11
5 -5 6 4 10 11 9 15
1 -7 5 3 10 11 9 15
-3 1 1 -2 7 8 6 11
-3 1 1 -2 7 9 7 11
1 1 4 2 9 13 10 14
3 6 7 3 11 14 12 15
4 11 8 4 13 15 12 15
6 10 10 5 13 15 12 15
7 8 13 8 15 17 14 17
8 10 12 7 15 16 13 16
9 11 11 6 15 16 12 15
9 12 12 7 16 17 13 16
7 12 13 8 16 18 14 16
6 12 15 9 17 19 16 18
6 14 14 8 16 18 16 17
5 16 14 8 16 18 17 17
2 16 13 8 16 19 18 17
1 15 12 8 16 18 17 17
3 13 11 8 17 18 15 16
5 11 11 8 18 17 14 16
7 13 13 9 18 18 14 15
8 18 13 10 18 18 15 16
9 22 13 11 19 19 16 18
11 24 13 12 20 21 19 20
12 24 14 14 22 24 21 22
12 22 13 13 23 25 22 23
12 22 13 14 24 27 23 24
16 24 10 12 23 26 22 24
19 22 8 13 23 28 24 25
18 19 8 14 24 29 27 25
14 22 7 13 23 28 26 24
12 27 6 9 19 25 24 22
13 25 6 10 19 24 23 21
14 20 7 11 21 24 23 21
14 19 7 11 21 24 22 20
14 19 6 9 19 22 20 17
13 19 3 7 17 21 18 16
12 20 0 5 16 20 18 16
10 17 -2 5 16 21 19 18
10 12 -2 4 15 21 19 18
13 15 -5 1 12 17 16 13
13 19 -5 -3 9 14 12 10
10 13 -3 0 12 14 13 11
8 4 0 4 15 17 16 13
6 4 -3 2 14 16 15 12
5 8 -4 -2 11 15 13 10
6 7 -4 -2 11 14 12 9
6 2 -4 1 13 15 13 10
6 2 -5 0 12 15 12 9
5 4 -6 -3 11 14 11 7
5 4 -6 -5 9 12 9 5
8 3 -6 -6 6 10 6 3
8 3 -6 -5 8 10 6 3
5 2 -5 -3 10 11 7 4
3 1 -6 -3 10 12 8 5
2 2 -7 -4 9 10 8 3
0 3 -6 -5 7 9 7 2
-3 0 -7 -6 7 8 5 2
0 -5 -7 -7 7 7 4 1
1 -7 -7 -7 8 8 5 2
1 -3 -9 -8 7 7 4 1
0 1 -9 -8 6 6 3 0
1 -3 -7 -6 8 8 5 2
0 -10 -5 -4 10 10 6 4
-2 -11 -5 -4 10 9 7 4
0 -3 -7 -6 7 7 5 1
1 -2 -7 -4 9 8 5 1
0 -7 -6 -4 9 9 6 1
-3 -7 -6 -4 9 9 7 1
-3 -3 -7 -5 8 8 5 0
-3 -4 -6 -3 10 9 7 1
0 -6 -6 -3 10 10 6 1
0 -7 -7 -4 9 9 5 0
-3 -8 -7 -4 9 8 5 0
-7 -8 -5 -3 10 6 4 -2
-7 -3 -5 -2 9 3 1 -6
-5 2 -4 -2 7 -3 -6 -12
-4 -3 3 5 9 -5 -10 -15
-2 -10 10 10 14 -7 -11 -17
-2 -16 14 17 20 -6 -9 -16
-3 -21 16 25 28 2 -2 -10
-3 -18 18 33 38 11 7 -2
1 -6 16 37 46 18 12 3
9 -6 15 40 52 28 21 9
17 -11 15 44 56 40 31 17
26 -7 12 49 63 55 42 25
37 5 7 57 75 72 54 34
52 14 4 66 88 90 67 46
62 21 0 73 99 106 80 57
69 29 -5 78 108 121 93 68
76 43 -6 89 126 144 111 86
86 66 -10 104 151 182 143 114
96 100 -17 117 179 232 187 154
105 133 -29 120 195 275 228 193
109 158 -38 113 198 303 257 223
104 174 -41 105 191 311 269 239
89 177 -41 90 172 293 259 237
70 160 -41 60 133 244 222 215
50 135 -40 13 74 176 171 179
28 113 -43 -52 0 102 118 143
11 98 -47 -121 -76 37 71 110
0 80 -51 -179 -140 -14 32 77
-8 60 -56 -213 -179 -49 2 49
-12 36 -66 -225 -195 -71 -20 23
-13 13 -83 -229 -202 -90 -40 1
-17 -6 -100 -234 -211 -106 -61 -22
-23 -18 -109 -236 -215 -118 -76 -38
-30 -25 -112 -232 -213 -124 -83 -48
-34 -32 -113 -229 -211 -128 -89 -55
-37 -38 -109 -227 -212 -132 -94 -62
-39 -46 -103 -222 -208 -135 -97 -68
-43 -51 -99 -214 -201 -134 -98 -73
-47 -57 -97 -204 -193 -132 -98 -76
-48 -64 -93 -191 -180 -128 -96 -78
-48 -64 -89 -178 -166 -122 -94 -78
-47 -61 -82 -164 -154 -115 -89 -75
-46 -58 -76 -151 -141 -106 -82 -70
-40 -53 -66 -133 -124 -95 -75 -65
-32 -43 -56 -115 -108 -82 -67 -59
-23 -35 -48 -98 -93 -71 -57 -51
-18 -30 -43 -82 -78 -62 -50 -46
-14 -26 -37 -68 -66 -54 -45 -40
-11 -25 -33 -58 -57 -49 -40 -37
-9 -27 -27 -47 -46 -44 -36 -35
-10 -26 -21 -36 -35 -39 -31 -32
-11 -22 -16 -28 -28 -35 -28 -30
-10 -22 -13 -23 -24 -30 -24 -27
-8 -24 -12 -19 -20 -26 -21 -24
-6 -19 -13 -17 -18 -25 -20 -24
-4 -11 -16 -19 -20 -28 -22 -26
-4 -10 -16 -18 -18 -27 -22 -24
-4 -16 -13 -14 -13 -24 -20 -21
-4 -19 -11 -11 -10 -22 -18 -19
-4 -14 -13 -11 -10 -23 -20 -21
-4 -12 -13 -10 -10 -23 -19 -21
-4 -22 -10 -8 -8 -20 -16 -19
-5 -29 -7 -5 -5 -19 -15 -17
-5 -25 -9 -7 -6 -22 -17 -19
-4 -19 -10 -8 -6 -22 -18 -21
-3 -17 -10 -7 -6 -22 -18 -21
-4 -16 -10 -7 -6 -21 -17 -20
-5 -16 -9 -6 -6 -20 -17 -20
-5 -17 -8 -4 -6 -19 -16 -20
-4 -19 -9 -5 -6 -20 -17 -20
-4 -21 -9 -5 -5 -20 -17 -20
-5 -19 -9 -4 -5 -20 -18 -21
-5 -16 -9 -3 -4 -19 -18 -22
-4 -16 -7 0 0 -17 -16 -20
-2 -16 -7 0 1 -16 -16 -18
0 -15 -7 1 1 -17 -15 -17
-3 -15 -9 -2 0 -19 -17 -19
-4 -15 -10 0 0 -19 -17 -20
-3 -16 -9 0 -2 -19 -17 -20
-2 -16 -8 -2 -3 -20 -16 -20
0 -14 -7 -2 -5 -21 -15 -20
3 -12 -8 -2 -6 -21 -14 -19
3 -14 -9 -2 -6 -21 -15 -19
1 -14 -8 0 -4 -19 -15 -20
-2 -12 -9 1 -2 -19 -16 -21
-4 -11 -9 2 0 -19 -16 -21
-5 -12 -8 2 1 -19 -15 -20
-5 -13 -8 2 1 -19 -16 -20
-3 -12 -10 1 -2 -22 -18 -21
0 -13 -10 1 -3 -23 -19 -22
0 -15 -9 1 -4 -23 -18 -22
-3 -17 -8 1 -4 -23 -19 -23
-5 -18 -8 1 -4 -23 -19 -23
-3 -17 -10 0 -5 -23 -18 -22
2 -14 -10 2 -4 -22 -17 -21
3 -12 -9 1 -4 -23 -18 -20
0 -14 -8 1 -4 -23 -19 -21
-3 -15 -7 2 -4 -23 -19 -21
-2 -12 -8 1 -5 -25 -20 -23
-2 -10 -10 0 -7 -27 -21 -25
-3 -14 -9 2 -5 -26 -20 -24
-4 -18 -6 5 -2 -24 -18 -21
-4 -17 -6 5 -2 -25 -19 -21
-3 -17 -7 6 0 -23 -20 -21
-2 -16 -8 5 -2 -23 -21 -22
0 -14 -9 4 -4 -24 -21 -23
0 -13 -9 4 -5 -25 -21 -23
0 -15 -8 5 -6 -26 -20 -23
-2 -16 -8 4 -7 -28 -22 -23
-3 -16 -7 6 -5 -29 -21 -22
-3 -15 -8 7 -5 -30 -22 -23
-2 -12 -8 7 -5 -30 -22 -24
-3 -11 -7 8 -4 -29 -23 -25
-6 -13 -5 10 -2 -29 -22 -24
-7 -10 -7 9 -3 -29 -24 -26
-6 -6 -10 7 -5 -30 -26 -28
-5 -14 -8 10 -3 -29 -23 -25
-7 -21 -7 12 -2 -29 -22 -24
-10 -17 -8 9 -4 -32 -26 -26
-9 -14 -9 9 -5 -34 -27 -27
-7 -15 -8 11 -4 -33 -26 -27
-5 -15 -8 11 -4 -34 -26 -28
-3 -16 -7 12 -3 -34 -25 -27
-3 -21 -5 14 -2 -33 -24 -26
-5 -22 -5 16 1 -32 -23 -24
0 -10 -9 12 -4 -36 -26 -28
3 0 -11 10 -6 -38 -27 -29
2 -7 -12 11 -6 -39 -27 -28
0 -18 -9 15 0 -36 -24 -24
1 -16 -10 15 -3 -39 -27 -26
1 -11 -11 13 -5 -44 -31 -29
2 -10 -13 12 -7 -45 -32 -30
2 -8 -13 11 -9 -45 -32 -29
2 -5 -15 8 -11 -47 -33 -30
2 -8 -13 8 -11 -47 -32 -29
2 -10 -12 7 -12 -48 -32 -29
2 -8 -11 6 -13 -49 -33 -28
3 -5 -12 3 -16 -52 -34 -29
6 -2 -14 0 -19 -55 -37 -30
7 2 -14 -2 -20 -57 -39 -31
6 -3 -14 -2 -22 -60 -41 -32
5 -9 -15 -4 -24 -61 -41 -31
7 -8 -15 -5 -25 -60 -39 -29
11 -3 -17 -8 -28 -60 -39 -28
14 -2 -18 -10 -30 -61 -39 -28
15 1 -18 -12 -33 -64 -40 -27
16 8 -19 -16 -36 -67 -41 -28
17 11 -21 -19 -39 -70 -44 -30
20 3 -19 -18 -37 -68 -40 -29
23 1 -19 -19 -38 -68 -41 -29
22 10 -21 -23 -41 -70 -46 -32
17 9 -20 -23 -40 -68 -43 -29
13 -5 -15 -18 -35 -61 -35 -23
13 -7 -15 -19 -36 -60 -32 -21
17 4 -18 -22 -39 -62 -33 -22
20 9 -18 -24 -41 -62 -33 -22
21 10 -16 -24 -41 -60 -32 -20
20 12 -17 -25 -40 -58 -30 -18
20 14 -19 -27 -41 -58 -31 -18
20 13 -18 -27 -40 -57 -31 -18
21 11 -18 -26 -40 -58 -32 -19
20 9 -17 -24 -38 -57 -31 -19
19 9 -17 -24 -37 -56 -31 -20
18 12 -17 -24 -36 -54 -30 -19
20 12 -16 -24 -35 -52 -29 -19
21 12 -14 -22 -33 -49 -27 -17
21 14 -14 -23 -34 -48 -25 -17
18 12 -11 -21 -32 -44 -23 -14
17 4 -7 -17 -29 -39 -20 -11
19 4 -7 -17 -28 -39 -20 -12
20 14 -10 -20 -30 -41 -23 -16
19 20 -11 -19 -28 -40 -23 -17
17 13 -6 -14 -22 -34 -17 -13
18 7 -4 -11 -17 -30 -14 -10
19 12 -4 -12 -17 -29 -15 -12
20 18 -6 -13 -18 -28 -15 -13
21 12 -4 -10 -14 -22 -11 -10
18 10 -5 -8 -11 -20 -9 -8
15 13 -7 -8 -11 -20 -10 -9
12 11 -4 -5 -9 -17 -7 -7
13 4 0 -2 -6 -12 -4 -5
15 2 2 0 -5 -11 -4 -5
17 3 3 0 -5 -11 -4 -6
15 4 4 1 -3 -10 -3 -5
16 5 4 1 -2 -8 -3 -5
16 8 3 -2 -3 -8 -3 -5
14 7 4 2 0 -6 0 -3
11 5 4 4 2 -4 1 -2
14 5 2 2 0 -6 -3 -5
16 7 2 -3 -4 -7 -5 -8
13 6 4 -3 -4 -6 -4 -8
11 4 6 1 0 -3 0 -5
11 3 6 1 1 -2 0 -4
10 2 7 3 3 1 2 -3
10 3 6 3 3 1 2 -5
10 6 5 2 2 2 1 -6
9 11 4 0 0 -2 -2 -9
9 5 4 0 1 0 0 -9
9 -5 5 0 2 2 2 -5
10 -3 5 0 1 1 1 -5
10 3 5 -2 0 -3 -3 -8
10 3 6 0 1 -3 -3 -8
12 2 7 1 2 0 0 -6
15 2 6 2 2 1 0 -6
14 1 6 2 2 2 0 -7
12 1 6 1 2 0 -2 -8
10 0 6 0 2 -2 -3 -9
9 -3 5 -2 1 -3 -4 -10
7 -7 7 -2 1 -2 -3 -9
6 -9 8 -2 1 -3 -3 -9
6 -6 8 -2 1 -5 -4 -10
8 -3 8 2 3 -4 -4 -10
12 -3 7 2 3 -3 -5 -10
14 -4 8 4 5 -2 -6 -10
12 -4 10 5 6 0 -7 -9
8 -4 10 4 5 -3 -9 -10
6 -7 10 4 5 -4 -9 -12
2 -8 9 3 5 -4 -8 -13
0 -6 10 3 4 -5 -7 -14
4 -3 11 2 3 -6 -7 -13
10 -2 11 4 4 -5 -5 -12
12 -2 11 5 6 -4 -5 -11
10 -3 12 4 7 -4 -5 -12
7 -4 13 4 7 -3 -5 -12
5 -6 16 7 10 0 -3 -12
5 -10 14 5 8 -3 -5 -13
7 -8 12 3 7 -6 -7 -14
8 -3 10 2 5 -8 -9 -15
6 0 11 3 6 -7 -8 -14
4 -3 12 3 6 -7 -9 -15
5 -6 12 4 6 -8 -10 -15
4 -3 13 5 6 -11 -11 -16
2 2 13 5 5 -12 -12 -17
2 -6 14 7 8 -9 -10 -15
2 -21 20 12 14 -3 -5 -10
1 -21 21 13 14 -2 -5 -10
3 -10 18 9 11 -5 -8 -13
4 -6 19 8 10 -5 -8 -14
4 -8 21 8 10 -5 -8 -14
4 -5 21 8 10 -5 -9 -15
4 -2 19 7 9 -7 -11 -17
6 0 18 6 8 -9 -13 -18
7 -3 18 5 7 -10 -14 -19
5 -6 18 6 8 -8 -11 -16
4 -3 17 5 8 -8 -10 -16
5 5 16 2 7 -11 -11 -17
8 1 18 4 9 -9 -9 -14
10 -13 20 8 13 -5 -5 -10
12 -16 21 9 14 -4 -5 -9
9 -8 20 8 13 -5 -7 -11
6 -6 20 8 13 -5 -7 -11
5 -7 22 10 14 -4 -5 -9
8 -3 21 7 12 -6 -6 -12
10 -2 20 5 10 -6 -7 -13
11 -3 20 6 11 -5 -6 -10
11 -2 20 5 11 -5 -5 -9
9 5 20 4 9 -5 -5 -9
8 7 20 3 8 -4 -5 -10
10 5 19 2 7 -3 -5 -12
11 1 17 2 8 0 -4 -11
9 -3 16 3 9 1 -3 -10
10 -2 18 4 9 1 -2 -9
11 1 19 3 8 1 0 -9
11 1 18 2 7 2 0 -7
11 2 16 -2 4 2 0 -8
9 5 15 -5 2 1 0 -9
7 1 17 -3 4 2 3 -7
5 -3 18 1 6 4 5 -5
7 2 17 -2 5 2 4 -5
10 1 16 -2 6 2 3 -4
12 -3 15 0 7 3 1 -3
12 3 15 1 7 3 0 -4
13 7 13 0 6 4 1 -5
15 3 14 1 7 6 3 -4
18 1 14 -2 5 5 2 -4
17 4 14 -3 4 5 3 -4
15 4 13 -3 4 5 4 -4
14 4 14 -3 5 6 5 -3
13 5 14 -4 4 5 5 -4
12 3 13 -3 5 5 5 -3
13 0 13 -2 7 6 4 -4
13 0 14 0 8 7 3 -4
13 3 14 0 9 8 4 -4
14 5 12 0 9 9 6 -3
16 8 11 -2 9 9 6 0
17 10 10 -3 7 8 6 0
18 9 10 -3 5 7 5 0
20 7 10 -4 5 6 3 -2
19 5 12 -4 5 6 4 -3
16 4 13 -4 5 7 5 -3
14 8 11 -5 5 6 4 -3
14 9 11 -4 5 7 4 -3
14 5 11 -3 5 9 5 -2
14 4 12 -3 6 10 6 0
13 5 12 -4 5 10 6 -2
13 3 12 -4 5 9 7 -2
12 -3 14 -2 7 10 9 1
12 -2 14 1 9 11 9 2
14 5 11 -3 6 9 6 0
17 7 11 -5 4 8 4 -2
16 7 11 -5 4 8 4 -3
13 6 12 -4 5 9 4 -2
16 2 12 -2 7 11 6 0
21 -5 13 1 9 13 8 1
21 -5 13 2 10 14 9 1
16 2 12 0 8 13 9 1
13 6 10 -5 5 11 7 -2
13 4 13 -5 6 12 7 0
15 4 15 -4 5 12 7 0
17 9 14 -3 3 11 6 -2
19 11 11 -5 2 10 6 -3
20 8 9 -7 1 9 6 -4
19 4 11 -5 2 10 6 -4
15 2 13 -3 4 11 7 -2
11 1 15 0 6 12 8 1
12 2 14 -2 5 11 6 0
16 3 12 -4 3 8 3 -3
15 1 13 -4 3 9 3 -3
13 1 15 -4 3 11 5 -2
13 6 13 -4 3 11 5 -2
15 9 13 -4 3 11 5 -2
15 7 13 -4 2 10 5 -2
14 1 17 -2 4 12 8 1
15 2 17 -2 4 12 8 1
16 5 16 -2 4 11 8 1
16 3 14 -4 3 10 7 0
15 -2 14 -2 4 12 7 0
17 1 13 -2 5 12 6 -2
19 2 15 -3 5 11 4 -4
18 -2 18 -2 5 11 3 -3
15 2 17 -2 4 11 3 -3
16 6 13 -4 3 10 4 -4
17 5 13 -5 2 10 5 -3
15 6 14 -5 1 9 5 -3
12 10 14 -7 -2 8 5 -5
12 6 16 -4 3 12 9 0
16 -4 17 0 6 13 11 2
19 -3 16 -2 4 11 7 -2
17 15 10 -8 -3 4 -2 -8
13 24 9 -10 -5 3 -4 -10
13 4 17 -3 3 11 5 0
17 -17 24 3 8 15 10 6
17 -6 21 1 5 11 7 3
14 8 14 -3 2 9 4 -2
13 2 10 1 6 14 7 2
16 -3 6 1 6 14 7 1
19 2 3 -2 4 11 5 -3
19 3 2 -4 2 9 3 -5
15 0 3 -4 2 10 4 -4
11 -2 3 -4 2 11 4 -2
10 0 4 0 3 14 6 0
12 1 4 1 4 14 7 0
16 5 3 -2 3 12 7 -2
18 8 2 -4 2 9 5 -4
18 4 2 -3 3 10 6 -3
16 2 4 0 4 11 7 0
14 5 2 -3 2 11 5 -3
14 5 1 -3 2 11 6 -3
16 5 2 -3 2 11 7 -2
17 3 2 -3 1 11 6 -2
16 1 3 -3 2 11 4 -2
16 3 2 -4 0 10 1 -5
