I II V1 V2 V3 V4 V5 V6
3 17 -1 -7 -13 -3 10 15
4 17 -2 -9 -15 -5 8 13
4 16 -4 -11 -18 -8 6 11
5 15 -4 -11 -18 -7 6 11
5 12 -5 -13 -19 -9 4 10
3 10 -5 -13 -20 -10 4 9
4 11 -4 -13 -20 -9 5 11
2 11 -4 -13 -20 -9 4 10
1 11 -4 -13 -20 -9 4 10
1 11 -3 -13 -20 -8 5 10
2 10 -4 -15 -22 -10 3 9
-1 8 -3 -14 -21 -10 4 9
-2 7 -4 -14 -22 -10 3 8
-6 3 -5 -15 -23 -12 1 6
-6 2 -4 -15 -23 -13 0 6
-4 2 -6 -17 -24 -14 -1 4
-3 3 -7 -18 -26 -14 -1 3
-2 2 -7 -18 -26 -14 -1 2
-3 1 -8 -20 -28 -16 -3 1
-3 0 -9 -22 -30 -18 -5 0
-3 1 -8 -22 -30 -16 -3 1
-6 -1 -8 -21 -28 -16 -2 1
-7 -2 -7 -18 -27 -14 -1 2
-6 -2 -6 -18 -28 -14 -1 2
-9 -2 -7 -20 -28 -15 -1 1
-8 -2 -8 -21 -29 -15 -2 0
-8 -2 -7 -21 -29 -15 -1 1
-7 -3 -7 -21 -29 -14 -1 0
-7 -2 -8 -21 -29 -15 -3 -1
-7 -2 -9 -22 -31 -16 -4 -2
-6 1 -8 -20 -31 -14 -2 0
-6 -1 -9 -23 -33 -17 -5 -2
-8 0 -9 -23 -33 -18 -6 -3
-7 1 -9 -24 -34 -18 -6 -3
-7 0 -10 -25 -34 -18 -7 -3
-8 -1 -9 -25 -34 -19 -7 -4
-10 1 -7 -23 -34 -17 -6 -3
-10 -1 -6 -22 -33 -15 -4 -1
-10 -2 -7 -21 -31 -13 -1 1
-9 -4 -9 -22 -32 -15 -3 -2
-7 -3 -8 -22 -32 -13 -2 -1
-6 -1 -7 -20 -30 -12 -1 0
-8 -3 -8 -21 -31 -12 -2 -1
-6 -3 -8 -21 -30 -12 -2 0
-8 -4 -7 -20 -31 -13 -2 0
-9 -2 -9 -21 -31 -14 -3 -3
-7 0 -9 -21 -32 -14 -3 -3
-8 -2 -9 -23 -33 -15 -4 -4
-8 -2 -9 -24 -33 -16 -5 -6
-9 -4 -9 -22 -32 -15 -5 -5
-8 -3 -9 -21 -31 -14 -5 -6
-7 -5 -7 -17 -29 -13 -4 -5
-5 -10 -5 -13 -27 -11 -3 -5
-3 -15 -3 -7 -24 -10 -3 -6
2 -18 -1 -1 -22 -9 -4 -8
1 -19 2 7 -17 -7 -3 -9
4 -20 7 15 -12 -4 -1 -8
10 -17 9 19 -8 -1 1 -6
13 -12 6 13 -10 -2 2 -5
13 -2 4 5 -9 2 8 1
14 13 3 -3 -4 11 20 14
16 30 4 -8 2 23 34 29
18 53 -3 -31 0 30 47 45
20 85 -14 -57 -1 39 64 63
22 109 -24 -69 6 56 84 85
31 128 -36 -82 10 69 100 101
36 135 -58 -103 7 77 112 115
35 135 -80 -126 -2 78 117 121
29 130 -94 -152 -15 72 114 119
18 131 -105 -178 -31 64 109 115
0 144 -111 -195 -37 61 109 113
-11 153 -117 -201 -38 61 107 108
-10 123 -118 -183 -29 65 99 95
-13 78 -114 -158 -25 60 85 74
-22 45 -105 -149 -36 37 58 48
