I II V1 V2 V3 V4 V5 V6
-194 -211 -40 -74 -90 -79 -78 -81
-213 -226 -42 -79 -94 -83 -80 -82
-230 -240 -45 -84 -100 -89 -86 -88
-225 -229 -40 -80 -96 -85 -83 -82
-219 -224 -41 -85 -101 -90 -86 -83
-234 -241 -49 -92 -109 -98 -94 -91
-244 -251 -53 -95 -113 -102 -97 -94
-245 -251 -54 -96 -112 -100 -94 -92
-249 -253 -54 -99 -113 -103 -96 -93
-249 -252 -54 -98 -111 -102 -95 -92
-242 -244 -52 -99 -111 -101 -93 -90
-243 -247 -52 -98 -112 -101 -95 -92
-242 -253 -53 -99 -114 -104 -96 -93
-244 -255 -52 -97 -113 -103 -95 -92
-243 -250 -48 -95 -110 -100 -91 -88
-245 -244 -49 -95 -111 -99 -89 -87
-243 -239 -49 -95 -110 -99 -90 -88
-248 -235 -45 -91 -105 -94 -86 -84
-240 -234 -47 -94 -107 -97 -89 -87
-228 -235 -50 -98 -109 -100 -93 -88
-230 -233 -46 -94 -106 -96 -88 -84
-233 -231 -42 -91 -104 -96 -87 -84
-228 -226 -38 -89 -103 -96 -87 -85
-219 -214 -34 -83 -99 -91 -83 -83
-213 -207 -30 -79 -96 -88 -79 -80
-209 -197 -26 -75 -93 -85 -76 -78
-198 -184 -20 -70 -87 -79 -70 -73
-188 -170 -15 -66 -81 -73 -67 -67
-185 -165 -15 -66 -79 -74 -66 -65
-188 -170 -16 -64 -79 -73 -63 -63
-185 -167 -18 -65 -79 -73 -64 -64
-187 -168 -17 -64 -79 -73 -64 -65
-191 -170 -16 -62 -78 -73 -66 -65
-175 -159 -11 -59 -77 -71 -64 -63
-156 -140 -6 -54 -72 -66 -60 -57
-143 -126 2 -47 -64 -59 -54 -51
-139 -116 8 -42 -60 -54 -47 -46
-140 -115 9 -41 -57 -52 -45 -44
-139 -115 8 -41 -57 -53 -46 -45
-150 -116 10 -38 -54 -50 -44 -42
-144 -113 10 -38 -56 -49 -42 -43
-140 -108 8 -38 -55 -47 -41 -42
-143 -113 3 -43 -60 -52 -45 -46
-137 -107 3 -45 -61 -53 -45 -44
-126 -89 10 -38 -54 -45 -37 -36
-115 -75 11 -36 -50 -40 -32 -31
-109 -69 10 -35 -48 -38 -30 -27
-103 -60 10 -33 -44 -35 -24 -22
-98 -55 11 -31 -41 -32 -23 -21
-93 -55 7 -34 -44 -33 -24 -19
-92 -55 8 -34 -46 -33 -23 -19
-86 -53 9 -32 -44 -32 -22 -18
-80 -50 10 -31 -42 -31 -21 -17
-87 -50 8 -32 -44 -31 -19 -16
-88 -52 5 -34 -46 -32 -21 -16
-88 -54 2 -37 -47 -33 -22 -18
-94 -53 0 -38 -47 -32 -23 -17
-87 -52 -5 -43 -53 -37 -25 -20
-89 -59 -5 -45 -55 -39 -27 -20
-87 -55 -3 -42 -50 -34 -24 -19
-83 -49 1 -39 -48 -32 -21 -17
-75 -47 1 -39 -49 -33 -21 -17
-70 -48 0 -39 -51 -34 -23 -21
-67 -49 4 -37 -49 -33 -21 -18
-73 -56 5 -36 -50 -34 -27 -21
-79 -67 5 -38 -53 -39 -32 -26
-79 -74 0 -43 -58 -45 -37 -29
-73 -70 1 -44 -59 -45 -38 -31
-53 -55 4 -39 -53 -41 -34 -28
-50 -51 8 -35 -49 -37 -30 -22
-43 -43 9 -36 -51 -36 -29 -22
-41 -44 7 -39 -54 -38 -32 -24
-47 -51 4 -42 -59 -44 -35 -28
-41 -43 10 -40 -57 -41 -31 -24
-30 -33 11 -38 -54 -39 -28 -22
-39 -40 11 -39 -55 -40 -30 -24
-45 -46 9 -41 -56 -41 -31 -27
-59 -60 6 -44 -57 -44 -33 -29
-58 -59 4 -45 -58 -43 -34 -29
-47 -55 3 -48 -62 -46 -37 -30
-39 -53 1 -51 -64 -49 -38 -33
-42 -52 4 -49 -62 -46 -35 -33
-39 -47 8 -44 -59 -43 -33 -30
-34 -43 9 -43 -57 -41 -29 -26
-26 -31 13 -39 -53 -36 -24 -22
-16 -22 16 -37 -52 -34 -23 -23
-17 -21 16 -35 -50 -33 -22 -21
-26 -30 13 -39 -51 -37 -24 -22
-22 -38 6 -46 -59 -45 -33 -28
