I II V1 V2 V3 V4 V5 V6
37 54 15 98 146 122 68 62
39 55 13 93 141 118 64 61
31 56 12 92 139 117 62 60
23 50 11 85 131 111 59 57
27 51 9 77 125 105 55 53
29 51 10 75 120 102 54 54
21 44 10 72 115 98 52 53
21 42 5 68 109 91 47 51
24 38 1 60 99 84 41 48
16 37 6 59 95 82 41 49
13 34 5 54 87 75 34 45
25 33 1 48 80 65 25 37
22 29 2 43 72 60 20 31
14 26 1 40 67 56 18 30
5 26 1 36 61 53 15 28
7 24 -3 28 51 44 9 23
6 19 -6 22 44 34 0 15
31 19 -14 9 32 24 -10 8
12 15 -12 8 29 25 -6 12
-5 14 -5 8 27 25 -3 18
-1 10 -4 4 22 20 -8 15
-2 9 -3 5 22 16 -12 15
-4 7 -5 0 17 10 -16 13
-1 4 -7 -3 12 6 -19 10
0 5 -7 -3 13 4 -21 9
-3 5 -8 -4 10 2 -21 8
3 4 -8 -11 3 -4 -27 4
-3 -2 -6 -15 -1 -6 -31 1
-6 -5 -8 -18 -7 -12 -34 -2
-8 -7 -10 -18 -11 -18 -38 -5
-5 -7 -9 -16 -13 -21 -41 -7
-2 -7 -10 -13 -13 -19 -37 -6
-7 -6 -7 -12 -10 -12 -32 -1
-8 -3 -3 -12 -10 -12 -32 -1
-9 -4 -5 -14 -12 -15 -34 -3
-7 -6 -9 -16 -16 -18 -39 -6
-9 -6 -10 -14 -16 -17 -39 -7
-6 -3 -10 -14 -15 -18 -39 -9
-9 -5 -4 -14 -15 -19 -39 -10
-10 -7 -2 -14 -17 -22 -40 -10
-9 -6 -4 -14 -19 -24 -42 -11
-4 -4 -7 -16 -22 -27 -45 -12
-6 -9 -11 -20 -31 -31 -48 -15
-4 -10 -11 -17 -30 -29 -46 -13
0 -7 -8 -16 -25 -26 -43 -14
-6 -6 -6 -13 -22 -23 -42 -14
-8 -7 -5 -14 -23 -23 -42 -11
-8 -7 -2 -12 -22 -23 -41 -10
-2 1 -1 -11 -21 -24 -42 -7
-4 -7 -8 -19 -30 -31 -50 -12
-7 -10 -11 -24 -32 -34 -51 -15
-10 -8 -10 -23 -32 -33 -47 -13
-12 -11 -7 -24 -33 -34 -47 -14
-7 -13 -6 -24 -34 -33 -47 -15
-6 -12 -6 -22 -29 -29 -46 -14
-5 -12 -9 -21 -26 -28 -45 -11
-10 -17 -12 -24 -29 -28 -44 -11
-3 -8 -7 -25 -28 -25 -38 -10
-9 -3 1 -20 -26 -19 -33 -5
-19 -11 1 -18 -26 -21 -36 -6
-6 -12 -5 -21 -30 -28 -41 -12
-1 -13 -8 -19 -30 -31 -43 -15
10 -8 -9 -17 -30 -31 -43 -16
-5 -7 -5 -11 -25 -26 -37 -13
-14 -11 -4 -9 -24 -23 -36 -11
3 -7 -8 -14 -29 -27 -40 -13
-22 -9 -1 -8 -23 -22 -34 -5
-18 -14 -2 -6 -23 -25 -39 -8
-12 -14 -1 -5 -24 -24 -39 -10
-7 -13 -4 -7 -26 -26 -38 -11
-6 -12 -6 -10 -27 -26 -38 -12
-7 -13 -7 -10 -27 -25 -37 -14
-7 -8 -5 -6 -22 -23 -35 -12
-5 -5 -5 -4 -21 -24 -36 -12
-3 -3 -5 -5 -21 -24 -35 -10
-3 -2 -6 -6 -22 -22 -31 -7
1 1 -5 -6 -24 -20 -29 -4
-7 -2 -3 -3 -21 -18 -29 -4
-10 -4 -4 -4 -19 -20 -33 -7
-4 -7 -6 -9 -23 -24 -37 -11
3 -9 -11 -14 -29 -28 -40 -15
7 -4 -9 -13 -27 -26 -38 -14
8 -1 -9 -11 -24 -22 -35 -12
-5 -5 -5 -8 -18 -18 -30 -6
-22 -8 2 -2 -11 -12 -23 1
-17 -6 -3 -5 -13 -14 -24 0
0 -5 -9 -12 -24 -21 -29 -4
7 -5 -11 -19 -28 -24 -31 -6
0 -2 -5 -20 -28 -23 -27 -5
-9 -2 -3 -18 -25 -22 -27 -6
-15 -6 -4 -17 -24 -21 -28 -7
-13 -6 -4 -16 -21 -20 -28 -6
-9 -5 -7 -15 -21 -20 -30 -8
-13 -10 -11 -17 -22 -22 -32 -9
-11 -12 -14 -19 -24 -24 -32 -8
-7 -10 -9 -15 -23 -22 -28 -5
-7 -10 -5 -15 -24 -23 -27 -4
-6 -6 -4 -17 -24 -19 -24 -1
-4 -6 -6 -16 -23 -17 -23 -2
1 -6 -10 -17 -26 -20 -28 -8
-3 -4 -8 -17 -24 -21 -29 -9
-10 -6 -10 -18 -24 -22 -29 -9
-11 -6 -11 -16 -22 -21 -28 -9
-8 -9 -14 -17 -22 -21 -28 -8
5 -3 -10 -18 -26 -22 -27 -5
5 0 -12 -19 -30 -24 -27 -3
-2 -5 -14 -21 -33 -25 -28 -3
0 -3 -14 -17 -33 -24 -26 -3
9 -3 -15 -17 -34 -23 -27 -7
3 -2 -12 -14 -29 -22 -27 -6
-6 -5 -9 -11 -27 -21 -25 -4
-6 -6 -13 -14 -29 -22 -25 -7
-13 -10 -15 -15 -30 -20 -24 -7
-14 -10 -15 -16 -30 -21 -25 -8
-3 -8 -13 -20 -32 -23 -26 -10
0 -6 -10 -19 -30 -23 -28 -9
-10 -11 -9 -20 -31 -26 -31 -9
-13 -13 -9 -23 -31 -27 -29 -7
-2 -11 -13 -26 -35 -27 -27 -7
8 -12 -19 -29 -40 -30 -30 -10
-18 -10 -10 -22 -31 -22 -22 -2
-18 -6 -10 -19 -30 -22 -23 -2
-12 -6 -12 -21 -33 -29 -33 -8
-3 0 -12 -23 -33 -30 -35 -10
-3 -5 -13 -26 -34 -34 -37 -14
-6 -12 -14 -29 -38 -35 -38 -16
-11 -14 -11 -27 -35 -33 -34 -12
-11 -13 -11 -27 -36 -28 -26 -5
-6 -14 -11 -30 -40 -26 -22 -4
-5 -11 -12 -31 -41 -26 -22 -3
-5 -12 -16 -32 -44 -28 -27 -7
0 -6 -19 -30 -44 -25 -24 -8
-5 -4 -15 -26 -40 -24 -24 -8
-12 -8 -12 -22 -38 -26 -26 -8
-8 -9 -12 -20 -36 -27 -27 -10
-7 -12 -16 -20 -36 -28 -29 -10
3 -11 -20 -23 -40 -31 -33 -11
8 -7 -16 -22 -40 -31 -32 -10
-5 -6 -11 -21 -40 -30 -30 -6
-8 -10 -13 -23 -43 -32 -32 -5
-7 -13 -16 -25 -45 -33 -33 -7
-11 -16 -12 -24 -44 -34 -32 -7
-10 -11 -10 -20 -43 -31 -31 -8
-8 -9 -11 -18 -41 -28 -31 -9
-9 -14 -14 -18 -41 -29 -32 -13
-14 -14 -15 -15 -37 -28 -33 -13
-14 -13 -12 -13 -36 -29 -33 -12
-12 -11 -14 -15 -38 -28 -30 -9
-10 -13 -16 -16 -41 -29 -28 -8
-3 -10 -16 -17 -43 -30 -28 -5
9 -3 -15 -17 -44 -30 -29 -7
3 -6 -13 -13 -42 -29 -30 -7
-9 -16 -14 -11 -41 -31 -33 -12
-16 -18 -13 -11 -42 -32 -37 -14
-7 -9 -12 -12 -40 -32 -37 -16
-8 -5 -12 -13 -39 -31 -35 -14
-6 -8 -17 -20 -45 -38 -36 -15
-4 -11 -17 -24 -49 -38 -37 -14
-9 -14 -16 -23 -46 -34 -34 -11
-9 -15 -16 -24 -46 -33 -33 -13
-6 -13 -17 -24 -44 -31 -31 -12
0 -6 -20 -24 -44 -32 -31 -14
-5 -9 -20 -22 -44 -35 -33 -16
-10 -11 -16 -19 -40 -32 -31 -13
-10 -12 -14 -20 -40 -31 -31 -14
-11 -17 -17 -26 -43 -33 -32 -16
-7 -16 -18 -23 -42 -33 -32 -14
-6 -16 -19 -23 -41 -36 -36 -17
4 -15 -20 -29 -45 -40 -39 -17
10 -15 -23 -35 -49 -43 -40 -16
-2 -14 -21 -33 -48 -40 -36 -12
-20 -10 -13 -23 -42 -31 -26 -4
-4 -13 -19 -25 -46 -34 -29 -10
-2 -14 -21 -26 -45 -35 -30 -13
-4 -12 -22 -25 -41 -34 -30 -12
-6 -12 -20 -24 -39 -32 -27 -10
-8 -10 -16 -17 -35 -27 -23 -6
-13 -15 -14 -18 -38 -29 -26 -9
-13 -18 -20 -25 -43 -33 -29 -12
-9 -17 -22 -25 -45 -35 -29 -11
-8 -19 -24 -27 -47 -40 -33 -16
-8 -15 -20 -27 -44 -38 -32 -14
-9 -10 -17 -25 -41 -37 -29 -11
-12 -11 -17 -25 -42 -38 -28 -8
-5 -13 -22 -30 -46 -41 -31 -14
-5 -13 -22 -30 -47 -38 -29 -14
-8 -16 -22 -29 -47 -37 -27 -14
-9 -15 -19 -24 -44 -36 -24 -11
-6 -8 -15 -17 -38 -34 -21 -9
-12 -10 -15 -19 -39 -33 -21 -8
-7 -17 -22 -28 -47 -40 -29 -15
2 -20 -29 -34 -52 -48 -38 -25
12 -14 -30 -34 -53 -46 -36 -27
0 -12 -24 -30 -48 -41 -29 -22
-12 -14 -20 -26 -44 -37 -26 -19
-13 -13 -21 -23 -40 -34 -26 -19
-9 -8 -20 -19 -36 -33 -24 -16
-10 -13 -19 -19 -38 -35 -23 -13
-12 -17 -17 -19 -41 -36 -22 -10
-5 -15 -20 -19 -42 -37 -22 -8
1 -15 -23 -20 -44 -38 -23 -10
3 -16 -26 -23 -48 -41 -25 -14
-3 -16 -25 -22 -46 -41 -24 -14
-10 -14 -22 -15 -42 -36 -21 -11
-12 -12 -20 -13 -38 -34 -19 -9
-6 -13 -22 -15 -40 -36 -20 -11
-5 -14 -22 -17 -42 -39 -23 -13
-5 -12 -22 -16 -44 -39 -20 -13
-9 -10 -21 -15 -44 -37 -19 -12
-7 -12 -24 -15 -44 -39 -21 -14
-9 -14 -21 -11 -41 -37 -20 -13
-12 -17 -14 -9 -40 -36 -20 -14
-15 -19 -16 -9 -39 -38 -24 -14
-10 -17 -21 -11 -43 -41 -26 -17
-2 -16 -21 -13 -45 -42 -26 -18
-3 -17 -20 -12 -42 -40 -24 -19
-6 -15 -18 -9 -33 -36 -22 -17
-10 -18 -16 -9 -31 -34 -19 -16
-8 -18 -20 -19 -40 -39 -21 -18
-8 -22 -25 -27 -50 -44 -23 -22
5 -21 -34 -34 -63 -51 -28 -26
-14 -17 -25 -21 -51 -42 -17 -14
-12 -13 -22 -14 -43 -38 -16 -10
16 -7 -24 -18 -42 -38 -17 -11
16 -7 -25 -21 -43 -37 -17 -9
-8 -19 -22 -21 -42 -36 -18 -10
-20 -21 -21 -21 -40 -35 -19 -11
-4 -13 -22 -20 -38 -36 -18 -13
-6 -15 -23 -20 -40 -39 -20 -17
-11 -17 -23 -20 -40 -41 -21 -18
-3 -12 -23 -21 -42 -40 -20 -16
0 -18 -28 -29 -47 -41 -21 -18
-3 -16 -24 -25 -41 -35 -15 -13
-4 -14 -23 -22 -42 -36 -14 -12
-12 -15 -22 -22 -41 -37 -15 -12
-12 -15 -20 -20 -39 -35 -13 -10
-7 -16 -21 -21 -40 -35 -14 -12
3 -16 -24 -27 -43 -39 -18 -17
-6 -17 -20 -22 -36 -34 -16 -14
-14 -14 -17 -17 -30 -31 -14 -10
-5 -10 -20 -23 -32 -35 -18 -14
-8 -14 -21 -28 -38 -38 -23 -18
-10 -16 -21 -33 -40 -38 -23 -17
-5 -15 -22 -32 -42 -39 -24 -17
-7 -17 -20 -28 -40 -40 -25 -21
-7 -16 -18 -27 -37 -40 -25 -21
-7 -9 -15 -25 -36 -38 -23 -19
