I II V1 V2 V3 V4 V5 V6
-10 -22 -6 -15 -23 -23 -24 -24
-10 -22 -6 -15 -23 -23 -24 -24
-10 -22 -6 -14 -22 -23 -23 -24
-10 -22 -6 -13 -22 -22 -23 -24
-10 -22 -6 -12 -21 -22 -22 -24
-10 -22 -6 -11 -21 -22 -22 -24
-11 -21 -7 -10 -20 -21 -21 -24
-11 -21 -7 -10 -20 -21 -21 -24
-11 -21 -7 -11 -20 -21 -21 -24
-11 -21 -7 -11 -20 -21 -21 -24
-11 -21 -7 -11 -20 -21 -21 -24
-12 -20 -7 -12 -20 -21 -22 -23
-12 -20 -7 -12 -19 -20 -22 -23
-12 -21 -7 -11 -19 -20 -22 -23
-12 -21 -7 -11 -18 -19 -22 -23
-12 -21 -7 -11 -18 -19 -22 -23
-13 -22 -6 -10 -17 -18 -22 -23
-12 -21 -6 -9 -17 -17 -21 -22
-11 -20 -6 -9 -17 -17 -20 -21
-10 -19 -6 -8 -17 -16 -19 -20
-10 -19 -6 -8 -17 -16 -19 -20
-9 -18 -7 -7 -16 -15 -18 -19
-9 -17 -7 -7 -16 -14 -18 -19
-9 -17 -6 -7 -16 -14 -18 -19
-9 -16 -6 -7 -16 -13 -18 -19
-9 -16 -6 -7 -16 -13 -18 -19
-8 -15 -5 -6 -14 -12 -17 -18
-8 -15 -5 -6 -13 -12 -17 -17
-7 -14 -5 -6 -12 -11 -16 -17
-7 -14 -5 -6 -11 -11 -16 -16
-7 -14 -5 -6 -10 -11 -16 -16
-6 -13 -6 -4 -9 -10 -15 -15
-6 -13 -6 -3 -8 -9 -14 -14
-6 -13 -5 -2 -7 -8 -13 -13
-6 -13 -5 0 -6 -7 -12 -12
-6 -13 -5 1 -5 -6 -12 -11
-6 -13 -4 2 -3 -5 -10 -10
-5 -12 -4 3 0 -4 -9 -9
-5 -11 -4 4 1 -3 -7 -9
-4 -10 -4 5 3 -2 -6 -8
-4 -10 -4 5 4 -2 -5 -8
-2 -8 -5 7 6 1 -3 -6
1 -7 -5 8 8 3 -2 -5
3 -5 -5 10 10 4 1 -4
5 -4 -5 11 12 6 2 -3
6 -3 -5 12 13 7 3 -2
7 -2 -5 13 16 9 6 0
7 -2 -5 14 18 10 8 1
8 0 -6 15 21 11 10 2
8 0 -6 16 23 12 12 3
8 0 -6 16 25 13 14 3
10 3 -7 18 27 16 16 5
12 5 -7 20 29 19 17 7
13 7 -8 21 31 22 19 9
15 9 -8 23 33 25 20 11
16 11 -8 24 34 28 21 13
18 13 -9 25 36 30 23 14
19 15 -9 25 38 31 24 15
21 16 -9 25 39 32 26 16
22 18 -9 25 42 33 27 17
23 19 -9 25 43 34 28 18
24 20 -10 26 44 36 29 19
24 20 -10 26 44 37 30 20
23 21 -10 26 45 38 31 21
23 21 -10 26 45 39 32 22
23 21 -10 26 45 40 33 23
22 22 -10 27 46 42 34 24
22 23 -10 27 46 42 34 24
23 24 -10 27 47 40 35 24
23 25 -10 27 47 40 35 24
23 26 -10 27 47 40 35 24
24 27 -11 28 48 39 36 25
23 27 -11 28 47 39 35 25
22 27 -11 27 47 38 35 26
21 27 -11 27 46 38 34 26
21 27 -11 27 46 38 34 26
20 28 -10 26 44 36 32 26
19 27 -10 25 42 34 30 25
18 27 -9 24 39 33 29 24
17 26 -9 23 37 31 27 23
17 26 -9 23 35 30 26 22
15 23 -7 22 34 28 24 20
14 21 -6 21 33 26 22 18
13 19 -4 21 32 24 20 16
12 17 -3 20 31 22 18 14
11 15 -2 20 30 21 17 13
10 14 0 19 28 19 15 12
9 13 0 18 26 18 14 11
8 13 0 17 24 16 12 11
7 12 0 16 22 15 11 10
