I II V1 V2 V3 V4 V5 V6
11 22 14 43 54 47 42 55
9 24 15 41 51 43 40 57
7 18 11 39 48 41 35 46
11 16 8 30 44 38 35 24
8 14 9 30 41 35 38 17
8 14 8 29 38 30 37 31
7 13 12 33 36 29 35 34
4 10 11 30 33 27 22 32
4 9 9 24 31 21 14 21
3 6 7 23 26 16 11 5
2 3 8 29 26 13 14 6
3 1 8 21 25 12 13 8
2 -3 9 20 23 11 11 5
1 -6 9 15 19 9 8 -2
1 -7 11 14 18 8 9 5
0 -8 9 17 16 5 2 16
-1 -7 10 13 16 4 8 14
-1 -8 8 19 12 0 8 7
-3 -9 9 15 10 -1 -3 3
0 -8 8 9 9 -3 -1 -8
-1 -9 7 8 8 -4 3 -9
-2 -15 7 9 8 -5 -3 -4
-3 -15 10 3 6 -2 -4 7
-3 -18 6 1 3 -7 -6 2
-1 -18 8 4 3 -7 2 -1
-2 -14 6 6 2 -9 -4 -8
-2 -14 7 4 1 -6 -1 -6
-1 -16 7 4 1 -6 0 -2
-3 -18 7 6 0 -11 -8 -13
-3 -19 10 7 1 -8 -12 -14
-2 -16 7 2 -1 -8 -9 -12
-2 -13 4 -2 -3 -9 -9 -15
-1 -17 6 -2 -2 -8 -13 -16
-1 -18 4 1 -3 -12 -16 -3
-2 -19 5 2 -4 -12 -16 -11
-2 -17 6 1 -4 -12 -16 -12
-2 -19 5 -5 -6 -13 -16 -10
-2 -18 3 -8 -7 -15 -19 -13
-2 -16 4 -6 -7 -15 -19 -7
-3 -19 4 -4 -6 -11 -16 -8
-2 -20 6 -1 -4 -10 -11 -8
-2 -20 5 -1 -3 -10 -10 -6
-1 -20 4 -2 -6 -12 -14 0
0 -19 4 0 -5 -10 -13 -3
-2 -17 3 -4 -7 -10 -12 -8
-1 -16 3 -8 -7 -14 -17 -13
-3 -19 7 -6 -8 -12 -10 -2
-2 -23 4 -7 -8 -12 -14 -12
-2 -21 4 -8 -8 -14 -6 -22
-4 -20 3 -10 -6 -12 -2 -10
-3 -20 2 -10 -7 -11 -12 -6
0 -16 1 -6 -8 -15 -15 -6
-2 -18 2 0 -9 -14 -17 -9
1 -20 1 3 -8 -14 -15 -11
1 -19 1 -8 -8 -13 -12 -11
-2 -19 1 -10 -9 -16 -17 -2
-1 -19 1 -1 -9 -14 -20 6
-2 -18 0 -3 -9 -13 -14 -9
-4 -19 2 -8 -7 -14 -12 -16
-2 -20 2 -12 -7 -14 -8 -1
-4 -22 2 -4 -6 -11 -14 -2
-3 -20 3 -3 -5 -11 -15 -14
-3 -22 7 -8 -5 -8 -12 -13
-4 -23 6 -4 -6 -11 -12 -1
-3 -20 9 -8 -7 -11 -10 10
-3 -16 6 -10 -8 -13 -12 -8
-4 -18 3 -4 -8 -13 -10 -8
-3 -21 7 -1 -7 -13 -16 6
-4 -21 3 -4 -7 -14 -17 3
-4 -21 1 -8 -7 -14 -16 1
-4 -16 -1 -10 -8 -17 -17 -14
-4 -17 -1 -8 -10 -18 -19 -18
-6 -19 1 -11 -7 -15 -14 -11
-6 -21 5 -5 -6 -13 -17 -11
-6 -22 4 -7 -6 -13 -9 -10
-4 -19 3 -5 -8 -14 -14 -3
-5 -19 3 -2 -8 -14 -16 -1
-7 -18 5 -2 -6 -15 -19 -11
-8 -16 6 -7 -6 -15 -22 -16
-4 -21 10 -10 -7 -15 -19 -24
-5 -21 7 -10 -6 -11 -16 -16
-7 -21 7 0 -6 -13 -17 -18
-10 -21 8 -4 -5 -11 -19 -15
-6 -19 6 -9 -7 -11 -18 -19
-9 -18 9 -11 -6 -12 -14 -22
-8 -16 10 -4 -5 -12 -12 -19
-7 -17 12 -3 -5 -11 -19 -4
-8 -18 10 -1 -6 -13 -20 -9
-8 -14 8 -6 -5 -11 -13 -20
-9 -18 10 -8 -4 -11 -11 -21
-10 -19 10 -9 -4 -12 -17 -7
-10 -18 8 -2 -4 -12 -17 -2
-9 -20 7 -1 -6 -14 -11 -15
-10 -19 6 0 -5 -11 -14 -15
-10 -20 6 0 -5 -12 -18 -2
-10 -17 6 -7 -6 -11 -7 -7
-9 -14 6 -6 -7 -8 -14 -13
-10 -14 6 -7 -7 -15 -13 -12
-9 -15 6 -4 -6 -15 -11 -14
-8 -12 8 1 -7 -15 -6 -11
-10 -17 6 -4 -6 -13 -14 -18
-9 -17 7 0 -5 -13 -18 -8
-11 -18 6 -4 -5 -13 -15 0
-11 -17 7 -7 -6 -13 -12 7
-10 -16 8 -6 -6 -13 -14 -7
-10 -17 9 -10 -7 -15 -14 -14
-10 -17 9 -9 -8 -15 -18 -9
