I II V1 V2 V3 V4 V5 V6
-11 -10 -9 -24 -30 -16 -17 -13
-11 -10 -9 -24 -30 -16 -17 -13
-12 -9 -8 -24 -30 -16 -17 -13
-13 -9 -7 -24 -30 -16 -18 -13
-14 -8 -6 -24 -30 -16 -18 -13
-14 -8 -6 -24 -30 -16 -18 -13
-17 -6 3 -21 -28 -15 -19 -13
-19 -4 10 -16 -24 -13 -19 -13
-21 -3 17 -11 -21 -10 -19 -13
-23 0 24 -6 -17 -8 -19 -13
-25 1 31 -2 -14 -6 -19 -13
-14 9 32 31 29 38 15 7
0 17 32 64 71 82 49 28
13 25 32 97 113 126 82 50
26 33 32 130 156 170 116 71
38 40 32 162 198 214 150 93
68 47 11 206 268 278 196 121
98 52 -12 251 338 344 243 149
128 57 -33 295 407 408 289 178
157 62 -55 340 477 474 336 205
187 67 -76 384 547 538 383 234
175 58 -86 305 461 461 337 214
161 48 -94 223 371 379 289 192
147 36 -102 142 281 297 241 170
133 26 -110 60 192 215 193 148
119 16 -118 -22 102 133 145 126
101 10 -121 -62 45 82 110 105
84 4 -124 -101 -13 32 76 85
66 -3 -127 -140 -70 -17 42 65
48 -9 -130 -179 -127 -67 7 45
30 -14 -132 -219 -184 -116 -28 24
22 -15 -122 -202 -171 -114 -32 17
14 -15 -111 -183 -155 -109 -35 10
7 -16 -100 -164 -139 -104 -38 3
-2 -16 -89 -145 -123 -99 -41 -5
-9 -16 -77 -127 -107 -94 -45 -12
-10 -15 -65 -109 -94 -80 -41 -12
-10 -12 -52 -92 -80 -66 -36 -10
-9 -10 -39 -74 -67 -53 -31 -8
-9 -7 -27 -57 -54 -39 -26 -6
-9 -5 -15 -39 -40 -26 -22 -5
-8 -4 -13 -36 -39 -25 -21 -4
-8 -5 -11 -34 -38 -25 -22 -5
-9 -6 -9 -32 -38 -25 -23 -6
-9 -7 -7 -30 -37 -25 -24 -7
-9 -8 -6 -28 -37 -25 -25 -7
-10 -9 -5 -27 -36 -26 -26 -9
-10 -9 -4 -27 -36 -26 -27 -10
-11 -9 -4 -26 -36 -26 -27 -11
-11 -9 -3 -26 -36 -26 -28 -12
-11 -9 -3 -26 -36 -26 -28 -13
-12 -9 -2 -24 -35 -26 -29 -14
-12 -9 0 -23 -34 -25 -28 -13
-12 -9 0 -22 -33 -24 -27 -13
-12 -9 1 -21 -32 -23 -26 -12
-12 -9 1 -20 -31 -22 -26 -12
-12 -10 2 -19 -30 -21 -25 -11
-12 -10 2 -19 -30 -21 -26 -12
-13 -10 2 -19 -30 -21 -27 -12
-13 -10 2 -19 -30 -21 -28 -13
-13 -10 2 -19 -30 -21 -29 -13
-14 -9 3 -18 -29 -22 -30 -14
-14 -9 3 -17 -28 -21 -29 -14
-14 -8 4 -16 -27 -21 -29 -14
-14 -8 4 -15 -26 -20 -28 -14
-14 -8 4 -14 -26 -20 -28 -14
-14 -7 5 -13 -25 -19 -27 -15
-14 -7 5 -13 -25 -19 -27 -15
-14 -7 5 -13 -24 -18 -27 -14
-14 -7 5 -13 -24 -18 -27 -14
-14 -7 5 -13 -24 -18 -27 -14
-13 -7 6 -12 -23 -17 -27 -13
-13 -7 6 -12 -23 -17 -27 -13
-13 -6 6 -11 -23 -17 -26 -13
-13 -6 6 -11 -23 -17 -26 -13
-13 -6 6 -11 -23 -17 -26 -13
-12 -5 7 -10 -22 -16 -25 -12
-12 -6 8 -9 -22 -16 -25 -12
-12 -6 9 -9 -21 -16 -25 -12
-12 -7 10 -8 -21 -16 -25 -12
-12 -7 11 -8 -21 -16 -25 -12
-12 -8 12 -7 -20 -15 -25 -12
-12 -7 12 -7 -20 -15 -25 -12
-12 -7 11 -6 -20 -14 -25 -12
-12 -6 11 -6 -20 -14 -25 -12
-12 -6 11 -6 -20 -14 -25 -12
-12 -5 10 -5 -20 -13 -26 -12
-12 -5 10 -4 -20 -13 -26 -12
-12 -5 11 -3 -20 -12 -26 -12
-12 -5 11 -2 -20 -12 -26 -12
-12 -5 11 0 -20 -12 -26 -12
-11 -5 12 1 -19 -11 -27 -12
-11 -5 12 2 -18 -10 -26 -11
-11 -5 13 3 -17 -9 -25 -11
-11 -5 13 4 -16 -8 -24 -10
-11 -5 13 5 -16 -7 -24 -10
-11 -6 14 6 -15 -6 -23 -9
-11 -6 15 6 -15 -6 -23 -9
-11 -6 15 7 -15 -6 -23 -9
-11 -6 16 7 -15 -6 -23 -9
-11 -6 16 7 -15 -6 -23 -9
-11 -7 17 9 -15 -6 -24 -9
-11 -7 17 10 -15 -6 -25 -9
-11 -6 17 11 -15 -6 -25 -10
-11 -6 17 12 -15 -6 -26 -10
-11 -6 17 13 -15 -6 -26 -10
-10 -5 17 15 -14 -5 -27 -11
-10 -5 18 16 -13 -4 -26 -10
-10 -5 19 17 -13 -3 -25 -10
