I II V1 V2 V3 V4 V5 V6
-9 2 9 4 1 -3 -6 -4
-9 2 9 4 1 -3 -6 -4
-9 2 10 4 1 -3 -6 -4
-10 1 11 4 2 -3 -6 -3
-10 1 12 4 2 -3 -6 -3
-10 1 13 4 2 -3 -6 -3
-11 2 14 5 3 0 -5 0
-10 4 14 6 4 1 -4 1
-9 7 15 7 5 3 -2 2
-8 9 15 8 6 4 0 3
-7 11 15 9 7 5 1 4
-5 13 16 10 8 6 2 5
-4 14 15 10 8 6 2 5
-3 15 15 10 8 6 3 6
-2 16 14 10 8 6 3 6
0 17 14 10 8 6 3 6
2 18 11 9 6 5 4 7
4 17 9 7 5 4 3 6
5 16 6 5 4 4 2 6
7 15 4 3 3 3 1 5
8 15 2 2 2 3 1 5
8 13 1 1 1 2 0 4
6 11 1 1 1 1 -2 3
4 10 1 0 0 0 -3 2
2 8 1 0 0 -2 -4 1
1 7 1 0 0 -3 -4 1
-3 4 0 -2 -2 -4 -6 -2
-5 1 0 -2 -3 -5 -7 -4
-7 -3 0 -3 -4 -6 -9 -5
-9 -6 0 -3 -5 -7 -10 -7
-11 -8 0 -3 -6 -8 -11 -8
-12 -10 1 -4 -7 -9 -12 -9
-13 -11 1 -5 -8 -9 -12 -9
-14 -12 1 -5 -9 -10 -12 -10
-15 -13 1 -6 -10 -10 -12 -10
-15 -14 1 -6 -11 -10 -12 -10
-16 -15 0 -7 -12 -11 -13 -11
-16 -15 0 -7 -12 -11 -13 -11
-16 -15 0 -6 -11 -11 -13 -11
-16 -15 0 -6 -11 -11 -13 -11
-16 -15 0 -6 -11 -11 -13 -11
-17 -15 1 -5 -10 -11 -13 -12
-17 -16 1 -5 -10 -11 -13 -12
-16 -17 1 -5 -9 -11 -13 -11
-16 -18 1 -5 -9 -11 -13 -11
-16 -19 1 -5 -9 -11 -13 -11
-15 -19 1 -3 -7 -11 -12 -10
-14 -18 2 0 -6 -10 -12 -10
-14 -17 3 1 -5 -9 -12 -10
