I II V1 V2 V3 V4 V5 V6
-12 -16 -1 -27 -31 -32 -30 -26
-13 -17 -1 -26 -30 -31 -29 -26
-14 -17 -2 -27 -31 -31 -29 -26
-16 -16 0 -26 -29 -29 -28 -25
-14 -16 -3 -27 -31 -30 -29 -26
-14 -17 -4 -28 -32 -31 -30 -28
-14 -17 -4 -28 -34 -33 -30 -28
-15 -18 -3 -27 -34 -33 -31 -28
-17 -17 -3 -27 -32 -33 -30 -27
-18 -17 -2 -25 -30 -31 -29 -26
-14 -17 -3 -26 -31 -33 -30 -28
-14 -15 -2 -25 -30 -31 -29 -27
-14 -16 -4 -27 -31 -33 -30 -27
-14 -16 -4 -28 -32 -34 -31 -28
-13 -14 -4 -27 -33 -33 -30 -26
-14 -14 -5 -27 -33 -34 -30 -26
-16 -15 -5 -27 -33 -35 -30 -25
-16 -15 -4 -25 -32 -34 -30 -26
-15 -15 -4 -24 -32 -32 -29 -26
-14 -13 -3 -23 -30 -31 -29 -26
-15 -16 -3 -24 -30 -31 -29 -27
-16 -16 -4 -24 -31 -31 -29 -25
-14 -13 -5 -25 -30 -30 -28 -24
-11 -12 -5 -25 -30 -30 -28 -24
-12 -11 -4 -23 -30 -29 -27 -24
-14 -9 -4 -22 -28 -28 -26 -23
-13 -8 -3 -21 -27 -28 -26 -23
-12 -8 -1 -21 -27 -28 -27 -23
-13 -9 -1 -20 -26 -27 -27 -23
-12 -9 -2 -20 -26 -27 -27 -23
-14 -9 -2 -20 -25 -26 -25 -23
-17 -9 -2 -20 -25 -26 -24 -22
-13 -8 -4 -21 -26 -27 -25 -22
-14 -10 -5 -23 -27 -30 -27 -22
-16 -10 -3 -22 -27 -29 -26 -21
-13 -8 -2 -20 -25 -27 -23 -20
-11 -6 -2 -18 -23 -26 -23 -19
-8 -5 -2 -16 -23 -26 -23 -19
-7 -3 -2 -16 -22 -25 -22 -18
-10 0 0 -14 -19 -23 -20 -16
-8 2 -2 -16 -19 -21 -18 -15
-10 2 -5 -18 -21 -22 -18 -13
-9 3 -7 -19 -22 -22 -18 -14
-7 3 -6 -19 -19 -20 -16 -13
-9 2 -10 -20 -21 -20 -17 -13
-7 4 -12 -22 -23 -21 -17 -13
-4 3 -14 -22 -23 -23 -18 -14
-4 0 -14 -22 -24 -24 -20 -15
-7 -1 -13 -20 -23 -25 -21 -16
-8 -4 -11 -18 -21 -25 -20 -16
-8 -5 -9 -16 -19 -23 -18 -14
-9 -5 -9 -16 -20 -22 -18 -14
-8 -8 -9 -16 -20 -22 -18 -15
-5 -9 -11 -18 -22 -23 -19 -15
-5 -9 -11 -17 -21 -23 -18 -15
-8 -11 -12 -15 -19 -20 -18 -13
-7 -10 -11 -14 -18 -20 -18 -14
-5 -10 -13 -16 -19 -23 -20 -15
-5 -10 -15 -18 -22 -26 -22 -17
-3 -10 -13 -17 -21 -25 -22 -17
-4 -11 -15 -19 -23 -27 -23 -17
-2 -9 -16 -21 -24 -28 -22 -16
-5 -13 -17 -23 -26 -30 -24 -17
-6 -14 -19 -25 -28 -31 -25 -18
-5 -14 -20 -28 -31 -33 -26 -19
-10 -15 -21 -28 -32 -35 -28 -20
-11 -16 -19 -26 -31 -34 -28 -21
-11 -15 -17 -24 -29 -33 -26 -20
-17 -16 -16 -24 -30 -33 -27 -21
-15 -18 -17 -26 -32 -36 -30 -23
-17 -20 -16 -26 -32 -37 -30 -23
-19 -21 -17 -27 -33 -38 -31 -24
-15 -19 -17 -27 -34 -39 -31 -24
-15 -20 -18 -30 -36 -40 -32 -25
-18 -22 -20 -29 -36 -39 -31 -24
-19 -22 -20 -30 -36 -40 -33 -24
-20 -24 -20 -30 -37 -40 -33 -25
-18 -23 -20 -30 -37 -40 -34 -25
-19 -21 -19 -30 -37 -41 -34 -27
-19 -22 -19 -29 -37 -43 -34 -26
-17 -21 -19 -31 -37 -44 -35 -27
-18 -22 -20 -31 -38 -44 -35 -27
-19 -21 -19 -30 -37 -44 -34 -25
-20 -20 -19 -30 -36 -43 -32 -24
