I II V1 V2 V3 V4 V5 V6
3 22 -4 306 -14 -9 0 4
8 7 -4 305 -13 -10 -7 -6
16 0 -3 302 -10 -8 -9 -8
16 5 0 299 -6 -2 5 6
6 -12 6 301 0 2 7 7
5 -25 5 299 1 -2 -9 -6
4 -7 3 288 -4 -5 -4 0
5 0 2 285 -9 -9 -6 -1
1 -2 0 283 -8 -11 -16 -9
-5 6 -4 274 -10 -12 -17 -8
-6 22 -3 267 -13 -9 -1 4
-4 11 -1 268 -10 -7 -5 -3
-2 5 0 267 -7 -6 -8 -5
-7 13 2 262 -7 -2 4 5
-2 -15 10 267 1 6 9 9
3 -27 5 263 2 1 -8 -7
2 -9 1 252 -2 -2 -4 0
2 3 -1 249 -7 -5 -5 -1
4 -4 -4 261 -8 -8 -15 -10
5 2 -8 270 -14 -12 -17 -11
1 15 -5 286 -18 -10 0 3
10 6 0 305 -12 -7 -3 -3
11 -4 -2 309 -12 -9 -7 -8
12 -4 2 308 -14 -9 0 -1
9 -14 4 317 -9 -5 2 2
2 -25 1 323 -5 -7 -13 -11
0 -11 1 318 -6 -4 -3 1
-5 -1 3 314 -10 -6 -2 2
1 0 0 316 -10 -11 -17 -12
9 8 -9 309 -17 -16 -19 -14
1 15 -3 311 -17 -9 3 3
-4 -2 0 316 -11 -7 -2 -3
0 -4 -1 313 -11 -8 -4 -5
-7 -2 5 312 -6 -1 9 7
-5 -13 8 313 -3 1 8 6
-5 -31 3 310 -4 -5 -11 -10
-8 -22 4 306 -5 -3 -3 -1
-3 -6 0 300 -9 -6 -5 -3
-3 -10 -4 299 -9 -8 -16 -13
3 1 -9 294 -13 -11 -17 -13
0 10 -4 291 -15 -6 3 5
-3 -2 0 293 -11 -6 -2 -1
1 -9 1 293 -10 -6 -3 -4
4 -9 2 287 -11 -5 7 3
-1 -20 8 292 -5 -1 8 3
-1 -35 4 293 -3 -5 -9 -11
1 -19 1 284 -9 -9 -6 -6
-4 -12 3 284 -9 -8 -5 -3
0 -10 -4 284 -10 -12 -16 -12
-2 -2 -9 280 -15 -15 -18 -13
-3 8 -3 277 -16 -9 2 3
-5 -9 2 281 -12 -7 -1 -2
-10 -15 2 280 -10 -6 -1 -3
0 -6 5 277 -9 -3 9 6
5 -10 5 274 -9 -2 7 2
4 -27 2 272 -6 -6 -12 -12
2 -30 5 267 -5 -2 2 1
-4 -13 0 256 -10 -6 -2 -2
-1 -14 -1 253 -10 -9 -13 -11
0 -2 -10 240 -18 -16 -19 -14
-3 10 -4 237 -18 -11 2 2
2 -9 5 242 -11 -7 1 -1
1 -22 4 235 -10 -7 0 -3
5 -13 3 228 -11 -4 10 6
11 -23 11 230 -7 -2 10 5
5 -31 5 230 -7 -6 -9 -11
-3 -14 2 223 -9 -7 -3 -4
-5 -14 0 218 -12 -9 -3 -2
-7 -15 -2 214 -14 -14 -17 -14
-10 -4 -4 209 -17 -14 -14 -12
-12 5 -2 206 -16 -10 4 4
-9 -10 2 210 -9 -5 2 -1
-8 -13 4 210 -7 -4 2 -3
-7 -11 4 205 -6 -1 12 7
-10 -21 10 204 -5 1 13 8
-2 -29 6 200 -5 -6 -7 -9
1 -13 -1 187 -12 -10 -6 -8
-2 -11 -1 182 -12 -8 -2 -2
-6 -18 -3 178 -13 -11 -14 -13
-5 -11 -8 169 -16 -14 -17 -15
-9 4 -1 167 -15 -7 6 5
-9 -12 4 170 -9 -4 3 0
-6 -5 1 164 -12 -8 -3 -7
-9 -12 5 163 -10 -2 10 5
-7 -28 10 163 -6 1 11 5
-3 -33 7 157 -5 -4 -7 -12
-5 -20 4 149 -7 -6 -1 -5
-5 -14 5 143 -10 -6 1 -1
-4 -19 0 138 -10 -10 -9 -11
1 -11 -6 129 -16 -15 -13 -12
0 0 1 127 -14 -7 8 6
-6 -6 1 127 -12 -7 2 -2
-4 -13 2 125 -10 -7 -1 -5
