I II V1 V2 V3 V4 V5 V6
1 -6 9 -2 -15 -8 -6 6
1 -6 9 -2 -15 -9 -6 6
1 -6 8 -3 -16 -10 -7 6
1 -7 7 -3 -17 -12 -7 6
1 -7 6 -4 -18 -13 -8 6
1 -7 5 -4 -19 -14 -8 6
2 -8 3 -6 -20 -15 -9 5
4 -8 2 -7 -21 -15 -9 5
6 -8 1 -9 -21 -15 -9 5
8 -8 0 -10 -22 -15 -9 5
10 -8 -2 -11 -22 -15 -9 5
8 -9 -3 -12 -23 -14 -10 5
4 -9 -2 -12 -23 -15 -10 5
0 -10 -2 -12 -24 -16 -10 5
-5 -10 0 -12 -24 -17 -10 5
-9 -10 0 -12 -24 -17 -10 5
-8 -11 0 -12 -25 -18 -11 3
-5 -10 -2 -14 -25 -18 -12 1
-2 -10 -4 -16 -26 -18 -13 -2
2 -9 -5 -18 -26 -18 -14 -4
4 -9 -6 -20 -26 -18 -14 -6
1 -11 -5 -21 -27 -20 -15 -6
-4 -14 -3 -20 -28 -22 -16 -5
-8 -18 0 -19 -29 -24 -17 -3
-12 -21 2 -18 -30 -26 -18 -2
-16 -24 4 -18 -31 -27 -18 0
-13 -23 3 -18 -32 -28 -19 1
-9 -20 0 -19 -32 -27 -19 0
-4 -17 -4 -21 -32 -26 -19 0
1 -14 -7 -22 -32 -25 -19 -2
5 -12 -9 -23 -32 -25 -19 -2
2 -14 -8 -22 -32 -24 -18 -3
-4 -17 -5 -20 -32 -25 -18 -2
-8 -21 -3 -17 -32 -26 -17 -2
-13 -24 1 -15 -32 -27 -17 0
-17 -27 3 -13 -32 -27 -17 0
-14 -25 2 -14 -31 -28 -16 0
-10 -22 -2 -17 -31 -27 -17 -3
-5 -18 -4 -19 -31 -27 -17 -5
0 -15 -7 -22 -31 -26 -18 -7
4 -12 -9 -24 -31 -26 -18 -8
1 -14 -8 -24 -31 -25 -19 -8
-4 -17 -5 -22 -31 -26 -19 -7
-8 -20 -3 -20 -32 -27 -19 -6
-12 -23 1 -18 -32 -28 -19 -5
-16 -26 3 -16 -32 -28 -19 -4
-13 -24 2 -15 -33 -28 -18 -4
-9 -21 0 -16 -32 -27 -18 -5
-4 -17 -3 -17 -31 -26 -19 -6
1 -14 -5 -18 -30 -25 -19 -7
5 -11 -7 -19 -30 -24 -19 -8
4 -14 0 -6 -23 -22 -20 -9
2 -18 9 10 -17 -20 -19 -9
0 -23 17 25 -11 -18 -19 -9
-3 -27 25 40 -4 -16 -18 -9
-5 -31 33 56 3 -15 -18 -9
-2 -26 49 77 17 -7 -16 -9
3 -20 65 99 32 3 -14 -8
7 -13 81 121 47 11 -12 -7
11 -6 97 143 61 19 -10 -6
15 1 113 164 76 27 -8 -6
16 19 110 167 99 52 14 12
17 37 104 167 122 76 36 29
18 56 99 168 145 101 58 48
19 74 94 168 169 126 80 65
20 93 89 168 191 150 102 84
20 104 38 98 183 163 112 92
18 114 -14 23 173 177 121 101
16 126 -66 -52 161 189 132 109
14 136 -118 -126 151 201 141 118
13 147 -172 -200 140 215 150 127
5 115 -177 -214 107 174 115 100
-3 80 -179 -222 72 130 76 69
-11 46 -182 -231 37 85 38 39
-18 12 -184 -239 3 40 0 10
-26 -23 -186 -248 -31 -5 -38 -21
-29 -29 -178 -244 -61 -30 -50 -28
-31 -34 -166 -239 -90 -55 -59 -33
-33 -38 -156 -233 -118 -80 -69 -39
-35 -43 -146 -227 -148 -105 -78 -46
-37 -47 -135 -222 -177 -130 -88 -51
-33 -44 -126 -200 -160 -119 -80 -47
-27 -38 -115 -178 -141 -105 -71 -39
-20 -33 -106 -154 -121 -92 -62 -33
-14 -28 -97 -132 -101 -77 -53 -26
-8 -23 -87 -109 -81 -63 -44 -20
-7 -20 -73 -91 -69 -55 -38 -17
-7 -18 -59 -73 -57 -47 -33 -13
-7 -16 -45 -55 -45 -39 -28 -10
-7 -14 -30 -36 -32 -31 -24 -7
-7 -12 -16 -19 -20 -23 -19 -4
-6 -11 -13 -15 -19 -22 -18 -3
-5 -11 -11 -13 -18 -22 -18 -4
-4 -11 -9 -10 -17 -22 -19 -4
-3 -11 -7 -8 -16 -22 -19 -5
-3 -11 -5 -6 -15 -22 -19 -5
-2 -10 -2 -3 -13 -20 -19 -6
-2 -10 1 1 -11 -18 -18 -5
-3 -11 3 4 -10 -17 -16 -4
-3 -11 5 6 -8 -15 -15 -3
-3 -11 7 9 -7 -14 -14 -2
-4 -12 9 10 -6 -13 -13 0
-3 -12 10 10 -6 -13 -14 -2
-2 -12 12 10 -6 -13 -14 -2
0 -12 13 10 -6 -13 -15 -3
0 -12 14 10 -6 -13 -15 -3
1 -11 16 10 -5 -13 -15 -4
1 -11 17 12 -4 -12 -14 -3
0 -11 19 13 -2 -10 -13 -2
0 -11 20 15 0 -9 -12 0
0 -11 21 16 1 -8 -11 0
-2 -10 22 17 2 -7 -10 1
0 -9 21 16 2 -7 -11 0
1 -9 20 16 2 -7 -11 0
2 -8 19 15 2 -7 -12 -2
2 -8 19 15 2 -7 -12 -2
3 -7 18 15 4 -7 -12 -2
2 -7 19 16 5 -6 -11 0
2 -8 20 18 7 -4 -10 1
1 -8 21 19 8 -3 -9 2
1 -8 21 20 9 -2 -8 3
0 -8 22 21 10 0 -7 4
1 -7 21 21 10 0 -7 4
1 -5 21 20 10 0 -7 4
2 -4 20 20 10 0 -7 4
2 -3 20 20 10 0 -7 4
3 -2 19 20 12 1 -8 3
3 -3 20 21 13 2 -7 4
3 -4 20 23 14 2 -6 5
3 -5 21 24 15 3 -5 6
3 -6 21 25 16 3 -4 6
2 -6 22 26 17 4 -3 7
3 -5 21 26 17 5 -3 6
4 -4 20 26 17 5 -4 6
5 -3 19 26 17 6 -4 5
5 -2 18 26 17 6 -4 5
6 0 17 26 18 7 -4 4
6 0 18 28 20 8 -3 5
6 0 19 29 21 8 -2 6
6 0 20 31 23 9 0 7
6 0 20 32 24 9 1 8
5 -2 21 33 25 10 2 9
5 0 20 33 25 11 2 9
6 1 19 32 25 12 2 9
6 2 18 32 25 13 2 9
6 2 18 32 25 14 2 9
7 3 18 32 27 16 2 9
8 3 19 35 29 18 3 10
8 3 20 37 31 20 4 11
9 3 21 39 33 21 5 12
9 3 22 42 35 23 6 13
10 4 23 43 36 24 7 14
10 5 22 44 36 24 7 14
10 6 22 44 36 25 7 13
10 7 21 45 36 25 7 13
10 7 21 45 36 25 7 13
11 8 21 47 38 27 8 13
11 8 22 50 42 29 9 14
11 8 24 52 44 31 11 15
11 8 25 54 46 33 12 16
11 8 26 56 48 35 13 17
11 8 27 58 50 37 14 18
12 10 27 59 52 38 15 19
12 12 27 61 54 40 16 19
13 13 27 63 55 42 17 20
13 15 27 64 57 43 17 20
15 16 27 66 59 45 19 21
16 16 28 68 61 46 20 22
17 16 29 70 63 48 22 23
18 16 30 71 65 50 24 24
19 16 31 73 67 51 25 25
20 18 32 74 69 53 26 26
20 19 32 75 70 54 26 26
20 20 32 75 71 56 27 26
20 21 32 76 72 57 27 26
20 22 32 76 73 58 27 26
19 23 32 78 75 60 29 28
