I II V1 V2 V3 V4 V5 V6
24 -18 -19 -18 -13 3 14 10
24 -18 -18 -16 -11 5 15 11
24 -17 -16 -13 -8 8 17 13
24 -16 -14 -10 -5 11 19 14
24 -15 -12 -7 -2 14 21 16
24 -15 -11 -5 2 16 22 17
23 -14 -10 -2 3 17 23 18
23 -14 -10 1 3 18 23 18
23 -15 -10 3 3 19 23 18
23 -15 -10 5 3 20 23 18
23 -15 -10 7 3 21 23 18
22 -16 -8 8 5 23 24 17
20 -16 -6 9 7 24 25 18
18 -16 -4 10 9 25 25 18
16 -16 -2 11 11 26 26 19
15 -16 1 11 12 27 26 19
14 -17 2 12 13 28 27 20
14 -17 2 11 13 28 27 20
14 -18 3 11 13 28 27 20
14 -18 3 10 13 28 27 20
14 -18 3 10 13 28 27 20
13 -20 4 9 14 27 26 20
12 -21 4 8 13 26 24 19
12 -22 3 7 12 25 23 18
11 -23 3 6 11 24 21 17
11 -24 3 5 10 23 20 16
10 -25 2 4 9 22 19 15
11 -24 3 4 9 22 20 15
12 -23 4 4 10 23 20 15
13 -22 5 4 10 23 21 15
13 -22 5 4 10 23 21 15
13 -21 6 5 11 24 22 16
12 -22 6 4 11 23 21 15
11 -23 6 3 10 23 20 14
10 -24 6 2 10 22 19 13
9 -25 6 2 10 22 19 13
8 -26 6 1 9 21 18 12
8 -26 6 1 8 21 18 12
8 -27 6 0 7 21 18 12
8 -27 6 0 6 21 18 12
8 -27 6 0 6 21 18 12
8 -28 5 -2 5 20 17 12
7 -29 4 -2 4 20 17 12
6 -30 3 -3 4 19 17 12
5 -31 2 -3 3 19 17 12
4 -32 2 -3 3 19 17 12
4 -32 1 -4 2 18 16 12
5 -31 1 -4 2 18 16 12
7 -30 1 -5 2 18 15 12
8 -29 1 -5 2 18 15 12
9 -28 1 -5 2 18 15 12
10 -27 1 -6 1 18 14 12
11 -27 1 -6 1 18 14 12
11 -27 1 -6 1 18 15 12
12 -27 1 -6 1 18 15 12
12 -27 1 -6 1 18 15 12
13 -28 2 -6 1 18 16 12
13 -28 2 -7 1 18 16 12
12 -28 2 -8 0 18 16 12
12 -28 2 -9 0 18 16 12
12 -28 2 -10 0 18 16 12
10 -28 2 -11 -2 17 15 12
9 -29 2 -11 -2 17 15 12
8 -30 2 -11 -2 16 14 12
7 -31 2 -11 -2 16 14 12
6 -31 2 -11 -2 16 14 12
5 -32 1 -11 -3 15 13 12
5 -32 1 -11 -3 15 13 12
6 -31 1 -11 -3 15 13 12
6 -31 1 -11 -3 15 13 12
6 -31 1 -11 -3 15 13 12
7 -30 1 -11 -4 15 13 13
7 -30 1 -11 -4 14 13 13
7 -31 0 -12 -5 14 12 12
7 -31 0 -12 -5 13 12 12
7 -31 0 -12 -5 13 12 12
6 -32 -2 -13 -6 12 11 11
6 -32 -2 -13 -7 12 11 11
5 -33 -2 -14 -7 12 10 11
5 -33 -2 -14 -8 12 10 11
5 -33 -2 -14 -8 12 10 11
4 -34 -2 -15 -9 11 9 11
4 -34 -2 -15 -9 11 9 12
4 -35 0 -15 -9 11 9 13
4 -35 0 -15 -9 11 9 14
4 -35 0 -15 -9 11 9 14
5 -36 1 -15 -8 11 9 15
4 -36 0 -16 -8 10 8 14
3 -37 0 -17 -8 10 7 14
2 -37 -2 -18 -8 9 6 13
2 -37 -2 -18 -8 9 5 13
1 -38 -3 -19 -9 8 4 12
2 -38 -3 -19 -9 8 4 12
3 -37 -2 -18 -9 9 4 12
4 -37 -2 -18 -9 9 4 12
4 -37 -2 -18 -9 9 4 12
4 -36 0 -17 -10 10 4 12
3 -37 0 -17 -10 9 3 12
1 -38 0 -18 -11 8 3 11
0 -39 0 -18 -11 7 2 11
-2 -40 0 -18 -11 7 2 11
-2 -41 -2 -19 -12 6 1 10
0 -40 -2 -18 -11 6 1 10
1 -40 0 -18 -11 7 1 11
2 -39 0 -17 -10 7 1 11
3 -39 0 -17 -10 7 1 11
4 -38 1 -16 -9 8 2 12
4 -38 1 -16 -9 8 2 12
4 -38 1 -17 -9 8 2 12
4 -38 1 -17 -9 8 2 12
4 -38 1 -17 -9 8 2 12
3 -38 0 -18 -10 9 3 12
3 -38 0 -18 -10 9 2 12
2 -38 0 -18 -10 8 2 11
2 -38 0 -18 -10 8 1 11
2 -38 0 -18 -10 8 1 11
1 -39 1 -17 -11 7 0 10
1 -39 1 -16 -11 7 0 11
1 -39 2 -16 -11 7 1 11
1 -39 2 -15 -11 7 1 12
1 -39 2 -15 -11 7 1 12
2 -38 3 -14 -10 8 2 13
2 -38 3 -14 -10 8 2 13
3 -38 3 -13 -9 8 2 13
3 -38 3 -13 -9 8 2 13
3 -38 3 -13 -9 8 2 13
4 -38 4 -12 -8 9 3 14
3 -40 3 -13 -8 8 2 14
2 -41 3 -13 -9 8 2 14
1 -44 2 -14 -9 7 1 14
1 -45 2 -14 -9 7 1 14
0 -46 1 -15 -10 6 0 13
0 -46 1 -15 -10 6 0 13
-2 -46 1 -15 -10 6 0 12
-2 -46 1 -15 -10 6 0 12
-2 -46 1 -15 -10 6 0 12
-3 -46 2 -14 -11 6 0 11
-2 -46 2 -14 -11 6 0 10
-2 -46 2 -14 -12 6 -2 10
0 -46 2 -14 -12 6 -2 9
0 -46 2 -14 -12 6 -2 9
1 -46 1 -13 -13 5 -3 8
1 -46 1 -12 -12 5 -3 8
1 -46 1 -12 -11 5 -3 8
1 -46 1 -11 -10 5 -3 8
1 -46 1 -11 -9 5 -3 8
1 -45 2 -10 -8 6 -2 9
1 -45 2 -10 -8 6 -2 9
0 -45 2 -11 -9 6 -2 9
0 -45 2 -11 -9 6 -2 9
0 -45 2 -11 -9 6 -2 9
-2 -45 2 -12 -10 6 0 10
-2 -43 2 -11 -10 6 0 10
-2 -41 3 -10 -9 6 1 11
-2 -39 3 -9 -9 6 1 11
-2 -38 3 -9 -9 6 1 11
-3 -38 4 -8 -7 7 2 12
-2 -39 4 -8 -6 8 3 13
-2 -40 4 -8 -4 9 3 13
0 -41 4 -8 -3 10 4 14
0 -43 4 -8 -2 10 4 14
2 -41 4 -6 0 12 6 16
4 -39 5 -5 1 13 7 17
6 -36 6 -3 2 15 8 18
8 -33 7 0 3 16 9 19
10 -31 7 1 4 17 10 20
11 -31 8 1 5 18 11 21
10 -32 7 0 4 17 11 21
9 -33 6 -2 4 17 11 21
8 -34 5 -3 3 16 11 21
8 -35 5 -4 3 16 11 21
7 -36 3 -5 2 15 11 21
8 -35 2 -6 1 14 10 20
9 -34 1 -7 0 13 9 20
10 -33 0 -8 -2 12 8 19
11 -33 -2 -8 -3 12 8 19
12 -32 -4 -9 -5 11 7 18
12 -31 -5 -10 -6 10 6 18
11 -30 -6 -11 -7 9 6 17
11 -29 -7 -12 -8 8 5 17
11 -29 -8 -13 -9 8 5 17
10 -27 -9 -14 -10 7 4 16
11 -26 -8 -14 -10 6 3 16
11 -24 -7 -14 -10 6 3 15
12 -22 -6 -14 -10 5 2 15
12 -21 -6 -14 -10 5 2 15
13 -20 -6 -14 -11 3 0 13
12 -20 -7 -16 -14 1 -3 12
11 -20 -8 -18 -16 -2 -5 11
10 -20 -9 -20 -18 -4 -7 10
10 -20 -10 -22 -20 -6 -9 9
9 -20 -11 -23 -21 -8 -11 7
8 -21 -12 -24 -22 -9 -12 5
7 -22 -12 -24 -23 -10 -13 3
6 -23 -13 -25 -24 -11 -15 1
6 -23 -13 -25 -25 -12 -16 -2
5 -23 -14 -26 -26 -13 -17 -3
5 -21 -14 -27 -27 -14 -18 -3
5 -19 -15 -28 -27 -15 -18 -4
5 -17 -15 -29 -28 -16 -19 -4
5 -15 -15 -29 -28 -16 -19 -4
5 -13 -16 -30 -29 -17 -20 -5
4 -12 -16 -31 -29 -17 -21 -5
3 -11 -16 -31 -29 -17 -21 -6
2 -10 -16 -32 -29 -17 -22 -6
1 -9 -16 -32 -29 -17 -22 -6
0 -8 -16 -32 -30 -18 -23 -7
-2 -8 -15 -31 -29 -18 -22 -6
-2 -8 -14 -30 -29 -17 -22 -6
-3 -8 -13 -29 -28 -17 -21 -5
-3 -8 -13 -28 -28 -17 -21 -5
-4 -7 -12 -27 -27 -16 -20 -4
-5 -8 -12 -28 -27 -16 -20 -4
-5 -8 -12 -28 -27 -16 -21 -4
-6 -9 -12 -29 -27 -16 -21 -4
-6 -9 -12 -29 -27 -16 -21 -4
-7 -10 -11 -30 -28 -17 -22 -5
-6 -9 -11 -30 -28 -17 -22 -5
-6 -8 -11 -29 -28 -17 -22 -5
-5 -7 -11 -29 -28 -17 -22 -5
-5 -6 -11 -29 -28 -17 -22 -5
-4 -5 -12 -28 -27 -17 -21 -5
-5 -5 -11 -28 -26 -17 -21 -5
-5 -5 -11 -29 -26 -17 -20 -4
-6 -5 -10 -29 -25 -17 -20 -4
-6 -5 -10 -29 -25 -17 -20 -4
-7 -6 -9 -30 -24 -17 -19 -3
-7 -6 -9 -30 -25 -17 -19 -3
-7 -5 -10 -30 -25 -18 -20 -3
-7 -5 -10 -30 -26 -18 -20 -3
-7 -5 -10 -30 -26 -18 -20 -3
-8 -4 -9 -28 -24 -18 -20 -4
-8 -5 -6 -25 -20 -15 -18 -4
-9 -5 -4 -21 -16 -13 -16 -3
-9 -6 0 -17 -12 -10 -14 -3
-9 -6 3 -13 -8 -8 -12 -3
-10 -6 6 -7 0 1 -4 5
-11 -4 10 0 8 10 7 13
-12 -2 13 7 16 19 16 22
-13 1 16 14 24 29 26 30
-13 3 20 20 32 38 36 38
-5 9 19 22 37 48 51 58
7 17 15 23 42 57 67 79
18 24 11 23 46 66 84 101
29 31 8 24 50 76 100 122
40 38 4 24 55 86 115 144
52 42 -3 23 54 86 118 149
62 43 -9 20 51 81 116 148
73 45 -16 17 48 78 113 148
84 47 -23 14 44 75 111 147
94 48 -29 11 40 71 109 147
80 47 -26 10 36 59 89 119
60 44 -18 9 32 46 63 86
39 40 -11 8 28 31 37 52
19 36 -3 7 24 17 12 17
-2 33 5 6 20 3 -14 -17
-14 30 12 8 22 1 -22 -27
-24 26 19 12 26 3 -25 -32
-34 23 26 16 30 5 -27 -36
-45 20 33 20 34 7 -30 -41
-55 16 40 25 39 9 -33 -47
-57 11 46 32 46 14 -30 -44
-56 6 50 40 53 21 -24 -36
-54 1 55 49 59 27 -18 -30
-52 -5 59 58 66 33 -12 -24
-51 -10 64 66 73 39 -6 -18
-50 -12 72 78 84 48 0 -14
-50 -10 82 92 96 56 4 -11
-49 -9 93 105 107 64 9 -9
-49 -8 103 118 118 72 13 -6
-49 -7 112 132 130 80 18 -3
-48 -6 122 145 141 87 20 -2
-49 -6 133 159 152 92 23 0
-49 -5 142 174 164 98 25 1
-50 -5 152 188 176 104 28 2
-50 -5 161 201 187 109 30 3
-51 -4 178 222 203 118 35 6
-51 -4 194 242 222 130 43 9
-51 -5 212 264 240 140 49 12
-51 -5 229 284 259 150 55 15
-51 -5 246 306 277 160 61 18
-52 -6 250 309 279 162 63 19
-51 -5 246 305 277 159 62 19
-50 -4 244 302 274 157 61 19
-49 -3 241 299 272 154 60 19
-48 -2 239 295 269 152 60 19
-47 0 222 269 250 141 55 18
-46 1 200 236 225 127 50 17
-45 2 178 203 199 112 45 16
-44 3 156 172 175 98 39 15
-43 4 134 139 150 84 34 15
-40 6 115 111 127 68 27 12
-39 7 97 86 102 53 20 10
-37 8 79 59 78 37 13 7
-35 10 61 33 54 22 6 4
-34 11 44 7 30 7 -2 1
-32 11 34 -3 20 1 -5 0
-29 9 29 -7 14 -4 -7 0
-27 6 24 -11 8 -8 -8 0
-24 4 18 -15 3 -12 -10 0
-22 2 13 -19 -4 -16 -12 0
-19 0 9 -21 -7 -17 -13 -2
-16 -3 6 -21 -8 -17 -13 0
-13 -5 3 -21 -9 -17 -13 0
-9 -7 -2 -21 -11 -17 -13 1
-6 -9 -5 -21 -12 -17 -13 1
-5 -10 -6 -22 -13 -18 -12 2
-4 -10 -7 -23 -14 -18 -12 2
-3 -10 -8 -23 -15 -18 -12 3
-2 -10 -9 -24 -16 -18 -12 3
-2 -10 -9 -24 -16 -18 -12 3
0 -9 -10 -25 -17 -17 -12 4
-2 -10 -11 -25 -18 -18 -12 4
-3 -11 -12 -25 -19 -18 -12 4
-4 -12 -13 -25 -20 -19 -12 4
-5 -13 -14 -25 -21 -19 -12 4
-5 -13 -15 -26 -22 -20 -11 3
-3 -12 -15 -26 -22 -20 -11 3
-2 -11 -15 -27 -22 -21 -11 4
1 -9 -15 -27 -22 -21 -11 4
3 -8 -15 -27 -22 -21 -11 4
4 -7 -16 -28 -22 -22 -11 5
4 -8 -16 -28 -22 -22 -10 5
4 -8 -16 -28 -22 -22 -10 5
4 -9 -16 -28 -22 -22 -9 5
4 -9 -16 -28 -22 -22 -9 5
4 -10 -17 -28 -23 -22 -8 4
3 -11 -17 -28 -22 -23 -8 4
3 -11 -17 -27 -22 -24 -8 4
2 -12 -17 -27 -21 -25 -8 4
2 -12 -17 -27 -21 -26 -8 4
1 -13 -17 -26 -20 -27 -8 3
1 -13 -17 -26 -20 -28 -8 3
1 -13 -17 -26 -20 -28 -8 3
1 -13 -17 -26 -20 -29 -8 3
1 -13 -17 -26 -20 -29 -8 3
2 -14 -18 -26 -21 -30 -7 4
2 -14 -18 -26 -21 -30 -7 4
3 -13 -18 -26 -21 -31 -7 4
3 -13 -18 -26 -21 -31 -7 4
3 -13 -18 -26 -21 -31 -7 4
4 -12 -19 -26 -22 -32 -7 3
4 -12 -19 -26 -22 -32 -7 3
4 -12 -19 -26 -22 -32 -6 3
4 -12 -19 -26 -22 -32 -6 3
4 -12 -19 -26 -22 -32 -6 3
5 -12 -18 -29 -22 -31 -5 4
5 -12 -18 -31 -22 -31 -5 4
5 -13 -18 -34 -22 -31 -5 3
5 -13 -18 -37 -22 -31 -5 3
5 -13 -18 -40 -22 -31 -5 3
6 -14 -19 -41 -22 -32 -5 2
6 -14 -19 -41 -22 -32 -5 2
6 -15 -19 -41 -22 -32 -5 2
6 -15 -19 -41 -22 -32 -5 2
6 -15 -19 -41 -22 -32 -5 2
6 -16 -20 -43 -23 -32 -6 2
6 -17 -20 -44 -23 -32 -7 2
6 -17 -21 -44 -23 -33 -7 1
6 -18 -21 -45 -23 -33 -8 1
6 -18 -21 -45 -23 -33 -8 1
6 -19 -22 -46 -24 -34 -9 0
8 -17 -22 -46 -24 -34 -9 0
9 -16 -23 -46 -25 -34 -9 0
10 -15 -23 -46 -25 -34 -9 0
11 -14 -23 -46 -25 -34 -9 0
12 -13 -24 -46 -26 -34 -8 1
11 -14 -24 -46 -26 -34 -8 1
10 -15 -24 -46 -25 -34 -8 0
10 -16 -24 -46 -25 -34 -8 0
9 -17 -24 -46 -25 -34 -8 0
8 -18 -24 -46 -24 -33 -9 -2
9 -19 -24 -46 -25 -33 -9 -3
10 -19 -24 -46 -25 -34 -10 -3
10 -20 -24 -46 -26 -34 -10 -4
11 -20 -24 -46 -26 -34 -10 -4
12 -21 -25 -46 -27 -35 -11 -5
12 -20 -25 -46 -28 -36 -12 -5
12 -19 -26 -46 -28 -37 -13 -5
12 -19 -26 -46 -29 -37 -13 -5
12 -18 -26 -46 -29 -38 -14 -5
13 -17 -27 -46 -30 -39 -15 -6
14 -17 -28 -47 -31 -39 -15 -6
15 -18 -28 -47 -31 -40 -16 -7
16 -18 -29 -48 -32 -40 -16 -7
17 -18 -29 -48 -32 -40 -16 -7
18 -19 -30 -49 -33 -41 -17 -8
19 -19 -31 -49 -33 -41 -17 -8
20 -19 -31 -49 -34 -41 -17 -8
21 -19 -32 -49 -34 -41 -17 -8
22 -19 -32 -49 -34 -41 -17 -8
23 -18 -33 -50 -35 -40 -16 -7
22 -18 -33 -49 -35 -41 -16 -7
21 -18 -33 -49 -35 -41 -17 -7
21 -18 -33 -48 -35 -43 -17 -7
20 -18 -33 -48 -35 -43 -17 -7
19 -18 -34 -47 -35 -44 -18 -8
19 -18 -34 -47 -35 -44 -18 -7
19 -19 -34 -48 -34 -44 -18 -6
19 -19 -34 -48 -34 -44 -18 -6
19 -19 -34 -48 -34 -44 -18 -5
18 -20 -33 -49 -33 -43 -17 -4
18 -19 -33 -48 -33 -41 -16 -3
18 -19 -33 -48 -33 -41 -15 -3
18 -18 -33 -47 -33 -40 -14 -2
18 -18 -33 -47 -33 -40 -13 -2
19 -17 -33 -46 -32 -39 -12 0
20 -16 -33 -46 -32 -39 -11 0
20 -15 -33 -46 -31 -38 -11 1
21 -14 -33 -46 -31 -38 -10 1
21 -13 -33 -46 -31 -38 -10 1
22 -12 -34 -45 -29 -36 -8 2
22 -11 -34 -44 -27 -35 -6 4
22 -11 -34 -43 -25 -33 -5 5
22 -10 -34 -41 -23 -32 -3 6
22 -10 -34 -40 -21 -30 0 7
22 -9 -33 -38 -19 -29 2 8
22 -9 -32 -37 -18 -27 3 9
21 -9 -30 -35 -16 -26 5 10
21 -9 -29 -34 -15 -24 6 10
21 -9 -28 -32 -13 -23 8 11
20 -8 -27 -31 -11 -21 9 12
19 -8 -26 -30 -9 -19 10 14
17 -8 -25 -29 -7 -16 12 15
16 -8 -24 -28 -4 -14 13 17
15 -8 -23 -27 -2 -11 14 18
14 -7 -21 -25 1 -9 16 19
14 -5 -20 -23 3 -6 18 20
15 -3 -18 -20 5 -4 20 21
16 0 -16 -18 8 0 22 22
16 2 -14 -15 10 3 24 23
17 3 -13 -14 11 4 25 24
17 2 -12 -14 12 5 25 24
16 1 -11 -14 13 6 25 24
15 1 -11 -14 14 7 25 24
15 0 -10 -14 15 8 25 24
14 -2 -9 -14 16 9 25 23
13 -3 -8 -12 16 9 25 23
11 -4 -7 -11 17 10 26 23
10 -4 -7 -9 18 11 27 23
9 -5 -6 -8 18 11 27 23
8 -6 -5 -7 19 12 28 22
8 -6 -5 -7 19 12 28 22
8 -6 -5 -7 19 12 28 22
8 -6 -5 -7 19 12 28 22
8 -6 -5 -7 19 12 28 22
9 -6 -5 -6 20 11 27 22
8 -6 -5 -6 20 11 27 22
7 -6 -4 -6 19 11 26 21
7 -6 -3 -6 19 11 26 21
6 -6 -3 -6 19 11 26 21
5 -7 -2 -7 18 10 25 20
5 -7 -3 -7 17 9 25 20
5 -7 -4 -8 16 8 24 19
5 -7 -4 -9 16 8 24 19
5 -7 -5 -9 15 7 24 19
6 -7 -6 -10 14 6 23 18
6 -8 -6 -10 13 6 22 18
6 -9 -6 -10 12 5 21 17
6 -10 -6 -10 12 4 21 17
6 -11 -6 -10 11 4 20 17
6 -12 -6 -10 10 3 19 16
6 -12 -6 -10 10 3 19 16
6 -13 -6 -10 10 3 20 16
6 -13 -6 -10 10 3 20 16
