I II V1 V2 V3 V4 V5 V6
-10 -15 -2 -8 -13 -20 -14 -12
-10 -14 -2 -8 -13 -20 -14 -12
-9 -12 0 -8 -12 -19 -14 -12
-9 -11 1 -7 -11 -19 -14 -12
-8 -9 2 -7 -10 -18 -14 -12
-8 -8 2 -7 -10 -18 -14 -12
-7 -7 3 -6 -9 -17 -13 -11
-8 -8 3 -6 -9 -16 -12 -10
-8 -9 2 -6 -9 -16 -12 -10
-9 -10 2 -6 -9 -15 -11 -9
-9 -10 2 -6 -9 -15 -11 -9
-10 -11 1 -7 -8 -14 -10 -8
-10 -11 1 -7 -8 -14 -10 -8
-10 -10 1 -7 -8 -14 -10 -8
-10 -10 1 -7 -8 -14 -10 -8
-10 -10 1 -7 -8 -14 -10 -8
-11 -9 0 -6 -8 -14 -10 -7
-11 -9 0 -6 -9 -14 -11 -7
-11 -9 0 -6 -10 -15 -11 -8
-11 -9 0 -6 -11 -15 -12 -8
-11 -9 0 -6 -12 -15 -12 -8
-10 -9 -2 -7 -13 -16 -13 -9
-10 -10 -2 -7 -13 -16 -13 -9
-11 -10 -2 -7 -12 -16 -13 -8
-11 -11 -2 -7 -12 -16 -13 -8
-11 -11 -2 -7 -12 -16 -13 -8
-12 -12 -2 -7 -11 -16 -13 -7
-12 -12 -2 -7 -11 -16 -13 -7
-12 -11 -2 -6 -11 -16 -13 -8
-12 -11 -2 -6 -11 -16 -13 -8
-12 -11 -2 -6 -11 -16 -13 -8
-13 -10 -3 -5 -12 -16 -12 -9
-14 -10 -3 -5 -12 -16 -13 -9
-14 -11 -2 -5 -12 -16 -13 -10
-15 -11 -2 -5 -12 -16 -14 -10
-15 -11 -2 -5 -12 -16 -14 -10
-17 -9 4 1 -9 -16 -15 -11
-18 -5 9 7 -6 -14 -16 -12
-19 0 13 12 -2 -13 -17 -12
-20 4 18 18 2 -11 -18 -13
-21 7 22 23 5 -10 -19 -13
-22 8 31 42 22 5 -11 -9
-22 8 39 59 39 19 0 -3
-22 9 48 77 56 34 10 4
-22 9 57 95 73 49 19 9
-22 9 65 113 91 63 29 15
-11 16 58 98 92 85 59 38
1 23 49 80 92 105 90 63
11 30 39 63 91 127 119 87
