I II V1 V2 V3 V4 V5 V6
-8 2 7 4 -7 -13 -10 -15
-1 5 4 3 -8 -14 -12 -18
3 0 1 0 -4 -14 -12 -18
6 1 -8 -4 -9 -20 -17 -23
4 2 -4 -11 -19 -23 -19 -26
-4 0 0 -9 -10 -21 -16 -14
-2 -1 1 -7 -8 -19 -15 -13
-3 -4 5 -4 -5 -15 -10 -15
-10 -7 3 -2 1 -13 -10 -11
-15 -9 2 -3 6 -12 -8 -16
-16 -7 1 -6 12 -11 -9 -10
-13 -1 -2 -10 3 -14 -12 -15
-12 5 -1 -12 5 -12 -10 -13
-5 12 0 -14 7 -11 -7 -12
-8 17 7 -6 10 -3 -1 -10
-14 18 12 4 32 9 6 -4
-16 21 15 15 40 21 13 -2
-10 22 14 27 62 40 29 10
8 30 9 38 74 62 48 16
6 35 9 37 100 88 70 31
11 40 6 36 115 117 92 47
23 41 0 40 142 157 123 68
34 43 -11 48 189 214 169 105
49 41 -29 37 223 263 209 136
72 32 -49 12 227 299 243 165
108 27 -81 -34 210 312 259 179
114 22 -110 -87 181 311 265 189
114 19 -138 -130 151 296 260 196
127 13 -164 -163 113 270 248 197
131 8 -198 -204 62 220 215 183
130 -4 -215 -235 7 158 165 156
122 -39 -217 -241 -36 99 114 122
102 -71 -214 -257 -96 36 66 88
82 -88 -213 -289 -159 -33 10 52
52 -92 -210 -327 -224 -104 -43 16
30 -100 -205 -365 -304 -175 -98 -24
15 -96 -202 -394 -343 -232 -144 -67
-11 -111 -199 -399 -365 -272 -177 -96
-31 -115 -197 -396 -380 -292 -202 -114
-27 -115 -191 -377 -372 -289 -204 -122
-20 -112 -188 -349 -352 -277 -200 -125
-22 -109 -172 -324 -318 -262 -193 -122
-30 -87 -162 -298 -300 -246 -183 -121
-34 -77 -142 -272 -274 -229 -172 -114
-35 -59 -124 -251 -244 -211 -158 -102
-35 -35 -116 -219 -209 -185 -139 -92
-29 -17 -98 -185 -168 -160 -117 -82
-27 -10 -82 -151 -145 -134 -98 -69
-24 -11 -74 -122 -122 -115 -84 -62
-16 -9 -63 -108 -103 -99 -75 -57
-18 -7 -46 -92 -87 -85 -64 -48
-18 -13 -30 -75 -71 -74 -56 -37
-20 -11 -23 -60 -56 -63 -47 -34
-19 -5 -21 -54 -52 -56 -43 -34
-16 -9 -11 -50 -46 -56 -42 -31
-19 -14 -3 -43 -39 -50 -40 -36
-17 -14 -6 -36 -34 -47 -39 -39
-15 -9 2 -24 -27 -44 -37 -34
-15 -10 12 -21 -25 -40 -34 -33
-5 -10 6 -28 -24 -38 -33 -36
0 -5 6 -25 -13 -31 -27 -31
-4 0 6 -20 -11 -27 -24 -27
-17 -1 8 -18 -11 -24 -20 -26
-23 0 16 -11 -11 -23 -19 -24
-19 -7 12 -8 -7 -25 -21 -24
-18 -9 11 -5 -3 -26 -23 -26
-18 -12 12 -7 -1 -26 -22 -25
-17 -13 7 -9 4 -26 -23 -23
-15 -16 5 -19 3 -22 -21 -26
-9 -14 9 -28 -9 -23 -23 -30
-2 -1 9 -16 -7 -24 -20 -26
-3 0 8 -9 -7 -18 -16 -21
-7 -4 4 -15 -7 -20 -17 -16
-5 -12 6 -19 3 -20 -17 -17
-14 -13 6 -11 2 -19 -13 -13
-19 -13 9 -11 -5 -17 -13 -12
-13 -8 10 -3 7 -18 -15 -20
-4 -10 15 -1 9 -21 -17 -19
5 -9 9 -9 2 -24 -22 -27
6 -11 5 -14 -2 -22 -22 -27
1 -13 7 -9 0 -18 -19 -27
9 -10 8 -10 4 -19 -19 -27
12 -6 9 -6 3 -21 -19 -27
2 -5 11 -5 -5 -21 -16 -23
-2 -6 13 -14 -2 -22 -16 -22
-7 -8 18 -12 7 -20 -16 -14
-3 -5 14 -6 2 -21 -17 -18
-3 -3 12 2 7 -18 -14 -18
-7 -10 6 11 13 -13 -10 -17
1 -10 6 6 14 -13 -11 -17
-12 -4 10 3 15 -11 -9 -15
-26 -4 7 10 12 -8 -6 -7
-18 -5 6 9 11 -9 -10 -12
-14 -10 9 12 8 -9 -9 -9
-8 -11 5 14 5 -13 -12 -15
-7 -6 8 14 12 -14 -15 -15
-9 -3 11 19 22 -14 -13 -8
-2 -1 9 9 20 -19 -16 -17
2 -7 1 7 14 -20 -18 -19
-3 -8 2 6 9 -18 -17 -21
-12 -3 3 12 12 -15 -14 -18
-11 -4 6 18 18 -13 -12 -17
0 1 8 17 23 -12 -12 -12
4 4 14 13 23 -12 -12 -9
7 3 14 18 18 -14 -14 -14
7 5 12 24 18 -13 -15 -16
5 4 12 21 13 -14 -16 -16
5 9 15 25 23 -15 -16 -17
3 4 22 29 31 -11 -13 -12
2 0 31 29 26 -11 -13 -17
9 2 31 26 18 -13 -14 -17
9 2 37 29 24 -10 -10 -11
-1 0 39 30 33 -7 -9 -9
-10 3 30 31 28 -8 -9 -5
-7 3 24 23 22 -11 -11 -12
8 0 23 21 15 -12 -14 -10
13 2 18 35 20 -10 -14 -11
10 6 17 40 20 -9 -12 -13
14 11 16 38 21 -11 -13 -13
16 8 19 32 25 -9 -11 -11
14 13 21 28 23 -6 -8 -9
19 17 23 23 20 -5 -8 -3
14 13 27 29 21 -5 -6 -1
10 16 23 32 27 -7 -8 -1
9 17 16 36 20 -9 -9 -4
10 12 21 31 21 -9 -10 -6
8 13 24 41 27 -6 -9 -6
0 16 28 52 23 -7 -10 -8
-10 20 26 48 31 -9 -11 -6
-10 18 20 54 32 -3 -5 -5
-1 18 11 57 33 3 -2 1
12 22 9 54 31 3 -1 3
11 25 16 54 21 4 -1 6
10 26 13 46 15 1 -4 7
18 25 10 44 14 -5 -7 5
14 25 12 46 14 -4 -6 2
8 25 12 52 25 0 -2 4
2 26 14 57 22 4 0 7
1 32 13 55 23 4 0 11
1 29 12 58 33 10 5 17
4 29 11 50 28 10 4 15
6 25 22 52 25 9 4 16
11 30 21 46 22 5 1 14
21 27 15 38 23 2 -2 12
24 23 18 36 17 0 -3 12
20 26 23 40 17 2 -3 11
12 28 21 36 18 4 -2 11
-1 24 21 34 16 9 2 15
-1 27 23 36 20 11 5 13
0 34 15 38 23 13 5 8
-1 31 16 41 28 18 7 16
-3 30 14 35 29 19 8 17
-3 25 10 34 41 19 8 13
5 25 12 31 31 18 8 14
12 28 12 29 27 12 5 13
24 33 1 15 19 5 -3 6
12 24 6 22 16 9 1 9
6 22 5 18 16 6 -3 7
11 29 8 14 8 4 -5 9
3 30 15 16 16 11 1 9
-3 33 13 18 21 12 1 7
-9 32 4 14 16 9 -1 5
-3 25 0 6 13 4 -5 2
10 27 1 -2 5 -3 -13 -1
11 27 4 -5 -4 -6 -14 4
5 28 8 -12 -1 -7 -14 5
1 24 13 -8 -4 -6 -12 1
-7 19 13 -1 -8 -5 -13 1
-10 16 7 7 2 -2 -12 1
-8 19 5 4 14 -1 -11 2
-7 20 8 8 7 1 -10 4
-2 28 4 2 0 -1 -12 4
1 22 1 -11 -1 -2 -11 5
-6 18 4 -14 -1 -4 -13 9
-5 18 6 -6 -1 -7 -14 4
-7 18 9 11 -2 -7 -15 2
-7 20 4 9 -3 -9 -15 1
-2 24 -1 1 -10 -14 -20 3
-4 25 4 -3 -11 -15 -22 -2
3 26 8 -13 -12 -16 -25 -10
8 21 5 -22 -15 -16 -24 -11
3 19 8 -20 -12 -12 -21 -7
0 22 15 -14 -9 -10 -17 -6
1 27 2 -8 -12 -9 -18 -8
5 28 -2 -1 -10 -11 -20 -6
5 24 -6 5 -7 -12 -21 -5
-12 25 -3 9 -6 -9 -18 -5
-26 19 13 12 -2 -4 -13 0
-27 21 13 9 1 -1 -11 3
-23 19 17 9 8 1 -9 -1
-22 26 17 8 9 2 -7 3
-20 31 11 7 13 3 -6 4
-6 29 12 6 3 -1 -8 -3
0 26 9 1 0 -2 -9 -2
-1 24 5 6 14 0 -8 -1
-3 27 6 10 21 1 -7 0
1 24 8 4 6 1 -9 -4
-3 23 9 3 8 1 -9 -2
-7 28 11 17 15 6 -7 3
-6 25 13 19 19 6 -6 0
-10 28 16 17 13 5 -6 -3
-15 31 22 19 9 7 -6 -4
-19 24 19 12 11 6 -10 -2
-20 21 16 14 9 5 -14 -3
-15 22 13 15 13 3 -16 0
-17 18 17 11 11 4 -15 4
-18 22 17 9 13 5 -16 -2
-13 26 11 9 7 4 -18 -4
-8 33 13 6 6 7 -17 -3
-5 30 12 8 12 10 -13 -3
8 27 8 -2 9 4 -18 -8
16 28 9 2 6 3 -18 -4
5 33 13 0 20 6 -14 -1
-11 29 22 3 19 11 -9 6
-14 25 16 1 13 11 -7 5
-11 20 11 -2 14 7 -14 2
-7 19 11 3 8 5 -16 -2
-3 27 8 1 8 5 -19 -2
0 29 6 2 3 6 -17 0
3 31 7 5 13 9 -12 1
-14 32 10 14 14 12 -6 3
-19 25 13 12 15 14 -3 4
-14 25 9 4 15 13 -4 3
-12 30 0 -5 7 8 -8 -2
-9 27 2 -6 5 5 -9 -4
-8 20 5 -3 6 5 -8 -3
-8 24 13 1 12 6 -7 0
-22 30 19 5 12 12 -1 8
-32 27 26 3 22 15 1 8
-17 28 17 -6 18 13 -3 5
-2 31 13 -12 8 10 -4 -1
-4 32 10 -14 4 7 -4 1
-9 36 11 -9 9 8 -3 1
-8 33 10 -4 16 13 2 4
4 33 5 -8 16 11 2 6
6 36 11 -3 10 15 4 5
-10 34 20 10 16 19 8 6
-12 32 20 8 19 17 5 4
-7 37 14 5 18 11 0 -1
-7 36 7 4 12 12 0 1
-1 36 11 4 15 17 5 7
11 38 7 2 22 16 5 13
9 45 7 0 17 15 5 16
-3 48 15 13 24 24 15 17
-5 54 16 6 20 28 19 21
6 57 12 0 14 24 14 18
12 54 10 6 14 23 13 16
5 54 17 8 22 25 14 14
4 58 11 1 26 25 12 14
2 61 5 7 21 26 14 15
-3 56 3 7 22 29 18 20
-5 57 6 5 17 31 19 21
-4 57 8 3 17 29 17 19
0 58 13 3 19 27 16 18
