I II V1 V2 V3 V4 V5 V6
-9 -12 1 -7 -4 -5 -8 -13
-9 -12 1 -7 -4 -6 -8 -13
-8 -13 0 -8 -5 -7 -9 -14
-8 -14 0 -9 -6 -9 -10 -15
-7 -15 -2 -10 -7 -10 -11 -16
-7 -16 -2 -11 -8 -11 -11 -17
-5 -15 -6 -15 -11 -12 -10 -15
-4 -13 -10 -19 -13 -12 -8 -11
-2 -11 -14 -23 -16 -12 -5 -8
0 -9 -18 -27 -18 -12 -3 -4
1 -7 -21 -31 -20 -12 0 0
17 9 -22 -19 4 24 48 48
32 24 -23 -6 29 60 96 96
48 38 -24 8 55 97 145 145
63 54 -25 21 80 134 193 193
78 68 -25 34 106 170 241 241
108 96 -51 3 93 178 285 300
137 123 -76 -30 78 186 329 358
167 151 -102 -64 64 194 373 417
195 178 -127 -97 50 202 419 475
225 205 -152 -131 35 211 463 534
226 231 -190 -197 -49 144 419 521
227 257 -227 -265 -134 74 372 507
227 283 -265 -332 -218 5 326 492
228 309 -303 -400 -303 -64 280 477
228 335 -341 -468 -388 -134 234 463
182 307 -318 -465 -398 -174 149 360
135 276 -294 -460 -406 -212 63 256
87 246 -268 -453 -414 -251 -23 152
38 217 -243 -448 -423 -289 -109 48
-10 186 -219 -443 -431 -328 -194 -56
-23 140 -194 -393 -389 -307 -204 -90
-36 93 -170 -343 -344 -283 -214 -121
-49 46 -145 -291 -299 -261 -222 -153
-61 0 -119 -240 -254 -237 -230 -185
-73 -48 -95 -190 -210 -214 -238 -217
-65 -45 -75 -155 -172 -178 -203 -192
-55 -38 -57 -120 -134 -142 -165 -165
-45 -32 -37 -87 -96 -105 -128 -139
-35 -26 -19 -52 -58 -69 -90 -112
-25 -20 1 -18 -21 -33 -53 -85
-23 -19 5 -11 -14 -26 -46 -78
-22 -19 8 -6 -8 -20 -40 -73
-20 -19 11 1 -2 -14 -34 -67
-19 -19 14 6 4 -9 -29 -62
-18 -19 17 11 10 -3 -24 -57
-17 -18 18 13 12 0 -23 -55
-17 -19 18 14 13 1 -22 -53
-17 -20 18 15 15 2 -21 -51
-17 -21 18 16 16 3 -20 -49
-17 -21 18 17 17 4 -19 -47
-16 -22 18 18 18 5 -18 -45
-15 -21 18 18 18 5 -17 -44
-15 -20 18 18 18 6 -16 -41
-14 -19 18 18 18 6 -15 -40
-14 -18 18 18 18 6 -14 -39
-13 -17 18 18 17 7 -13 -38
-13 -17 19 19 18 8 -13 -37
-13 -17 19 19 19 8 -13 -36
-13 -17 20 20 20 9 -13 -35
-13 -17 20 20 21 9 -13 -35
-12 -16 21 21 22 10 -12 -34
-12 -16 21 21 22 10 -12 -34
-12 -16 20 21 22 11 -12 -34
-12 -16 20 21 22 11 -12 -34
-12 -16 20 21 22 11 -12 -34
-11 -17 19 22 22 12 -12 -33
-11 -16 19 22 22 13 -11 -32
-11 -16 20 23 23 14 -11 -32
-11 -15 20 23 23 15 -10 -31
-11 -15 20 23 23 16 -10 -31
-10 -14 21 24 24 17 -9 -30
-10 -14 21 25 24 18 -9 -30
-10 -14 21 25 24 18 -9 -30
-10 -14 21 26 24 19 -9 -30
-10 -14 21 26 24 19 -9 -30
-11 -15 21 27 24 20 -9 -30
-11 -15 21 28 25 20 -9 -30
-10 -15 22 28 26 20 -9 -30
-10 -15 22 29 27 20 -9 -30
-10 -15 22 29 27 20 -9 -30
-9 -15 23 30 28 20 -9 -29
-9 -16 23 29 28 20 -9 -29
-9 -17 22 29 28 20 -9 -29
-9 -18 22 28 28 20 -9 -29
-9 -19 22 28 28 20 -9 -29
-10 -21 21 27 27 21 -10 -29
-11 -22 20 27 27 20 -11 -30
-12 -24 19 27 27 19 -12 -31
-13 -25 18 27 27 18 -13 -32
-14 -26 18 27 27 17 -13 -32
-15 -27 17 27 26 16 -14 -33
-15 -27 17 27 26 16 -14 -33
-16 -27 17 26 25 16 -14 -34
-16 -27 17 26 25 16 -14 -34
-16 -27 17 26 25 16 -14 -34
-17 -28 17 25 24 16 -15 -35
-17 -28 17 26 24 16 -15 -35
-17 -28 17 26 24 16 -15 -35
-17 -28 17 27 24 16 -15 -35
-17 -28 17 27 24 16 -15 -35
-18 -29 17 28 25 16 -15 -34
-18 -30 17 28 25 16 -16 -35
-18 -31 17 28 26 16 -16 -36
-18 -32 17 28 26 16 -17 -37
-18 -32 17 28 26 16 -17 -37
-19 -33 18 29 27 16 -18 -39
-19 -33 18 29 27 16 -19 -40
-18 -33 18 29 27 15 -20 -43
-18 -33 18 29 27 15 -21 -44
-18 -33 18 29 27 15 -21 -45
-17 -32 17 30 27 14 -23 -47
-17 -33 17 30 27 13 -24 -48
-17 -34 17 30 26 12 -26 -49
-17 -35 17 30 26 11 -27 -50
-17 -35 17 30 26 10 -28 -51
-17 -36 16 29 25 9 -30 -53
-16 -36 16 29 25 8 -31 -54
-16 -36 16 29 25 8 -33 -55
-15 -36 16 29 25 7 -34 -56
-15 -36 16 29 25 7 -35 -57
-14 -36 17 29 25 6 -36 -59
-14 -37 17 29 25 6 -37 -60
-15 -38 17 29 25 6 -38 -61
-15 -39 17 29 25 6 -39 -62
-15 -39 17 29 25 6 -39 -63
-15 -40 18 28 24 5 -40 -64
-14 -39 17 28 24 4 -40 -64
-12 -38 17 28 24 3 -40 -64
-11 -37 16 28 24 2 -40 -64
-10 -37 16 28 24 2 -40 -64
-8 -36 15 27 23 1 -40 -62
-7 -35 15 26 23 1 -40 -61
-6 -34 14 25 22 1 -39 -60
-5 -33 14 24 22 1 -39 -59
-4 -33 14 24 22 1 -39 -58
-2 -31 13 23 21 0 -37 -55
0 -29 12 22 21 1 -35 -53
2 -27 11 22 21 2 -33 -50
3 -26 10 21 21 3 -32 -47
4 -24 10 21 21 3 -30 -45
6 -22 9 20 21 5 -27 -40
7 -21 8 20 22 6 -24 -37
8 -19 7 20 23 8 -21 -34
9 -18 6 20 24 9 -19 -30
10 -17 6 20 24 10 -16 -27
11 -14 5 20 26 13 -12 -23
12 -12 5 21 28 15 -9 -18
12 -10 6 21 30 18 -5 -14
13 -7 6 22 31 21 -2 -9
13 -5 6 22 33 23 3 -5
14 -3 7 23 34 24 5 -2
14 0 7 23 34 25 7 1
15 1 7 23 34 26 9 3
15 3 7 23 34 27 10 6
15 4 7 23 34 28 12 8
15 5 6 22 34 29 13 10
14 5 7 22 34 29 13 11
13 5 8 22 34 30 13 12
12 5 9 22 34 30 13 13
11 5 9 22 34 30 13 14
10 4 10 23 34 31 14 15
9 4 10 23 34 31 14 15
9 4 11 22 34 30 14 15
8 4 11 22 34 30 14 15
8 4 11 22 34 30 14 15
6 4 12 20 32 29 14 15
5 3 12 19 31 28 13 14
4 3 12 17 29 28 12 13
3 2 12 16 27 27 11 12
2 2 12 15 26 27 10 12
1 1 12 14 25 26 9 11
0 0 12 14 25 25 9 11
0 0 12 13 24 25 9 11
-2 -2 12 13 24 24 9 11
-2 -2 12 13 24 24 9 11
-3 -3 11 12 22 23 7 10
-3 -3 11 11 21 22 6 9
-4 -3 10 11 20 21 5 8
-4 -3 10 10 19 20 4 7
-4 -3 10 10 18 20 3 7
-5 -3 9 9 17 19 2 6
-5 -4 9 8 17 18 2 5
-6 -4 9 7 16 18 1 4
-6 -5 9 6 16 17 1 3
-6 -5 9 6 16 17 1 2
-7 -6 9 5 15 16 0 1
-7 -6 9 5 15 16 -2 0
-7 -7 9 5 15 16 -2 0
-7 -7 9 5 15 16 -3 -2
-7 -7 9 5 15 16 -3 -2
-8 -8 8 5 14 15 -4 -3
-8 -8 8 5 14 15 -4 -3
-9 -8 9 5 14 15 -4 -3
-9 -8 9 5 14 15 -4 -3
-9 -8 9 5 14 15 -4 -3
-10 -8 10 5 15 15 -4 -3
-10 -8 11 6 15 15 -4 -4
-10 -8 11 7 16 15 -5 -5
-10 -8 12 8 16 15 -5 -6
-10 -8 12 8 16 15 -5 -6
-9 -9 13 9 17 15 -6 -7
-10 -10 13 9 17 15 -6 -7
-10 -10 12 9 16 15 -6 -8
-11 -11 12 9 16 15 -6 -8
-11 -11 12 9 16 15 -6 -8
-12 -12 11 10 15 15 -7 -9
-12 -12 12 11 16 15 -7 -9
-12 -12 12 12 17 15 -7 -10
-12 -12 13 13 18 15 -7 -10
-12 -12 13 14 18 15 -7 -10
-13 -13 14 15 19 15 -8 -11
-13 -13 14 15 19 15 -8 -11
-13 -14 15 15 19 16 -7 -11
-13 -14 15 15 19 16 -7 -11
-13 -14 15 15 19 16 -7 -11
-13 -15 16 16 20 17 -6 -10
-13 -15 17 17 20 17 -6 -10
-14 -15 17 18 21 17 -6 -11
-14 -15 18 19 21 17 -6 -11
-14 -15 18 20 21 17 -6 -11
-15 -16 19 21 22 18 -6 -12
-15 -16 19 21 22 18 -6 -12
