I II V1 V2 V3 V4 V5 V6
-5 6 5 -2 -7 -9 -2 -2
-5 5 5 -2 -7 -9 -2 -2
-6 4 5 -2 -7 -9 -2 -2
-7 3 6 -2 -7 -9 -2 -2
-8 2 6 -2 -7 -9 -2 -2
-9 1 6 -2 -7 -9 -2 -2
-10 0 7 -3 -6 -11 -3 -2
-10 0 6 -4 -7 -12 -4 -3
-10 0 5 -4 -8 -13 -5 -4
-10 0 4 -5 -9 -14 -6 -5
-10 0 4 -5 -9 -15 -6 -6
-11 -2 3 -6 -10 -16 -7 -7
-11 -2 3 -6 -10 -16 -7 -7
-11 -2 3 -5 -10 -15 -6 -6
-11 -2 3 -5 -10 -15 -6 -6
-11 -2 3 -5 -10 -15 -6 -6
-10 -2 4 -4 -9 -14 -5 -5
-10 -3 4 -4 -9 -14 -4 -4
-11 -4 5 -3 -8 -13 -4 -4
-11 -5 5 -3 -8 -13 -3 -3
-11 -5 5 -3 -8 -13 -3 -3
-12 -5 6 -2 -7 -12 -2 -2
-11 -4 6 -2 -7 -12 -2 -3
-11 -3 6 -2 -7 -12 -3 -3
-10 -2 6 -2 -7 -12 -3 -4
-10 0 6 -2 -7 -12 -3 -4
-9 1 7 5 2 -6 2 -2
-8 2 8 12 11 3 8 3
-7 3 9 18 20 11 13 7
-6 4 10 25 29 19 19 11
-6 5 11 31 38 27 24 15
0 8 12 39 54 43 34 20
5 10 12 47 68 57 45 25
9 13 12 55 84 71 55 30
14 15 12 62 99 87 64 35
18 17 12 69 113 101 74 39
24 30 11 67 121 117 91 53
29 45 9 63 129 134 106 67
35 58 7 59 136 149 122 80
40 71 5 55 144 165 138 94
46 85 3 52 151 182 154 107
42 84 -13 11 122 167 148 105
36 80 -29 -30 92 149 141 102
30 77 -45 -72 61 131 134 98
25 74 -61 -113 30 113 126 95
20 72 -76 -155 0 96 118 92
9 56 -82 -170 -33 58 85 68
-4 38 -88 -183 -66 20 51 44
-15 22 -93 -196 -98 -19 17 20
-27 6 -98 -210 -131 -57 -18 -5
-38 -12 -103 -223 -162 -96 -52 -29
-37 -13 -100 -205 -153 -95 -52 -30
-34 -14 -95 -185 -141 -91 -50 -30
-31 -15 -90 -165 -128 -87 -48 -30
-28 -16 -85 -145 -115 -82 -46 -30
-26 -17 -79 -124 -103 -79 -44 -30
-24 -18 -67 -109 -92 -72 -39 -28
-22 -18 -55 -94 -79 -64 -35 -26
-21 -18 -41 -78 -68 -57 -31 -24
-19 -18 -29 -63 -56 -50 -27 -22
-18 -18 -17 -48 -45 -43 -23 -20
-16 -17 -13 -40 -38 -38 -20 -19
-15 -16 -10 -33 -33 -33 -17 -18
-14 -15 -6 -26 -27 -29 -14 -17
-13 -14 -3 -20 -21 -25 -11 -16
-12 -13 1 -13 -16 -21 -9 -16
-11 -11 2 -10 -14 -20 -8 -14
-11 -10 3 -8 -13 -19 -8 -13
-10 -9 4 -6 -12 -18 -7 -11
-10 -8 5 -4 -11 -17 -7 -10
-10 -7 5 -2 -10 -17 -7 -9
-9 -6 6 0 -9 -16 -6 -8
-9 -6 7 1 -8 -15 -5 -8
-8 -5 7 1 -8 -14 -5 -7
-8 -5 8 2 -7 -13 -4 -7
-8 -5 8 2 -7 -13 -4 -7
-7 -4 9 3 -6 -12 -3 -6
-7 -3 9 3 -6 -12 -3 -6
-8 -3 8 3 -7 -13 -3 -6
-8 -2 8 3 -7 -13 -3 -6
-8 -2 8 3 -7 -13 -3 -6
-9 0 7 3 -8 -14 -4 -7
-9 0 7 4 -7 -13 -3 -6
-9 0 8 5 -7 -13 -2 -6
-9 0 8 6 -6 -12 0 -5
-9 0 8 6 -6 -12 1 -5
-9 -2 9 7 -5 -11 2 -4
-8 -2 9 7 -5 -11 2 -4
-7 -2 10 7 -5 -11 1 -4
-6 -2 10 7 -5 -11 1 -4
-6 -2 10 7 -5 -11 1 -4
-5 0 11 6 -6 -12 0 -5
-5 -2 11 6 -6 -11 1 -5
-5 -2 11 7 -5 -11 2 -4
-5 -3 11 7 -5 -10 3 -4
-5 -3 11 7 -5 -10 3 -4
-5 -4 10 8 -4 -9 4 -3
-5 -4 10 8 -4 -9 4 -3
-5 -4 10 8 -4 -9 4 -3
-5 -4 10 8 -4 -9 4 -3
-5 -4 10 8 -4 -9 4 -3
-6 -5 10 8 -5 -9 3 -4
-6 -5 10 8 -5 -9 3 -4
-5 -5 10 8 -5 -9 2 -4
-5 -5 10 8 -5 -9 2 -4
-5 -5 10 8 -5 -9 2 -4
-4 -5 9 7 -5 -8 1 -5
-4 -4 9 7 -5 -8 1 -5
-3 -3 9 7 -5 -8 1 -5
-3 -2 9 7 -5 -8 1 -5
-3 -2 9 7 -5 -8 1 -5
-2 0 8 7 -4 -9 2 -5
-2 -2 8 7 -3 -9 3 -4
-2 -2 8 7 -2 -9 3 -4
-2 -3 8 7 0 -9 4 -3
-2 -3 8 7 0 -9 4 -3
-2 -4 7 7 1 -8 5 -2
-2 -3 6 6 0 -8 4 -2
-2 -2 6 6 -2 -8 4 -3
-2 0 5 5 -3 -8 3 -3
-2 0 5 5 -4 -8 3 -3
0 1 4 4 -5 -8 2 -4
0 1 4 4 -5 -8 2 -4
1 1 3 3 -5 -8 3 -4
1 1 3 3 -5 -8 3 -4
1 1 3 3 -5 -8 3 -4
2 1 2 2 -4 -8 4 -4
2 0 2 2 -4 -8 4 -4
2 -2 2 3 -4 -8 4 -3
2 -3 2 3 -4 -8 4 -3
2 -3 2 3 -4 -8 4 -3
3 -4 1 4 -4 -7 5 -2
4 -3 0 3 -5 -7 5 -2
5 -2 0 2 -5 -7 5 -2
6 0 -2 1 -6 -7 5 -2
7 1 -2 0 -6 -7 5 -2
8 2 -3 -2 -7 -8 4 -3
8 2 -4 -2 -7 -8 4 -3
8 2 -4 -2 -7 -8 4 -3
8 2 -5 -2 -7 -8 4 -3
8 2 -5 -2 -7 -8 4 -3
9 1 -6 -2 -6 -7 4 -2
10 1 -6 -2 -6 -6 5 0
12 1 -7 -2 -5 -6 6 1
13 1 -7 -2 -5 -5 7 2
14 1 -7 -2 -5 -5 7 3
15 1 -8 -3 -4 -4 8 4
15 1 -9 -4 -4 -3 9 5
15 1 -10 -5 -4 -3 9 5
15 1 -11 -6 -4 -2 10 6
15 1 -12 -6 -4 -2 10 6
15 0 -13 -7 -3 0 11 7
16 0 -14 -8 -3 0 12 7
17 0 -15 -8 -3 0 12 7
18 0 -16 -9 -3 0 13 7
19 0 -16 -9 -3 0 13 7
20 0 -17 -10 -4 0 14 7
21 1 -18 -11 -4 0 15 8
22 2 -19 -12 -5 0 16 8
23 3 -20 -13 -5 0 17 9
24 3 -21 -13 -5 0 17 9
25 4 -23 -14 -6 1 18 10
26 5 -24 -15 -6 2 18 11
27 5 -26 -16 -6 2 19 12
28 6 -27 -17 -6 3 19 13
28 6 -28 -18 -6 3 19 13
29 8 -29 -19 -5 4 20 14
30 9 -30 -19 -6 4 20 14
30 10 -30 -20 -6 4 21 15
31 11 -31 -20 -7 4 21 15
31 12 -31 -20 -7 4 21 15
32 13 -32 -21 -8 5 22 17
33 14 -32 -21 -8 5 23 18
33 14 -32 -21 -7 5 24 19
34 15 -32 -21 -7 5 25 20
34 15 -32 -21 -7 5 26 21
35 16 -32 -22 -6 6 27 22
35 17 -31 -22 -6 6 27 22
35 17 -31 -22 -6 6 27 22
35 18 -30 -22 -6 6 27 22
35 18 -30 -22 -6 6 27 22
36 19 -28 -20 -4 7 26 22
35 18 -27 -17 -3 8 26 22
34 17 -26 -13 -2 9 27 22
33 16 -25 -10 0 10 27 22
32 16 -24 -7 1 11 27 22
31 15 -21 -4 2 12 27 22
30 16 -18 -2 2 11 25 20
29 16 -16 1 3 10 23 18
28 17 -13 4 3 9 21 16
27 17 -10 6 3 9 19 14
25 18 -7 8 4 8 17 12
23 18 -4 10 4 7 16 11
21 17 -2 12 5 7 15 10
20 17 2 14 5 6 13 8
18 17 5 16 5 6 12 7
16 14 6 17 6 5 11 6
15 12 7 18 6 4 10 5
14 10 8 18 7 3 10 4
12 7 9 19 7 2 9 3
11 5 9 19 7 1 9 3
10 4 10 20 8 -2 7 1
9 4 10 20 7 -3 6 0
8 4 10 19 6 -4 4 -3
7 4 10 19 5 -5 2 -5
7 4 10 19 4 -6 1 -6
6 4 11 18 3 -7 0 -7
6 1 12 18 3 -7 -2 -7
5 -2 13 17 2 -7 -2 -7
5 -4 14 17 2 -7 -3 -7
5 -6 15 17 2 -7 -3 -7
4 -7 16 16 1 -7 -4 -7
3 -6 16 16 1 -7 -4 -7
2 -5 15 15 1 -7 -5 -7
1 -4 15 15 1 -7 -5 -7
1 -4 15 15 1 -7 -5 -7
0 -3 14 14 1 -8 -6 -7
0 -3 14 14 1 -8 -6 -7
0 -3 14 15 1 -8 -6 -7
0 -3 14 15 1 -8 -6 -7
0 -3 14 15 1 -8 -6 -7
1 -4 13 16 0 -8 -5 -7
1 -4 13 16 0 -8 -5 -7
1 -4 14 16 0 -8 -5 -7
1 -4 14 16 0 -8 -5 -7
1 -4 14 16 0 -8 -5 -7
1 -4 15 16 1 -7 -4 -6
1 -4 15 16 1 -7 -4 -6
1 -4 14 16 1 -7 -4 -6
1 -4 14 16 1 -7 -4 -6
1 -4 14 16 1 -7 -4 -6
1 -4 13 16 0 -7 -4 -5
1 -4 13 16 0 -7 -4 -5
2 -4 13 16 1 -6 -4 -5
2 -4 13 16 1 -6 -4 -5
2 -4 13 16 1 -6 -4 -5
3 -2 13 16 2 -5 -3 -6
3 1 13 16 2 -5 -3 -6
3 3 13 16 1 -6 -4 -6
