I II V1 V2 V3 V4 V5 V6
-122 -3 -281 -351 -253 -274 42 8
-108 -5 -240 -287 -210 -238 42 8
-93 -8 -198 -224 -165 -201 42 8
-78 -10 -156 -160 -121 -165 42 8
-63 -13 -114 -97 -77 -129 42 8
-49 -15 -73 -33 -33 -93 42 8
-47 -15 -66 -25 -28 -91 42 8
-45 -14 -59 -18 -24 -89 42 8
-43 -13 -53 -11 -19 -87 42 8
-40 -12 -46 -4 -15 -85 42 8
-39 -11 -39 4 -11 -82 42 8
-35 -9 -38 5 -10 -81 42 8
-32 -7 -39 6 -10 -80 42 8
-29 -5 -40 7 -10 -80 42 8
-26 -3 -41 8 -10 -79 42 8
-23 -2 -43 9 -10 -79 42 8
-22 3 -40 10 -10 -78 42 8
-21 6 -36 10 -9 -78 42 8
-20 10 -32 11 -8 -78 42 8
-19 13 -28 11 -7 -78 42 8
-18 16 -24 11 -6 -78 42 8
-16 16 -23 12 -5 -78 42 8
-15 14 -24 13 -5 -77 42 8
-14 12 -24 13 -5 -76 42 8
-13 10 -25 14 -5 -75 42 8
-12 8 -25 14 -5 -75 42 8
-11 9 -26 15 -4 -74 42 8
-12 11 -25 14 -4 -74 42 8
-12 13 -24 13 -4 -74 42 8
-13 15 -23 12 -4 -74 42 8
-13 17 -22 11 -4 -74 42 8
-12 17 -23 10 -3 -72 42 8
-10 16 -26 10 -2 -69 42 8
-7 15 -29 10 0 -66 42 8
-5 14 -32 10 1 -63 42 8
-3 13 -35 10 1 -60 42 8
0 17 -36 9 1 -59 42 8
1 23 -37 7 0 -59 42 8
2 28 -38 5 -2 -59 42 8
3 34 -39 3 -3 -59 42 8
4 39 -40 1 -4 -59 42 8
8 40 -45 -3 -5 -60 42 8
12 40 -48 -6 -5 -59 42 8
15 40 -51 -8 -4 -58 42 8
19 40 -54 -11 -4 -57 42 8
22 40 -57 -13 -4 -56 42 8
25 43 -59 -16 -5 -54 42 8
28 46 -61 -19 -8 -53 42 8
30 48 -63 -22 -10 -51 42 8
33 51 -65 -25 -13 -50 42 8
35 53 -66 -28 -15 -49 42 8
36 54 -67 -29 -16 -47 42 8
36 55 -67 -30 -15 -46 42 8
36 56 -66 -31 -15 -44 42 8
36 57 -66 -32 -14 -43 42 8
36 57 -66 -33 -14 -41 42 8
36 59 -65 -36 -13 -40 42 8
36 61 -65 -39 -14 -39 42 8
36 63 -66 -41 -14 -39 42 8
36 65 -66 -45 -15 -38 42 8
36 66 -66 -47 -15 -38 42 8
39 67 -68 -49 -17 -38 42 8
43 67 -69 -51 -19 -40 42 8
46 68 -71 -52 -21 -41 42 8
49 68 -72 -54 -23 -44 42 8
52 68 -73 -55 -25 -45 42 8
52 68 -70 -50 -25 -46 42 8
50 67 -64 -43 -24 -47 42 8
49 65 -59 -35 -22 -47 42 8
47 64 -54 -29 -21 -48 42 8
46 63 -49 -22 -20 -48 42 8
45 61 -41 -14 -15 -50 42 8
44 60 -34 -7 -10 -52 42 8
43 58 -26 2 -5 -53 42 8
42 57 -19 9 0 -55 42 8
42 56 -12 17 5 -56 42 8
38 55 -8 21 7 -58 42 8
36 54 -5 25 8 -59 42 8
34 53 -2 29 9 -61 42 8
