I II V1 V2 V3 V4 V5 V6
10 18 23 36 28 23 17 -9
11 20 24 38 30 25 18 -8
13 22 25 40 33 27 20 -6
17 27 26 43 35 29 22 -4
18 29 26 43 36 30 22 -4
14 25 24 40 34 28 20 -5
9 21 22 39 32 26 19 -7
8 20 22 39 32 26 19 -6
11 23 22 40 32 26 19 -6
11 23 23 43 34 27 21 -5
7 20 23 43 35 27 20 -5
4 17 23 45 37 28 21 -6
8 20 23 47 39 30 23 -4
12 25 25 49 42 32 25 -2
12 26 26 50 43 33 26 0
11 26 26 49 43 34 25 0
12 28 26 49 43 34 25 1
12 29 27 51 44 35 27 2
13 29 27 52 44 36 28 2
13 31 29 56 47 38 30 3
15 35 29 57 49 39 30 3
16 37 30 59 51 42 31 4
17 37 30 60 52 42 33 4
17 37 30 60 53 42 33 4
17 37 29 59 52 42 32 4
18 40 30 59 53 44 34 6
20 44 31 59 53 44 35 7
22 44 32 61 54 45 36 8
21 42 31 61 55 44 36 7
17 39 31 62 55 44 36 7
16 39 31 63 55 44 36 7
16 43 31 64 55 45 37 6
17 43 32 65 56 45 37 7
17 42 31 63 56 45 37 6
16 40 31 62 56 45 38 7
15 42 31 62 55 46 39 9
16 45 30 61 54 45 39 10
18 44 32 62 55 45 40 12
19 40 33 64 57 47 43 14
20 40 33 65 56 48 42 13
22 42 34 66 58 49 44 14
23 43 36 68 61 52 46 16
23 42 36 68 61 52 46 17
20 38 36 67 61 50 45 17
19 34 35 65 59 49 44 17
18 32 36 64 58 49 44 17
20 33 36 63 57 49 42 18
24 36 36 63 57 49 40 19
27 38 37 65 58 50 43 21
25 35 36 63 57 49 42 20
19 28 35 62 56 49 40 19
17 24 34 61 55 48 38 17
17 23 35 61 56 49 40 18
18 22 34 60 56 50 39 19
17 20 34 57 54 49 38 19
16 18 34 54 52 47 38 18
16 18 33 53 50 47 40 18
16 19 33 51 49 47 39 17
16 15 32 48 47 45 38 16
17 11 31 46 45 43 37 15
18 10 32 46 45 43 37 15
19 10 33 48 46 45 38 15
19 9 33 46 45 45 37 14
16 5 31 43 40 42 34 12
11 -3 28 38 37 37 32 10
11 -6 27 33 33 35 30 8
13 -6 28 31 32 35 30 8
11 -8 26 27 29 33 28 6
9 -12 26 25 27 31 27 4
10 -13 26 24 27 29 26 3
12 -14 27 25 27 29 25 3
14 -16 27 26 27 29 25 3
12 -18 26 24 26 29 24 2
7 -23 24 20 23 27 22 0
5 -24 22 16 20 24 19 -3
5 -23 22 15 18 23 18 -4
7 -22 21 13 16 20 16 -5
8 -23 20 12 14 18 15 -7
8 -24 19 11 12 16 14 -9
6 -24 20 11 12 15 13 -10
3 -25 19 11 11 14 11 -11
1 -28 18 10 10 13 9 -12
3 -27 19 10 10 14 9 -13
7 -22 21 12 12 16 11 -10
9 -19 20 11 10 15 10 -11
7 -23 19 9 9 12 9 -12
9 -24 18 7 7 10 8 -13
12 -20 19 9 8 11 8 -12
11 -20 18 9 8 11 8 -12
5 -25 18 7 7 9 7 -14
2 -29 16 5 4 7 4 -16
1 -28 16 6 4 8 4 -17
-2 -29 15 5 4 7 3 -18
0 -29 16 5 4 6 2 -17
3 -28 18 6 5 7 3 -16
4 -28 16 4 3 6 2 -17
4 -27 15 3 2 6 2 -17
4 -26 16 4 3 7 3 -15
4 -26 16 4 3 7 2 -15
5 -27 16 4 3 7 1 -17
7 -25 15 4 3 5 2 -17
9 -23 17 6 5 7 3 -16
10 -21 19 7 6 8 4 -16
10 -21 20 8 6 9 4 -15
7 -23 18 7 6 7 4 -15
7 -25 15 5 4 7 3 -17
6 -27 14 3 2 6 2 -18
3 -30 12 0 -2 3 -2 -20
4 -29 13 0 -2 3 -3 -20
6 -27 15 3 1 5 0 -18
5 -27 16 4 3 5 1 -18
5 -27 16 5 4 5 1 -18
7 -25 16 6 4 6 1 -18
8 -23 15 6 5 7 2 -17
8 -22 15 5 5 9 3 -16
7 -22 14 3 4 8 3 -17
6 -24 13 1 1 6 3 -17
5 -26 14 1 0 5 3 -17
5 -26 14 2 1 5 3 -17
6 -26 15 3 3 7 3 -16
6 -24 15 4 3 8 4 -16
7 -23 15 5 5 8 5 -16
9 -21 15 5 6 9 5 -16
11 -19 15 5 5 9 5 -16
13 -16 15 4 3 8 5 -16
12 -17 14 2 3 8 4 -16
7 -21 13 1 2 6 3 -17
2 -25 11 0 -2 3 0 -19
2 -27 11 0 -2 3 0 -19
